Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2020-12-16,825.8888549804688,837.942693978114,821.811176874792,837.942693978114,2799394,827.4616928654912,765.9987940823789,820.9204483416233,766.2346331805047,21.667687084228987,21.52546805188204,0.14221903234694722,63.871430949522036,864.8994679946104,799.8364649057341,734.7734618168579,34.01071044669368,70.17121566087587,71.05281198457872,-15.218406903733777,33753539.0,25.20853755925957,0.038485058660443494,0.024188994334683016,0.019911760259083026,806.8895040810584,3490143.0
2020-12-17,833.5513305664062,835.9262702872505,817.688715538401,825.888870736036,2706570,828.2279443035283,767.6181529433924,821.8237978678802,768.5740150454275,20.715206526069778,21.36341574671959,-0.6482092206498109,59.283830574675335,866.1055623070014,803.3114652443608,740.5173681817201,7.662514380369998,68.5430920191029,68.52950415817064,-30.664534990569017,31046969.0,24.854640479291962,-0.014385020990937636,0.02426310265630872,0.020094501089154424,837.942693978114,2799394.0
2020-12-18,836.8673095703125,848.6971005816641,831.9382345405352,837.9427550621499,5563979,830.0203404875767,769.2147458375152,824.7545173577474,771.2943577911813,20.694453766904985,21.22962335075667,-0.5351695838516832,62.20714493327413,866.6578443795439,807.8820660819918,749.1062877844396,17.92396184048414,78.03484915309166,72.24971894435676,-20.012510646422147,36610948.0,24.70846829117312,0.014595043901453053,0.025073179097880132,0.020546250923849037,825.888870736036,2706570.0
2020-12-21,812.7147827148438,846.5910128488422,797.6139119911858,831.8037886377697,4187948,831.1540326690595,770.7149457659862,826.0362030450242,773.6672766479102,19.952642132373285,20.97422710707999,-1.0215849747067054,59.85031644099289,863.7714801802463,812.3249585540658,760.8784369278853,11.336921814827747,71.21977196653363,72.59923771290936,-35.663638463407885,32423000.0,26.441942045921927,-0.007326236055259949,0.025510609561331346,0.020772731830323115,837.9427550621499,5563979.0
2020-12-22,846.5910034179688,850.3998338541486,809.4436932828701,815.5378110408727,5537682,828.0173496146238,771.8810287723971,824.1274044988148,775.3092583888107,17.84649928126555,20.348681541917102,-2.5021822606515514,54.01127284743046,858.624596077595,815.5512590373243,772.4779219970535,-31.366830544357526,59.063857482558056,69.4394928673944,-67.1322784424957,26885318.0,27.478670512018827,-0.019555065532384064,0.024027094699043548,0.01862394980218586,831.8037886377697,4187948.0
2020-12-23,849.7277221679688,860.1235673169831,843.319902938558,848.2937766546862,5456681,828.7835939590865,773.7743473635273,828.5212903453369,778.1713963600215,18.60601995365039,20.000149224263758,-1.3941292706133694,62.042284455794885,860.9987845568565,818.9814457504317,776.9641069440069,7.662443444627115,59.4264472090444,63.236692219378654,-18.92474146696312,32341999.0,28.700605209453936,0.04016486442487199,0.02466180965131255,0.023087738664102686,815.5378110408727,5537682.0
2020-12-24,848.9210815429688,856.7627911903702,837.7634380190668,852.281814248998,2510775,831.1137000154074,775.5345938928076,832.8413856005479,781.0776872576284,19.307185645194522,19.86155650844991,-0.5543708632553894,62.89193567567938,863.5997842808839,822.3869896333263,781.1741949857686,23.301060563209717,67.13270439273295,61.874336361445096,-12.54486691234221,34852774.0,28.007658635300324,0.004701245846738367,0.02276026316346572,0.02248571164572129,848.2937766546862,5456681.0
2020-12-28,848.7866821289062,857.1661423400545,846.2325469962982,848.9211333251188,1870669,833.3586638835375,777.509059781876,835.7649760959245,783.7382145543928,19.368418570337553,19.76292892082744,-0.39451035048988814,61.63979104153461,862.9755166385186,826.0053789303995,789.0352412222804,22.44963868130003,83.53642192754988,70.03185784310904,-17.921125838044887,32982105.0,26.788082685904325,-0.003943156908540302,0.022624694798946746,0.022514850626358704,852.281814248998,2510775.0
2020-12-29,865.4111328125,867.741219034448,845.8740288154664,849.5932617037508,4392641,835.5095409468555,780.1970356741638,838.279209842802,786.3207654229951,19.249287444225615,19.660200625507077,-0.4109131812814617,61.803582707275275,859.5514984309028,829.7694005460656,799.9873026612285,21.50877063317921,81.21847286195124,77.29586639407798,-25.878588663759075,37374746.0,26.436590366838413,0.0007917441941860393,0.02199820516391341,0.02252331871448819,848.9211333251188,1870669.0
2020-12-30,881.1841430664062,882.7524850449125,867.337912944852,869.3095538005737,6389605,841.7515459188071,783.0190129627994,843.9210905623968,789.575227712312,20.509395618736562,19.830039624152974,0.6793559945835881,66.34340365031804,865.3516561117161,832.9060838698149,800.4605116279137,62.420049719515305,80.13693779717383,81.63061086222494,-15.789472106674484,43764351.0,26.91677843643293,0.023206742550293313,0.01835134609996081,0.02091871859740441,849.5932617037508,4392641.0
2020-12-31,872.1773681640625,884.0071583018096,868.1444888920641,880.0190778596149,2859399,845.9591843069571,786.1853450382729,850.4843609800728,793.1220453651474,22.117255559388127,20.287482811200004,1.8297727481881232,68.5312894666119,872.359419515884,836.7104385862247,801.0614576565653,42.076383881500874,84.5719148490358,81.97577516938692,-4.616194682458976,46623750.0,26.127199220240964,0.01231957478463186,0.010649808610494959,0.018080397152552434,869.3095538005737,6389605.0
2021-01-01,876.4343872070312,879.3470225389688,870.3850676714688,874.6867950679825,1268291,850.8389767401517,788.7085458898129,854.8848035415109,796.3206630005527,22.699559101484738,20.76989806925695,1.9296610322277878,66.22299627051507,877.7313727824818,839.5334605218407,801.3355482611995,48.79792433194655,89.60201082254646,84.77028782291866,-10.78830074322709,45355459.0,24.94911428937704,-0.006059280901729469,0.01229545284493276,0.017258669370808683,880.0190778596149,2859399.0
2021-01-04,897.9429931640625,900.6763781978124,873.7905161620569,878.8091885289607,3515825,854.9256200868329,791.4241300206321,859.2346917210473,799.5555071389216,23.225947291165767,21.261107913638714,1.9648393775270527,67.1443637925477,883.1776422978098,842.4729802872055,801.7683182766011,40.866433466810804,87.79269700844013,87.32220756000743,-21.217413548993523,48871284.0,25.087453414118357,0.004712993821585965,0.011239148941592895,0.016985576031903395,874.6867950679825,1268291.0
2021-01-05,899.6456909179688,903.3201247163256,888.3984500815806,898.4358490608483,4040321,861.5888261291408,794.6175561917253,866.3621748737384,803.4331676064481,24.939336060084543,21.99675354292788,2.942582517156662,71.17572590734014,892.4755790800084,846.3714293991009,800.2672797181933,66.63206042307866,87.79122403143144,88.39531062080597,-4.620613613485041,52911605.0,25.046273612207397,0.02233324456329444,0.012341756206769597,0.01720134744114916,878.8091885289607,3515825.0
2021-01-06,893.641357421875,919.49657550639,881.2738158631207,899.7802746670718,4677359,870.0130724917606,798.0137679763106,872.4381930179808,807.2114855303942,26.1047733369694,22.818357501736184,3.2864158352332176,71.43428633397103,900.6686560456218,849.015211053193,797.3617660607641,84.24246362619908,85.99517080120778,87.1930306136931,-16.176460433898082,57588964.0,25.98745118585467,0.001496406902761871,0.01083355031883979,0.01455740847905576,898.4358490608483,4040321.0
2021-01-07,891.4902954101562,905.1572740530362,885.9786723071934,901.1243951092356,3354950,875.2961343372156,801.5001831375944,877.6538661254816,810.8943447295644,26.827598209265716,23.62020564324209,3.207392566023625,71.70753656266578,908.2581868309436,852.0398641481518,795.8215414653599,52.83061845454938,88.043088076569,87.27649430306938,-15.073661722909858,60943914.0,25.50110479728239,0.0014938318609631906,0.010573440639256363,0.010099628935621052,899.7802746670718,4677359.0
2021-01-08,941.9910278320312,949.9671893202468,901.0797378286052,903.1409764504516,9279370,880.3820505573609,804.9636075847334,882.287886184567,814.511859699011,27.249053265101793,24.345975167614032,2.903078097487761,72.13815006741807,915.0894512639788,855.747875286385,796.4062993087912,50.859162201453614,79.33819786034591,84.45881891270754,-30.735284262154305,70223284.0,27.171558132593763,0.0022378501260877925,0.008974107528240884,0.010167495491725005,901.1243951092356,3354950.0
2021-01-11,965.7401733398438,969.2802109271136,932.4913447717236,951.849144176978,6488791,890.6748516425469,809.840703418032,894.9353876377327,819.897635560892,31.15427441506563,25.70763501710435,5.4466393979612775,80.04025252967399,933.0089867268573,862.016757763043,791.0245287992286,102.9280108518592,81.09516479332544,82.82548357674675,-10.905559634959495,76712075.0,29.954963585741492,0.053931965215398,0.02285102776451353,0.017670996252096297,903.1409764504516,9279370.0
2021-01-12,953.7310180664062,965.7849107885528,943.6936742179277,965.7400572629082,4257926,902.2895311984627,814.6962896956345,907.8089639332192,825.616946215873,34.96699317570892,27.559506648825266,7.407486526883655,81.6395515694456,951.1906707802551,868.8995360726598,786.6084013650644,116.14679555915734,85.2224557927345,81.88527281546858,-2.6917887246827177,80970001.0,29.393268798947467,0.014593607790592822,0.022600821180693526,0.017263279435762786,951.849144176978,6488791.0
2021-01-13,958.6154174804688,966.770773621515,941.0500097769418,962.5138455337262,4671772,911.6099603717779,819.2238675762121,917.7553060424023,830.985452071475,37.298320121740176,29.507269343408247,7.791050778331929,80.03555168658872,963.3601651679387,876.6807531452932,790.0013411226478,93.20429173315256,93.75259428587913,86.69007162397965,-5.144868782720366,76298229.0,29.13094701649216,-0.0033406626399299366,0.023399414809547242,0.017562484755569246,965.7400572629082,4257926.0
2021-01-14,943.3352661132812,953.5519156608468,923.0812717393536,953.5519156608468,4765344,918.963244151901,823.5793779651456,924.263780518483,835.7919800553719,37.9848944614298,31.202794367012558,6.782100094417245,75.59255388183644,973.3533108435054,882.4612142294297,791.5691176153541,73.53283780123195,93.13939959173744,90.70481655678365,-12.745143717384558,71532885.0,29.86677750062648,-0.00931096203391224,0.02524428673179351,0.018597502057499608,962.5138455337262,4671772.0
2021-01-15,902.7376098632812,952.4765089532322,898.5703340988658,940.557066447854,6063896,925.5502712898882,827.7646099628873,927.226196142005,839.9004148158614,37.053306391928686,32.372896771995784,4.680409619932902,69.56248043489161,978.5540445264048,888.1946240150207,797.8352035036366,65.8702713798715,86.27823311720972,91.05674233160873,-23.275288148265812,65468989.0,31.660692076437517,-0.013627836093210388,0.02760550406139029,0.019380223284990464,953.5519156608468,4765344.0
2021-01-18,894.6270751953125,908.562902992504,888.9810550069932,894.4030263410187,4659705,927.1096550710939,830.6682827089066,921.2583470872803,842.0377721305734,32.219366028191075,32.34219062323484,-0.12282459504376675,53.29979434587847,978.3995924555918,891.0176375789642,803.6356827023367,15.593837812058041,63.509670737952796,80.97576781563329,-73.45055592049118,60809284.0,33.08321488818204,-0.04907096204289074,0.023271369466339672,0.026412147692038753,940.557066447854,6063896.0
2021-01-19,889.473876953125,903.7682035982008,884.7240525803128,902.1102093958134,4416027,927.4770911045904,833.7440221986842,917.7768675070135,844.3935539841123,28.679736573472155,31.609699813282305,-2.9299632398101494,55.183969368288444,977.6565362508803,894.5329586168666,811.4093809828529,3.6743603349650584,45.619484060718115,65.13579597196018,-66.41570374908862,65225311.0,32.08042461173247,0.008617125420879335,0.02165132517713825,0.025586382169649615,894.4030263410187,4659705.0
2021-01-20,913.6265258789062,917.1665090920864,893.5069256895409,893.5069256895409,4687853,926.8497562068372,836.2175236289478,913.3641508129276,846.3195685607957,24.89338617427768,30.26643708548138,-5.373050911203698,52.63127066193671,973.270583311082,898.4314143493,823.592245387518,-6.273348977530873,27.837971931314357,45.65570890999506,-76.61982453647708,60537458.0,31.478935953933394,-0.009536843299927322,0.021105898010627348,0.025785432894284588,902.1102093958134,4416027.0
2021-01-21,900.4075317382812,926.0834971975884,891.2663276938438,919.4964828696668,3911527,928.6869649828802,838.9778064452877,914.4791202777893,849.189251474869,23.716428044841678,28.95643527735344,-5.240007232511761,58.82732261055308,973.6587934803596,901.9915496600491,830.3243058397387,18.372087760431214,34.943095908076664,36.133517300036345,-52.135183990204254,64448985.0,31.71738120749134,0.029087135681762133,0.029010608747784827,0.02743443413692179,893.5069256895409,4687853.0
2021-01-22,879.0332641601562,900.6764056380966,873.790542783228,900.4075579494336,3922421,928.4136231327784,842.2883540011981,911.9206543999064,851.1978125130872,21.001273926491763,27.365403007181104,-6.364129080689342,53.3114861874282,972.3634399966123,904.397836845071,836.4322336935296,-2.7334185010180363,33.03974239062834,31.940270076673087,-72.12576430143359,60526564.0,32.716563984559016,-0.020760193514453018,0.029593239239101652,0.02839284132229828,919.4964828696668,3911527.0
