Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2020-11-10,3165.619140625,3321.019281517599,3142.095739737164,3321.019281517599,2531351,3099.6226854703873,3074.306710308304,3137.8644940000045,3089.6091100140807,37.15182156977107,2.6134398947477298,34.538381675023345,67.61084947507176,3254.399780945419,3061.84462458842,2869.2894682314213,352.7057507826471,86.10054867389245,79.79970520486536,-8.978050599627526,3898534.0,120.7730136630308,0.00250368066390938,0.025873077987156327,0.024929620912072264,3312.7252753009843,7053871.0
2020-11-11,3252.68017578125,3271.159431995712,3183.7106722497865,3201.1227928031176,2007813,3113.227474591131,3077.915252861752,3149.366002873298,3093.9821956136507,40.60085451521536,10.210922818841256,30.389931696374106,57.44681761055814,3270.7249407212944,3068.8288854590273,2866.9328301967603,136.04789120743453,81.12644769199808,83.71518545860586,-36.85985117121193,1890721.0,121.95412763480093,-0.03610231635261474,0.03718572574639209,0.02779101834505136,3321.019281517599,2531351.0
2020-11-12,3266.1640625,3306.614569605764,3204.178538373802,3236.044357669183,1258544,3134.039643706133,3079.636103518167,3165.125703745277,3099.553260792299,45.62616636189978,17.29397152745296,28.332194834446817,59.36302669370939,3292.5495133793834,3078.3352785600387,2864.121043740694,208.1216911500219,75.14107324032535,80.78935653540532,-28.738878508184534,3149265.0,120.77824543250416,0.010909161293211511,0.03596692790084877,0.027190480512860125,3201.1227928031176,2007813.0
2020-11-13,3330.0888671875,3346.6280473663896,3267.278963979681,3269.0250781520963,1346031,3159.16359426378,3080.4121253740736,3184.0164990919716,3106.199214414252,51.67436085167765,24.170049392297898,27.50431145937975,61.142677701226745,3318.5313238149192,3090.7081014738496,2862.88487913278,251.23950557646822,70.77537843895435,75.68096645709262,-22.07513500374054,4495296.0,120.05006287998292,0.010191677504281405,0.03565453839604632,0.026954186626991825,3236.044357669183,1258544.0
2020-11-14,3341.7294921875,3360.402707658374,3335.715309115224,3360.402707658374,124536,3192.440749478111,3084.742375368151,3216.0867188313173,3116.167978855198,63.11347671338126,31.95873485651457,31.15474185686669,65.63338437689681,3357.7690839421466,3101.8247371827993,2845.880390423452,332.7715521433088,83.06199549602499,76.32614905843494,-0.0,4619832.0,118.00203192471825,0.02795256301855331,0.02380179391064737,0.027560271413514654,3269.0250781520963,1346031.0
2020-11-17,3324.317626953125,3385.42997317374,3293.276435222019,3356.328855925828,1652851,3231.2422980927786,3088.9465236265173,3241.5852892121375,3125.5860524658106,71.03152545014382,39.77329297524042,31.258232474903394,65.27121350313381,3394.0242854178578,3119.1884129517903,2844.352540485723,388.0154861466758,90.41791914702567,81.41843102733503,-6.671107555182484,2966981.0,116.15571092664705,-0.0012123105731528527,0.023882593271794726,0.025867631124504922,3360.402707658374,124536.0
2020-11-18,3348.374267578125,3358.2685991011967,3308.2145876426357,3336.9277818914256,817107,3262.2107399480715,3093.428091620405,3258.920287881099,3133.8739634236777,74.87798478873628,46.79423133793959,28.083753450796692,63.4748442900182,3420.93641731808,3135.7760492644493,2850.6156812108184,309.6844185529276,94.07010146228099,89.18333870177725,-11.11858805797462,2149874.0,111.43416096464091,-0.005780444904899151,0.013089017494918804,0.026341168492069994,3356.328855925828,1652851.0
2020-11-19,3332.1259765625,3394.159801534688,3304.2374100308843,3333.0474644393216,1130621,3284.0463011311863,3100.1407447742245,3272.3979563462303,3141.684688953703,76.72874117135461,52.7811333046226,23.947607866732014,63.100789794283884,3441.979536028007,3153.093623983372,2864.207711938737,218.35561183114442,89.49194566123708,91.32665542351462,-13.734467403131694,1019253.0,109.89760600315253,-0.0011628413036570695,0.013616054486275411,0.025664485705698434,3336.9277818914256,817107.0
2020-11-20,3365.15576171875,3385.4294421579352,3322.377031344105,3338.867661864646,1058905,3306.551125722258,3105.611747447226,3284.4833573495785,3149.4173545580534,77.7686516227609,57.77863696825026,19.990014654510638,63.448719074586435,3461.728284919329,3169.244728100692,2876.7611712820553,225.04824591071156,87.40236732995366,90.32147148449063,-12.939842549032745,2078158.0,106.55152063248666,0.0017462089836466355,0.013488965726904823,0.025607769086578552,3333.0474644393216,1130621.0
2020-11-23,3440.04296875,3528.8013725248406,3366.514101645744,3381.9375983911773,2306539,3313.472358031277,3111.9907088482487,3302.202310266233,3158.535795492686,81.13292225064879,62.449494024729965,18.683428225918824,66.0033667726058,3483.054428910627,3188.9122342116993,2894.7700395127717,69.21232309019297,81.63392156074413,86.17607818397833,-28.423925365603207,4384697.0,112.50739134875153,0.012899563830714555,0.0070224453713099225,0.016571048773181468,3338.867661864646,1058905.0
2020-11-24,3431.070068359375,3501.7856843289123,3388.339883047459,3501.7856843289123,1608159,3331.5489983124085,3120.533825364477,3338.4901964594474,3171.9965754470477,92.40468618205387,68.44053245619475,23.96415372585912,71.89071549226439,3521.394453408851,3215.585841891397,2909.7772303739434,180.76640281131313,84.2356292892796,84.42397272665916,-5.929344217525323,5992856.0,113.03172667653607,0.0354376987898144,0.01649112725344484,0.019629759199501252,3381.9375983911773,2306539.0
2020-11-25,3365.49560546875,3461.965760203213,3346.628428793261,3461.044272203862,736967,3357.5411462524826,3128.157351746406,3360.7727556857044,3183.3317792414327,96.93276822452299,74.1389796098604,22.79378861466259,67.60473096854929,3550.7733543440377,3235.3843104218063,2919.995266499575,259.9214794007444,83.38974068861586,83.08643051287989,-15.477508351023957,5255889.0,116.04069302361575,-0.011634467611017718,0.01791605382905641,0.014800559390940162,3501.7856843289123,1608159.0
2020-11-26,3438.102783203125,3458.182505223196,3361.178788386641,3381.0645503381347,963570,3372.043165519378,3134.0629322315335,3364.462172895237,3191.0860055589505,92.99561516623453,77.91030672113523,15.085308445099301,60.03762537688539,3559.4066063693426,3253.0414046127553,2946.676202856168,145.02019266895195,80.12973285734313,82.58503427841289,-38.2039488594214,4292319.0,114.8853209374447,-0.023108552094538548,0.02262508901618904,0.01767177072018246,3461.044272203862,736967.0
2020-11-27,3497.080810546875,3550.238653658904,3404.587679214898,3440.7215608448587,5745633,3389.212813788655,3139.9403798492053,3378.3275161588044,3200.8756351780057,93.61013580012013,81.05027253693221,12.559863263187921,63.33432006748122,3570.914669399289,3274.1882040262167,2977.4617386531445,171.6964826927624,73.16183904384211,78.89377086326708,-26.83302565802837,10037952.0,118.76309110768216,0.017644445889315463,0.02349335328415712,0.01808916089826132,3381.0645503381347,963570.0
2020-12-01,3512.261962890625,3657.040005550689,3488.8356607682813,3657.040005550689,2077864,3418.8765435778864,3150.4167802838133,3429.002514230056,3218.76443401615,110.28098788810121,86.896415607166,23.384572280935203,72.26792210166347,3623.8442291677,3305.658646527998,2987.4730638882957,296.637297892315,78.32100849418343,77.20419346512294,-0.0,12115816.0,125.73133065040702,0.06287008142928996,0.03489334850929826,0.025001634139222833,3440.7215608448587,5745633.0
2020-12-02,3530.498779296875,3545.340395152184,3506.6843197465023,3513.474579840064,755137,3434.5911159693096,3155.6753546945547,3444.3610716136936,3230.3216946366956,110.63292080190422,91.64371664611365,18.989204155790574,61.549467903003695,3622.9980453293188,3332.916707031044,3042.8353687327694,157.145723914236,80.48837752775127,77.3237416885923,-31.701841758717883,11360679.0,127.49021316139127,-0.03925727514402899,0.040205678184077005,0.02922700689450247,3657.040005550689,2077864.0
2020-12-03,3581.716796875,3613.2913169234166,3527.152206710025,3545.485814275265,940122,3455.446919207693,3165.2787187226986,3462.7473884612523,3242.6810718774236,112.20148043801191,95.7552694044933,16.44621103351861,62.871762326869685,3626.805166054583,3358.8288295778825,3090.852493101182,208.55803238383942,79.89232762004502,79.56723788065995,-28.621175381147104,12300801.0,125.51353629867423,0.009110990760792248,0.039602728583401435,0.028997121309226638,3513.474579840064,755137.0
2020-12-04,3600.729248046875,3626.968799565013,3555.186052528958,3599.662349307837,1043566,3482.1084076945453,3174.1467981794685,3487.6410177060857,3256.6803376590083,116.47353445251201,99.89892241409704,16.57461203841497,65.06164929463742,3646.0201946369543,3383.077354412865,3120.134514188776,266.6148848685152,74.63454839905177,78.33841784894939,-15.773337662979772,13344367.0,122.36849694089378,0.015280426398672775,0.03626175425949138,0.028983385229046595,3545.485814275265,940122.0
2020-12-07,3606.16162109375,3629.8304326053,3553.68251703249,3593.017570467361,1086712,3507.523398554817,3186.0588523251195,3506.8003909354084,3269.8700330632573,117.96318376488898,103.51177468425543,14.451409080633553,64.55869778741476,3654.3379695596664,3407.037262138537,3159.736554717407,254.1499086027152,79.33515803878572,77.95401135262755,-17.600012839516005,12257655.0,119.0670268431735,-0.0018459450347484418,0.036700042759323724,0.02909292117734683,3599.662349307837,1043566.0
2020-12-08,3579.437255859375,3636.669450465257,3566.438852153658,3606.161827993829,750038,3529.945821515082,3198.8158191288094,3524.866106764212,3283.0579465899464,118.83452290045943,106.57632432749622,12.25819857296321,65.13288988460808,3679.483716452363,3421.7090897731787,3163.9344630939945,224.22422960265158,84.06850115023023,79.34606919602261,-14.421146046813584,13007693.0,115.5787105194896,0.003658278109883506,0.02144963195832765,0.02905756007345416,3593.017570467361,1086712.0
2020-12-09,3613.7763671875,3624.058855887824,3584.869449071477,3598.837889545992,653837,3539.65104203679,3210.6502760738945,3538.3155218154448,3295.4414737646935,117.57871063305356,108.7768015886077,8.801909044445864,64.50578595661753,3700.029899754051,3435.6000201745983,3171.1701405951458,97.05220521707952,83.82725468908109,82.41030462603239,-16.497077046427187,12353856.0,110.12233168355085,-0.0020309511323044482,0.007425496861875359,0.02732056763909916,3606.161827993829,750038.0
2020-12-10,3620.421142578125,3650.2497848540384,3595.685195324929,3613.291274816131,638946,3554.875742298017,3222.7738064680675,3551.9474769064786,3307.906171845142,116.40786040939247,110.30301335276465,6.104847056627818,65.21750643781216,3708.2863191528436,3456.2084442752493,3204.130569397655,152.24700261226917,85.33643425805188,84.41073003245445,-13.072474132603663,12992802.0,106.15392152966218,0.004016125681049365,0.007031046461940061,0.02682855240403698,3598.837889545992,653837.0
2020-12-11,3532.972412109375,3627.938954723415,3513.862490721707,3618.238583186722,1322763,3578.593145582876,3235.2096864963746,3564.0004053210682,3320.0760703291257,114.55859938726189,111.1541305596641,3.404468827597796,65.47271685136565,3715.399056331495,3475.318155551127,3235.2372547707587,237.1740328485871,85.97681892934683,85.04683595882665,-12.499992032928759,14315565.0,106.71981742052257,0.001369197220570717,0.002897424417790871,0.02507554444691351,3613.291274816131,638946.0
2020-12-14,3491.939697265625,3559.793746936628,3477.195180299788,3540.6355136776874,858167,3588.584540866158,3246.6561255045062,3559.75224320409,3328.7254602643634,105.613678803536,110.04604020843848,-4.43236140490248,58.252550189792785,3710.8063638338444,3488.898677327406,3266.9909908209675,99.91395283282873,78.97582844059686,83.42969387599857,-37.500048512677104,13457398.0,109.17150209669481,-0.021447748047804582,0.010651798113939666,0.02626482966271873,3618.238583186722,1322763.0
2020-12-15,3519.6826171875,3542.672686559807,3498.390349613064,3511.5344000501686,678172,3574.0339803161064,3257.132531091296,3550.98536263065,3335.8944382951795,95.08051909610185,107.05293598597116,-11.972416889869308,55.768878631206675,3710.4992896389513,3496.4552619469955,3282.4112342550397,-145.50560550052023,67.70830060756397,77.55364932583592,-46.8750576317023,12779226.0,104.53656172884112,-0.008219178030356211,0.010139272779423357,0.01587851952458808,3540.6355136776874,858167.0
2020-12-16,3606.5009765625,3615.328409238509,3527.055029780311,3542.7695840330493,1097589,3576.963480735405,3266.681574606408,3549.4915847038133,3344.0071891084294,88.23620045106463,103.28958887898986,-15.053388427925228,57.84634317333715,3710.641071852643,3505.7772983523573,3300.9135248520715,29.29500419298529,59.00063763814395,68.56158889543495,-38.62298094118883,13876815.0,104.48352226166249,0.008895024346745606,0.012013917417350759,0.01029769823074812,3511.5344000501686,678172.0
2020-12-17,3710.10107421875,3738.7171704058296,3600.0989551314897,3600.0989551314897,2080618,3582.4247948210277,3276.7951850969653,3558.6929247815724,3354.050003462275,86.44158495695274,99.91998809458244,-13.478403137629698,61.4273333278366,3712.207319403993,3518.9358570143604,3325.6643946247277,54.61314085622462,57.67186198541672,61.460266743708246,-41.486375470858775,15957433.0,111.0166696981709,0.016182077253011018,0.014733822307962451,0.01113456639941982,3542.7695840330493,1097589.0
2020-12-18,3718.055419921875,3743.373485100664,3668.680622091399,3722.3237256176944,1336810,3594.690932452014,3289.3920964559265,3588.443979479049,3368.492110213468,93.80058203075669,98.69610688181729,-4.8955248510606,67.72283070924749,3731.2750812050135,3538.3996700732787,3345.524258941544,122.66137630985759,70.66083371661797,62.444444446726244,-7.9081424380985625,17294243.0,113.32080257467113,0.03395039192241889,0.02149861852379908,0.014685128401448436,3600.0989551314897,2080618.0
2020-12-21,3525.260498046875,3689.972857411626,3437.617781548708,3675.470849038237,1845053,3602.9362603091017,3299.7520960220413,3604.2670466716286,3380.530492128165,94.75967411892861,97.90882032923955,-3.1491462103109313,63.44789752072629,3733.73194237101,3555.229829431958,3376.727716492906,82.45327857087568,76.13244939584537,68.15504836596006,-22.208133903506614,15449190.0,125.56259839569364,-0.012586996734595624,0.018890630791616063,0.015486685189427144,3722.3237256176944,1336810.0
2020-12-22,3609.459716796875,3627.066033315237,3493.9767457366256,3549.317412982515,1501765,3597.2518188079703,3308.8054522121342,3594.276204182699,3387.1495870636295,84.3676952534338,95.2005953140784,-10.832900060644604,53.6313176692373,3723.548175165528,3563.5988201615255,3403.649465157523,-56.844415011313686,68.80534563967097,71.86620958404481,-63.467686739381975,13947425.0,129.55770588897346,-0.03432306804684149,0.02646105281883601,0.01932084376701973,3675.470849038237,1845053.0
2020-12-23,3578.0791015625,3603.6879874158303,3550.335944533497,3598.4498815721186,915202,3597.213018010583,3318.4204615073263,3595.035054617139,3395.435873122786,79.183775457092,91.99723134268112,-12.813455885589121,56.45695212576006,3726.448178058982,3568.4320300236855,3410.4158819883887,-0.3880079738733002,55.64189460383131,66.85989654644925,-47.398495545617536,14862627.0,124.18719649928357,0.013842793662209196,0.026853179338246495,0.01990818254843878,3549.317412982515,1501765.0
2020-12-24,3637.25146484375,3644.4296451665873,3581.4257783838075,3593.9877123615133,656706,3595.2826617651212,3329.071464246737,3594.84462875248,3403.222219759599,73.86396410746465,88.37057789563782,-14.50661378817317,56.122456817143494,3725.467219942358,3575.0792020315685,3424.691184120779,-19.303562454617804,46.75864394214989,57.06862806188409,-48.8578858885509,14205921.0,119.81695866239045,-0.00124002538800283,0.025895316766702897,0.019864630465441114,3598.4498815721186,915202.0
2020-12-28,3653.159912109375,3669.990151416065,3625.998871870644,3647.339689201076,387691,3598.1927723665567,3341.099928117779,3604.389185197679,3412.795453855343,73.1102643180925,85.31851518012876,-12.208250862036252,59.23256272387453,3712.58438388893,3588.3929589747154,3464.2015340605008,29.101106014354173,57.444983295195335,53.28184061372554,-31.408668680245647,14593612.0,116.6873501189734,0.014844785544496641,0.020458958169646678,0.020443438419719885,3593.9877123615133,656706.0
2020-12-29,3670.814453125,3714.951142457567,3652.18978762888,3669.650455936269,834002,3611.094266592415,3354.061564838987,3616.2548707865135,3422.8681990349874,73.46636964355002,82.94808607281301,-9.481716429262988,60.49365929149562,3708.736664620143,3599.8394037292856,3490.942142838428,129.0149422585814,65.20723417468453,56.47028713734329,-24.11174290714992,15427614.0,113.18192891451038,0.006116997218890807,0.020179840452248705,0.018880531799159245,3647.339689201076,387691.0
2020-12-30,3685.85009765625,3705.541899092439,3648.164296615477,3676.44078470166,407940,3627.5849050575644,3364.828980663433,3627.197764225631,3432.812222002308,73.44982460468282,81.04843377918698,-7.598609174504162,60.890194340266724,3712.0480244417604,3600.809442686834,3489.570860931907,164.9063846514914,74.19622673555274,65.61614806847757,-21.89090820594626,15835554.0,109.19590559754265,0.0018504020606122662,0.007133129035908731,0.01843472824322884,3669.650455936269,834002.0
2020-12-31,3726.78564453125,3734.643040203167,3673.3852887024927,3673.530699545297,646191,3640.6610166087894,3378.1184878434183,3635.621934283752,3442.252162298111,72.36768338392676,79.31228370013494,-6.944600316208181,60.60942188775168,3716.747613786658,3608.8122486720954,3500.876883557533,130.76111551224767,77.05155753723098,72.15167281582279,-22.842676275210923,15189363.0,105.77175173348061,-0.000791549579275852,0.006652194470996514,0.018447403177360107,3676.44078470166,407940.0
2021-01-01,3733.72119140625,3752.0062478833984,3703.456082513541,3723.972271592733,344329,3653.0483482549134,3392.494432162508,3651.685631976294,3453.30000972143,74.71897810781411,78.39362258167077,-3.6746444738566595,63.731238979954306,3732.548537835474,3617.7365715379688,3502.9246052404637,123.87331646124312,82.1164764254906,77.78808689942481,-8.916986242371019,15533692.0,103.82202291952494,0.013731087657353536,0.0069774902637145765,0.018279905486052635,3673.530699545297,646191.0
2021-01-04,3746.526123046875,3797.6470354033313,3733.6731303275087,3737.553279072978,578164,3654.5713036004418,3407.5115783427505,3667.2979314484187,3464.447196754824,76.79304746987918,78.07350755931245,-1.2804600894332623,64.54595993927794,3750.319310387486,3624.631118026226,3498.942925664966,15.229553455283622,83.84966124728794,81.00589840333656,-16.69135374055426,16111856.0,101.66864726888733,0.00364691423291319,0.005539237754168882,0.014872616576110496,3723.972271592733,344329.0
2021-01-05,3726.979736328125,3764.229067234272,3690.0697763207777,3742.645741181968,621125,3661.2887928148143,3422.047581576025,3680.997533218155,3475.356943595104,77.94913243779956,78.04863253500987,-0.09950009721030995,64.86467358846747,3766.8687612310173,3632.1125265619567,3497.356291892896,67.17489214373109,86.37158804824213,84.11257524034028,-15.27689587234833,16732981.0,99.70369324350212,0.0013625122449767435,0.0056865355475167415,0.01414415170372878,3737.553279072978,578164.0
2021-01-06,3763.5986328125,3772.7654362753706,3701.2251983322617,3731.732818537484,486212,3679.5303333703114,3436.9104884233543,3690.222130548942,3485.4108994751973,77.096041276493,77.85811428330649,-0.7620730068134947,63.54634561884094,3779.2871896230326,3638.391076089139,3497.4949625552454,182.41540555496886,83.24124447484907,84.48749792345977,-18.30801696255018,16246769.0,97.6920178649026,-0.0029158310455099645,0.006473576910943946,0.006771646512645971,3742.645741181968,621125.0
2021-01-07,3689.099609375,3787.024806428177,3677.4106150535913,3773.4442871428314,731225,3697.0297739273833,3453.013103551512,3705.353431747831,3496.7063264425556,78.87648824653388,78.06178907595196,0.8146991705819175,66.36059525812026,3798.388788086925,3647.1213959689812,3495.8540038510373,174.99440557071284,86.56421593578726,85.39234948629287,-6.722439357739738,16977994.0,98.5436016870228,0.011177506706306684,0.006915820041634238,0.006430758018279864,3731.732818537484,486212.0
2021-01-08,3743.5185546875,3752.782456295609,3695.938424711223,3704.5716601132735,594069,3708.088168702559,3465.8030387218632,3705.211291450639,3504.857908155133,73.87843527487439,77.22511831573645,-3.346683040862061,58.35043027324674,3804.098387061592,3651.6854152338383,3499.2724434060847,110.5839477517602,83.03912451047877,84.28152830703841,-25.85217014827379,16383925.0,97.04090602592177,-0.018251926300919763,0.010917488741952256,0.00964608016115106,3773.4442871428314,731225.0
2021-01-11,3707.869873046875,3772.425892145845,3691.476340094082,3768.49719435968,581207,3720.2039192184193,3480.614529278674,3716.717819252283,3515.196703692566,74.22013513411503,76.62412167941217,-2.403986545297144,62.83460330000863,3818.9143365785885,3659.1983457924857,3499.482355006383,121.15750515860418,85.94207199427562,85.18180414684728,-9.59917451115966,16965132.0,95.89152359919615,0.017255850368528725,0.013704957942870686,0.009996660701829155,3704.5716601132735,594069.0
2021-01-12,3654.61474609375,3717.036727728018,3628.908763141797,3708.4032555092544,758091,3724.0791991757187,3494.4268829373464,3715.206080389914,3522.773431214789,68.84821670945075,75.06894068541989,-6.220723975969136,56.658969928425066,3818.9159539784077,3667.586732884064,3516.2575117897204,38.75279957298562,76.15433979971095,81.71184543482184,-36.085635941433736,16207041.0,99.01273128624523,-0.015946393416550353,0.01583944553697291,0.011614219440486111,3768.49719435968,581207.0
2021-01-13,3607.955810546875,3678.574557138769,3565.613786853296,3674.9854673178834,1142472,3723.933667437341,3507.3739691734027,3707.893241649545,3528.7425306698124,61.189047185294385,72.29296198539478,-11.103914800100398,53.50944678849372,3809.0779000294974,3675.75928624745,3542.4406724654023,-1.4553173837766735,67.1504666821894,76.41562615872539,-52.86378950083844,15064569.0,102.1396410983676,-0.009011368475562942,0.016183773311094954,0.012037659815816766,3708.4032555092544,758091.0
2021-01-14,3613.097412109375,3627.939028226306,3573.616946520244,3626.3868740187977,826368,3719.2192848846908,3520.5354392581958,3693.073902080318,3532.5717206050667,50.61415140108193,67.95719986853221,-17.343048467450288,49.22411252168604,3800.9947215309776,3679.9401507467373,3558.885579962497,-47.14382552649931,45.74737238955178,63.01739295715077,-73.80845738907256,14238201.0,102.08456107688703,-0.013224159314718209,0.014441993526223202,0.012752257707374374,3674.9854673178834,1142472.0
2021-01-15,3535.59130859375,3650.055687661184,3524.144823321913,3647.339536386016,1048279,3711.556011364019,3532.937362719146,3684.7585628631723,3537.0724192631433,43.42361464900023,63.05048282462582,-19.62686817562559,51.04446804613436,3798.7905015007677,3682.302179809464,3565.8138581181606,-76.63273520671692,39.45705318992956,50.784964087223635,-54.956593540300396,15286480.0,103.78643988134301,0.00577783427282208,0.014103408639361934,0.011938399344671625,3626.3868740187977,826368.0
2021-01-18,3458.473388671875,3549.3658193816827,3444.601810501327,3530.935114115694,952462,3690.8941948682905,3541.262227949296,3656.7906630909033,3536.8317406299097,28.009324366984856,56.04225113309762,-28.032926766112766,42.02943721609013,3804.8890429699027,3672.732749234364,3540.576455498825,-206.61816495728408,31.896280886144435,39.03356882187531,-75.54610641219381,14334018.0,110.85438888158203,-0.03191488511257767,0.013554776298284273,0.014975383643949321,3647.339536386016,1048279.0
2021-01-19,3491.60009765625,3522.2048164504304,3448.6759546851868,3468.852774339504,834021,3663.5148981840443,3548.3628951170076,3622.620137863376,3534.1658988145996,10.660969270815258,46.96599476064115,-36.305025489825894,38.158686271387445,3821.6195740364383,3662.401845499428,3503.1841169624176,-273.792966842464,25.455460478805104,32.269598184959754,-93.13091861109055,13499997.0,108.81187249221954,-0.017582407427426894,0.013667071977865618,0.015197736953694928,3530.935114115694,952462.0
2021-01-20,3497.6630859375,3556.2534749339434,3489.2723588846666,3521.235037271106,730498,3642.4651200574067,3552.5330903564095,3604.186483210236,3533.658806205051,1.1261026997467525,37.79801634846227,-36.67191364871552,42.934183044083326,3824.6143354544483,3660.9977267138574,3497.3811179732666,-210.49778126637784,17.676441148513888,25.009394171154536,-78.29365153117404,14230495.0,107.28250307094955,0.01510074550269036,0.018800465600138105,0.016782093186313404,3468.852774339504,834021.0
