Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2021-02-08,3705.570068359375,3723.9777245204073,3668.448175264321,3700.323181815493,616236,3645.186769139589,3112.661881689805,3600.333021399143,3158.5647604715996,189.31597308634446,169.32579807968997,19.990175006654482,75.23740269419804,3899.5440420136742,3402.5576048658686,2905.571167718063,421.0630738138202,85.77345555869185,87.10584797287224,-16.237592261595946,24668966.0,126.79416417207312,-0.006701787636200218,0.010603372954072168,0.03623559999450093,3725.289279449779,729191.0
2021-02-09,3633.381103515625,3706.050561654485,3624.723826818745,3697.655458466452,721336,3652.042701094941,3133.2191738372762,3618.0280099568354,3179.705572157672,185.6826455696705,172.5971675776861,13.085477991984419,74.93388947255039,3923.843294511791,3433.050756051751,2942.2582175917105,68.5593195535198,84.5846670657439,86.22203225628637,-18.168168504681827,23947630.0,123.54649064804936,-0.0007209433387200814,0.007270035563342833,0.01496041386572625,3700.323181815493,616236.0
2021-02-10,3630.451416015625,3685.937406129159,3585.459624869511,3637.840951244911,989105,3654.368836480756,3150.972883629579,3621.6303629183035,3197.671665455211,175.94845226036205,173.2674245142213,2.6810277461407566,68.28262173400896,3938.5753200672357,3457.0137170541543,2975.452114041073,23.261353858144048,79.0251377720755,83.12775346550374,-28.518825917495576,22958525.0,122.73572943011303,-0.016176333326184955,0.0096378067481648,0.015962615275861482,3697.655458466452,721336.0
2021-02-11,3656.9921875,3674.919048877465,3608.502469872183,3633.468732847134,546983,3660.927450145001,3168.110963261907,3623.7827938144546,3214.7617465294043,165.9680560089687,171.80755081317076,-5.839494804202076,67.80882466137433,3948.6465442450617,3480.2202700368543,3011.793995828647,65.58613664245331,73.36501085556006,78.99160523112647,-33.217973011142256,22411542.0,118.71293297119651,-0.0012018717850434957,0.008152443526746765,0.015261909299912668,3637.840951244911,989105.0
2021-02-12,3616.897216796875,3669.147460122932,3600.238523403808,3654.4563491145286,360063,3661.8893724807504,3184.4698809663632,3629.3598038690134,3232.004672120978,157.9315091779663,169.03234248612986,-11.100833308163573,68.92352934713016,3953.726851412965,3505.536511449336,3057.346171485707,9.61922335748568,63.68404477270432,72.02473113344661,-47.211066753249064,22771605.0,115.15550466747706,0.00577619289184006,0.008208657108318066,0.01374549850257066,3633.468732847134,546983.0
2021-02-15,3604.872802734375,3668.141587556774,3595.559665619237,3631.020125845768,287922,3669.602267398653,3198.1730061147655,3629.66168059206,3247.6523369729302,147.9657238025734,164.81901874941857,-16.853294946845182,66.1681513297816,3947.961185795866,3530.2056053888105,3112.4500249817547,77.1289491790294,55.141043502136995,64.06336637680045,-54.14782972919755,22483683.0,112.11453447248134,-0.006413053277935399,0.008184162544416057,0.010912119844767221,3654.4563491145286,360063.0
2021-02-16,3614.09912109375,3653.232148386625,3606.3598783423167,3611.6067646832607,318280,3667.34614591235,3212.719125919278,3626.378968608642,3261.9250596282372,136.92290902766308,159.23979680506747,-22.31688777740439,63.88968700774106,3926.0542368387287,3555.4781070086274,3184.901977178526,-22.56121486303209,46.24907211794152,55.0247201309276,-59.8938871637287,22165403.0,107.45437272761183,-0.00534653086176029,0.008016272009227698,0.008400065059377081,3631.020125845768,287922.0
2021-02-17,3642.82568359375,3677.192616201368,3594.9914019509683,3600.2382879669512,554383,3659.6506903461823,3226.808758879157,3621.62611758288,3275.1922450532848,125.80386900695748,152.55261124544546,-26.748742238487978,62.53174872721298,3891.282434943733,3579.5809766681887,3267.8795183926445,-76.95455566168403,40.89983367789612,47.429983099324865,-63.25878207338526,21611020.0,105.65057569352523,-0.003147761497037327,0.004823786582338583,0.007185093690019743,3611.6067646832607,318280.0
2021-02-18,3598.88330078125,3672.82050466741,3587.2088930643004,3672.82050466741,440460,3656.4719636101704,3242.199624282079,3630.9341879618855,3290.7855101361915,121.44874247103417,146.3318374905632,-24.883095019529037,67.30911542057075,3859.1364080931767,3604.0664504969573,3348.996492900738,-31.787267360117767,45.0239242202076,44.0576100053484,-41.77555810226311,22051480.0,104.21922111563842,0.020160392422648776,0.011125399413377104,0.009732184328797173,3600.2382879669512,554383.0
2021-02-19,3498.88623046875,3591.231515167336,3477.986005180872,3590.619207632471,762200,3643.0049564284395,3255.6841317998915,3623.6041915383557,3302.543694351732,110.09520661849501,139.08451131614956,-28.989304697654546,58.25057013616546,3804.070308142658,3623.0427090933204,3442.0151100439825,-134.67007181730787,42.829965306753756,42.91790773495248,-66.47576390409023,21289280.0,110.69174099927412,-0.022380973132359205,0.0152339854916923,0.011538270876366009,3672.82050466741,440460.0
2021-02-22,3473.045166015625,3532.9033496237184,3433.955906801978,3506.6689188096807,762310,3623.6395301278585,3267.9933243916034,3602.343232860415,3310.5486051147886,93.24845085507513,129.91729922393466,-36.66884836885953,50.74014549749614,3740.832698568918,3634.4131496337204,3527.9936006985226,-193.65426300581248,36.96113395408448,41.60500782701527,-80.86527613139306,20526970.0,113.97542384436119,-0.02338044887754731,0.01774817152328048,0.013129708830714012,3590.619207632471,762200.0
2021-02-23,3421.188232421875,3496.78707085057,3401.905884009808,3455.9488515639973,802871,3599.4688694376136,3279.4735044256204,3575.7260726247027,3316.250575563777,74.94072002533176,118.92198338421409,-43.98126335888233,46.813032507270755,3757.625294937448,3625.7557852662735,3493.886275595099,-241.7066069024545,21.924805375579364,33.90530154547253,-86.88454383777848,19724099.0,113.31739605546917,-0.014463888214146015,0.018025260781648504,0.013317028038801285,3506.6689188096807,762310.0
2021-02-24,3438.328369140625,3454.200114648636,3371.4305694518603,3434.0870506899223,399843,3579.0934793821143,3289.9559139688486,3549.9735231820155,3320.871613804018,57.99906964711272,106.73740063679381,-48.73833098968109,45.18953957586898,3772.8919446689993,3616.7311579314314,3460.5703711938636,-203.75390055498883,16.471299630477407,25.119079653380414,-82.83628113939609,19324256.0,111.2603164880883,-0.006325846189587425,0.017838123263492746,0.012892229751659523,3455.9488515639973,802871.0
2021-02-25,3449.65283203125,3480.4345217859677,3419.2646160432946,3441.957356218484,632973,3559.9423417192493,3301.3591455731234,3530.334220097737,3325.62007429086,44.69256942546326,94.3284343945277,-49.63586496906444,45.91671142776101,3783.234084617513,3610.4348959321214,3437.63570724673,-191.51137662864994,16.76136599403771,18.38582366669816,-79.99507704071215,19957229.0,107.68243000627294,0.002291818877154128,0.010910702108396777,0.013072909717409535,3434.0870506899223,399843.0
2021-02-26,3321.89111328125,3448.166304670077,3299.460759805728,3419.658137115809,732210,3536.462520519377,3312.228949790331,3510.211295919205,3329.3078414604656,31.979076623382753,81.85856284029872,-49.879486216915964,44.13025356120228,3789.9505661394887,3599.17594650006,3408.4013268606313,-234.79821199871958,22.243653857996378,18.492106494170496,-70.43768024590244,19225019.0,110.61265249613552,-0.006478644792733301,0.00968776272449276,0.01247768587802718,3441.957356218484,632973.0
2021-03-01,3335.314697265625,3374.447726667925,3280.1786209615466,3321.8913269212626,724589,3505.5496406269267,3320.826848487276,3475.971301555943,3329.016997753046,13.854867186023512,68.25782370944367,-54.40295652342016,37.281629033321614,3813.017578765143,3587.575954012786,3362.1343292604292,-309.1287989245052,19.94913864356776,19.651386165200616,-89.71982678268195,18500430.0,112.67457132885887,-0.02858964442480927,0.011618366651566302,0.014290041878383756,3419.658137115809,732210.0
2021-03-02,3448.996826171875,3464.824804153066,3306.84989711126,3342.2663775642563,735847,3478.6156019150267,3330.3779223796214,3451.661315375636,3329.5365812750542,1.122457938120533,54.830750555179044,-53.70829261705851,39.39261062407535,3821.120058665714,3572.980873913684,3324.8416891616534,-269.3403871190044,18.493725023355534,20.22883917497322,-84.36131790134883,19236277.0,115.91030959406939,0.0061335692946575815,0.01346144850960087,0.01503690387496218,3321.8913269212626,724589.0
2021-03-03,3411.438232421875,3484.807109760831,3378.6451918657817,3484.807109760831,615104,3467.0724840944144,3341.4401137797754,3457.6878234456717,3335.62562160783,2.504902743186449,44.36558099278052,-41.86067824959407,51.65254771514169,3809.5034729570457,3563.3615872202936,3317.2197014835415,-115.43117820612042,25.82024609517644,21.421036587366576,-48.45811703043973,19851381.0,117.81248263710548,0.042647926913728984,0.025835185368878216,0.02193917155744785,3342.2663775642563,735847.0
2021-03-04,3392.15576171875,3434.6118594207646,3358.881715047195,3388.614070764874,611769,3438.651840704161,3352.458577915558,3445.1289593218903,3337.7036000061453,-4.114049910564063,34.6696548121116,-38.783704722675665,45.03227479481028,3795.965907114038,3547.561902157161,3299.157897200284,-284.206433902536,31.497772513762886,25.27058121076495,-72.6872475269226,19239612.0,118.39197635685764,-0.027603547618610835,0.02932223762607661,0.021522731509195276,3484.807109760831,615104.0
2021-03-05,3369.244140625,3422.062706597705,3342.0476966561764,3368.5882798877747,719936,3416.4487479296913,3362.4469027949362,3431.2124721520513,3338.914763923072,-10.850454254432407,25.565632998802798,-36.416087253235204,43.77440662257304,3775.737219874213,3529.726852179061,3283.716484483909,-222.03092774469633,33.70776197165914,30.341926860199482,-77.73134952766007,18519676.0,115.65076447004843,-0.005909729009824782,0.029305386777822958,0.020905562737394173,3388.614070764874,611769.0
2021-03-08,3321.934814453125,3365.003005203192,3296.7934848274517,3365.003005203192,818275,3402.282156569043,3371.716407941804,3419.174387252259,3339.9378322085668,-16.290616843362386,17.19438303036976,-33.48499987373215,43.53992094557181,3755.8659120903108,3512.9608433484464,3270.055774606582,-141.66591360648863,23.648997797592713,29.618177427671572,-78.634409552639,17701401.0,112.5181952264966,-0.00106432558291214,0.025564280492731625,0.020037060527886865,3368.5882798877747,719936.0
2021-03-09,3321.934814453125,3348.9999596465373,3302.0403710102005,3324.951731308937,526071,3389.182444543537,3378.9606079436408,3402.042995262564,3339.3501419772088,-23.562177850831176,9.043070854129573,-32.60524870496075,40.903954191661136,3734.868494774997,3494.32565699057,3253.7828192061434,-130.9971202550605,18.345760246432146,25.23417333856133,-88.59696018040431,17175330.0,108.97851229553196,-0.01190229959150857,0.026246843268970158,0.01990344654834505,3365.003005203192,818275.0
2021-03-10,3382.09912109375,3392.111886101587,3324.776847372579,3340.517505776763,545219,3379.825490052221,3385.7290901740744,3390.856542628782,3339.3959209497402,-27.749040758385036,1.6846485316266504,-29.433689290011685,42.36438933215249,3719.436371179445,3479.4594847171625,3239.48259825488,-93.56954491315946,17.388967243710947,19.794575095911934,-80.60172853582367,17720549.0,106.00397846935167,0.004681503891095007,0.012371070362940493,0.02004473973651814,3324.951731308937,526071.0
2021-03-12,3276.15576171875,3391.237554751456,3266.0119095083837,3391.237554751456,1119478,3374.753509905518,3393.4385206980323,3390.925817560177,3341.4289261968665,-26.667074277622305,-3.9856960302231412,-22.681378247399163,46.96367990895076,3699.328525611536,3467.3479258123784,3235.367326013221,-50.71980146702799,25.90712643476545,20.54728464163618,-53.07993197947551,18840027.0,107.37695466747458,0.01518329087842929,0.010367929145991958,0.020793396680848845,3340.517505776763,545219.0
2021-03-15,3204.66650390625,3301.1655614111974,3166.5392628709246,3301.1655614111974,1024257,3362.9042523350568,3398.86117362105,3374.6057709876354,3339.8499707150754,-32.70071169701578,-9.72869916358167,-22.972012533434107,40.745361975941194,3675.710504512355,3449.683386427212,3223.6562683420693,-118.49257570461168,35.694525185038486,26.33020628783829,-59.234763929585185,17815770.0,115.75705018269294,-0.02656021345778592,0.01599509354650155,0.0222676027547483,3391.237554751456,1119478.0
2021-03-16,3195.747314453125,3226.835159296841,3178.7387002829314,3212.100067818583,858553,3351.9251264247882,3402.8339419208687,3345.059279502353,3334.8401706014874,-44.160202478036354,-16.61499982647261,-27.545202651563745,35.71026067448209,3661.2150856896023,3428.7373835258527,3196.259681362103,-109.79125910267976,34.000181240326306,31.86727762004341,-85.68476036996022,16957217.0,116.23346525023386,-0.026980014160374433,0.01878838537692524,0.022069405003003004,3301.1655614111974,1024257.0
2021-03-17,3121.547607421875,3216.3412668091187,3109.479726364268,3191.8557976762595,773240,3336.8840684359884,3405.6322817346013,3317.204100988518,3329.2329402906944,-54.250113357961254,-24.142022532770337,-30.108090825190917,34.661785174244926,3646.1157477767874,3407.749835175503,3169.3839225742186,-150.41057988799685,25.676089045655118,31.790265157006633,-78.05220856348906,16183977.0,115.56404204984935,-0.006302502946638144,0.018747595691852456,0.02183811538527959,3212.100067818583,858553.0
2021-03-18,3204.535888671875,3229.4148324735493,3117.5250219989725,3146.382897377925,1285600,3303.0416471976982,3407.3418947864684,3286.1457003320465,3322.0623503725465,-65.16454710981543,-32.34652744817936,-32.81801966163607,32.363242812628755,3632.060376307481,3385.0570656460513,3138.0537549846217,-338.4242123829058,15.365097628490643,25.01378930482402,-90.16773818107862,14898377.0,115.30159693732988,-0.014246539687488347,0.017411210326805603,0.014352860505544518,3191.8557976762595,773240.0
2021-03-19,3191.899658203125,3211.9689559720155,3122.072259672439,3195.3100489625717,1132705,3283.711245017468,3410.162973887289,3269.6301273557783,3317.0916718858807,-69.07010508403346,-39.69124297535018,-29.37886210868328,37.18955507383646,3583.3744766485866,3361.181542860809,3138.988609073031,-193.3040218023025,18.216058299804974,19.75241499131691,-77.13187835601721,16031082.0,113.48696117749034,0.015550285257849739,0.01755349223261167,0.01496970131432724,3146.382897377925,1285600.0
2021-03-22,3204.75439453125,3222.462635608884,3178.126489536004,3192.0306526873105,502724,3266.055482297422,3412.789912708195,3255.5211319615114,3312.187318191819,-71.60449573440701,-46.073893527161545,-25.530602207245465,36.99898657280528,3548.556354795282,3341.2521151135506,3133.9478754318193,-176.55762720046414,18.231587410192876,17.27091444616283,-78.00562123232535,15528358.0,108.54761724144672,-0.0010263155139909053,0.015776597711834397,0.015043565962604723,3195.3100489625717,1132705.0
2021-03-23,3216.6474609375,3244.280934064976,3184.204128530792,3205.4540607798863,581531,3250.100587855091,3416.2274968567453,3246.4180281103068,3308.0017002540962,-71.70331060427316,-51.19977694258387,-20.50353366168929,38.39063786016727,3526.898677525518,3326.191372212061,3125.4840668986044,-159.54894442330578,23.477777448996765,19.9751410529982,-74.42916806466695,16109889.0,105.08541640521368,0.004205287966540849,0.01120906168064626,0.015297282810335678,3192.0306526873105,502724.0
2021-03-24,3151.236572265625,3233.831273698537,3140.218024441818,3201.475471338654,507559,3237.7529618580625,3418.5011575885424,3238.2466541518243,3303.8242010809417,-71.2809782713689,-55.21601720834087,-16.064961063028022,38.12185109150884,3511.9098002727865,3313.467703200794,3115.0256061288014,-123.47625997028263,25.28669670463209,22.332020521273908,-71.70512058911125,15602330.0,104.26597589460691,-0.001241193717268274,0.010758160867016756,0.015113032091559562,3205.4540607798863,581531.0
2021-03-25,3062.082763671875,3161.248823954227,3058.0600656619454,3161.248823954227,808505,3219.826093675809,3418.5544994436905,3224.247048661352,3298.2330098210705,-73.34673559937391,-58.84216088654748,-14.504574712826432,35.42150768717239,3500.7217125610955,3299.8257918640093,3098.929871166923,-179.26868182253565,27.404688546767645,25.389720900132165,-71.65164570591868,14793825.0,107.06236373618562,-0.012565033761638311,0.010187277997079849,0.015037500379075251,3201.475471338654,507559.0
2021-03-26,3148.175537109375,3164.96553051868,3075.6373769333186,3075.6373769333186,691000,3188.266075893995,3416.680493518494,3197.227108347164,3289.5037693156683,-80.958749386808,-63.265478586599585,-17.69327080020841,30.47409129923629,3493.7103594427313,3281.5097928997507,3069.30922635677,-315.6001778181376,20.635028456218286,24.442137902539343,-94.73814833631502,14102825.0,105.79563443969819,-0.027081527519185356,0.012521751896696486,0.01454138604847603,3161.248823954227,808505.0
2021-03-30,3206.459716796875,3213.499332153834,3131.822885101688,3151.848416331847,749230,3173.3343613860598,3416.754831427833,3188.976437071652,3284.1055201790477,-79.92045790771499,-66.59647445082267,-13.323983456892321,38.684294080539026,3477.5406082805926,3268.1193068605526,3058.6980054405126,-149.3171450793502,20.562064817182566,22.867260606722834,-71.92401150621839,14852055.0,108.0860859240423,0.02477894174719575,0.019340187345270772,0.016787240917310996,3075.6373769333186,691000.0
2021-03-31,3209.8701171875,3221.23837044671,3158.669210770789,3191.855722778215,694645,3171.3099268820233,3417.8391809422715,3189.499943563754,3280.4878810652895,-75.0047411872597,-68.27812779811008,-6.72661338914962,42.52153016181302,3472.0293365124317,3261.6175266534,3051.2057167943685,-20.24434504036799,24.463401989037703,21.886831754146186,-59.94763419035329,15546700.0,105.32207650910092,0.012693283801042954,0.020405955059292543,0.015522166596440451,3151.848416331847,749230.0
2021-04-01,3273.226318359375,3291.809040566606,3227.009909730145,3239.077790851052,861229,3176.0321261995023,3420.4976021135544,3198.51409761599,3278.8639559588487,-66.53163871172274,-67.9288299808326,1.397191269109868,46.756982699851726,3463.743917843978,3256.45809731774,3049.1722767915016,47.221993174792715,40.81969108319723,28.61505262980583,-45.66928105383645,16407929.0,104.93859374333594,0.014794549683384561,0.021525736655626834,0.016073364569228768,3191.855722778215,694645.0
2021-04-05,3146.820068359375,3270.5591373250136,3127.188011424167,3235.623661966494,723573,3184.95620265836,3422.84645745737,3205.2612911342635,3277.168258155227,-59.41051584319803,-66.22516715330569,6.814651310107664,46.48714309180806,3422.897354007835,3243.998924928023,3065.100495848211,89.24076458856916,55.80760472583844,40.363565932691124,-26.960270578294747,15684356.0,107.68377461172955,-0.0010663926918688116,0.020076084035139254,0.015144368596340189,3239.077790851052,861229.0
2021-04-06,3161.686279296875,3183.1110653134074,3150.099405226709,3183.0672985610418,501882,3183.731927618207,3422.84558286675,3201.226019757314,3273.478024445651,-57.346776023071925,-64.44948892725894,7.102712904187015,42.47088188426204,3401.4772947419,3233.721586317831,3065.9658778937624,-12.242750401529975,60.28323767164898,52.30351116022822,-46.52073535292162,15182474.0,106.10095190659065,-0.016243039641238965,0.01592611435468589,0.015526959116713986,3235.623661966494,723573.0
2021-04-07,3218.26513671875,3229.8520107004056,3144.852494832361,3152.50420406553,346982,3179.779282756029,3421.673786233957,3192.3675078133533,3268.7339530581953,-57.51444294970224,-63.0624797317476,5.548036782045358,40.29090058093379,3382.1546333812166,3222.9173825267194,3063.680131672222,-39.52644862178067,55.64102691191086,57.2439564364661,-59.5959133330508,14835492.0,104.59370647526592,-0.009601774524003459,0.013574785988224838,0.015807333262617036,3183.0672985610418,501882.0
2021-04-08,3191.68115234375,3234.661812887182,3187.483600376492,3234.661812887182,414020,3182.700057966759,3420.781820331667,3200.0573814631402,3267.397790698548,-50.4364873543127,-60.53728125626062,10.100793901947917,48.015415509774826,3361.9219202433223,3216.400322910919,3070.8787255785155,29.20775210729562,56.478410752311675,57.46755844529051,-24.44811905709231,15249512.0,102.99112807143636,0.02606106241371542,0.017438004409451743,0.01798791178019055,3152.50420406553,346982.0
2021-04-09,3192.99267578125,3230.332973627156,3169.9937816454903,3183.1109972936783,484807,3180.8636105622613,3411.862117499282,3196.976220705056,3264.092426251298,-48.42862153798478,-58.11554931260545,9.68692777462067,44.15541713963631,3346.5682641312505,3209.3082862101555,3072.0483082890605,-18.36447404497585,56.48464232796592,56.20135999739616,-46.5020406259589,14764705.0,100.25376401216887,-0.01593700317854574,0.017563975799618305,0.018779071179536522,3234.661812887182,414020.0
2021-04-12,3096.537353515625,3147.257253686172,3043.237776983949,3130.2048734564187,724230,3177.7592155124808,3402.174623020675,3184.8359757507583,3258.8419339848324,-50.52404570266026,-56.59724859061642,6.073202887956157,40.552310467850496,3326.096565090929,3198.792654594138,3071.4887440973475,-31.04395049780851,54.67887549601673,55.88064285876478,-65.01321382889839,14040475.0,103.08372517628034,-0.0166208856311455,0.018413683441714082,0.019111457611846416,3183.1109972936783,484807.0
2021-04-13,3150.274169921875,3168.8568919633185,3073.9756994222994,3121.0228219253186,412122,3182.2977600116806,3393.237427535088,3173.2335841461327,3253.437262923675,-52.322458538403225,-55.74229058017378,3.4198320417705546,39.94311933856198,3281.608171200683,3185.2819179528315,3088.95566470498,45.385444991999975,39.925866829175185,50.363128217719286,-68.70714505761696,13628353.0,102.4978299880474,-0.002933370786354028,0.01759102350903771,0.01681211704325958,3130.2048734564187,724230.0
2021-04-15,3145.94580078125,3196.709472037952,3083.507934775826,3150.274439586874,614450,3182.1403623371834,3383.346173811685,3169.0591942262677,3249.3916620085065,-50.8017417325691,-54.75418081065284,3.952439078083742,42.88666214341144,3259.041523516296,3177.7373618616157,3096.4332002069355,-1.5739767449731517,36.44679867649382,43.68384700056191,-56.939245084002984,14242803.0,103.26238050762444,0.009372445935371454,0.018068395221688602,0.015066545447822538,3121.0228219253186,412122.0
2021-04-16,3178.432373046875,3198.414349872504,3121.853493412104,3130.642070415192,526787,3176.0189971008813,3374.881191686654,3162.074262624254,3244.734815279357,-50.597474633630554,-53.92283957524838,3.3253649416178277,41.41936351235156,3255.8316502852713,3173.664461991446,3091.4972736976206,-61.2136523630229,36.5054266600711,37.62603072191337,-64.83732987816654,13716016.0,101.35512878996555,-0.006231955198879979,0.010679561471547937,0.014479381657013825,3150.274439586874,614450.0
2021-04-19,3074.28173828125,3114.9013382438084,3014.336022719373,3082.720394576721,601819,3160.3832574734483,3363.8522399872622,3147.6462866156116,3238.381308585136,-53.683638658515065,-53.87499939190172,0.19136073338665227,38.00159922334772,3258.873678903334,3168.2076918364687,3077.5417047696033,-156.35739627433122,34.28961275680185,35.747279364455586,-75.3545867674247,13114197.0,102.42305156895507,-0.01530729951256149,0.010542849884050446,0.013747249856981173,3130.642070415192,526787.0
2021-04-20,3148.91845703125,3169.3814399411394,3108.8673991790097,3135.320448668999,676558,3150.3529361436986,3353.0147920880695,3145.405225170773,3234.339706235484,-51.29377836684944,-53.35875518689126,2.064976820041821,43.51142866012678,3258.9789760790045,3167.654569401023,3076.330162723041,-100.3032132974954,34.470104754193734,35.08838139035556,-56.39776909182732,13790755.0,101.29719398291674,0.017062868946795984,0.012844932441642486,0.015398061979748743,3082.720394576721,601819.0
2021-04-22,3219.314208984375,3230.332754780916,3124.520555720685,3143.584283870473,1005711,3146.404634674642,3341.7943223249285,3145.074144934355,3230.780670064307,-48.17761289871078,-52.32252672925516,4.1449138305443824,44.348219413249474,3256.0424660919716,3165.0682811464176,3074.0940962008635,-39.48301469056878,38.27604108801339,35.67858619966966,-53.41952087670755,14796466.0,101.61969434558203,0.002635722675486729,0.012725333069596672,0.0147425165381685,3135.320448668999,676558.0
2021-04-23,3211.531494140625,3243.9748248577766,3183.110861449115,3218.09010168482,631762,3152.963224436571,3331.650338769629,3158.3497734344396,3230.2830007160915,-39.24365604932427,-49.70675259326898,10.463096543944708,51.346108929200895,3259.572005591642,3166.371253596293,3073.170501600944,65.58589761929034,54.53824778933055,42.428131210512554,-26.567966663473218,15428228.0,101.53189767713357,0.023700913061765805,0.01610433473380793,0.01630032682074803,3143.584283870473,1005711.0
