Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2021-02-08,941.8848266601562,951.6044393026827,935.1401674755518,942.8926248224992,10792890,924.1006633046411,979.7914089839111,928.5347906424334,962.0818665659086,-24.225208340235895,-17.589290162450574,-6.635918177785321,45.97279724517065,1079.987131336275,969.3507882665268,858.7144451967787,-35.61283717203173,43.67676085339661,31.552575975266194,-37.84910804501351,15843545.0,37.54910625011353,0.0384204289614507,0.023586762609147237,0.032196577886987224,908.0066209459196,12038405.0
2021-02-09,938.8419799804688,948.8426571304402,931.263945769544,939.985460350112,6233845,920.3794871682034,979.9464583943311,930.6167305892841,961.2153408319558,-21.95504918212839,-18.462441966386137,-3.492607215742254,45.34789691846895,1071.521608305391,964.5636494266671,857.6056905479433,-37.21176136437634,52.616775788218774,42.07365095772403,-39.77526669494234,9609700.0,36.1226494723123,-0.003083240228901385,0.018246048170643726,0.03218993406376311,942.8926248224992,10792890.0
2021-02-10,934.9560546875,946.5944408730091,922.7362578531,939.0164066341642,5767115,916.359841237368,979.729389575175,932.1439444156259,960.3447943928268,-20.003537896767853,-18.77066115246248,-1.232876744305372,45.12769762003403,1057.8782113383354,958.7885521198726,859.6988929014099,-40.19645930835338,61.223410900057985,52.505649180557775,-38.70539255987016,3842585.0,35.2466161542835,-0.0010309241544936842,0.019029740060228954,0.03214644058273735,939.985460350112,6233845.0
2021-02-11,935.14990234375,941.9236027395076,932.2330306948624,934.364968373996,3557750,915.894700262136,979.5394552665484,932.5477669535114,959.325977686206,-18.617670421621142,-18.740063006294214,0.12239258467307224,44.02270445354582,1045.7903094923254,953.5168851270686,861.2434607618117,-4.651409752320546,60.13004475154465,57.99007714660712,-41.1292064905535,284835.0,33.421184432166484,-0.004953521820604823,0.018447608348185655,0.02939665786945345,939.0164066341642,5767115.0
2021-02-12,928.7444458007812,941.884859090436,927.38774205973,941.884859090436,2504510,915.3093904592088,979.5693040298627,934.2454200693159,958.6420122510777,-16.719832309335743,-18.33601686690252,1.6161845575667755,46.31149817000745,1034.9532562873221,949.2036158782848,863.4539754692476,-5.8530980292728145,61.4091760188849,60.92087722349583,-35.93787289292159,2789345.0,32.06946533206216,0.008048129982362484,0.01800168919020922,0.029355250426240598,934.364968373996,3557750.0
2021-02-15,912.82275390625,936.797277971787,910.9234397071126,928.7444152560812,4923205,919.8048450852484,979.2669597596753,933.2452373760004,957.4695574669603,-16.090623241660865,-17.886938141854188,1.7963149001933232,43.0026761161235,1021.7555002207055,944.1354452991867,866.5153903776679,44.954546260395205,61.382777008979076,60.97399925980286,-38.78458958958761,-2133860.0,31.99031919286653,-0.013951221009162684,0.007900801905966539,0.018663281157870096,941.884859090436,2504510.0
2021-02-16,910.2548217773438,922.8525654545113,905.0994303441776,916.5342935449102,4064700,924.8439505850349,978.4490760675258,930.2068839521659,955.8642529994289,-16.388311051733695,-17.58721272383009,1.1989016720963939,40.13332086781393,1010.7632971186441,939.2707820399626,867.778266961281,50.39105499786558,63.482027257841246,62.09132676190172,-34.831455743967005,-6198560.0,31.394223887083463,-0.013146912660362386,0.009117369760788613,0.017746402714856595,928.7444152560812,4923205.0
2021-02-17,891.63916015625,912.8421353315182,887.6563494646331,910.254769301865,5106775,927.1241432343061,977.5443642044322,926.5792267430203,954.0756457956029,-16.93571157130168,-17.456912493324406,0.5212009220227252,38.70302723679557,1004.6385089841572,935.4778922051612,866.3172754261652,22.80192649271146,61.82835175659958,62.23105200780662,-40.89889939664657,-11305335.0,31.214489615168723,-0.006851379470764307,0.008850480540505629,0.016808293123574885,916.5342935449102,4064700.0
2021-02-18,894.8177490234375,903.9075103614598,883.7801732349022,892.8893346439729,5147530,925.4573752963954,975.8271954533296,920.4537918159208,951.676182613186,-18.556863898985284,-17.676902774456583,-0.8799611245287018,34.98938535482352,997.6359919100306,930.6781517051635,863.7203115002964,-16.66767937910629,55.665293870763996,60.32522429506826,-57.27376324709439,-16452865.0,30.875925790296872,-0.019077554156855303,0.010470479803063433,0.01608052888875857,910.254769301865,5106775.0
2021-02-19,907.3185424804688,916.3404626265724,877.9658212504095,891.9202685580456,6392670,923.848740057608,974.1875509586149,915.2658784963071,949.332813434553,-19.692827673694865,-18.080087754304238,-1.612739919390627,34.788778078958586,988.7956003152384,925.755343539726,862.7150867642137,-16.086352387874058,47.8694322357996,55.121025954387704,-58.21904064886017,-22845535.0,31.411548332144445,-0.0010853148854261807,0.006962763113733326,0.016081843171603216,892.8893346439729,5147530.0
2021-02-22,866.1917114257812,916.1369548803484,861.1332614840353,912.464190421452,6976565,920.8058966175031,972.8308701891275,914.7564806645153,947.8869850810981,-18.71957671977725,-18.20798554739884,-0.5115911723784095,42.33665549293805,980.8422808915196,922.4532799610721,864.0642790306246,-30.428434401047184,47.081508046835744,50.20541138446643,-43.26267196353813,-15868970.0,33.09670155101363,0.023033361375024652,0.016254054303508847,0.012050509822643564,891.9202685580456,6392670.0
2021-02-23,871.2114868164062,878.7991617925653,856.7434113707757,871.7637973485561,5317090,913.9837303173475,970.6714222146297,906.9396291525227,944.9017620327631,-20.990484659477147,-18.7644853698145,-2.2259992896626457,33.95226983885258,973.8615722015284,917.1816087427754,860.5016452840225,-68.22166300155595,38.11746104080998,44.356133774481755,-84.16590426517169,-21186060.0,34.71270708670382,-0.04460492093842838,0.024799651915542544,0.017789083151264484,912.464190421452,6976565.0
2021-02-24,859.6602783203125,876.754460724584,848.3126568924444,871.2114821899846,3677930,907.2032378729297,968.9005668457689,900.4436024320612,942.0119471369679,-22.574537563236618,-19.526495808498925,-3.0480417547376923,33.85428893562693,964.2129271189054,911.7815395551488,859.3501519913922,-67.80492444417962,31.58016386457908,38.926377650741586,-77.83093217755287,-24863990.0,34.264785425663526,-0.000633560558778945,0.025132935497956702,0.01780523306632856,871.7637973485561,5317090.0
2021-02-25,868.3043212890625,889.594478846714,856.8693994071217,856.8693994071217,8531875,899.4536809762421,966.4748221868367,892.5210200638904,938.6730236965818,-24.70244273759863,-20.561685194318866,-4.140757543279765,31.32621110311816,963.6767841436197,907.674190619189,851.6715970947582,-77.49556896687432,15.42907106116707,28.375565322185356,-91.71595037377416,-33395865.0,34.15480642665843,-0.016462228834279058,0.02488304712663339,0.018005922852377138,871.2114821899846,3677930.0
2021-02-26,857.916015625,883.5087899022609,853.7393815160223,864.3990105701383,7534450,891.7050961242123,964.1878468411537,887.4079274286628,935.7603172994664,-25.487442849948252,-21.54683672544474,-3.9406061245035104,34.10818605466363,959.367460313812,903.5072432917104,847.6470262696089,-77.48584852029762,15.484887632468526,20.83137418607154,-83.99845455126733,-25861415.0,33.84156370948559,0.008787349820435164,0.025933548409939226,0.018082640085163172,856.8693994071217,8531875.0
2021-03-01,863.1198120117188,867.887556610716,852.8187298143143,861.4918031034405,3545365,884.9798349089482,961.8427270431238,882.6959048240769,932.8478265466811,-26.043930224774158,-22.446255425310625,-3.597674799463533,33.543178085262596,960.6220255650999,902.3923399970981,844.1626544290964,-67.25261215264072,12.565048781331166,14.493002491655568,-86.59044873096494,-29406780.0,32.5006539299796,-0.00336327023879901,0.02071305517633837,0.01803133950975498,864.3990105701383,7534450.0
2021-03-02,853.6812744140625,868.2558737896838,850.8613439129506,866.9961112261168,9188390,880.0260166770689,959.4914074760939,879.8413968971751,930.2654063380315,-25.74403757446953,-23.105811855142406,-2.6382257193271244,35.7144814080759,960.5595751434597,902.4349836310518,844.3103921186438,-49.53818231879336,16.45657272839075,14.835503047396793,-80.04137853259542,-20218390.0,31.421645069033435,0.006389275095651126,0.009939535875511664,0.01838715327085148,861.4918031034405,3545365.0
2021-03-03,872.645751953125,875.2040772832928,857.8094878505229,865.368122556418,4253070,875.5373520025244,956.4757036080504,877.2098924715829,927.720414817184,-25.345567641762727,-23.55376301246647,-1.7918046292962586,35.34663851381183,961.359809905458,901.3307476184149,841.3016853313718,-44.886646745447024,17.19841241758807,15.406677975769975,-81.77293548367535,-24471460.0,30.41971252358604,-0.0018777346848724008,0.009941874583771944,0.01841038874077633,866.9961112261168,9188390.0
2021-03-04,886.697021484375,888.3056303818634,861.2980114537119,868.6628815241738,7364955,873.1147066905444,954.0503474909846,875.6558904811449,925.4044331194189,-24.4817079461543,-23.739351999204036,-0.7423559469502656,36.76610425626078,960.8219542602021,899.2860409934698,837.7501277267374,-24.22645311979909,20.39476220861575,18.016582451531505,-77.0013993578819,-17106505.0,30.17599155248357,0.00380734959131912,0.005234498440041884,0.01786505686921037,865.368122556418,4253070.0
2021-03-05,870.6978149414062,883.7800859505426,869.0504060220564,881.8419717269669,4131845,872.1068770074364,951.6802237484221,876.7806325258398,923.696101300107,-22.47457753659546,-23.486397106682322,1.0118195700868604,42.22977281985465,959.8282098283593,897.9778085325222,836.1274072366851,-10.07829683107866,28.73578694837605,22.10965385819327,-55.01830431331451,-12974660.0,29.100363900618223,0.015171697194737765,0.007404641105201345,0.018736724895844846,868.6628815241738,7364955.0
2021-03-08,870.6494750976562,876.4153774121888,864.9804548469406,872.151501966175,2782080,868.0756081619087,948.7846832522133,875.9389724240825,921.6747444634822,-21.418947851487474,-23.07290725564335,1.6539594041558772,39.525468759105955,953.646837833061,894.440752389706,835.2346669463509,-40.312688455277,34.341030720919825,27.82385995930385,-64.95720416604404,-15756740.0,28.226160542004518,-0.01098889605108544,0.009727826203664768,0.016890795605971842,881.8419717269669,4131845.0
2021-03-09,862.1314697265625,876.027777082199,855.968279649345,872.3356712282791,2715590,868.1327955498809,945.9658934238583,875.2838267521182,919.7398788464154,-20.33310541801302,-22.524946888117285,2.191841470104265,39.60462723832903,947.1158980231723,891.0582629336144,835.0006278440565,0.5718738797230571,38.44600460085977,33.84094075671853,-64.68647771806205,-13041150.0,27.64282746277948,0.00021116659397923954,0.00950006687459068,0.009247537450375187,872.151501966175,2782080.0
2021-03-10,872.2290649414062,875.9986526873356,863.633531877453,871.3762898308543,3149805,868.1492763139679,943.1401255008366,874.5733654937065,917.8432675124718,-19.32718971502254,-21.885395453498337,2.5582057384757952,39.31592360971495,939.774106390943,887.6762570934491,835.5784077959552,0.16480764086963973,34.75318735850075,35.84674089342676,-66.0967560403916,-16190955.0,26.55156270185827,-0.001099784668984194,0.009441926545008226,0.009252843482246217,872.3356712282791,2715590.0
2021-03-12,857.9063110351562,877.956106488182,853.3711305228868,876.0276921602605,3439260,870.0651055892816,940.537433032342,874.837788523989,916.2034410280713,-17.947774209592808,-21.09787120471723,3.1500969951244215,41.54095096606578,932.4178047571074,884.7593932827622,837.1009818084169,19.158292753138767,36.69325166937893,36.63081454291313,-59.137011233409474,-12751695.0,26.41109222067519,0.005337995058723788,0.009562709360340127,0.007287687911414492,871.3762898308543,3149805.0
2021-03-15,841.5777587890625,864.8254321508355,830.482041734707,864.3990446060194,4608715,870.0651089928697,937.7077881264476,872.9398350843582,914.1718960703438,-17.590143926650285,-20.39632574910384,2.8061818224535564,37.80861005155797,921.4008854177335,880.8851025585415,840.3693196993494,3.403588107175892e-05,44.04777797978099,38.49807233588687,-42.62289878685586,-17360410.0,27.777846378166497,-0.013274292192253845,0.007877079966523523,0.008346907392117723,876.0276921602605,3439260.0
2021-03-16,862.40283203125,865.6976504185782,845.9869994582593,848.9135713500663,4678635,868.8072858175323,934.4628068449741,868.5714234963051,911.6127460813133,-18.344800187764008,-19.986020636835875,1.6412204490718665,33.49302920090417,913.2821852822079,876.8935603632406,840.5049354442732,-12.578231753374212,43.140183217534464,41.29373762223144,-68.81954032713116,-22039045.0,27.201618134034522,-0.017914727408116504,0.009796567035889506,0.0100907082721061,864.3990446060194,4608715.0
2021-03-17,844.2135009765625,865.3680351264103,841.9749813254683,862.402722612668,4769865,868.3479469561873,931.3218988387849,867.449841517462,909.6829412394056,-17.650939890619725,-19.519004487592646,1.8680645969729213,39.92557642877384,906.1643032192044,874.1869818166284,842.2096604140525,-4.5933886134488375,47.519167133958796,44.90237611042473,-46.00005948413652,-17269180.0,26.92957782452791,0.015889899417144804,0.01373743214062035,0.011284676470971837,848.9135713500663,4678635.0
2021-03-18,816.4790649414062,848.6033321404099,813.048624028043,846.9559232064644,6054535,866.5067270211919,927.9495800911758,863.7236745518261,907.2230581792903,-18.138390153003115,-19.24288162067474,1.1044914676716253,35.6708832712638,900.5281523819682,871.0220395118583,841.5159266417485,-18.412199349953653,43.4119129940162,44.690421115169805,-54.944661206683676,-23323715.0,28.53132930739198,-0.017911352783543166,0.015358783640282514,0.012571957280137847,862.402722612668,4769865.0
2021-03-19,828.4373779296875,834.4261447186578,801.4103566639475,815.946215611903,7062075,861.2350604299648,923.7752695823468,855.0368638354764,903.6435741570398,-20.787299196282675,-19.551765135796327,-1.2355340604863478,28.991559762277593,903.5402766890484,867.174883560255,830.8094904314617,-52.716665912270855,38.59443317263324,43.17517110020273,-83.27197979128005,-30385790.0,29.74663196704376,-0.0366131303234325,0.0189466616461261,0.01638839886137846,846.9559232064644,6054535.0
2021-03-22,843.8452758789062,846.5586832853583,827.2356808556424,828.9121308410046,4336515,855.9420763413685,919.8056251047033,850.2869123819361,900.7129293211168,-21.591444961815114,-19.959701101000086,-1.6317438608150283,34.51313513578822,902.1437945672966,864.0244766744029,825.9051587815092,-52.929840885962335,31.14423052802537,37.71685889822492,-68.35066741796012,-26049275.0,29.808477374644585,0.015890649384749045,0.023219881651392285,0.016493419394338533,815.946215611903,7062075.0
2021-03-23,847.39208984375,853.3517562024487,837.6724176287296,843.0797734262237,3326180,853.0349034873734,916.1235969599676,848.9765234808974,898.4528055605327,-20.845235028162733,-20.136807886432614,-0.7084271417301196,40.00300012085854,892.5458070648647,860.5552558246414,828.5647045844182,-29.071728539951323,32.1103194323407,33.94966104433309,-52.04639449373767,-22723095.0,29.424987945130262,0.017091850943048437,0.024759249137273464,0.017889913637617504,828.9121308410046,4336515.0
2021-03-24,843.1766357421875,856.45273104902,839.4651892971314,843.1281947120918,3912020,850.1141558357547,912.2715961112633,847.9131909774782,896.283212978241,-20.019182413144677,-20.113282791775028,0.09410037863035114,40.021506711797365,891.5396692148103,859.1234756928183,826.7072821708263,-29.207476516187285,42.5374224408152,35.26399080039375,-51.99067076585655,-18811075.0,28.53659893132729,5.743381278300319e-05,0.022987323174581284,0.017886684990560443,843.0797734262237,3326180.0
2021-03-25,849.0006713867188,853.1870054999928,830.4335618508869,843.0797462147975,4707080,847.2845014741491,908.0428239801581,847.0343828388089,894.1968025169294,-19.147716199873116,-19.920169473394644,0.7724532735215277,40.008209068509586,890.3535542822918,857.7168888940589,825.080223505826,-28.296543616056738,48.85038883317021,41.16604356877536,-49.411768240895086,-23518155.0,28.123516411168616,-5.746278869356303e-05,0.02169409875006603,0.017903665672089192,843.1281947120918,3912020.0
2021-03-26,853.9331665039062,857.2279253031885,842.633927090976,856.6465146758311,3626590,845.3463837257062,904.3797881090733,848.782043172813,892.7242422094354,-17.164486597713335,-19.369032898258382,2.204546300545047,45.47185734932744,890.3437121707395,857.7057446574943,825.067777144249,-19.381177484429372,56.91951139578057,49.435774223255315,-27.83902680590661,-19891565.0,27.15712225410032,0.016091916004322027,0.008971362340191899,0.018772078962185,843.0797462147975,4707080.0
2021-03-30,875.6788330078125,877.4715651090099,856.8500593414561,858.5749503433439,4331625,844.7639742994386,900.988282234618,850.5625717492732,891.3850542931181,-15.261232222570356,-18.547472763120776,3.28624054055042,46.22159998714944,889.9120626071391,857.4145416461546,824.9170206851701,-5.824094262675544,65.80983414542777,57.193244791459506,-25.319702516914912,-15559940.0,26.704831409748785,0.002251145174205771,0.008732542525668434,0.01838085830539743,856.6465146758311,3626590.0
2021-03-31,875.25244140625,881.2024665819397,868.4690412655962,874.0895609813983,3862550,847.2815732625719,897.8679169174851,854.8402061551141,890.7067996534428,-12.358528576074377,-17.309683925711496,4.951155349637119,51.94613525547373,891.312857145546,858.0444295400524,824.7760019345588,25.175989631332072,79.30899125083927,67.34611226401586,-8.91429692466056,-11697390.0,26.413594611809287,0.01807018785238279,0.009019024142972348,0.018118136501212394,858.5749503433439,4331625.0
2021-04-01,889.1390380859375,890.5538236756871,876.4249538222671,881.8420093326517,3238200,849.2255019345703,895.2282059295503,859.7496249146664,890.3591608173333,-9.325063701641852,-15.712759880897568,6.387696179255716,54.54960595949966,893.4540391413777,858.7867244453791,824.1194097493806,19.439286719983784,85.33106625492844,76.81663055039849,-9.7728017936391,-8459190.0,25.70292804627211,0.008869169358971973,0.008064664431490887,0.01769758036338438,874.0895609813983,3862550.0
2021-04-05,883.1212158203125,888.4316303567425,857.4024589895807,883.7801676196349,3661290,852.9079263758873,893.181557961985,864.1188144973879,890.1011610840902,-6.687537982807044,-13.907715501279464,7.22017751847242,55.20304920256842,895.9661760227901,859.7073266985401,823.4484773742901,36.824244413170504,91.23810021345885,85.29271923974217,-7.598600641323704,-4797900.0,26.08337399776423,0.0021978520715404404,0.007469380940453412,0.016217052066660805,881.8420093326517,3238200.0
2021-04-06,895.263427734375,899.2656385106445,880.2915420278359,883.5863008622889,3711470,859.671934900926,891.0756010863524,867.6583574728245,889.8456763695098,-4.56035434917419,-12.038243270858409,7.477888921684219,55.117688103379706,898.0098254791192,860.4534976654456,822.8971698517721,67.64008525038594,88.86853734578949,88.47923460472559,-16.022985527668627,-8509370.0,25.575568460981685,-0.00021936083705986764,0.007430325514098591,0.007991944766955656,883.7801676196349,3661290.0
2021-04-07,909.4892578125,917.5033204210106,899.4788806450576,903.6070736693288,5568060,867.1414291837584,889.3402139224031,874.1944876903707,890.3853390087183,-1.2446889496219455,-9.879532406611116,8.63484345698917,61.70361475305178,902.6111260481429,861.5417527625638,820.4723794769847,74.6949428283242,88.13616120377502,89.41426625434111,-11.969930219682556,-2941310.0,26.17138639653454,0.022658536905225457,0.009892637622911557,0.008960041677408567,883.5863008622889,3711470.0
2021-04-08,908.79150390625,921.7671936316306,903.3938483618184,909.5085967499224,3303175,873.7843115161282,887.960276617511,880.6152347921073,891.135270684844,1.8380158564519888,-7.536022753998495,9.374038610450484,63.40810502462059,909.3485688042516,863.4096075017511,817.4706461992506,66.42882332369868,87.2739580046772,88.09288551808056,-10.185210238617119,361865.0,25.61438345891151,0.006531072246511949,0.008930403737627714,0.00847016334126842,903.6070736693288,5568060.0
2021-04-09,922.6005859375,929.132021934594,909.2179085095788,909.537713943312,6810735,880.4252634392502,886.6070864620874,885.8738673650537,891.8569351263526,4.234617109043029,-5.18189478139019,9.416511890433219,63.41675647728378,915.3314092069193,865.2697096375026,815.208010068086,66.4095192312202,87.50114889117413,87.63708936654211,-15.341412868177839,7172600.0,25.207221313633205,3.201420359699725e-05,0.009568887959234714,0.008472696889389238,909.5085967499224,3303175.0
2021-04-12,968.466064453125,992.3145473380184,909.944687451562,925.4496022537184,17568825,888.6622490431422,885.5318211883116,893.0694555266291,893.1742946215434,7.333362831885552,-2.678843258735041,10.012206090620593,67.88529012202156,924.4870936228023,867.9733752586457,811.4596568944891,82.36985603892083,77.98950940178584,84.25487209921238,-40.504848687847414,24741425.0,29.31933646228129,0.01749447886159672,0.010365576953433644,0.008518242396893316,909.537713943312,6810735.0
2021-04-13,925.8953857421876,997.1016285819524,920.8174764838864,997.1016285819524,19686170,902.7077604337544,886.6935261974243,911.9843960821424,897.249876345481,15.393415138565729,0.9356084207251136,14.457806717840615,79.83180614202965,953.83345114589,874.0270720797304,794.2206930135708,140.45511390612126,81.38457948132488,82.2917459247616,-0.0,44427595.0,32.67396615055163,0.07742401763828322,0.03071826268949183,0.023237060033413127,925.4496022537184,17568825.0
2021-04-15,939.1229858398438,944.840446838094,927.3877176311372,938.6094162926628,6934505,910.7112070286863,886.5109553808833,916.8253088476916,898.8718190885077,16.86680197526846,4.121847131633783,12.744954843634677,60.158118707261735,962.1746820469004,877.7375906640625,793.3004992812246,80.03446594931893,74.8000395834709,78.05804282219385,-35.09503256173976,37493090.0,35.31967649342759,-0.058662237241027704,0.04852254638882925,0.033026715992270146,997.1016285819524,19686170.0
2021-04-16,948.3677978515624,957.4284584914172,933.2407708788744,942.6600370769214,5990145,917.5682546382386,887.688358742508,921.522532162097,900.5890041076611,18.15207705832097,6.92789311697122,11.22418394134975,60.877151183248024,970.2802404513793,882.4249139504054,794.5695874494315,68.57047609552308,77.41342897705972,77.86601601395182,-32.66468050708091,43483235.0,34.52453443050725,0.0043155552394285035,0.048555855045756754,0.03291356488250103,938.6094162926628,6934505.0
2021-04-19,962.8746337890624,970.0262808310098,931.6612793239068,948.3193753635804,9219640,924.2159912413315,889.3318814788386,926.3946854714577,902.4607833725992,19.403654869239972,9.42304546742497,9.980609401815002,61.91141715105992,978.5520052213142,886.720746587951,794.8894879545878,66.47736603092869,66.88647032108429,73.0333129605383,-31.580875967926332,52702875.0,34.798853507406946,0.0060035835445066965,0.048380282315852285,0.032918251048920405,942.6600370769214,5990145.0
2021-04-20,999.4371337890624,1009.9029990152976,986.4033615807638,988.4383580711104,17424880,934.6818102864793,891.3515917840778,937.6753532168491,905.8324529686192,23.363486192136406,12.211133612367258,11.152352579769149,68.30766081002359,993.7241109475993,893.7948683311834,793.8656257147674,104.65819045147555,73.91003966899997,72.73664632238132,-14.024324517992735,70127755.0,36.71205137485767,0.042305349600337605,0.05064816469644607,0.03456503684394793,948.3193753635804,9219640.0
2021-04-22,1007.7904052734376,1025.2625352810996,999.873283520497,1003.9335764778232,12120670,946.7165378480325,893.2391230331726,949.7223029006626,909.6795558513331,27.43575338420453,15.256057566734713,12.179695817469819,70.37682192245212,1007.3406982051096,903.1942363744793,799.047774543849,120.34727561553427,80.56280260434465,73.7864375314763,-12.706391701046847,82248425.0,36.72006036308135,0.015676464071012974,0.037124245025667794,0.03431608319403759,988.4383580711104,17424880.0
2021-04-23,981.9844360351562,1020.6400822785604,974.8909303277464,1013.246171209001,11774495,957.6804476019997,895.3439140384343,961.2720971385423,913.7409917477123,31.056503004588876,18.416146654305546,12.64035635028333,71.57785388451731,1021.1556603757011,912.4109383928792,803.6662164100572,109.6390975396722,88.70357463441663,81.05880563592041,-7.158559877710357,94022920.0,37.364995476490826,0.0092761064570126,0.015593005644217256,0.03417459614492622,1003.9335764778232,12120670.0
2021-04-26,981.9844360351562,994.2526739997916,974.9199712871508,993.2836168126572,4752885,966.0579496082734,896.3517338782376,967.0923734429268,916.8603103777101,31.946897906268987,21.122296904698235,10.824601001570752,65.45188009605849,1029.2212611626367,919.9211305622008,810.6209999617649,83.77502006273482,87.02803692475975,85.43147138784035,-19.05093764696338,89270035.0,37.43365293687363,-0.019701583843662163,0.022203618514111994,0.035620644711722695,1013.246171209001,11774495.0
