Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2021-01-22,69.98463439941406,72.02192064526056,69.79599657084421,71.38055317947702,27311961,76.39830261557123,68.45514574482716,74.86797950030385,68.45514574482716,2.0426716034600503,3.040319098316238,-0.9976474948561878,46.2252541013167,80.48312212729469,74.23463026869138,67.98613841008806,-3.282278353092167,30.526897411547527,37.24447832315077,-86.36362124990872,522093332.0,3.5632392241295996,-0.04492656696574027,0.025710103849794507,0.027524412558174248,74.73828787457907,26939349.0
2021-01-25,68.9282455444336,70.73916943327922,67.90960265594805,70.2109859375514,28522112,75.76070740106157,68.76526623485609,74.02125339798522,68.52400222297321,1.5216880964394477,2.73659289794088,-1.214904801501432,43.75782572042653,80.53041228480116,74.19878834226796,67.86716439973476,-6.375952145096619,22.78382180014994,30.19473579984631,-82.9608735452391,493571220.0,3.556647174086698,-0.0163849562637165,0.024159164470416727,0.02559473458736885,71.38055317947702,27311961.0
2021-01-27,67.68324279785156,69.23007511679268,67.07960526996818,68.96598333854564,34022621,74.96088351912158,69.070105000177,73.10211338717802,68.54133481574075,0.9968525135659974,2.3886448210659035,-1.3917923074999061,41.23459629181813,80.69423519538493,74.09315184867918,67.49206850197343,-7.998238819399717,14.611137322405378,22.640618844700942,-86.84209323763608,459548599.0,3.5262709950507345,-0.017732304743777738,0.021797007804260794,0.02528928465484008,70.2109859375514,28522112.0
2021-01-28,68.40006256103516,68.96597592074019,67.00414409178309,67.15505201833041,26810222,73.75737509378027,69.29647034387278,72.02082950193301,68.48697078446976,0.42983464373554625,1.9968827855998321,-1.5670481418642859,37.81856054323475,81.03508807369295,73.92337792548405,66.81166777727515,-12.03508425341306,10.414712685859383,15.936557269471564,-98.95289515954671,432738377.0,3.4145258701730072,-0.026258326678611832,0.016542133498141504,0.02142735535438217,68.96598333854564,34022621.0
2021-01-29,66.62687683105469,70.13553549355349,66.21187134612065,68.47552506735555,33858273,72.53122936546599,69.56886335922579,71.37622869564619,68.48652193281822,0.08602835483065974,1.6147118994459977,-1.528683544615338,41.616623119927795,81.17508795286895,73.82717274363856,66.47925753440816,-12.261457283142818,9.69778738211358,11.574545796792776,-85.11164945647651,466596650.0,3.4508928899772817,0.019663048562075458,0.023508624709675595,0.02145137969380471,67.15505201833041,26810222.0
2021-02-01,68.55096435546875,68.81505608168686,66.74004061505218,67.15504601108627,24228098,71.30508368605142,69.83069226271482,70.60874093481712,68.43430719078951,-0.2896532874590889,1.2338388620649803,-1.5234921495240692,39.04807541057394,81.449229554414,73.64796612136192,65.84670268830983,-12.261456794145744,7.379613387149916,9.16403781837429,-93.79661522252707,442368552.0,3.352615931167096,-0.019283956639549626,0.01810380971577192,0.021474810875630516,68.47552506735555,33858273.0
2021-02-02,70.06006622314453,70.89007125501064,68.81505579696143,69.7959744980191,22141489,70.63353333166667,70.14760349780796,70.46096521903566,68.48770590872009,-0.3700175063927844,0.9130675883734274,-1.2830850947662118,46.19985400093253,81.48724206506817,73.58948717854604,65.6917322920239,-6.715503543847461,14.888285593011725,10.655228787425068,-76.42687854196127,464510041.0,3.37993088207833,0.03932583839637105,0.02874582114284294,0.026406274152850646,67.15504601108627,24228098.0
2021-02-03,70.4373550415039,71.90873337050981,70.1732632665856,71.38054406390425,25912911,70.39585076264311,70.48186973256327,70.62816137264812,68.60115054225672,-0.302359792251508,0.6699821122484403,-0.9723419044999483,49.99135421037155,81.46825475204201,73.51780541772065,65.56735608339929,-2.3768256902355915,21.516021348097336,14.594640109419652,-65.2284421912197,490422952.0,3.2894185956792135,0.022702879031083922,0.02849820803483645,0.02622001169681996,69.7959744980191,22141489.0
2021-02-04,73.68191528320312,74.39873651787696,70.92780264612243,71.11644041911744,49670027,70.03743924079662,70.81764501670388,70.71693938109709,68.69978936095714,-0.2669740130383218,0.4825908871910879,-0.7495649002294097,49.36688486911899,81.34203455483778,73.34237113495992,65.34270771508206,-3.5841152184649303,31.25565460775279,22.553320516287275,-64.57771544356072,440752925.0,3.302383972541736,-0.0036999388033576164,0.023156076301010436,0.025631512345260135,71.38054406390425,25912911.0
2021-02-05,73.68191528320312,75.4173793406964,73.0405480063737,74.66282824871637,30514219,70.02989327821034,71.15266565187105,71.43437372066423,68.93363402322221,0.0466950597951552,0.39541172171190136,-0.34871666191674616,57.11382273356307,81.39477728489251,73.37821186454546,65.36164644419841,-0.07545962586270605,49.87548567352116,34.21572054312376,-20.56738534465615,471267144.0,3.373709326044395,0.049867341625911665,0.028953324532594294,0.03093113556186216,71.11644041911744,49670027.0
2021-02-08,75.19102478027344,76.05875977180033,74.77601933661363,75.07784095411454,29096831,70.39962205567409,71.48919568590092,72.09682230856428,69.17458331462976,0.3250214715933737,0.3813336716881958,-0.05631220009482213,57.92511660305447,81.43085483245333,73.39896233562271,65.36706983879209,3.697287774637516,68.29772855686782,49.80962294604725,-9.961713541179709,500363975.0,3.232439482975792,0.005558491623377515,0.02239005401118816,0.026531311731827125,74.66282824871637,30514219.0
2021-02-09,76.20966339111328,77.98285737806772,75.30420434659942,75.30420434659942,39638657,70.9089438965789,71.77064324423608,72.67998267911612,69.41496061000112,0.5574370053475235,0.41655433842006134,0.14088266692746215,58.38751255123582,81.28392588555276,73.33482564882028,65.38572541208781,5.093218409048021,82.23816600134097,66.80379341057665,-22.756403110141285,540002632.0,3.2090521216170345,0.0030150493089329267,0.021542633533334445,0.025450607236656403,75.07784095411454,29096831.0
