Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2020-10-27,45.089088439941406,45.838789092011616,44.76779034916482,45.7584653353562,17702235,45.60852448720816,48.84026602285775,46.10156134799688,48.84026602285775,-0.7269107764880971,-1.1333396742662594,0.40642889777816227,45.048021805977925,48.267968522181604,46.04094015600383,43.81391178982605,0.990673672385789,77.09617968793833,75.44829828298174,-47.85269602900682,-70755901.0,1.801224769006904,-0.02509992373316461,0.024426807518774046,0.019208473576447792,46.93656965396714,14545039.0
2020-10-28,44.500038146972656,45.4907099959328,44.3393875813572,45.4907099959328,19733571,45.7477542460346,48.701571560101684,45.99049746580341,48.70891088454697,-0.7211628741180434,-1.0509043142366161,0.32974144011857276,43.85020833525097,48.064075939992826,45.937856502460406,43.811637064927986,1.3922975882644693,59.10025294526557,71.69874639577549,-53.987780228018295,-90489472.0,1.7739285536491967,-0.005851492996127972,0.024531988974709654,0.018499814301786162,45.7584653353562,17702235.0
2020-10-29,44.68746566772461,45.06231601170532,43.99131721758547,44.178742389575824,13868286,45.75310964179544,48.543063670388776,45.66108745194385,48.53125721807751,-0.8130995360261792,-1.0033433585945288,0.1902438225683496,38.45469800042355,48.01742598795325,45.80398208568055,43.59053818340785,0.053553957608372116,38.036866609309904,58.07776641417127,-84.04892391504521,-104357758.0,1.7543188554133489,-0.028840341390017232,0.026881180953025188,0.0211272443823231,45.4907099959328,19733571.0
2020-10-30,45.38361358642578,45.571038743567065,44.28583722829044,44.981988687430864,16440627,45.83075695411661,48.36099354240193,45.53761494930512,48.39207021687569,-0.8117869649170402,-0.9650320798590311,0.1532451149419909,43.073070232055656,47.94716671512889,45.72901202510837,43.51085733508785,0.7764731232116233,32.106390894867744,43.08117014981442,-65.64412317233331,-87917131.0,1.7284601053117699,0.01818173751465979,0.019060647754396837,0.021876449109157217,44.178742389575824,13868286.0
2020-11-02,44.95521545410156,45.67813845553106,44.71423805613683,45.5710401134622,15806593,45.878952132970994,48.17999460711709,45.543692251879136,48.28144158536928,-0.7545176063883829,-0.9229291851649014,0.16841157877651847,46.257980291503664,47.721032358642034,45.63797706318168,43.554921767721325,0.4819517885438316,32.719926166558544,34.28772789024541,-52.1471744129459,-72110538.0,1.6738486977462317,0.013095273090848014,0.02142110538935757,0.021347446341599314,44.981988687430864,16440627.0
2020-11-03,44.95521545410156,45.83878903278926,44.79456487684337,45.30329119413516,13265691,45.81469301283532,47.99364069368001,45.49998296865296,48.16465137394833,-0.7224088477565402,-0.8828251176832291,0.1604162699266889,45.024899973328644,47.51842043738275,45.54694217032274,43.57546390326272,-0.6425912013567796,39.19431788261644,34.67354498134759,-64.62574876687152,-85376229.0,1.6288755161890645,-0.005875418218684536,0.018609982792278507,0.02048327845175947,45.5710401134622,15806593.0
2020-11-04,44.6339111328125,45.3300625634878,44.473260566952455,45.24973574848043,14930577,45.7450771727871,47.79978968825698,45.454483474076135,48.050340957263316,-0.6932920627524055,-0.8449185066970644,0.15162644394465885,44.76784177975305,47.39559960251867,45.480004369197836,43.564409135877,-0.6961584004821972,38.62193874737971,36.845394265518244,-67.3612605780435,-100306806.0,1.5737274076423702,-0.001182153531080865,0.01847616387428584,0.020478868931852766,45.30329119413516,13265691.0
2020-11-05,46.82946395874024,47.09721287773018,44.848113991411935,45.19618973100729,27856581,45.651364790306936,47.63110737492318,45.40752097533635,47.938413458194454,-0.66685047973845,-0.8093049013053415,0.14245442156689148,44.49432026539165,47.282505907540184,45.41708281480809,43.551659722075996,-0.937123824801624,33.087647900247404,36.96796817674787,-68.75004695434282,-128163387.0,1.6219682275477896,-0.0011833443132304167,0.010407302196063081,0.020391641290301552,45.24973574848043,14930577.0
2020-11-06,45.94589614868164,46.96334584554816,45.7852455514595,46.856244426014975,20393556,45.5522977275363,47.49080645634554,45.6709252390961,47.89597545693251,-0.506108688547549,-0.748665658753783,0.242556970206234,53.89848875940649,47.46276605154893,45.49740848424401,43.53205091693909,-0.9906706277063151,46.06478233464971,39.2581229940923,-25.694345463664607,-107769831.0,1.6323387909044385,0.036729970045877414,0.017407210827980947,0.020303752648986314,45.19618973100729,27856581.0
2020-11-09,46.32073211669922,46.45460809230218,45.86555808946549,46.1600846229611,11260150,45.4746492244357,47.349434419642776,45.759863308889734,47.82790130658069,-0.4299378827179794,-0.6849201035466222,0.25498222082864286,50.06750627494762,47.44955939198523,45.492053172202624,43.534546952420015,-0.7764850310060396,53.93514739147354,44.3625258754569,-43.750165407572005,-119029981.0,1.5865064727362275,-0.014857353840064924,0.019811520278125824,0.019952924242207452,46.856244426014975,20393556.0
2020-11-10,48.30208206176758,48.65015776138532,46.481382880608365,46.58848427439634,38874718,45.55765111833971,47.211275477005984,45.910521666254574,47.77929671708327,-0.3311859927630181,-0.6141732813899015,0.2829872886268834,52.31372392700669,47.56657026305839,45.58308780277392,43.59960534248945,0.8300189390401442,62.100852740058876,54.03359415539406,-44.25293090858681,-80155263.0,1.6510469488567985,0.009280737999820543,0.01931976589195597,0.01832828237109654,46.1600846229611,11260150.0
2020-11-11,49.774715423583984,50.5511906763746,48.462739256831405,48.83758959018928,57136578,45.892339077765364,47.15237057747859,46.442715834242705,47.82079839838155,-0.07062627039587,-0.5054638791910951,0.43483760879522515,61.98296146457444,48.14106127574335,45.820046661899966,43.499032048056584,3.3468795942564853,61.958144002960864,59.331381378164444,-26.122471674958636,-23018685.0,1.8161654812226171,0.048275992465137474,0.02628425448720055,0.02313154424989693,46.58848427439634,38874718.0
2020-11-12,49.82826232910156,50.33698556969245,49.58728800123457,50.20311264540791,20554857,46.49477610334858,47.12452466908003,47.12642434536365,47.91422248650023,0.24325143410176508,-0.3557208165325231,0.5989722506342882,66.43319457101107,49.002387211007616,46.12394287257199,43.24549853413636,6.024370255832089,74.77280917205839,66.27726863835939,-5.306169900279454,-2463828.0,1.7935390882426567,0.027960492454216945,0.02480830928257433,0.02001835828641278,48.83758959018928,57136578.0
2020-11-13,49.69438934326172,49.96214133631837,48.99824090245546,49.77471616684072,15724098,46.97404885128957,47.08543312630966,47.607931949268576,47.98718302298417,0.4522208403711687,-0.19413248515178472,0.6463533255229534,63.90578184292711,49.549598212450164,46.40240290270306,43.255207592955955,4.792727479409855,85.57820947555405,74.10305421685779,-11.836729998099853,-18187926.0,1.751491420721928,-0.008533265289605074,0.026077323887554543,0.02101414801998233,50.20311264540791,20554857.0
2020-11-14,50.06923675537109,50.33698566862121,49.640837268508974,50.33698566862121,3193311,47.45064340680547,47.05383862206625,48.10412353460542,48.07933214634249,0.655643203369614,-0.024177347447504965,0.679820550817119,65.7476748861332,50.18341444760694,46.6647977698882,43.14618109216946,4.765945555159007,93.197238957609,84.51608586840716,-3.265383228793742,-14994615.0,1.6761097763926642,0.01129628745437361,0.021448980610602682,0.020995928033896747,49.77471616684072,15724098.0
2020-11-17,50.09600830078125,51.03313403653022,49.82825940377639,50.49763317836586,18341221,47.97007760522853,47.01421147562214,48.53930710619823,48.17416748093164,0.8203631671415366,0.14473075547030337,0.6756324116712332,66.27717357555736,50.76643184507318,46.892385309031894,43.01833877299061,5.194341984230697,92.43110100464365,90.40218314593558,-7.604583759175502,3346606.0,1.6424501232756046,0.0031914407986648463,0.022203030340069048,0.020412688483209686,50.33698566862121,3193311.0
2020-11-18,50.31021499633789,50.68506534253307,49.694390303061546,50.17634206137895,15311140,48.46273823651838,46.98422338364604,48.836949825321994,48.25268413114526,0.914438341195897,0.29867227261542206,0.6157660685804749,64.14155485402814,51.203538780134494,47.10390770465271,43.00427662917093,4.926606312898521,92.14391108033438,92.59075034752902,-12.698299771027642,-11964534.0,1.5958947601467417,-0.006362498532397565,0.014841251386762695,0.020820616550661496,50.49763317836586,18341221.0
