Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2020-11-10,4592.06494140625,4655.747190718295,4505.420557287579,4516.609918352001,1235506,4442.049900267618,4097.749504655087,4447.012823006144,4156.766700664771,98.74177404594866,107.22851930819292,-8.486745262244256,64.20588819202237,4562.605688237439,4415.825597285639,4269.045506333839,143.02918737833807,53.64532656618957,49.89407123736359,-41.44933174626185,12588452.0,129.38842290878978,0.010228480227264747,0.004898969356576823,0.015067498032613473,4470.879614615426,447725.0
2020-11-11,4693.4990234375,4724.780965705282,4596.735658096604,4603.595033020094,811311,4455.428493919908,4113.4418517602935,4475.482315735952,4174.2893803649795,104.86892237058964,106.75659992067226,-1.8876775500826142,68.33221861321503,4583.820247595313,4432.83097015802,4281.841692720727,133.78593652289146,60.35056882246548,54.262078827397346,-29.943586750910228,13399763.0,135.01575322625345,0.019258938947694704,0.007117614281879669,0.014710431127086138,4516.609918352001,1235506.0
2020-11-12,4715.19677734375,4735.045635570161,4655.017380453415,4720.937310959914,668501,4494.630114872943,4132.022026006684,4520.110496685764,4195.7265541138,117.83494482673996,108.9722689018858,8.862675924854159,72.87495142510963,4642.1053290008385,4451.950169302392,4261.795009603946,392.0162095303531,75.06910390044163,63.02166642969888,-3.399769801503065,14068264.0,134.76109960652585,0.025489270254694718,0.010149412190481481,0.01016979459290254,4603.595033020094,811311.0
2020-11-13,4767.39794921875,4789.046932201579,4685.277857102243,4694.6670962764365,428529,4521.387329679364,4148.7048746696855,4551.848060247704,4215.292849884884,124.55503139368284,112.08882140024521,12.46620999343763,70.43879449499318,4671.268778056152,4473.406968909463,4275.545159762774,267.572148064216,82.1773859594524,72.53235289411982,-20.124485569229584,13639735.0,132.547383570298,-0.005564618412214339,0.012630166323372648,0.0097871858759663,4720.937310959914,668501.0
2020-11-14,4775.6201171875,4805.587958966152,4751.100628392735,4791.966126322797,47328,4557.777158862906,4168.39329710365,4595.505890443175,4237.907488176567,136.1623719111558,116.90353150242733,19.25884040872846,73.9167092804949,4730.581981264998,4494.082968465018,4257.583955665038,363.8982918354268,91.22337801149551,82.82328929046317,-2.8056105947809002,13687063.0,131.00263207882782,0.020725437619109055,0.012266684090415217,0.010574726706066608,4694.6670962764365,428529.0
2020-11-17,4776.4462890625,4844.506985961634,4763.7489863964975,4777.370817648448,708971,4591.335493173435,4187.561160143294,4628.572240844134,4259.062912861739,142.54043604727667,122.0309124113972,20.509523635879475,72.53806501277127,4775.816756819072,4511.864309461744,4247.911862104415,335.5833431052888,88.08947049530354,87.16341148875047,-12.801492350078927,12978092.0,127.4137297564213,-0.003045787113180043,0.014523339380838461,0.011057280669308767,4791.966126322797,47328.0
2020-11-18,4794.3984375,4806.560787671233,4728.721746575342,4772.019713184931,437973,4625.827937846519,4207.988075014609,4654.653599451552,4279.17886581559,145.48623367766322,126.7219766646504,18.764257013012823,72.00778667563121,4812.870263639291,4529.336752455469,4245.803241271647,344.9244467308408,89.60185535012148,89.6382346189735,-15.587331004775764,12540119.0,123.87268056638342,-0.001120094015676809,0.014616117635195752,0.010842227167492165,4777.370817648448,708971.0
2020-11-19,4648.9365234375,4781.262887436558,4632.395727937617,4762.7761159955135,540260,4657.450087445124,4229.082455790629,4674.312238823181,4298.143463861862,145.39885103476263,130.45735153867284,14.94149949608979,71.04166172811038,4841.298153772405,4540.039624306937,4238.781094841469,316.22149598605847,84.67871495148864,87.45668026563787,-17.575031790679397,11999859.0,125.65800049013752,-0.0019370408642440662,0.01070494277474807,0.011227188382279058,4772.019713184931,437973.0
2020-11-20,4731.20263671875,4740.349104045072,4640.228258192743,4678.028937229663,445562,4678.885068360519,4247.975942924406,4674.9880021698145,4313.040933405698,136.91296318182685,131.74847386730363,5.164489314523223,62.731517708069454,4855.495430206476,4549.180835911489,4242.8662416165025,214.34980915394954,77.0129867998237,83.76451903381125,-35.798676805073804,11554297.0,125.43584744103988,-0.01779365158089874,0.013769805168280701,0.013704171373024595,4762.7761159955135,540260.0
2020-11-23,4757.42431640625,4782.235507748587,4731.980777950006,4742.343004021692,438597,4706.031407301145,4266.628116973891,4687.234366142883,4329.876308723972,133.8346807256794,132.16571523897878,1.668965486700614,65.98351571747169,4874.869858322227,4566.8891944154675,4258.908530508708,271.4633894062654,74.88580561274438,78.85916912135222,-21.96887456601372,11992894.0,123.91947051803163,0.0137481122188432,0.011172622002482495,0.013927509874299982,4678.028937229663,445562.0
2020-11-24,4741.56494140625,4780.435523916082,4711.207528139896,4767.640827733476,372131,4731.134498239293,4286.088840820837,4701.853722795719,4347.043544763561,131.91579943105444,132.11573207739391,-0.1999326463394766,67.19605687043008,4893.0002066393035,4586.592199253459,4280.184191867614,251.03090938147488,74.7456660670564,75.54815282654147,-17.99545042774334,12365025.0,120.01293660789985,0.00533445676331934,0.011602397106065934,0.013848131912993807,4742.343004021692,438597.0
2020-11-25,4689.65576171875,4795.857294556113,4671.363304389886,4766.667657948954,481744,4747.441760732179,4305.196370310769,4713.638074641762,4363.499392339459,128.83145667403824,131.45887699672278,-2.627420322684543,67.09697364598145,4912.501667606629,4601.435127326045,4290.368587045462,163.07262492886002,80.60413060774756,76.74520076251609,-18.223283183000312,11883281.0,120.33301186206604,-0.0002041197774087511,0.011594498518792988,0.013045451417256096,4767.640827733476,372131.0
2020-11-26,4703.56982421875,4742.246097046377,4662.120440585122,4691.748115089797,486664,4744.522841145168,4322.496098927559,4709.65808199595,4376.371891270845,118.9702963181071,128.96116086099966,-9.990864542892552,59.78792264755097,4906.324566674704,4619.576478009058,4332.828389343411,-29.189195870117146,74.81098547619366,76.72026071699918,-39.34830996067541,11396617.0,119.20545511219218,-0.015717383345201452,0.013586172623747676,0.011798509527627385,4766.667657948954,481744.0
2020-11-27,4672.28857421875,4741.808759804817,4641.152956897842,4703.61897918464,920840,4745.4180294359885,4339.609022630555,4708.560063302984,4389.205110404719,110.83549264717203,125.33602721823414,-14.500534571062104,60.521739972313135,4908.107269061642,4633.402679557678,4358.698090053715,8.951882908203515,66.95970530650752,74.12494046348289,-41.54929093680182,12317457.0,117.88047995467664,0.00253015801437928,0.010775765824133558,0.011694028846901381,4691.748115089797,486664.0
2020-12-01,4777.857421875,4803.836390684559,4675.20719114334,4684.9370708335455,752883,4734.715123887064,4355.782031554605,4704.264973763086,4400.802442186241,101.70869374709673,120.61056052400666,-18.901866776909927,58.70606539305635,4904.899330849968,4646.246141374987,4387.5929519000065,-107.02905548925173,51.56676949066637,64.44582009112248,-64.40209063052376,11564574.0,118.64824563942963,-0.003971815836650294,0.00819715360390051,0.00924023069561583,4703.61897918464,920840.0
2020-12-02,4799.8466796875,4862.26375813138,4741.175224565852,4777.857058242863,696234,4734.763747946506,4373.44953567644,4717.645352759409,4415.588897717873,100.81141504325569,116.65073142785647,-15.839316384600778,64.42306005848273,4909.77955829337,4663.049620559972,4416.319682826574,0.4862405944149941,52.44299473572402,56.989823177632594,-36.719634225502475,12260808.0,122.83956290074427,0.01983377492683913,0.012858972216710023,0.011555046562351609,4684.9370708335455,752883.0
2020-12-03,4761.31689453125,4826.020598114847,4710.429810922528,4826.020598114847,740259,4740.163836439497,4394.472900540721,4737.349942824035,4431.684258517755,102.80167661786072,113.88092046585732,-11.079243847996594,66.97526094844306,4914.21280787385,4682.99588714301,4451.77896641217,54.00088492991654,61.03711090017609,55.01562504218879,-15.766942443445613,13001067.0,122.32179320728532,0.010080573630576017,0.013524701282150378,0.011962516950460435,4777.857058242863,696234.0
2020-12-04,4953.87060546875,5058.564200776298,4826.117481490849,4855.209725307506,2996248,4749.407197370696,4415.684030050435,4758.778994184666,4448.293100352646,105.51794666897058,112.20832570647997,-6.690379037509388,68.45233048551864,4919.164362982194,4703.428642407913,4487.692921833632,92.43360931199277,66.59883395724596,60.02631319771532,-47.71692145931414,15997315.0,130.19477959686856,0.006048280689904484,0.008879974927695973,0.011997033814561162,4826.020598114847,740259.0
2020-12-07,4919.9140625,5036.186134183724,4900.940795572531,4981.698803520222,910850,4779.7741839997525,4440.028198934284,4799.309868609313,4469.2109710651,116.53389159015387,113.07343888321475,3.4604527069391224,73.90008201601049,4948.074564130319,4729.329626180138,4510.584688229957,303.6698662905592,72.82658285854625,66.82084257198939,-18.036387521601615,16908165.0,133.8220388311078,0.026052237775311404,0.011750250506050922,0.011975964106386518,4855.209725307506,2996248.0
2020-12-08,5076.80810546875,5095.538124352421,4928.038336211095,4928.038336211095,1652861,4798.343717218692,4464.836475810099,4822.71504453691,4487.204201070826,119.55598903263035,114.36994891309787,5.186040119532478,68.49623765426828,4952.929076412837,4752.187562259921,4551.446048107005,185.69533218940342,66.02691794636137,68.48411158738448,-36.165937180000256,15255304.0,136.2275923532662,-0.010771519801881402,0.014152269225642502,0.01278130342262003,4981.698803520222,910850.0
2020-12-09,5005.82861328125,5116.944036045954,4978.14738895708,5076.808279916101,1625022,4829.260462436954,4490.674176954599,4868.913814605854,4510.325929652993,132.42895559756107,117.98175024999051,14.44720534757056,74.14174052431132,4997.304113737219,4780.197480338126,4563.090846939033,309.1674521826253,79.17151579726793,72.67500553405847,-8.283127906594427,16880326.0,139.9903143162371,0.030188471264894323,0.016472889843815258,0.015262307812759845,4928.038336211095,1652861.0
2020-12-10,4830.2041015625,4980.725534052413,4816.290563305224,4961.265774200675,1333296,4848.720274062127,4512.838840771098,4885.70507998673,4528.009845125452,131.7883852925288,120.74307725849818,11.045308034030626,64.47765605052024,5012.9657939720255,4798.081017397155,4583.196240822284,194.59811625172097,74.29817476871926,73.1655361707828,-32.65641060724761,15547030.0,148.59941448013993,-0.022758886951180224,0.022886819049651428,0.017802954208293136,5076.808279916101,1625022.0
2020-12-11,4879.53466796875,4902.545738433437,4822.128377757353,4869.804788271903,974421,4866.525941380338,4530.6892820427465,4882.814117856761,4541.413568386097,122.48861896472408,121.09218559974336,1.396433364980723,58.02963349012648,5019.516170354289,4805.524391262754,4591.532612171219,178.05667318210635,69.03921775508623,74.16963610702442,-51.94280822089932,14572609.0,147.92355604893868,-0.018435010356506742,0.02529945378430981,0.018157169930029228,4961.265774200675,1333296.0
2020-12-14,4936.697265625,4942.778439886672,4860.755751481941,4879.534227565287,919851,4884.117466218402,4548.728468782752,4882.217774167402,4554.673202079399,114.58273316475152,119.79029511274499,-5.207561947993469,58.5050228468093,5024.739998755694,4814.767747827197,4604.795496898701,175.91524838064743,55.16762344236296,66.16833865538942,-49.89791084476424,15492460.0,143.21635121720954,0.0019979115624544352,0.021277544439142464,0.018162344549829592,4869.804788271903,974421.0
2020-12-15,5017.552734375,5088.726704060674,4931.102664661471,4933.048640456523,1629308,4908.9286231807,4567.330044413468,4891.4597498563335,4569.511454564777,111.35183297473213,118.10260268514241,-6.750769710410282,61.113984936096244,5037.653739868878,4821.821873533883,4605.990007198889,248.11156962297719,53.1696101405841,59.125483779344364,-38.65045051258419,17121768.0,147.92893159422218,0.010967114973581715,0.021752365354421724,0.01806376747998711,4879.534227565287,919851.0
2020-12-16,4974.8876953125,5083.8623524364975,4956.644170124331,5020.618131784177,630475,4933.204730534831,4588.829189823766,4914.9430920250325,4587.201912494949,114.53713460726703,117.38950906956734,-2.852374462300304,64.99277817854035,5065.286018637817,4833.98423924067,4602.682459843523,242.76107354131454,63.73540607650208,57.35754655314965,-20.245420413145375,17752243.0,148.13498733606164,0.01775159697585127,0.01785532375449184,0.017889040350366814,4933.048640456523,1629308.0
2020-12-17,5032.09912109375,5078.024344481594,4988.120348787154,5014.488418462622,834935,4952.051512569608,4608.891242645422,4933.042242286412,4603.958246062309,115.23849482810601,116.95930622127507,-1.7208113931690576,64.50772768126835,5088.308074312969,4846.107674504555,4603.90727469614,188.46782034777425,73.1901294352618,63.3650485507826,-21.533740768485117,16917308.0,143.97563079023152,-0.0012209080955092322,0.013750098552247701,0.017897263210735703,5020.618131784177,630475.0
2020-12-18,5013.3203125,5073.159070232897,4976.833265101892,5001.157963367297,549221,4966.646336375587,4626.696923286588,4945.426918846573,4619.534705564465,113.41133624904433,116.24971222682892,-2.838375977784594,63.39957978116229,5106.0430229983585,4858.026766873144,4610.010510747929,145.94823805979104,77.33642970357293,71.42065507177888,-26.21154970765075,16368087.0,140.57207181457247,-0.002658387851937949,0.008716330492773294,0.01799707279090073,5014.488418462622,834935.0
2020-12-21,4872.578125,5049.80779687984,4734.024726708979,5015.753216361382,597997,4970.051777659703,4642.5566272097,4958.21351839472,4635.072686380031,111.85165855558625,115.37010149258039,-3.518442936994134,64.12621184455573,5117.538555025037,4874.912980829729,4632.287406634422,34.05441284116023,75.78746334506823,75.43800749463428,-24.89231948865949,16966084.0,153.08714312573593,0.002918374724612427,0.008636729276971025,0.016108255071530474,5001.157963367297,549221.0
2020-12-22,4885.66455078125,4953.579399576619,4759.079189556542,4903.811157412809,576026,4967.629059779874,4656.955882498141,4948.322180034373,4645.611449949944,100.42517522087564,112.38111623823944,-11.955941017363799,55.09212329155947,5118.0576772178,4882.986388499286,4647.915099780771,-24.22717879828633,65.48891768983584,72.87093691282563,-52.42937773418231,16390058.0,160.48620624567198,-0.022318095432490304,0.014354273395460112,0.017392360391856966,5015.753216361382,597997.0
2020-12-23,4897.9736328125,4937.91460425451,4845.723981840103,4864.551396581098,449498,4946.403371446374,4667.6899053387815,4933.091128497414,4654.197330209989,87.1965230236774,107.34419759532703,-20.14767457164963,52.308806672954475,5117.116989076689,4887.831916941666,4658.546844806644,-212.2568833350033,52.25518492065001,64.51052198518464,-65.91274801520825,15940560.0,155.60795025772447,-0.008005969147560688,0.009791800293745167,0.013752025488706193,4903.811157412809,576026.0
2020-12-24,4908.4814453125,4985.931388796472,4876.27544596987,4961.266046810732,431767,4946.40339870738,4681.645474763547,4938.213840918017,4666.23924066492,83.55363060232503,102.58608419672663,-19.032453594401602,57.945390909181526,5121.917174473615,4897.561836384755,4673.2064982958955,0.00027261005743639544,47.00077144506185,54.91495801851585,-40.65555991542397,16372327.0,153.1630961118423,0.019881514726642013,0.015429797250647711,0.013959079312503975,4864.551396581098,449498.0
2020-12-28,5003.25,5020.617930300501,4918.84329351675,4918.84329351675,410405,4951.307249231864,4693.251274072432,4934.691923208696,4676.145281953227,76.36318322194711,97.34150400177073,-20.97832077982362,54.88135462471172,5112.48063446131,4908.916595306104,4705.352556150898,49.03850524484733,47.2324537268816,48.829470030864435,-51.73433088872307,15961922.0,149.49249187412147,-0.008550791853070061,0.015711616667336347,0.012803921988399528,4961.266046810732,431767.0
2020-12-29,5007.7255859375,5033.023271901337,4944.335517858008,5020.61767589984,401258,4965.41559406532,4708.353005507729,4950.314787334359,4689.654003284467,77.97816027104909,93.4688352556264,-15.49067498457731,60.30438293718379,5110.506779802928,4924.766530141863,4739.026280480798,141.0834483345525,60.818107894158686,51.683777688700665,-25.155785513376994,16363180.0,146.97016948201184,0.020690714525757103,0.019092623232249282,0.014237665055602327,4918.84329351675,410405.0
2020-12-30,5210.10693359375,5254.1346358665205,4981.746484475964,5017.747036610605,1002535,4973.885433680728,4721.139023535707,4962.5751962936765,4702.520396748237,78.12581881042388,90.40023196658589,-12.274413156162012,60.08501315063691,5095.086098629535,4941.407028430715,4787.727958231896,84.69839615408273,59.220112094085,55.756891238375054,-45.449547315645006,15360645.0,155.9285967611936,-0.0005717701435451472,0.01458592989508578,0.013980584271095201,5020.61767589984,401258.0
2020-12-31,5145.3056640625,5233.701706285917,5119.083926253733,5228.836766979089,728164,4994.707297200219,4737.280878921009,5010.986390963752,4723.160254404348,94.19024978878224,91.15823553102516,3.0320142577570834,69.01183644779098,5144.944637849676,4963.956013867527,4782.967389885378,208.21863519491126,74.84357348234113,64.96059782352823,-4.863946723954665,16088809.0,160.2161733979163,0.042068627379643786,0.019909826331554477,0.01846165668876434,5017.747036610605,1002535.0
2021-01-01,5147.884765625,5204.51285775961,5136.69540352662,5173.27984766664,355623,5010.586440120622,4752.295058808134,5040.494292182459,4740.812003159732,101.27105827637388,93.1808000800949,8.090258196278981,64.89799133264714,5172.3923911428765,4981.318976345116,4790.245561547356,158.79142920401864,78.04693134328323,70.7035389732364,-15.545711930550672,15733186.0,155.35368697324148,-0.010625101105335544,0.022439974991104818,0.01900142456381584,5228.836766979089,728164.0
2021-01-04,5183.30224609375,5241.340889557851,5149.101335296752,5163.599237639936,453783,5026.830567547886,4764.59266998161,5062.877009538363,4757.391894707976,104.89237172433513,95.52311440894294,9.36925731539219,64.18007501324031,5194.279635063875,4996.738451961738,4799.1972688596015,162.44127427263902,87.39445568133311,80.09498683565245,-17.406974301495378,15279403.0,150.84553463665992,-0.0018712712847093194,0.021335143361414913,0.01897569154324599,5173.27984766664,355623.0
2021-01-05,5196.92333984375,5227.766772277062,5103.370169975172,5191.863612553431,530958,5044.441607167091,4778.525848129906,5086.329119177467,4774.43000129015,108.7889364219709,98.17627881154854,10.61265761042236,65.38411082803836,5222.073026939702,5007.246692413398,4792.420357887094,176.11039619204894,85.02488252159172,83.48875651540264,-11.972666203178859,15810361.0,148.95632518417636,0.005473773934170367,0.020486325059763486,0.018986262667463796,5163.599237639936,453783.0
2021-01-06,5301.17919921875,5320.78481215778,5156.836336186566,5215.21561546415,701452,5075.582052972225,4795.066643760346,5109.763027593228,4791.715711649915,112.46487838112171,101.03399872546318,11.43087965565853,66.38933129125743,5251.216244196338,5021.605556376051,4791.994868555764,311.40445805134095,84.20949167490362,85.54294329260944,-17.991884470615005,16511813.0,150.02719309753618,0.004497807464405534,0.02014704266844895,0.016668440445671243,5191.863612553431,530958.0
2021-01-07,5252.140625,5368.655934902251,5239.540240698283,5327.109158370121,742403,5121.837829151127,4814.137212308275,5149.280505916299,4812.711533089923,122.98921948257248,105.42504287688504,17.564176605687436,70.76947199796308,5298.982044629218,5034.120600298751,4769.259155968284,462.55776178902306,87.8296159243639,85.68799670695303,-6.5466015531144945,17254216.0,150.27098783614798,0.021455209363575367,0.011781773674569325,0.016461500962277987,5215.21561546415,701452.0
2021-01-08,5440.70556640625,5461.673267451227,5271.21086934258,5272.621891957879,802681,5152.973413665842,4830.193468217489,5171.706212469314,4830.747233437686,125.48663676298747,109.43736165410553,16.049275108881943,66.24235858657362,5331.640824973196,5049.688406186612,4767.7359874000285,311.3558451471463,83.16012514364536,85.06641091430424,-25.981138545334492,16451535.0,153.14180285561218,-0.010228299213022485,0.011661152969221485,0.01704319747752321,5327.109158370121,742403.0
2021-01-11,5471.79296875,5542.869554232063,5356.250640305701,5400.083560975636,714576,5201.09744041173,4851.61671740841,5213.22936674319,4853.074148243096,136.181138009596,114.78611692520363,21.39502108439237,70.92754049284437,5384.047988599506,5076.202344821799,4768.356701044091,481.2402674588857,83.08496319423274,84.69156808741394,-18.21737031885286,17166111.0,161.50650709979593,0.024174247960425443,0.014033831916363693,0.017030730497785133,5272.621891957879,802681.0
2021-01-12,5486.6787109375,5542.090561301896,5401.055776629555,5472.862092864748,591436,5246.321882108221,4872.532060301462,5260.43531694711,4877.379557836101,148.81379380353883,121.59165230087066,27.222141502668165,73.21354933607644,5444.9567536667755,5105.868738086771,4766.780722506767,452.24441696490794,81.91982545434745,82.72163793074179,-10.042014772770353,17757547.0,160.1136851874005,0.01347729735425851,0.013976776319784933,0.016652953488718664,5400.083560975636,714576.0
2021-01-13,5498.11181640625,5520.733786893609,5448.73267652524,5497.382075422787,423240,5294.2853859894385,4893.918345120171,5303.516545760869,4901.693382055187,158.97130001363985,129.0675818434245,29.903718170215342,73.95656163490688,5503.516244342959,5134.085409835085,4764.65457532721,479.63503881218185,88.30558346463442,84.43679070440481,-6.823864514473623,18180787.0,153.81992984318398,0.0044802851126117815,0.013978714511111752,0.01641244889455314,5472.862092864748,591436.0
2021-01-14,5431.55908203125,5520.733327776152,5409.81270751417,5492.516678762138,464204,5320.653377167744,4914.9329292045495,5337.880206306554,4924.862923102518,164.72969859262776,136.20000519326516,28.5296933993626,73.52077521937818,5554.381596786249,5157.680337183983,4760.979077581717,263.67991178304965,91.68836307494985,87.30459066464385,-8.06903148790658,17716583.0,150.75569344452668,-0.0008850388410149845,0.013220030142143886,0.01187401319791159,5497.382075422787,423240.0
2021-01-15,5304.97412109375,5503.950178274487,5279.189937644901,5436.084261461007,589866,5346.933818547181,4935.112709104688,5355.735489061909,4944.910818724419,162.8622716137661,141.53245847736534,21.32981313640076,68.48044884633929,5587.410863720742,5178.760129333901,4770.1093949470605,262.80441379436706,89.08865481101073,89.69420045019827,-17.841139564587742,17126717.0,156.0417325291738,-0.010274418923357564,0.013234369718710457,0.011823165016802377,5492.516678762138,464204.0
2021-01-18,5240.5126953125,5314.264986208722,5182.571457386725,5293.05404056814,461596,5359.87929884,4952.042697515862,5344.338862063042,4958.563494090839,148.1333893042438,142.85264464274104,5.280744661502752,57.68595031182058,5596.40270117421,5193.354933193944,4790.307165213678,129.45480292820412,76.5230670326615,85.76669497287396,-44.520627849521304,16665121.0,163.00395192525295,-0.026311258989651143,0.01520022486928193,0.015394799840531189,5436.084261461007,589866.0
2021-01-19,5341.80126953125,5385.488333715028,5248.053785000077,5254.232353535884,483417,5366.116172938246,4967.853762025065,5327.955860512649,4970.158351323978,131.8086501896032,140.64384575211346,-8.83519556251025,55.145127964679276,5600.64140519834,5205.278890052669,4809.9163749069985,62.36874098245244,57.32138241449809,74.31103475272339,-65.67408534239682,16181704.0,161.1775659816599,-0.007334458846388392,0.011696978352039126,0.015658398281296594,5293.05404056814,461596.0
2021-01-20,5397.26171875,5404.218487788479,5316.30892877918,5365.055721594396,321063,5381.100183551271,4985.737284164645,5334.7012898002395,4985.644522707132,126.35713009944357,137.78650262157947,-11.429372522135907,60.4945068640591,5603.991515995267,5228.341118261748,4852.69072052823,149.84010613024657,49.78234006559463,61.20892983758469,-40.458266611298114,16502767.0,160.37817800101246,0.02109220921376509,0.01721078113203321,0.016867017742307287,5254.232353535884,483417.0
2021-01-21,5393.71044921875,5494.463165285327,5362.525899165023,5447.759741886408,481346,5393.1652419029,5004.360280635333,5355.2573719977245,5003.766688165142,127.24350053529724,135.67790220432303,-8.434401669025789,63.94977443881894,5605.168352660292,5257.501535527013,4909.834718393735,120.65058351628704,57.409053285403225,54.83759192183194,-21.640488190095503,16984113.0,158.34668429524757,0.015415314319873197,0.01951386787987773,0.01622732925970654,5365.055721594396,321063.0
2021-01-22,5385.2939453125,5443.868014612797,5320.346994467924,5427.3272181430175,680688,5408.635774521413,5020.834924337791,5368.360980387778,5020.376905027019,124.85793701080638,133.5139091656197,-8.655972154813327,62.49547824536907,5607.78646686572,5280.804594093628,4953.822721321536,154.7053261851388,70.53723736692012,59.242876905972615,-26.28953309784615,16303425.0,156.13711737547877,-0.003750628645806442,0.018990122796335978,0.01579242716291169,5447.759741886408,481346.0
