Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2020-10-27,74.22280883789062,74.72067513014524,72.23136899140368,73.68346423900293,95412168,68.80027458528407,74.91318407052717,70.10634795741328,74.91318407052717,-1.200508605771688,-2.299278158262656,1.098769552490968,59.43987353899871,73.90529559382063,69.49728222172713,65.08926884963364,4.978606725705831,91.13001215800801,77.93115159647402,-10.460247731174004,-118061463.0,2.7671874941904475,0.019517733299527107,0.017514520547169732,0.02317937403601368,72.27286179764295,34724632.0
2020-10-28,73.10261535644531,75.21852790444802,72.60475544239534,74.22280174571581,44763206,69.35206949414697,74.80116508361735,70.85479410074102,74.8861102538679,-0.7727549075827369,-1.9939735081266723,1.2212186005439354,60.83917603921339,74.09630534682407,69.53669451953296,64.97708369224185,5.517949088628967,90.29568103999308,86.88594915548401,-9.561793426300351,-73298257.0,2.7562292776091786,0.00731965458306183,0.01518545957474225,0.023039674403095015,73.68346423900293,95412168.0
2020-10-29,71.77499389648438,73.43453132761697,71.36010953870124,72.18987825426753,41912944,70.00758626578966,74.65180665962808,71.09753667410948,74.78037566564828,-0.5909844549567111,-1.7133756974926801,1.122391242535969,53.36574576119286,74.25734329264318,69.59477824363651,64.93221319462984,6.55516771642678,83.63144591560241,88.3523797045345,-29.083621095718364,-115211201.0,2.7638337725667066,-0.027389473903356554,0.026053817956724176,0.018927614169297002,74.22280174571581,44763206.0
2020-10-30,72.68773651123047,73.64197177785886,71.609041004695,72.10690095622158,40735912,70.66310258699372,74.52402225600379,71.28105745267531,74.67553352018057,-0.4484561132282323,-1.4603917806397906,1.0119356674115583,53.07914094314693,74.38190576032963,69.64041539580195,64.89892503127427,6.555163212040583,77.1580490429381,83.69505866617787,-29.880438349166937,-155947113.0,2.7116264154665033,-0.0011494311952388037,0.018200492453391986,0.018920246409995678,72.18987825426753,41912944.0
2020-11-02,74.01537322998047,74.34728201073601,72.97816224676531,73.26858638657231,31922062,71.27298437481495,74.28504877830844,71.6424263497475,74.62035912278417,-0.2390079352280452,-1.2161150115574415,0.9771070763293963,56.593825499129835,74.76542224336215,69.77732798331215,64.78923372326214,6.098817878212273,74.10365834581773,78.29771776811941,-18.72496551766145,-124025051.0,2.6779660325413555,0.016110599886355104,0.018735333097920102,0.01835348556011283,72.10690095622158,40735912.0
2020-11-03,71.3186264038086,76.3387302166109,68.91230192887882,75.8823548406712,118128168,72.08615926045027,74.02533126178996,72.41332243900635,74.6698491509366,0.136319122907949,-0.9456281846643634,1.0819473075723125,63.26189869548928,75.72286763897931,70.06774763040963,64.41262762183995,8.13174885635327,82.44517773749264,77.90229504208283,-4.059062920693607,-5896883.0,3.0171419079121216,0.03567379395459325,0.023186241731374582,0.02021141529512789,73.26858638657231,31922062.0
2020-11-04,70.61331939697266,72.27285689786805,70.11545941283067,71.484579117196,47519427,72.47615098230781,73.69591296953672,72.24446001685901,74.54493660059383,0.0780055737297829,-0.7409014329855341,0.818907006715317,49.486945203575246,75.83614399294304,70.14865018181102,64.461156370679,3.899917218575183,78.01417000857101,78.1876686972938,-43.17346153593187,-53416310.0,3.213552873621293,-0.05795518250203391,0.03674753762925527,0.029827163583129472,75.8823548406712,118128168.0
2020-11-05,72.02393341064453,72.18988463617546,71.02820706555859,71.23564926278898,41267817,72.77071926907159,73.38474956116274,72.06103987975537,74.41516062656227,0.011571715489566259,-0.5904068032905141,0.6019785187800804,48.83869809532552,75.94132501643517,70.26274292683343,64.58416083723168,2.9456828676378564,66.73447606970439,75.73127460525602,-52.56404733426131,-94684127.0,3.06699035197812,-0.0034822874734831144,0.03493237348025293,0.029923366040656468,71.484579117196,47519427.0
2020-11-06,72.43882751464844,73.64198988760057,72.10691868846477,72.3558455601268,46143960,72.87029221602064,73.11922357176418,72.11464091255017,74.33440317297656,0.04875091334552906,-0.46257525996330545,0.5113261733088346,51.89265670750518,76.14693013218991,70.44321804505975,64.7395059579296,0.9957294694904704,54.41232450176486,66.38699019334675,-41.02551762451219,-48540167.0,3.0198010857519395,0.015725220573274967,0.03585738725550944,0.0268132588489348,71.23564926278898,41267817.0
2020-11-09,74.22280883789062,74.55471758918274,72.7707135902914,73.55899766593927,42703600,72.99890580285027,72.87859063651901,72.3772512313482,74.30399511387706,0.1733022943135012,-0.3353997491079441,0.5087020434214453,54.99970502024283,76.4891852262085,70.65065985778185,64.81213448935519,1.286135868296327,58.96498428682359,60.03726161943094,-29.51548218075568,-5836567.0,2.9611632959879404,0.01662826405383755,0.03591185630135215,0.027016066458241287,72.3558455601268,46143960.0
