Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2021-02-24,1448.6556396484375,1453.7799524656627,1410.7928096249032,1410.7928096249032,2380414,1444.3900909751023,1319.0005955400086,1430.221523197456,1316.8218010612777,35.24113171508088,48.34626070386143,-13.10512898878055,54.185289054046294,1549.2780219611302,1422.2298845604885,1295.1817471598467,-69.55745989512548,30.952386703089687,40.95914661799382,-68.91679998121187,72654491.0,49.75230310217724,0.01689471599952541,0.01784507526362827,0.013182528668472792,1387.353860166544,3733776.0
2021-02-25,1429.5343017578125,1461.9407094634205,1425.311554207259,1455.6777124859757,3168105,1442.928701755823,1324.3905889705516,1434.8499212499141,1322.2671309210698,34.78802293339231,45.63461314976761,-10.846590216375297,61.28703157866451,1539.6927923734988,1431.211628573531,1322.7304647735632,-14.613892192791809,36.996301471084834,34.167884473214436,-31.78965818758706,75822596.0,49.85198858334439,0.031815375407963975,0.02527670482628474,0.017466282297518076,1410.7928096249032,2380414.0
2021-02-26,1368.849365234375,1417.2454259809629,1361.8746620001991,1406.332588753791,5579058,1437.8992934620308,1328.6750626084422,1429.6649517051644,1325.5638155419608,30.1002153231384,42.52773358444177,-12.42751826130337,51.783592696409144,1525.8538954895691,1436.905282113043,1347.956668736517,-50.294082937923804,44.30462834192324,37.417772172032635,-66.37965680543131,70243538.0,52.99135014780383,-0.03389838513630472,0.029286185449625864,0.02029078454717733,1455.6777124859757,3168105.0
2021-03-01,1397.64990234375,1410.1285190683222,1364.7690223890509,1381.6602447937262,2494481,1431.1618082086054,1332.205126074391,1420.936823175812,1327.7636755126182,24.116244995519764,38.84543586665737,-14.729190871137604,47.7930853124608,1499.593938351863,1442.136329312181,1384.678720272499,-67.37485253425461,38.948991815419824,40.08330720947601,-84.9837095607221,67749057.0,52.44621775719437,-0.017543747586712732,0.029814687879804198,0.020787097806395972,1406.332588753791,5579058.0
2021-03-02,1409.7962646484375,1413.5920341539895,1383.7003492977665,1403.770503725912,2089473,1425.4017178651507,1335.9126425708178,1417.8156741849211,1330.7443354425513,20.916901491314547,35.2597289915888,-14.342827500274254,51.40699889738378,1499.1229875887025,1442.3878014037507,1385.652615218799,-57.60090343454863,26.8111766990403,36.6882656187945,-68.20310353672564,69838530.0,50.98090144312787,0.016002674330031663,0.02727359886814426,0.021435052306516197,1381.6602447937262,2494481.0
2021-03-03,1420.471923828125,1432.903046293997,1405.7158229434622,1417.2454964503872,2184001,1420.6095507715806,1340.0357974463163,1417.712005505915,1334.1365378350156,19.246852279530003,32.05715364917704,-12.810301369647036,53.51876952950534,1498.2344737056317,1440.6559750360498,1383.0774763664679,-47.921670935697875,29.61231477823907,31.790827764233114,-57.97624256783498,72022531.0,49.42030438062481,0.009599142230663604,0.026505615241232326,0.021779052844177693,1403.770503725912,2089473.0
2021-03-04,1387.92333984375,1418.05226557574,1383.5582273146892,1397.792365455787,3530366,1414.0428941641785,1344.5480209612233,1414.090252769528,1336.632844800536,16.167255099451268,28.879173939231883,-12.711918839780616,50.13164886516071,1498.603880924806,1438.1887287850177,1377.7735766452295,-65.66656607402206,33.69347851904519,30.038989998774905,-72.74021833830375,68492165.0,48.35414251494095,-0.013726013625248612,0.020496446466289252,0.022015638919559495,1417.2454964503872,2184001.0
2021-03-05,1388.82470703125,1401.777678225329,1365.6229956619236,1379.3826605726506,3306902,1407.376556036546,1348.0704945426667,1407.7797814610049,1338.3093081641484,12.101642616125673,25.523667674610643,-13.42202505848497,47.094035768503836,1499.3086324803608,1434.3549988473994,1369.401365214438,-66.66338127632434,27.52375147084426,30.276514922709556,-86.71228468132843,65185263.0,47.482752518402705,-0.013170557615067024,0.015385881523887694,0.022067639947238742,1397.792365455787,3530366.0
2021-03-08,1437.83740234375,1447.1370837085594,1394.945254460054,1402.5367932598365,4150049,1404.2545035289509,1351.9231952061184,1406.8265108789742,1340.8280330698617,10.625476553055023,22.54402945029952,-11.918552897244496,51.10672879078605,1498.5497795402898,1432.3076455161802,1366.0655114920705,-31.220525075950718,24.348825202396046,28.52201839742855,-67.50102137317963,69335312.0,48.930728991081715,0.016785866133458116,0.015361205602468227,0.022986576846764476,1379.3826605726506,3306902.0
2021-03-09,1431.2899169921875,1454.06453536769,1415.6323668590294,1447.1372092767283,3779948,1410.2328384399693,1356.6679071529352,1414.155728769475,1344.9970203720918,12.905716082731033,20.61636677678582,-7.710650694054788,57.75358440752425,1494.1474615374027,1430.7893377022924,1367.4312138671821,59.78334911018419,41.07009810961163,30.980891594284028,-22.576399616657007,73115260.0,49.116229927993984,0.03179981889332795,0.01969272302194968,0.022506970808631125,1402.5367932598365,4150049.0
2021-03-10,1446.378173828125,1456.389563965022,1430.5308797375928,1445.2394891146628,2210547,1413.6775063889454,1360.9960354227148,1419.807321559509,1348.9280975776828,14.393769763050386,19.371847374038733,-4.978077610988347,57.39604242517118,1488.6360500618148,1429.0337986820239,1369.431547302233,34.44667948975962,62.821778187335845,42.74690049978122,-21.45724444815577,70904713.0,47.45497666366793,-0.0013113615971591663,0.019833872124549023,0.0221220459358226,1447.1372092767283,3779948.0
2021-03-12,1436.69873046875,1485.094790742136,1426.4027290487147,1448.3707678109367,4885349,1412.9468119214414,1365.5148976680894,1425.000675423405,1352.8278101358496,15.645380835789183,18.626554066388824,-2.981173230599641,57.85961827230094,1485.226198103314,1427.9377568386324,1370.6493155739508,-7.306944675038949,75.3875883844231,59.759821560456906,-29.803590781917865,75790062.0,48.25762559436459,0.0021666157891881976,0.01739082479549773,0.0196222693746945,1445.2394891146628,2210547.0
2021-03-15,1407.9932861328125,1450.0788584092431,1388.58746038606,1442.3924481360573,3181450,1416.552797859668,1369.8230948554392,1428.1628159166146,1356.340148880956,15.97078986930319,18.095401226971696,-2.124611357668506,56.593485091182735,1483.4142670630524,1427.2260456608496,1371.0378242586469,36.05985938226627,71.36127815813664,69.8568815766319,-34.655330295516336,72608612.0,49.20289505356591,-0.0041276169111829075,0.015048134953954491,0.015861317456332517,1448.3707678109367,4885349.0
2021-03-16,1387.1640625,1420.5667890264654,1382.6090925928925,1412.311036387242,3233903,1419.6178770190197,1373.7194530548734,1425.2806741840013,1358.5350856459083,13.644079885748624,17.20513695872708,-3.561057072978457,50.59409104523483,1481.0045368162314,1425.3898426138126,1369.7751484113937,30.650791593515805,58.824335643259055,68.52440072860631,-59.06807199278854,69374709.0,49.9586422313944,-0.02085521994217887,0.0190908823349469,0.01635653856524062,1442.3924481360573,3181450.0
2021-03-17,1364.2471923828125,1416.7236425182125,1358.6484085305635,1400.6391136658715,5178384,1419.3047380130156,1376.9648370908285,1420.8003904534323,1360.1862239996324,10.734577318173251,15.911025030616315,-5.176447712443064,48.448011676957094,1476.387432067018,1422.3532279390834,1368.3190238111488,-3.1313900600405304,46.49496885411914,58.89352755183833,-66.79169114933764,64196325.0,50.53839878541258,-0.008264413730864728,0.008900050023442,0.015894004377778603,1412.311036387242,3233903.0
2021-03-18,1355.1846923828125,1394.660675214078,1347.4982816900083,1381.233232189934,3381940,1415.7035115869703,1379.7841495978128,1413.6063616782508,1361.0115968698403,6.784673623922117,14.085754749277475,-7.301081125355358,45.02817049553961,1471.2678321316175,1418.1565311792758,1365.045230226934,-36.01226426045332,32.88584600352783,46.06838350030207,-75.4826988472903,60814385.0,50.724286870444764,-0.0138550189599852,0.008847190700983568,0.01603193052288353,1400.6391136658715,5178384.0
2021-03-19,1339.1951904296875,1349.2539584178962,1308.2121926173054,1342.7537250366752,9920812,1410.1996475450592,1381.8148891866597,1400.7240641070553,1360.2956018959908,0.5431112002581813,11.377226039473616,-10.834114839215435,39.12996087689558,1470.4459479599018,1412.1212708546193,1353.7965937493368,-55.03864041911174,25.751184236583352,35.04399969807684,-80.47205729362199,50893573.0,52.31691206345789,-0.027858804911788715,0.009546203162672684,0.017674610821678215,1381.233232189934,3381940.0
2021-03-22,1328.56689453125,1345.0310225127432,1321.1650972473255,1337.0598829387552,2964175,1405.9673697816695,1383.3142156737222,1389.1487584400916,1359.3843972310012,-4.807400737207217,8.140300684137449,-12.947701421344666,38.32987986996029,1471.322194964858,1406.6719629091083,1342.0217308533586,-42.322777633895384,20.11806383472519,26.251698024945522,-83.69105235491212,47929398.0,50.284698720740735,-0.0042404217480495054,0.00951418678647248,0.01737550093321432,1342.7537250366752,9920812.0
2021-03-23,1332.6473388671875,1344.177013082346,1326.716448410594,1330.3224761432846,2564844,1398.7459380700143,1384.3030162126167,1378.4530707497631,1358.2447140510908,-9.482069028168098,4.615826741676338,-14.097895769844436,37.35654281113046,1472.857003022577,1401.500220799483,1330.1434385763891,-72.21431711655191,16.11228901225952,20.66051236118942,-87.5000233146873,45364554.0,47.94011771724155,-0.005038971613344878,0.009714089533212554,0.015927830316887447,1337.0598829387552,2964175.0
2021-03-24,1299.24462890625,1335.1620788623331,1290.6092754443332,1328.5194814550578,4237815,1386.8841652878473,1384.6446373810697,1369.374236332544,1357.0790186551678,-13.180329299313144,1.056595533478442,-14.236924832791585,37.085141400559394,1476.548176098845,1398.5585018639085,1320.568827628972,-118.61772782167054,16.10049481964676,17.44361588887722,-80.50743987146026,41126739.0,47.698166695867144,-0.0013553064918919722,0.010784366479589835,0.009556150442180136,1330.3224761432846,2564844.0
2021-03-25,1301.094970703125,1318.0810637344862,1291.510675120688,1291.510675120688,3894604,1371.5112838884497,1384.77748927701,1355.2172252031155,1354.5077110655805,-18.879892931022596,-2.930702159421766,-15.94919077160083,31.953470759655005,1483.159392770031,1392.5943951386978,1302.0293975073646,-153.72881399397488,10.818671964500778,14.343818598802414,-99.53652092035006,37232135.0,46.934640955760194,-0.027857180004493443,0.013387140118842716,0.010933199037690402,1328.5194814550578,4237815.0
2021-03-26,1326.90625,1336.1109452622527,1311.4384420116712,1315.518940807424,3093766,1358.2261011880985,1385.3905082199492,1347.9993553129898,1352.9787396829076,-21.215018252297114,-6.587565377996835,-14.627452874300278,37.95177628627399,1477.2259574795567,1385.5864565547704,1293.9469556299841,-132.85182700351265,10.921339643657248,12.613502142601655,-87.19202027721788,40325901.0,46.76790018331767,0.01858928938740112,0.016489169198699506,0.01396517274677319,1291.510675120688,3894604.0
2021-03-30,1350.8671875,1355.2796776027697,1324.2967966091865,1336.111084795196,2801282,1347.5979648540124,1386.3394542876267,1345.8378515824818,1352.3172630206445,-21.160087650256628,-9.502069832448793,-11.658017817807835,42.6235494112905,1475.6273434713187,1382.0753813568406,1288.5234192423625,-106.28136334086139,12.22248252971633,11.320831379291514,-76.604011213283,43127183.0,46.26738851274824,0.01565324781651034,0.018667059219564595,0.016053349246335575,1315.518940807424,3093766.0
2021-03-31,1346.4544677734375,1358.5059905739513,1338.3884569346535,1350.9144509609785,2400871,1341.458306311386,1387.22956167229,1346.7608696512993,1352.2622507830106,-19.695014947111076,-11.540658855381249,-8.154356091729827,45.78382436372051,1475.0721216546074,1380.5380916652034,1286.0040616757994,-61.39658542626353,22.403836438314528,15.182552870562764,-68.99245919455547,45528054.0,44.5622111746059,0.011079442670780315,0.018969027881900743,0.016278037556228118,1336.111084795196,2801282.0
2021-04-01,1370.84228515625,1373.92634822011,1347.9727945271668,1358.8856330608255,1380763,1337.2829582508814,1388.8769253675364,1348.965372089395,1352.5219912644936,-17.686843574036402,-12.76989579911228,-4.916947774924122,47.46190357085193,1472.6461300788214,1378.293848131949,1283.9415661850767,-41.75348060504598,29.8365565883639,21.48762518546498,-64.89385982706976,46908817.0,43.23302135448713,0.005900582449300806,0.018808183258127366,0.01651080733002227,1350.9144509609785,2400871.0
2021-04-05,1332.12548828125,1365.528216954364,1310.8691537448574,1365.528216954364,2548649,1335.7124567273245,1390.754884144895,1351.9767984284804,1353.0320393307632,-15.382037730985758,-13.292324185486976,-2.089713545498782,48.881804654827626,1468.46978893221,1375.7079841571478,1282.9461793820858,-15.705015235569817,37.69792113243329,29.979438053037303,-53.01991758107486,49457466.0,44.049167201274244,0.00488825824037642,0.005965882206618282,0.016189540907376298,1358.8856330608255,1380763.0
2021-04-06,1329.46826171875,1343.987126329556,1322.1614517974135,1334.1181025040055,1824079,1334.8488944740575,1391.4552019893924,1348.7297628058486,1352.2903163179492,-15.90663444565007,-13.815186237519594,-2.091448208130476,42.96825044605424,1466.3997629082253,1372.5242710095588,1278.6487791108923,-8.635622532669686,38.52183091582093,35.35210287887277,-66.52072984439253,47633387.0,44.00042419810826,-0.02300217165809637,0.015111483214650709,0.015345957004104044,1365.528216954364,2548649.0
2021-04-07,1332.4576416015625,1344.8412717895433,1318.3183751091146,1330.4173920482122,1841308,1334.1846453850033,1391.5880537645048,1345.4002408499148,1351.432554581881,-16.431584449958564,-14.338465880007387,-2.0931185699511765,42.31866898378974,1465.6470406095154,1370.076007583337,1274.5049745571587,-6.642490890543058,37.34148168654694,37.85374457826712,-68.43490751489172,45792079.0,42.75202937541686,-0.0027739001883322345,0.013371670172736983,0.015313620550569937,1334.1181025040055,1824079.0
2021-04-08,1346.691650390625,1361.5426223416202,1338.0088041324389,1338.0088041324389,1644834,1334.9532781839184,1392.4990359602225,1344.0563432649192,1350.9061329956285,-16.050032811857818,-14.680779266377474,-1.369253545480344,44.18279879234089,1462.1759126077711,1366.8496081269673,1271.5233036461634,7.686327989154279,36.866106155783775,37.576472919383946,-54.446044173364356,47436913.0,41.92154372670195,0.005706037916822115,0.012357559672380662,0.015328266902315745,1330.4173920482122,1841308.0
2021-04-09,1332.4100341796875,1344.6514146150707,1325.7674372126403,1341.8045873434792,2015002,1336.2817887727606,1393.3341044435206,1343.6469330973846,1350.5492096367207,-15.265392465321383,-14.797701906166257,-0.4676905591551268,45.13752704523387,1449.9706772326865,1361.5829770303048,1273.1952768279232,13.285105888421413,46.188470805467006,40.13201954926597,-38.55363589534285,49451915.0,40.27600327496827,0.002836889562547684,0.011945889044668477,0.01532365787998403,1338.0088041324389,1644834.0
2021-04-12,1276.4698486328125,1322.7781666577637,1263.991233334383,1322.7781666577637,3755497,1339.4085379264682,1393.8114194649686,1339.8526119265443,1349.460149127742,-15.994458317290764,-15.037053188391159,-0.9574051288996053,41.32216975570816,1436.4777981353536,1355.45991090746,1274.4420236795663,31.267491537075784,53.49150971198538,45.515362224412115,-46.5257907953366,45696418.0,42.957242613120265,-0.014179725472085458,0.012053134141159818,0.012864761563179544,1341.8045873434792,2015002.0
2021-04-13,1303.562255859375,1311.4385248837011,1278.462773263073,1278.462773263073,2063654,1335.702921172033,1393.8598182857274,1328.6908230786405,1346.6759383095196,-19.91852182462344,-16.013346915637616,-3.905174908985824,34.0935981515783,1422.690577760438,1346.964511180067,1271.2384445996959,-37.05616754435118,42.69476116889291,47.45824722878183,-86.83628980264177,43632764.0,43.05425338323244,-0.03350175752194451,0.015971873060672527,0.01581941701754556,1322.7781666577637,3755497.0
2021-04-15,1304.463623046875,1320.073678350773,1288.7585808379383,1308.5440056444188,2625838,1332.9462132569554,1394.1815080393449,1325.0277653633275,1345.1805684010842,-20.366296384567477,-16.883936809423588,-3.4823595751438887,41.56600710825929,1403.7481626812873,1340.2720890554851,1276.796015429683,-27.56707915077709,35.721448263540516,43.96923971480633,-59.47357461140001,46258602.0,42.951157076408705,0.023529220412549234,0.02161557960926275,0.0169896439029203,1278.462773263073,2063654.0
2021-04-16,1289.7552490234375,1322.161659243901,1286.101843489552,1291.0362982576949,3752588,1326.958397986627,1394.4614479882794,1318.8474986168487,1343.0572636895788,-21.881648593326872,-17.883479166204246,-3.998169427122626,38.80813489188565,1391.9062458230912,1334.2083521490079,1276.5104584749245,-59.878152703283604,26.097023155129012,34.83774419585421,-75.39906612057112,42506014.0,42.458918410547305,-0.01337953275641035,0.021350463265249982,0.01666263927764487,1308.5440056444188,2625838.0
2021-04-19,1243.5416259765625,1277.4663196200754,1239.3188782776967,1271.5829225820166,4157065,1318.2281269387463,1391.9182852020294,1310.2539393377883,1340.2543483520274,-24.37136307182982,-19.181055947329362,-5.190307124500457,35.95364118624991,1383.1114058832131,1327.755542594815,1272.399679306417,-87.30271047880888,29.69878142885308,30.505750949174267,-76.03101498146955,38348949.0,43.12023995122236,-0.015068031551034866,0.020795226006219802,0.016541626899855943,1291.0362982576949,3752588.0
2021-04-20,1263.516845703125,1271.0608916874894,1250.4213938324065,1252.6040077567593,2989204,1306.9357060189857,1387.9327248810764,1299.772133595783,1336.8170800933894,-27.558245249631,-20.85649380778969,-6.70175144184131,33.37446110149862,1380.1151930095034,1321.3240813731563,1262.5329697368093,-112.9242091976048,19.4798175005545,25.091874028178925,-90.13046639629576,35359745.0,41.55176057967863,-0.014925424436119106,0.020830678762205956,0.016210027833474226,1271.5829225820166,4157065.0
2021-04-22,1268.54638671875,1271.10848514656,1240.5050893675557,1243.1146812556876,2398100,1297.835363894154,1383.8522726966614,1289.4707786248566,1333.142476217401,-30.498019494436676,-22.784798945119086,-7.71322054931759,32.1332596727754,1383.3392302021466,1316.3421291841069,1249.345028166067,-91.00342124831786,12.219474590942994,20.466024506783587,-97.18009484940562,32961645.0,40.76973452248761,-0.007575679498316279,0.016503603208326875,0.015387163912456163,1252.6040077567593,2989204.0
