Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2021-02-23,527.3674926757812,539.2153419606637,524.0663691150339,530.9233122623334,21902450,546.2089258324421,509.1284458950103,540.8703998898129,509.2057476077878,13.797535600909441,14.545077095744016,-0.7475414948345751,52.90926750514944,585.958429974099,525.3452100151518,464.73199005620455,-11.509921250162051,49.50372861367688,66.32768977726757,-65.27635092439785,39017800.0,21.297862573181256,-0.010948978346998817,0.007055540091762279,0.017908778386535127,536.8007318520345,20005630.0
2021-02-24,544.9212646484375,546.488601852933,527.2989298648927,533.2743020651174,19087950,546.3000307417457,510.27747339770764,539.4892911944137,510.1496124884674,12.318754925343455,14.099812661663904,-1.7810577363204487,53.830368621234825,585.2273332473861,527.905297420749,470.5832615941118,0.9110490930347623,35.658337031007754,50.95705892973421,-77.58741124917003,58105750.0,21.147277531385477,0.004428115602545413,0.01068150768799335,0.016998507092907313,530.9233122623334,21902450.0
2021-02-25,541.6936645507812,550.5097352639057,539.8716909524757,548.6534434649889,15845950,547.5832609906977,511.67051104242836,541.1555006981546,511.65956664440944,12.246607500028404,13.729171629336804,-1.4825641293084004,59.4218867852565,582.8591009581501,531.928608511553,480.99811606495587,12.832302489520544,37.25241059019445,40.8048254116264,-45.37900605584876,73951700.0,20.867860079057106,0.028839082138995664,0.020729849494198888,0.01922585349952751,533.2743020651174,19087950.0
2021-02-26,515.7302856445312,534.2538616097582,511.4299882967802,531.9028857135835,37133260,546.2118707918441,512.1230677076678,539.4732070645962,512.453422294181,10.714292431649142,13.126195789799272,-2.4119033581501306,52.03068971809027,579.2950467798198,534.589591462584,489.8841361453483,-13.713901988534758,37.26579802573847,36.72551521564693,-65.2361886177658,36818440.0,22.03611687113936,-0.03053030642734733,0.022406190197528143,0.020906597899284618,548.6534434649889,15845950.0
2021-03-01,515.9164428710938,526.0157391048767,508.8831848536207,520.6379456202106,20318810,543.3677133479748,512.4662098656522,536.0486140747079,512.774383993241,8.493032784511456,12.19956318874171,-3.7065304042302536,47.73085415091604,570.6379034501731,537.2344147430202,503.83092603586744,-28.441574438692783,36.17248680398465,36.89689847330589,-80.8673449144315,16499630.0,22.106372870341033,-0.02117856547865904,0.023340148609873625,0.021440071512119917,531.9028857135835,37133260.0
2021-03-02,520.7653198242188,529.9438245345184,515.4512000847383,519.1686266234653,22086340,538.5541377810362,512.5641677146374,532.9795254472092,513.025138606191,6.538732311549097,11.067397013303188,-4.52866470175409,47.183143698767296,568.1074208887326,538.2139810541263,508.32054121952,-48.13575566938732,23.545860715960583,32.328048515227934,-83.25888431992097,-5586710.0,21.562533697443826,-0.0028221511879910066,0.023181170140303246,0.016820624818741477,520.6379456202106,20318810.0
2021-03-03,542.9622192382812,545.945033078988,523.0967029742988,525.452522051576,22524130,534.9704108501463,512.8309036065011,531.6109793752759,513.5124869765983,5.434349156780627,9.940787441998676,-4.506438285218049,49.83442121504084,566.8221987860061,538.9268619193915,511.031525052777,-35.83726930889759,20.9476262829105,26.888657934285277,-73.03089191691603,16937420.0,21.934953180163742,0.012103765724403415,0.02413432144126362,0.01802480040449622,519.1686266234653,22086340.0
2021-03-04,537.378662109375,545.3376139967542,529.0621193923805,531.9028769042263,22346980,532.3353813221557,513.5361884636939,531.6640516532668,514.2336787384661,5.021720016284235,8.956973956855787,-3.9352539405715525,52.471804835759485,564.9785789994735,539.9847876582879,514.9909963171024,-26.350295279905595,27.05942073225081,23.85096924370733,-62.53196156641059,39284400.0,21.788534520521914,0.012275809101582658,0.01939052894383934,0.01897841245113436,525.452522051576,22524130.0
2021-03-05,533.3624877929688,540.6945057911047,529.1699873601093,532.8825112734959,20757600,531.1599157831032,514.3982049293555,531.8855897660358,514.9650055045457,4.719354969668416,8.109450159418312,-3.3900951897498963,52.87700115137317,564.7373593271844,539.5635835657356,514.3898078042868,-11.754655390524931,34.49989613061215,27.50231438192452,-60.93745812483692,60042000.0,21.05539051412716,0.0018417542220701133,0.013748623945838125,0.017719595461699763,531.9028769042263,22346980.0
2021-03-08,521.1913452148438,538.1671938014017,520.2460403316766,535.723188171517,17210420,531.0521614150514,515.0448152252605,532.5833349306687,515.7790518836426,4.6552841589749505,7.41861695932964,-2.7633328003546893,54.099021994546504,564.3847113046695,539.2060396862549,514.0273680678404,-1.077543680517465,40.631590220377205,34.06363569441342,-54.63580964762088,77252420.0,20.831516439527014,0.005330775242055497,0.006555309935148712,0.017284350602002056,532.8825112734959,20757600.0
2021-03-09,530.4384155273438,533.3722027502649,522.597006735108,526.1234106067677,18114960,530.5721712494949,515.4094070044288,531.408803235414,516.1847130100397,3.7862403373522966,6.692141634934171,-2.9059012975818748,49.43359005003263,564.1481393049368,538.3905485409684,512.6329577770001,-4.799901655565691,39.42967545348753,38.18705393482566,-66.1377058670796,59137460.0,20.281135367875724,-0.017919287006251117,0.012378771773675124,0.017901521119485172,535.723188171517,17210420.0
2021-03-10,543.1727294921875,544.7351041915098,532.8824126775864,532.8824126775864,21912500,530.5329823107418,515.8306170781275,531.6767322248999,516.8395247617082,3.6013971626721286,6.073992740481763,-2.472595577809634,52.5371648323957,564.150784065322,538.4165065262438,512.6822289871656,-0.3918893875309095,45.53672565088558,41.865997108250134,-42.61630753264278,81049960.0,20.16188952622332,0.01284679969481628,0.012523106660773707,0.01836474087058634,526.1234106067677,18114960.0
2021-03-12,544.4266357421875,555.4124659385958,540.8169468868149,548.5555219146624,25080130,530.5231901557092,516.6132887452474,534.745603077584,518.0832893559417,4.665811968798607,5.792356586145131,-1.1265446173465241,58.84499530859436,565.12704650571,539.0532255732035,512.9794046406969,-0.09792155032641858,58.836383405576946,47.93426150331672,-14.736836383546766,106130090.0,20.331044078708036,0.02941194692150373,0.01720764265622895,0.018465042842297597,532.8824126775864,21912500.0
2021-03-15,532.7893676757812,547.1497383307757,524.1201972116737,545.7195544903911,20870080,531.90485703339,517.0757396958888,536.7408669708216,519.1670644592534,5.2203525270036835,5.677955774316842,-0.45760324731315816,57.35952944253213,565.137396699364,539.0583639126172,512.9793311258704,13.81666877680766,73.93833435365785,59.4371478033735,-20.83185302283689,85260010.0,20.624206980442374,-0.005169882192367137,0.017932478366069888,0.015246247063536734,548.5555219146624,25080130.0
2021-03-16,534.4448852539062,539.4455972605721,530.9233833924673,537.6284664273851,15613050,533.6039091141075,517.4249547536074,536.9022486901968,519.8910410070233,4.9498875060186265,5.532342120657199,-0.5824546146385723,53.23088746009955,564.1593168752217,538.4858112310412,512.8123055868607,16.99052080717445,75.40340606835956,69.39270794253149,-38.22109238853767,69646960.0,20.207918703119624,-0.01482645801571425,0.01996235665490922,0.014241343772608052,545.7195544903911,20870080.0
2021-03-17,525.0263671875,534.8807725096622,523.5227636889164,534.8416114976309,11347580,535.171207601524,517.6913957702639,536.5275873824575,520.4773378890079,4.45926252360232,5.317726201246223,-0.8584636776439032,51.846638003509824,558.8886711457274,536.8626726912802,514.836674236833,15.672984874165536,65.5788324541758,71.6401909587311,-44.21055722609805,58299380.0,19.77204613421599,-0.005183607460879536,0.017643604612567136,0.0143732412503229,537.6284664273851,15613050.0
2021-03-18,526.2067260742188,543.1678675581927,519.6583475917425,531.2171829510203,23390580,535.7476736914684,518.0930164728878,535.5620593040144,520.8985082835966,3.73492372142573,5.001165705282125,-1.2662419838563945,50.02465378778813,554.4152348531469,535.3590422708075,516.3028496884682,5.764660899444266,55.189409420476785,65.3905493143374,-52.00012212393391,34908800.0,20.039008550804144,-0.006776639043588384,0.01719819573087817,0.014294734263824826,534.8416114976309,11347580.0
2021-03-19,534.1804809570312,536.7028689429686,508.3983623002291,520.7359359622286,32203100,534.6309795972687,518.4574144945676,532.8664005145988,520.8921328984449,2.288747706695176,4.458682105564735,-2.169934398869559,45.08994209621416,550.4243095933514,533.4831804597123,516.5420513260733,-11.166940941997723,43.34386755385134,54.70403647616801,-73.75771798841402,2705700.0,20.62940127165667,-0.019730624921743267,0.006601669347732299,0.015095807790752652,531.2171829510203,23390580.0
2021-03-22,527.9209594726562,538.4659730414261,522.7929598026743,533.5191901955052,19384610,534.6946474894696,519.2048219343146,532.9850895474909,521.3873116159766,2.149368002005872,3.9968192848529625,-1.8474512828470906,51.388355469634064,549.0791775004263,532.9272816362866,516.7753857721468,0.6366789220093096,42.558231993483595,47.03050298927061,-46.56746390720128,22090310.0,20.422303829338155,0.024548438758418722,0.017233785524608986,0.017289199046805967,520.7359359622286,32203100.0
2021-03-23,526.8875732421875,533.3722782516812,524.0664258303938,529.9438063069964,18490380,534.1167093030176,519.753377251178,532.4321289583102,521.7228604273892,1.7304573476587848,3.543546897414127,-1.8130895497553423,49.67219250794717,548.6839094939262,532.5844353590347,516.4849612241433,-5.779381864520587,41.834145499473586,42.57874834893621,-54.17238160596397,3599930.0,19.638765296179105,-0.006701509438111541,0.016365323938565185,0.017315230816176027,533.5191901955052,19384610.0
2021-03-24,516.2593383789062,526.4174062699032,515.2503593573028,526.4174062699032,17376430,534.1461088693311,520.2745062206479,531.3385430149634,521.9069602643505,1.101222417816416,3.055082001494585,-1.953859583678169,47.97057361528348,548.67001431865,532.3591400594132,516.0482658001764,0.29399566313543346,45.86234829253083,43.41824192849604,-61.673109609242275,-13776500.0,19.285528271430138,-0.006654290502360216,0.01643265426036948,0.01643251868001015,529.9438063069964,18490380.0
2021-03-25,501.7519836425781,519.1686512447493,499.8859462782374,517.20952425892,23432710,532.5788200274645,520.8539196458564,528.7696305138646,521.7227470876669,-0.13884935336716353,2.4162957305222355,-2.555145083889399,43.75559465724616,549.1399426761781,531.5559011691033,513.9718596620286,-15.672888418666389,38.45108501783583,42.04919293661345,-68.80125373128627,-37209210.0,19.803094822875543,-0.017491598684451715,0.017688706734845305,0.01663272341416156,526.4174062699032,17376430.0
2021-03-26,507.7125549316406,514.0748138560468,503.00576039498304,506.4342319848223,23474600,528.3666910344805,521.0576685550221,524.7086489631297,521.1231974757907,-1.9684007019050114,1.5393564440367862,-3.5077571459417975,39.39346402038586,548.3956228928789,529.444940595095,510.49425829731103,-42.121289929840145,27.106238179214703,37.13989049652716,-88.20692212182733,-60683810.0,19.40314261152279,-0.020833514791780083,0.0179204686267929,0.012992281669081281,517.20952425892,23432710.0
2021-03-30,508.7410888671875,515.2503062599246,504.475109741181,512.7866901613398,18452800,525.0734046015754,521.708000148671,522.541020090077,520.796275620322,-2.8726291608729753,0.656959323054834,-3.5295884839278093,43.00114906916711,548.7317895581089,528.4891308174828,508.24647207685666,-32.93286432905131,22.075102008492944,29.21080840184786,-76.76651812140754,-42231010.0,18.78686074775285,0.012543500765382465,0.013040064911641799,0.014520722511439902,506.4342319848223,23474600.0
2021-03-31,504.46038818359375,511.21449622209,501.82536053345706,507.90356750815465,18459750,522.1009147096523,522.3114096571162,519.8796650751821,520.2906792237665,-3.9378705963770244,-0.2620066608315378,-3.6758639355454865,40.98167021344931,549.7742834237388,527.8524119118799,505.93054040002113,-29.72489891923044,16.48860819875568,21.88998279548781,-85.56073516049806,-60690760.0,18.2278942391907,-0.009522717236769118,0.013040200671544247,0.014261549543799927,512.7866901613398,18452800.0
2021-04-01,516.4404907226562,518.0420264939444,505.645684041146,510.3524785158785,21482340,519.6520014114772,522.9775120027984,518.1474493371269,519.9009458626729,-4.5322307221941855,-1.1160514731040676,-3.416179249090118,42.44158703978285,550.345403020775,527.4116045065007,504.47780599222625,-24.48913298175239,18.840785473700517,19.13483189364975,-81.15039029699282,-39208420.0,17.81135482587696,0.004821606234700182,0.014365074972226236,0.014638446871939827,507.90356750815465,18459750.0
2021-04-05,486.10833740234375,515.1524161365681,482.00396436354526,515.1524161365681,37396800,518.045524730032,523.9451252116361,517.6028978461162,519.7147290106687,-4.563347127697398,-1.8055106040227336,-2.7578365236746643,45.297816752238205,550.4377999354296,526.8965992107503,503.355398486071,-16.064766814452128,28.057459140943255,21.128950937799853,-49.11649711967932,-1811620.0,18.906861750673098,0.009405142176732495,0.01406404658203319,0.015250218707503854,510.3524785158785,21482340.0
2021-04-06,489.1057739257813,495.60518631946223,485.1385543156081,494.6794917791215,20709060,515.4398803117213,524.1057736414398,513.4350058339354,518.7329550015885,-6.168889877016795,-2.678186458621546,-3.4907034183952494,36.88938964921684,552.291771721894,525.035429954495,497.7790881870962,-26.05644418310709,30.1523273264544,25.68352398036609,-79.2761306039646,-22520680.0,19.700218898550737,-0.03974148954009604,0.02143546422539443,0.018632829073373804,515.1524161365681,37396800.0
2021-04-07,497.3341369628906,500.4589466727792,483.9043308081241,487.8225844988781,24027820,510.87021974205857,524.0803058152911,508.77820195483406,517.5207836093253,-7.903482755653783,-3.723245718027993,-4.1802370376257905,34.57451905080033,554.2029369991794,522.7824336157641,491.36193023234887,-45.6966056966271,27.04017751383797,28.416654660411908,-90.48683973484214,-46548500.0,19.47553296755819,-0.01386131302023963,0.01933708063878501,0.015582726671103496,494.6794917791215,20709060.0
2021-04-08,492.6714172363281,501.0466722339983,491.251038368231,499.5773271541332,14078790,507.8335718267722,524.0117374863947,507.1053156274339,516.8171186502982,-8.234725821908512,-4.625541738804097,-3.609184083104415,41.36711869243406,553.3539232422146,520.9751405648949,488.59635788757515,-30.366479152863235,19.656207042420675,25.616237294237717,-71.2684085339312,-32469710.0,19.029001165241194,0.024096347788674644,0.02458234461467969,0.018763233691145617,487.8225844988781,24027820.0
2021-04-09,477.2726745605469,490.7612514893784,474.5984557816444,489.7816881131521,29026460,504.1700000110971,523.915740032045,503.9555651702918,515.7569056880571,-9.181822212449447,-5.536797833533167,-3.64502437891628,37.841303735171465,554.1506782060101,519.1580544402141,484.165430674418,-36.63571815675107,20.672587800409143,22.4563241188893,-76.22698832999922,-61496170.0,19.453991894330304,-0.019607853496439565,0.0250485379315411,0.019274771218582915,499.5773271541332,14078790.0
2021-04-12,441.8810729980469,464.3130697564446,431.00791285408354,464.3130697564446,45000460,498.8803545608495,523.5605503481105,496.74783873141047,513.7395003574056,-11.850897803722319,-6.799617827570997,-5.051279976151322,30.55043963387329,557.4595410122602,515.729587294157,473.9996335760538,-52.89645450247548,27.83274540939237,22.72051341740743,-69.00636690789246,-106496630.0,22.262547848954462,-0.0519999399218527,0.029136743981927817,0.023893665544817116,489.7816881131521,29026460.0
2021-04-13,463.2110290527344,467.7317044437641,442.179802282012,444.241793939732,31750190,492.6611107563405,523.0816417939269,487.2012851329235,511.01410010573215,-15.408128342905002,-8.521319930637798,-6.886808412267204,26.256941096700764,559.9018348658649,510.5139008954105,461.12596692495606,-62.192438045090285,22.56495190059032,23.690095036797313,-87.07178906033735,-138246820.0,22.497501728440007,-0.04322789325581755,0.029755768875673022,0.02593515537031683,464.3130697564446,45000460.0
2021-04-15,456.5059509277344,465.2926362222561,447.27845012554576,461.18826299754113,28971850,487.5012680399606,522.7317425200184,482.4716447446722,509.0601457093325,-16.667686038873512,-10.15059315228494,-6.517092886588571,34.61253429299511,557.3405314338271,506.2873363207679,455.2341412077087,-51.5984271637987,25.184761128848532,25.194152812943774,-68.36756064522457,-109274970.0,22.394168910874583,0.03814694900162441,0.04012400848026538,0.029696238554144827,444.241793939732,31750190.0
2021-04-16,452.2252197265625,459.4152111279493,449.61957762841945,456.5744833918658,21426480,482.36835962833175,522.508402587626,477.76306995325285,507.0018844419809,-17.832624646266027,-11.686999451081158,-6.145625195184868,33.49962841969313,555.512695613224,502.234637168992,448.95657872476005,-51.32908411628887,24.52020028146963,24.08997110363619,-71.00004945002914,-130701450.0,21.62092008646366,-0.010004113234989176,0.03538804298773945,0.029695500471808193,461.18826299754113,28971850.0
2021-04-19,438.8052062988281,441.1953433536867,427.2855612000613,435.9057070447333,34265070,474.9236824812172,521.2349707204938,470.152640333522,504.21379905385356,-20.190896316259114,-13.387778824116749,-6.8031174921423645,29.00099560267727,555.6653274951469,497.287841946347,438.910356397547,-74.44677147114521,23.37683217730851,24.36059786254226,-90.5018933728207,-164966520.0,22.168634522559433,-0.045269232291706984,0.03759163907315326,0.031073341288646535,456.5744833918658,21426480.0
2021-04-20,451.9362487792969,460.2968258062008,446.2106996333743,446.9747578732265,33945970,468.1059166548831,519.9505677830331,465.9384798861956,501.96913077226037,-20.925448170348204,-14.89531269336304,-6.030135476985164,34.10458857049457,553.1839913942343,493.07572069245725,432.9674499906802,-68.17765826334164,20.064198694483768,22.653743717754,-78.3054610936988,-131020550.0,22.327383396767154,0.025393223005812482,0.03831966428604429,0.03284138720947688,435.9057070447333,34265070.0
2021-04-22,459.287841796875,461.76613576149856,441.36674788167096,445.701303546514,25635390,463.2080978316224,518.6497066114373,462.25899327898077,499.76254931242715,-21.36407121405489,-16.18906439750141,-5.175006816553477,33.80353514894791,551.3929170821498,489.3239890716715,427.25506106119326,-48.97818823260752,17.161342982742152,20.200791284844843,-79.70861658525399,-156655940.0,22.189669431271472,-0.0028490519974143647,0.03260229212750235,0.03162921706254991,446.9747578732265,33945970.0
2021-04-23,457.2406005859375,466.2525957826938,451.6276915675468,452.6660263753332,27295250,459.69244201926784,516.8768952764531,460.5148174783176,497.91562684430585,-20.908666122761986,-17.132984742553525,-3.775681380208461,37.07512077343245,545.823031952789,485.2813308806629,424.73962980853673,-35.15655812354487,23.317128239593185,20.180889972273068,-72.0345376022676,-129360690.0,22.072642488764924,0.015626435851544107,0.027331315872308803,0.032581008561048654,445.701303546514,25635390.0
2021-04-26,463.9750671386719,473.03112532711816,459.41520104051824,459.41520104051824,29039890,455.6762294079064,515.2077179820409,460.31488721689954,496.40580622454945,-19.77519616486512,-17.661427027015844,-2.1137691378492782,40.16140821665067,539.6377022032852,481.754900617339,423.87209903139274,-40.16212611361493,28.274375133186055,22.9176154518405,-63.433720412920174,-100320800.0,21.95067509326635,0.014909832573980042,0.028091466131150242,0.03172604594613168,452.6660263753332,27295250.0
