Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2021-02-08,885.6905517578125,908.2525385773793,850.0110522016242,850.0110522016242,21179625,774.6023789303293,727.467322153477,791.031680123622,726.7094261069203,25.847896617425135,19.339856312231092,6.508040305194044,71.497035094637,837.1198572900836,772.2579403047697,707.3960233194558,79.18174804978128,74.49922386320077,71.08843865236948,-29.00236168143558,54483943.0,42.76313215623269,0.01261503382608642,0.02867767503180613,0.03601094999191049,839.421718824304,15668083.0
2021-02-09,853.8270874023438,895.8029442131852,844.4779309399426,886.7399751290262,9210613,786.7563054302743,731.4264097775185,808.4331883064227,732.9851339117088,31.995034534932984,21.87089195677147,10.124142578161514,75.63263322294166,859.493570364379,779.7205824705213,699.9475945766636,121.53926499944998,83.7682730806075,77.22288672015999,-10.712555338966958,63694556.0,43.374695093161975,0.043209935720565085,0.01910513359234536,0.03678609416694871,850.0110522016242,21179625.0
2021-02-10,872.0961303710938,874.8149977492807,845.3364756246997,857.6430566811379,6465767,796.4870726234101,734.5192665268994,817.3804371018255,737.8736799026668,34.12543075326357,24.32179971606989,9.803631037193682,67.3016289840049,870.5582662861685,784.9222469223708,699.2862275585732,97.30767193135739,78.36107024793252,78.87618906391357,-25.20187223579991,57228789.0,43.233895408245154,-0.032813360470925645,0.033630927479527624,0.03938816542352994,886.7399751290262,9210613.0
2021-02-11,872.143798828125,877.7246562580589,860.8389029443207,874.2902914130747,3640848,811.6031499609492,737.9546077610722,827.7276833402344,743.2233509422906,36.73363533879672,26.804166840615256,9.92946849818146,69.37977608834586,883.4470852289016,791.2114711263645,698.9758570238273,151.16077337539082,82.39116014191633,81.50683449015209,-16.91209199948415,60869637.0,41.580159991722,0.019410446574775975,0.03361739874187422,0.032875992190152754,857.6430566811379,6465767.0
2021-02-12,866.753662109375,876.2936288008597,863.3669855793651,873.8609489399983,2484145,825.2882369697469,741.4271552825071,836.1155498129187,748.3463940010242,38.32423400096275,29.108180272684756,9.216053728277991,69.25752195504946,894.3838574810644,795.3661222193202,696.348386957576,136.8508700879778,80.2533817363938,80.33520404208086,-17.12589055553453,58385492.0,39.533480222420046,-0.0004910754211653323,0.02796569067404952,0.03348936762693396,874.2902914130747,3640848.0
2021-02-15,869.90185546875,877.6769517562208,856.9275238206798,868.9956051982625,4178613,840.351852109032,744.4961636112331,842.093741701163,753.0777356166022,38.74556753749607,31.03565772564702,7.709909811849052,67.79954126687193,903.3409663788497,799.3204390000218,695.2999116211939,150.63615139285127,82.13778143489209,81.59410777106739,-19.54867314030505,54206879.0,38.19176220192868,-0.005567640649965511,0.02845621188268314,0.03117663014283626,873.8609489399983,2484145.0
2021-02-16,870.23583984375,879.3464970859093,860.6004378115307,872.9070190763298,4223635,850.3688238296479,747.6615245758898,847.6961557693752,757.7769232032582,38.94614885083672,32.61775595068496,6.328392900151762,68.37591961119058,912.3260030983797,803.9520940008339,695.578184903288,100.16971720615902,81.90817325745324,81.43311214291303,-17.60091653180069,58430514.0,36.802783421389385,0.004501074406670691,0.019106398570776804,0.024332549137562463,868.9956051982625,4178613.0
2021-02-17,872.8592529296875,877.820047191339,862.9853525937656,863.366974547483,3903522,858.3823927990212,750.6189122369896,850.5453955472129,761.9177095304827,37.89843950313764,33.67389266117549,4.224546841962145,65.30550717911272,918.8190651760503,808.4835767605974,698.1480883451445,80.13568969373182,80.16628753448317,81.40408074227615,-22.35154772444475,54526992.0,35.23363421968824,-0.010929050082495229,0.011598721309325174,0.02542453001572047,872.9070190763298,4223635.0
2021-02-18,853.3023681640625,872.8593007020817,850.6311890238495,872.8593007020817,4616205,866.0095942713318,753.7022311420924,854.6024692117345,766.2683601646631,37.40291615185265,34.41969735931092,2.9832187925417273,66.89827018016295,925.8762174999608,813.6327763055784,701.389335111196,76.2720147231073,80.80761900569455,80.96069326587697,-17.624678726670947,59143197.0,34.304668323869954,0.010994543959217173,0.008534903043731158,0.02531175413749828,863.366974547483,3903522.0
2021-02-19,838.8016967773438,863.9872358998674,823.156125772845,849.0571625042206,5171996,866.9731386393236,756.2436804016797,853.5942316285501,769.5149798642536,34.689695480197656,34.47369698348827,0.2159984967093891,59.519592064792946,929.2846025467448,816.8286713823377,704.3727402179305,9.635443679916648,72.834987597836,77.93629804600455,-41.5188107553763,53971201.0,35.40456165282472,-0.02726915801746721,0.01479314215765737,0.022351954019109534,872.8593007020817,4616205.0
2021-02-22,798.590576171875,841.9020475760708,794.7745895539665,839.517055939878,5960870,865.923739013149,758.8194699819005,851.0347451397006,772.2601593181997,31.40759448182871,33.860476483156354,-2.4528820013276444,56.81472145088424,931.0733499344527,820.2630589717395,709.4527680090263,-10.493996261746247,62.36929582731424,72.00396747694825,-53.74862303601002,48010331.0,36.752991031212524,-0.01123611811506886,0.015000616275462716,0.022290698327279437,849.0571625042206,5171996.0
2021-02-23,802.2634887695312,817.5274350612074,781.4186271785605,803.360549972845,7348084,857.5857964975309,760.7885178152974,842.3667096548178,773.479782481127,25.5939468477668,32.207170556078445,-6.613223708311644,47.92537241733954,930.4074836451418,822.171050963903,713.9346182826641,-83.37942515618124,40.677431694730025,58.62723837329341,-82.7002711244236,40662247.0,38.27766515479145,-0.04306822084341588,0.020225863359982,0.01983099800648445,839.517055939878,5960870.0
2021-02-24,810.515625,816.5258511772508,801.3572793836944,802.4066525300459,3184114,852.0621560824217,762.876815236249,835.1012447230411,774.6141695418689,20.67133141997067,29.90000272885689,-9.22867130888622,47.71326875858042,929.2070774408284,824.2746143529163,719.3421512650042,-55.23640415109196,26.69958360099287,43.248770374345696,-83.45235503658776,37478133.0,36.62701562898895,-0.0011873839745196735,0.021312774505213208,0.018178961672876706,803.360549972845,7348084.0
2021-02-25,819.4832153320312,826.733567403753,803.3129586343186,813.8546111674522,6134649,846.0185880578595,765.6071544456922,831.2382204402068,776.1530103899311,17.492238182146025,27.418449819514716,-9.926211637368691,50.5422376856358,923.1727287622502,828.8108690094047,734.4490092565591,-60.43568024562251,19.806987816709754,29.06133437081087,-74.42641038885935,43612782.0,35.74843700361168,0.01426702857124873,0.022312582762317304,0.017421909959655386,802.4066525300459,3184114.0
2021-02-26,769.302978515625,817.2413137091278,761.7663811345666,809.0369069784135,12073749,839.5361838617009,767.7240737630029,827.201617992608,777.4425749620284,14.417835588346975,24.818326973281167,-10.400491384934192,49.33256698592551,917.5298163294985,832.4122104157243,747.2946045019501,-64.82404196158473,25.796041172491844,24.100870863398143,-64.73311105707732,31539033.0,37.157472401536644,-0.005919612818962583,0.02107489417461709,0.017280611984290893,813.8546111674522,6134649.0
2021-03-01,781.7525024414062,813.4728884551533,778.6520135829197,783.2311854822955,9223619,830.9597418901042,769.3630383025317,819.2069938998239,777.6695792961565,9.786233715015328,21.811908321628,-12.025674606612672,43.347883919896844,906.9654864211516,835.6557969995686,764.3461075779855,-85.76441971596705,26.36531662531394,23.989448538171832,-81.74452867812147,22315414.0,36.990572578015,-0.03189684089011113,0.023413540360271195,0.018878389234153456,809.0369069784135,12073749.0
2021-03-02,820.48486328125,828.0691488127329,782.3249946723682,794.631575589668,9706013,823.1321975414379,771.401728323115,814.7387360252501,778.3347556213922,6.9553946066967,18.84060557864174,-11.885210971945039,46.43919646142269,904.7588054426828,836.7505106855433,768.7422159284038,-78.27544348666174,27.157893418530325,26.439750405445356,-72.0486800092102,32021427.0,37.61582840389712,0.014555587569400119,0.01902985768943398,0.019982311917362452,783.2311854822955,9223619.0
2021-03-03,812.8529663085938,828.0692269985637,808.0829822821042,827.0675419984698,5028771,819.5022542865366,774.0338073842471,816.98033711129,780.2458452832384,7.245721462058668,16.521628755325125,-9.275907293266457,54.1114497125076,902.5960936680602,838.9423235427791,775.2885534174981,-36.299432549013204,33.91479324509812,29.14600109631412,-44.46241157737394,37050198.0,37.31738718996844,0.04081887431257947,0.027071559873008782,0.025432988454434917,794.631575589668,9706013.0
2021-03-04,806.36572265625,818.8153681307634,796.3964453476557,803.1221105371203,4574138,812.5285352700405,776.9539904014775,814.4606595523501,781.1429537245671,5.4804363294617815,14.313390270152457,-8.832953940690675,48.57914352889789,902.1117501237987,839.2690647706864,776.4263794175741,-69.73719016496136,39.55376399960226,33.542150221076895,-64.82761641460903,32476060.0,36.842652151457415,-0.028952207946027375,0.030589053154634335,0.025949102152018365,827.0675419984698,5028771.0
2021-03-05,801.7388305664062,821.1526396505976,799.783090796871,801.3572086047076,5179108,807.7585398800893,779.7587410192273,812.078213925506,781.9356696022196,3.89413316453431,12.229538849028827,-8.335405684494518,48.18808719784075,902.3440751540834,837.3658392597066,772.3876033653298,-47.69995389951305,41.46044494947272,38.30966739805769,-66.32863715959884,27296952.0,35.73743048733379,-0.0021975511684423354,0.0305235209462276,0.025075776701651228,803.1221105371203,4574138.0
2021-03-08,811.8511962890625,817.90905207737,801.3572325297445,808.9415179830828,3474579,804.7009860844098,782.3431193919796,811.5079055723381,782.9947224799005,3.21194159638992,10.426019398501046,-7.214077802111126,50.04894950393055,901.1524126662791,835.3123625487794,769.4723124312798,-30.575537956795188,36.497720621858484,39.170643190311154,-59.350584560216674,30771531.0,34.367031414857266,0.009464330384674202,0.025414998349444395,0.025400281139811506,801.3572086047076,5179108.0
2021-03-09,812.8052368164062,825.8750040304012,803.2652692481386,813.759233573233,3536262,805.7408544444487,784.9685189748446,811.9172379361372,784.2011738953253,3.025176892398349,8.945850897280506,-5.920674004882157,51.24678633447365,893.6762105811111,831.6633254709898,769.6504403608684,10.39868360038804,40.37400265149133,39.44405607427418,-53.198770325710505,34307793.0,33.52722451252908,0.0059555795852364035,0.02504191844330289,0.021295100329287543,808.9415179830828,3474579.0
2021-03-10,824.0623168945312,834.7470913087504,809.9431777384333,817.0027764301503,3971353,807.2004668344591,787.6759624620022,812.841881298685,785.4875112496321,3.103120478798246,7.777304813584054,-4.674184334785808,52.07995592600203,890.7629615979396,829.6313114584403,768.4996613189411,14.59612390010443,47.16232402250583,41.344682431951874,-45.963673046555364,38279146.0,32.90413087379966,0.00398587533400363,0.015462899727411272,0.021285645543477675,813.759233573233,3536262.0
2021-03-12,816.4303588867188,835.8919147306527,805.3163323406486,829.5001252368965,4012449,808.7650182414036,790.719211080862,815.8706529238144,787.2134961118778,4.125763700831612,7.046996591033566,-2.9212328902019538,55.253006250058924,884.9950634980248,827.3918031496314,769.788542801238,15.645514069444289,61.787132881595845,49.774486518531,-15.476157982946642,42291595.0,32.73780598209998,0.015296580583670227,0.0064890618102707845,0.021353908649855678,817.0027764301503,3971353.0
2021-03-15,805.5548706054688,822.3451899397527,786.0933138171185,822.3451899397527,3069303,810.0958465375375,793.4333321139156,817.0478414721669,788.5912095953239,4.309198580990596,6.499436989024972,-2.190238408034376,53.08575025241304,878.3399745766262,824.8160151996192,771.2920558226122,13.30828296133916,73.42826215860926,60.79257302090364,-18.27538249467025,39222292.0,33.49987779907697,-0.008625598814828828,0.00885037366835879,0.0214837319339438,829.5001252368965,4012449.0
2021-03-16,804.0761108398438,817.098189337382,801.3572434832469,812.805204104436,2996797,813.0532483997515,795.8564854868607,816.2764528598522,789.540778007446,3.6427831802240007,5.928106227264778,-2.2853230470407775,50.25525466834407,871.7229441108784,822.0064951449278,772.2900461789773,29.574018622140557,78.36767900416204,71.19435801478905,-31.14542250989703,36225495.0,32.606168417464744,-0.011600950491381323,0.011060080428786846,0.01872381208429634,822.3451899397527,3069303.0
2021-03-17,798.447509765625,812.18502662196,795.3470206457367,808.607539175935,2034583,814.4508447583781,798.0048833601895,814.8821049173217,790.2884941317004,2.744293191820134,5.29134362017585,-2.547050428355716,49.01681645078486,862.9289746734607,818.791521149908,774.6540676263553,13.975963586266971,71.25695295940989,74.35096470739373,-36.808336117203126,34190912.0,31.52416949183864,-0.005164416895098611,0.010932337458637555,0.01851060761457836,812.805204104436,2996797.0
2021-03-18,806.747314453125,820.9618300261735,795.6332298578216,803.2652032857144,5033325,812.0706108871025,799.7983983692166,812.7699409843023,790.7973846867598,1.5829048029183923,4.549655856724359,-2.9667510538059663,47.415342552686695,855.318845549091,815.7864325868196,776.2540196245483,-23.802338712755386,62.6769195447406,70.76718383610417,-44.0154827386781,29157587.0,31.081628825875306,-0.0066068341332373715,0.010694668013403415,0.01254488030286475,808.607539175935,2034583.0
2021-03-19,811.1834106445312,820.43719060261,782.8020078300805,801.309567746238,7538327,811.8893566080143,801.6863588134033,810.6862367591997,791.2096271596805,0.4989412095708303,3.739512927293653,-3.2405717177228226,46.812398424051615,842.2434510939393,812.2089459390274,782.1744407841156,-1.8125427908822758,52.9198924874187,62.284588330523064,-60.41650368186273,21619260.0,31.549739822064897,-0.002434607563575386,0.003468199734892855,0.008593308168348262,803.2652032857144,5033325.0
2021-03-22,813.806884765625,819.8170524149112,793.8683883908601,810.7063954469027,2906300,812.8242752922337,803.724096067837,810.6899019751456,791.974206308199,0.39360053324526234,3.0703304484839746,-2.6767299152387123,50.096149729310945,835.1159318585646,810.2914075861615,785.4668833137584,9.349186842195081,49.517029118811614,55.037947050323645,-47.01692622302438,24525560.0,31.149662979349632,0.011726838264385364,0.008784936616865647,0.009329006506218887,801.309567746238,7538327.0
2021-03-23,805.7932739257812,825.2070819856076,802.7881612611432,820.3894106668808,3925212,813.9690645606136,805.8219340535423,812.4534490100066,793.0885280477552,1.0790174507293386,2.6720678489330476,-1.593050398203709,53.29598832125989,830.8330383962419,809.3350253225118,787.8370122487817,11.447892683798045,54.45536561452257,52.297429073584304,-29.200473251545255,28450772.0,30.52603853257212,0.01194392356389451,0.009199292639159187,0.00960204115419335,810.7063954469027,2906300.0
2021-03-24,774.0729370117188,806.1272024822066,771.4016996997306,797.7797314505862,4066262,812.3711143483488,807.0277860462743,809.7855003628392,793.2724968086505,-0.19989262206570402,2.0976757547332974,-2.2975683767990014,45.895907709459735,830.99725151836,809.0559843963988,787.1147172744376,-15.979502122646863,54.89499295856945,52.955795897301215,-59.097621649722065,24384510.0,31.844729420756273,-0.02755969168094896,0.016246932948247302,0.013074866089182692,820.3894106668808,3925212.0
2021-03-25,755.2792358398438,776.5533516410532,751.8448126160835,774.454547153312,4501404,808.116291420665,807.4446816364575,803.3616906883798,792.5345379986372,-3.0603081772054566,1.0660789683455467,-4.1263871455510035,39.762143397812366,834.1954319023224,807.6583791275622,781.1213263528019,-42.548229276838356,46.20105704564053,51.85047187291085,-73.09873396181116,19883106.0,32.85117152173816,-0.029237624594526168,0.020295069650878145,0.015422324534432718,797.7797314505862,4066262.0
2021-03-26,762.5772094726562,777.1734050021482,755.7084800791723,763.054207804278,4170972,801.4716996774031,807.735649645879,796.0330574367249,791.3784466184662,-6.175927968452015,-0.3823224190139658,-5.793605549438049,37.14891913669068,837.8083592919297,805.1183589594035,772.4283586268773,-66.44591743261844,27.046894621782595,42.714314875330864,-86.66296052311904,15712134.0,32.03786819325514,-0.014720475708921321,0.02033086378762284,0.013822224198090077,774.454547153312,4501404.0
2021-03-30,758.4274291992188,768.4920834380923,746.9794680037589,768.4920834380923,5670999,796.086389027237,807.2901327730232,791.0256076187917,790.4809421800202,-8.112769031050902,-1.928411741421353,-6.184357289629549,39.20148015195716,839.3874413231899,803.0911177823874,766.7947942415849,-53.85310650166036,21.477861836073696,31.57527116783228,-75.80472000684877,21383133.0,31.28606442476073,0.007126460450905592,0.019198732579840876,0.014644952863964061,763.054207804278,4170972.0
2021-03-31,758.6658935546875,768.68285914076,753.7527871429638,758.5227707553794,3972382,790.6581456923315,806.6624027964461,785.1160009163531,789.2276805555244,-10.333056698305768,-3.609340732798236,-6.723715965507532,36.82699099358331,842.2252669489606,801.8556970460415,761.4861271431225,-54.282433349056646,16.838364765636737,21.78770707449768,-87.01722517312204,17410751.0,30.11777925140612,-0.012972563930798153,0.01460399852601534,0.014702755072188609,768.4920834380923,5670999.0
2021-04-01,770.4478149414062,772.5466196083107,743.8790265746293,764.6284575820011,5678798,786.260237532938,806.3494935668843,781.39099303738,788.2630051447981,-11.46777934946374,-5.181028456131337,-6.286750893332403,39.25382812271848,843.8001747464134,800.3555411456582,756.910907544903,-43.97908159393387,19.90954169895555,19.40858943355533,-77.4494297231626,23089549.0,30.01419452156864,0.008049444343696255,0.015864319380248494,0.015440359711619174,758.5227707553794,3972382.0
2021-04-05,738.82275390625,771.5925171692021,733.8619594345754,771.1155188205283,4176802,783.0452690864195,806.3170575562507,779.5227249979524,787.590554700709,-11.708633756847803,-6.48654951627463,-5.222084240573173,41.81149750411821,840.9678407345126,797.5579399867612,754.1480392390098,-32.149684465186056,25.438883168420556,20.72892987767095,-59.21669559845374,27266351.0,30.56536332250136,0.008483939061124435,0.011929833414413667,0.016042458855446695,764.6284575820011,5678798.0
2021-04-06,745.1668701171875,755.1838364221232,739.3475129833527,747.933484101869,2984229,777.7076607219826,805.8782210422389,773.77922665321,786.0353754615388,-13.613184751507902,-7.911876563321284,-5.701308188186617,35.98121554427093,843.1750211854766,794.7985086649985,746.4219961445204,-53.37608364436903,26.246221691949405,23.864882186441836,-84.59520960253548,24282122.0,30.65126635926381,-0.030062985574609846,0.01720860349873489,0.018009200916399633,771.1155188205283,4176802.0
2021-04-07,759.6675415039062,761.8617222133851,739.7290459105806,745.3575913629536,2271095,771.1727803135876,805.0825876501171,768.6116566004362,784.4401682419865,-15.15570264670771,-9.36064177999857,-5.7950608667091394,35.39068320087124,844.8114518280476,791.9985278029109,739.1856037777742,-65.34880408394906,22.92430955888511,24.869804806418358,-87.41516612235547,22011027.0,30.04279564094529,-0.0034440131290666143,0.016134960405709515,0.016886364154893158,747.933484101869,2984229.0
2021-04-08,758.5704345703125,773.6912576841813,756.5193185493906,765.1052881167859,3324494,765.6443680585782,804.9681073294161,767.9741350579543,783.6819376488414,-14.616198662336842,-10.411753156466224,-4.204445505870618,43.10058767055431,843.2597337970174,789.8067163095959,736.3536988221745,-55.284122550094935,20.731077803723192,23.300536351519238,-65.7963908639395,25335521.0,29.920714975251176,0.02649425857154264,0.020834060525484043,0.019276444205481188,745.3575913629536,2271095.0
2021-04-09,754.7545166015625,764.1513608567433,748.8874135737123,758.4273806256067,2065092,761.7091329760802,804.8326407393367,766.2383615248002,782.6915628636166,-14.559654558068132,-11.241333436786606,-3.3183211212815262,41.305560604642245,840.9733867189332,787.0401236622146,733.106860605496,-39.35235082497945,24.5604727513936,22.738620038000636,-73.10702475952426,23270429.0,28.941940658667068,-0.008728089577861975,0.02094763914288592,0.017891435428864056,765.1052881167859,3324494.0
2021-04-12,716.9285888671875,743.1635006354478,704.5743187708472,743.1635006354478,4628388,758.5800283242938,804.4892030570502,762.0429322721907,781.1414427762375,-15.567063084615825,-12.106479366352449,-3.4605837182633756,37.4647741913153,838.6632028075987,783.3481598724795,728.0331169373603,-31.291046517864174,31.028519073198215,25.440023209438337,-68.01102715694162,18642041.0,30.72130645838796,-0.020125697436672363,0.021456536046315068,0.016707122753067183,758.4273806256067,2065092.0
2021-04-13,773.9298706054688,779.4153519687741,716.2607548883819,719.3135561621244,12501628,754.2059631600785,804.4128838195389,754.2739547976332,778.7168197717624,-18.081500514003892,-13.301483595882738,-4.780016918121154,32.39592738936774,835.5660216148592,777.8388314187408,720.1116412226224,-43.74065164215358,23.70007288054076,26.429688235044193,-87.78172944191186,6140413.0,33.0379700742454,-0.03209245940217775,0.022009854504250907,0.018727813696302456,743.1635006354478,4628388.0
2021-04-15,768.0626831054688,771.6879169737686,749.0304964335692,767.9673067309702,5256004,754.1534854893664,805.032028377118,756.763655149149,778.2952702407509,-15.9642334914912,-13.83403357500443,-2.13019991648677,47.88601750636913,829.2141620543791,775.1199372583017,721.0257124622242,-0.5247767071221006,35.543621702582385,30.09073788544045,-37.57637829339938,11396417.0,34.419140841202456,0.06763914033323148,0.04052120068462082,0.029828771282934246,719.3135561621244,12501628.0
2021-04-16,783.8513793945312,799.3060787128375,766.2501293627545,768.0626880813121,6915568,755.1074772219597,806.026093062636,758.8180247731786,777.8939925090083,-14.115868696714756,-13.890400599346496,-0.22546809736826035,47.91121498803893,824.1867227566128,772.8828114571455,721.5789001576783,9.53991732593272,47.22032948224406,35.488008021789064,-32.98090381795661,18311985.0,34.32177002040821,0.00012419975369515335,0.038977311903361796,0.02946539703677146,767.9673067309702,5256004.0
2021-04-19,758.3796997070312,769.8753484693148,748.9827971344165,748.9827971344165,4317341,753.5429111772012,805.5510029679209,757.029801566131,776.7602201413772,-14.028897623104172,-13.918100004098031,-0.11079761900614038,43.39156037390294,819.4548902763795,769.9015743550697,720.3482584337598,-15.645660447584646,58.77361623968932,47.179189141505255,-53.12186916957609,13994644.0,33.36254011430036,-0.02484158030714767,0.04065051626637353,0.030487680922287246,768.0626880813121,6915568.0
2021-04-20,773.83447265625,783.4221281699037,763.7220723579868,770.8293596587239,4830957,753.5142952610207,805.3029644640205,759.5388121284207,776.5276373773515,-12.05813868744633,-13.546107740767692,1.4879690533213612,49.29020005505651,815.4237753150375,768.2797821737202,721.1357890324028,-0.28615916180444856,61.27895180685416,55.75763250959585,-30.060371591904882,18825601.0,33.439453751527985,0.0291683101506357,0.04108809846136795,0.031920031738405324,748.9827971344165,4317341.0
2021-04-22,762.9111938476562,767.8242420528574,749.3644286855308,758.42739758752,4576665,754.5636866095858,804.5397666961914,759.3367367573478,775.8178240522601,-11.36601240806749,-13.11008867422765,1.7440762661601603,46.33829295848209,810.9172305117371,766.1356736657842,721.3541168198313,10.493913485650978,57.88857512653337,59.31371439102562,-43.15203385891897,14248936.0,32.584130695932636,-0.016089114816143946,0.03766497504520113,0.03072096641651967,770.8293596587239,4830957.0
2021-04-23,742.1140747070312,768.5397373734256,738.4888405748563,759.3813921162258,4796085,755.966066684913,802.9389601620298,759.3448559135074,775.1732580939843,-10.618118894491317,-12.611694718280384,1.993575823789067,46.60320242871966,803.455003471353,763.5694234992503,723.6838435271476,14.023800753272212,61.5475363127209,60.23835441536948,-42.144985611013496,19045021.0,32.403185417549544,0.0012578587373561767,0.020656726769845642,0.030667544888596476,758.42739758752,4576665.0
2021-04-26,744.5944213867188,756.8055674526543,739.9675607010674,744.1174230386171,3528851,753.8672801770961,800.8210875787696,756.5762317544364,773.95538220946,-11.128796792957473,-12.315115133215802,1.1863183402583282,42.94977744071035,790.7825739441078,759.755824117837,728.7290742915663,-20.987865078168852,52.14838772852764,57.1948330559273,-58.25781734448468,15516170.0,31.47537441737875,-0.020100530821635654,0.0220512680428486,0.03011459372785259,759.3813921162258,4796085.0
2021-04-27,742.5911254882812,751.7017831978802,741.2555066897947,745.071493854221,3624649,752.5316914999576,797.9877179532735,754.4844612271245,772.822680705333,-11.325968451275116,-12.117285796827664,0.7913173455525477,43.24924782019982,783.3661743142939,757.1204122380188,730.8746501617438,-13.355886771385713,47.44883615910059,53.71492006678304,-57.2506885672001,19140819.0,29.973295995286374,0.001282150889180933,0.019447949346487983,0.03004638509795159,744.1174230386171,3528851.0
