Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,MACD,MACD_Signal,MACD_Hist,RSI,Upper_Band,Middle_Band,Lower_Band,Momentum,Stoch_K,Stoch_D,Williams_%R,OBV,ATR,Returns,Volatility_5d,Volatility_10d,Lag1_Close,Lag1_Volume
2020-11-10,679.0337524414062,711.572348104665,675.721177943823,711.572348104665,10397497,704.2133949093762,679.2394226987183,708.5173031873536,672.4948328997517,6.587971957171476,9.302858279756562,-2.7148863225850857,52.78044621654446,750.4269113187045,714.330548282363,678.2341852460215,-0.37737051082422113,59.39985320750021,45.124884090510854,-40.83047466794238,79838049.0,28.5656611397821,-0.021112086286712572,0.023508024122104274,0.021343119699645044,726.9191274467834,7505062.0
2020-11-11,692.7451171875,695.2190674111717,675.3855958582212,681.8010878230189,9779484,700.9427678486933,681.3042628300893,703.6598094847473,672.8597840732132,3.9779258895953262,8.237871801724314,-4.2599459121289875,44.76732155752797,744.4031182065013,710.6888733651307,676.9746285237601,-32.70627060682966,47.703948870267226,52.30540931448999,-89.08700537787692,70058565.0,29.11002479025794,-0.04183869758422243,0.030522522591490398,0.0250438783383661,711.572348104665,10397497.0
2020-11-12,691.613037109375,701.9280992992466,689.3487426809805,693.6676755941318,4699639,701.1230551113711,683.6913430684,701.8430578682717,673.6757798191315,2.8343078994224697,7.157159021263945,-4.322851121841476,48.146566553323936,736.6597069275293,707.8095678786115,678.9594288296936,1.802872626779049,34.13428115290908,47.079361076892155,-67.6796764954534,74758204.0,28.468380982112926,0.017404765089188645,0.028731534064860283,0.02388295159289294,681.8010878230189,9779484.0
2020-11-13,694.4644165039062,697.2738372211192,686.1201498229065,690.1036132640924,3918289,699.4541947794804,685.7590711416346,699.7086133947845,674.3200085816791,1.6216984289486618,6.050066902800888,-4.428368473852227,47.21227458079093,735.9673439159883,706.461262136905,676.9551803578217,-16.688603318905848,23.084282011529144,34.97417067823513,-73.98047209208221,70839915.0,27.23161715469148,-0.005137996846958148,0.02735777427193458,0.022732242382871408,693.6676755941318,4699639.0
2020-11-14,696.4771118164062,699.4122953099131,695.2191760334748,699.4122953099131,475390,698.7874829679206,688.173635312987,699.6547373793534,675.3040198259235,1.3957403069739485,5.1192015836355,-3.723461276661552,49.94438165208172,735.9541942231701,706.3797739254703,676.8053536277705,-6.667118115599237,33.60530349853446,30.27462222099088,-57.52394091686099,71315305.0,25.951407504057862,0.013488818007765468,0.024651436714547118,0.02326926231113182,690.1036132640924,3918289.0
2020-11-17,683.4783935546875,702.724819904776,682.6397697589149,702.724819904776,5977903,699.6219073466981,690.6344730885513,700.2129342021575,676.3793453192119,1.4670486941113268,4.388771005730666,-2.921722311619339,50.91789859239276,735.7805825925909,706.1654728557803,676.5503631189697,8.344243787775667,38.9425852953531,31.877390268472222,-51.667831104997504,77293208.0,25.532381978472383,0.004736154364279654,0.023761471744541372,0.02262153162217862,699.4122953099131,475390.0
2020-11-18,682.8914184570312,687.5877429184316,671.1087631247512,686.8329609486676,5816221,700.1921858578335,692.5701930426009,697.780211792432,676.789291030171,0.23847194458232934,3.5587111935009985,-3.320239248918669,46.26869848218594,731.2461805750165,703.7353817470355,676.2245829190545,5.702785111353933,38.88416562882002,37.14401814090252,-74.15573109168143,71476987.0,25.966930178583272,-0.022614625961641543,0.016067947513239676,0.023001752615452863,702.724819904776,5977903.0
2020-11-19,674.7149047851562,688.0490463815594,673.4150478688447,683.4785355082297,7170339,698.5988189343852,694.3838832942489,695.1799070134862,677.051614343036,-0.9943953096372979,2.648089892873339,-3.642485202510637,45.3278896366972,729.6528475987857,701.89460444032,674.1363612818543,-15.933669234482068,31.50245929548332,36.443070073218806,-79.66905991687109,64306648.0,25.15743505959266,-0.00488390282814144,0.013458395351301198,0.021167755904349314,686.8329609486676,5816221.0
2020-11-20,687.0426635742188,690.6068153230017,674.2536484756447,682.5979669246099,7455575,695.9110430828885,695.9044121675349,692.8922815427813,677.2691183658428,-2.019229594575222,1.714625995383627,-3.733855589958849,45.06881791973374,725.1757460813576,699.5024353183062,673.8291245552548,-26.877758514967468,21.68628260604073,30.69096917678135,-81.11636117332527,56851073.0,24.528558758718685,-0.0012883631860729494,0.013407108508029803,0.020376810074569124,683.4785355082297,7170339.0
2020-11-23,703.773193359375,706.1213300630942,684.5267644465565,691.8647236366421,7116516,692.4056027018744,697.8874900478063,692.7054528325742,677.841495043129,-2.059922819768076,0.9597162323532863,-3.019639052121362,48.41049964083598,723.1289284972349,698.3283673311664,673.5278061650979,-35.05440381014125,24.443015242942213,25.87725238148875,-65.88553318097699,63967589.0,24.456759071559087,0.01357571683634351,0.013432420925260124,0.018926436070819414,682.5979669246099,7455575.0
2020-11-24,704.86328125,719.0360434887879,700.5443483445703,707.7146225525892,8465615,692.0198301466669,699.6036686682742,695.4343927816678,679.0129902395785,-0.8039506716269216,0.6069828515572447,-1.4109335231841662,53.608840838630165,722.5174442560585,698.1166125280213,673.715780799984,-3.8577255520758627,37.72114783565117,27.950148561544705,-39.834662138744214,72433204.0,24.65065627017242,0.02290895658422265,0.017565612040882493,0.01980152426646327,691.8647236366421,7116516.0
2020-11-25,691.613037109375,709.4757132702063,689.768054568256,704.8632825101753,5610232,694.3260496153824,700.4939949219826,697.1487363686692,680.0267271913666,-0.03822240314343617,0.47794180061710856,-0.5161642037605447,52.58236026270989,721.0831338134199,697.6344087320377,674.1856836506556,23.06219468715642,49.91956138411433,37.36124148756924,-44.52112052793579,66822972.0,24.297585015299404,-0.004028940411220594,0.012376398903888338,0.01365973860625608,707.7146225525892,8465615.0
2020-11-26,706.1630859375,708.6370361232016,687.3359733797245,691.1097800809723,8414555,694.0702600640665,701.1259483789737,696.0507443163607,680.4613567164491,-0.5350027580498136,0.2753528888837241,-0.8103556469335377,47.82547586156124,721.0848140291566,697.5966575877187,674.1085011462808,-2.557895513159451,49.50595333699653,45.71555418558734,-67.1263573223304,58408417.0,24.083547710169245,-0.019512298016465923,0.01643604464320561,0.014426190573025776,704.8632825101753,5610232.0
2020-11-27,689.4324340820312,710.9850706201883,682.9331012480562,706.1210640267049,11723771,695.6720051403278,701.9763194612445,697.8817115364233,681.4676197482239,0.27936010210248696,0.2761543315274767,0.0032057705750102583,52.84016496637479,721.000472435072,697.5630999599041,674.1257274847362,16.017450762612498,53.801830129437064,51.0757816168493,-26.947031761422615,70132188.0,24.367006400309442,0.021720549149186974,0.01828624079834949,0.015850295760606696,691.1097800809723,8414555.0
2020-12-01,699.4961547851562,700.8379836986319,683.5623011346012,691.0260741082874,8078785,694.8333830201652,702.301906541121,696.635232004035,681.8424610956774,-0.28994864884407434,0.16293373545316647,-0.4528823842972408,47.858814229993804,720.0716758817705,696.8104329940428,673.5491901063151,-8.386221201625744,49.16132262641262,50.823035364282056,-58.442643037009105,62053403.0,24.237846149723318,-0.021377339789776628,0.021508943638333063,0.01693987310611161,706.1210640267049,11723771.0
2020-12-02,707.0857543945312,710.6918268898638,697.1480305717137,701.2153871556743,7062229,694.682439745255,702.5858548673065,697.4679874861512,682.6021836862656,0.08013868281386749,0.14637472492530668,-0.06623604211143919,51.20287350263414,720.4613596666192,697.1521735459766,673.842987425334,-1.5094327491017339,59.142542111376,54.03523162240855,-37.18269886744026,69115632.0,23.91126805199854,0.014745193313487226,0.019550356044986644,0.017604143562173838,691.0260741082874,8078785.0
2020-12-03,723.0617065429688,724.5712196801919,707.2116906382435,711.5725461789848,9633229,697.1563982682868,703.2280419749062,700.03245270303,683.7382763330388,1.1953919994160742,0.35617817982346023,0.839213819592614,54.4039820538477,721.5718754671332,698.6742920630601,675.776708658987,24.739585230317175,60.020336697167416,56.108067144985334,-24.313648004048364,78748861.0,23.8715940857499,0.01477029627846882,0.020758585339913656,0.016199367161958307,701.2153871556743,7062229.0
2020-12-04,719.9586181640625,727.7997311549993,716.5622016061043,726.2482974141853,5577388,701.4333744588824,703.8623888403052,704.7989699232401,685.4053359832799,3.2262584628165314,0.9301942364220745,2.296064226394457,58.55298542107619,725.882171355229,700.0160966966338,674.1500220380385,42.76976190595565,78.5890008286853,65.91729321240956,-2.7366506424554373,84326249.0,23.325564863625946,0.02062439214948175,0.017888630075776995,0.016704450858098355,711.5725461789848,9633229.0
2020-12-07,717.2750244140625,721.1746460938538,713.1657979410186,719.5393192221496,5314265,705.1275096886365,704.7131615915242,707.4790334321327,686.7439235612748,4.245437534630923,1.5932428960638445,2.652194638567079,56.04240378245241,727.4706286229112,700.5192763857624,673.5679241486135,36.941352297539765,86.12625084708601,74.91186279097957,-14.570948812238084,79011984.0,22.593917335736002,-0.009237857377322745,0.018214238478504303,0.017280368381773995,726.2482974141853,5577388.0
2020-12-08,724.4032592773438,734.3829033996507,717.8620035938529,720.3778751017753,8722526,707.9788248351498,705.84365985281,709.8242773720677,688.0629020530591,5.062451948419948,2.2870847065350652,2.775367241884883,56.294647433927366,725.9881411403311,700.192213768512,674.396286396693,28.513151465133205,86.85283701122792,83.85602956233306,-22.13388951162263,87734510.0,22.16013036931184,0.001165406611180364,0.012183086239356138,0.017073879743763537,719.5393192221496,5314265.0
2020-12-09,730.0640258789062,737.9890319706998,724.6548914870128,726.3321392869462,5952003,709.8405765085855,706.3728336212474,712.8257068111366,689.563656454388,6.119855233841918,3.0536388119964357,3.066216421845482,58.13182492455445,728.7512206407142,700.930203327626,673.1091860145378,18.617516734357082,81.74772206928702,84.90893664253365,-18.051995468278154,93686513.0,21.835203690712742,0.00826547342855255,0.011675234473559913,0.01587474256181592,720.3778751017753,8722526.0
2020-12-10,726.877197265625,736.1439802558442,725.4096055780393,730.0639575501323,4641898,712.3606440125811,706.9933371869965,715.9599342182267,691.1519035561819,7.176258065536786,3.8781626627045056,3.29809540283228,59.28694530276651,732.4515324911098,703.3433468139817,674.2351611368537,25.20067503995699,82.45992493531683,83.68682800527726,-12.434340214148675,98328411.0,21.0422873326479,0.0051378949950495745,0.010863265250054276,0.01570591322629659,726.3321392869462,5952003.0
2020-12-11,723.103271484375,739.4983542684577,717.1909847496454,730.4412287189222,5637035,716.2937888763762,707.9452786966458,718.5928968547169,692.6926614057011,7.952239088841793,4.692977947931963,3.25926114090983,59.40887013574835,736.196518652071,705.1820244702212,674.1675302883715,39.33144863794985,84.50061533036728,82.90275411165705,-16.011818326471303,103965446.0,21.132650345945354,0.000516764544925552,0.006611357002126691,0.013556812483207044,730.0639575501323,4641898.0
2020-12-14,732.1185913085938,734.3409648950277,719.6230759769934,726.332066504449,5143894,718.3148891241507,708.7833168371533,720.0000186092136,694.0118537625148,8.141781205788334,5.382738599503237,2.759042606285097,57.39282417631766,738.5016524099827,706.993447132239,675.4852418544953,20.21100247774416,82.75918651181922,83.23990892583446,-23.276281923922358,98821552.0,20.674453101094567,-0.005625589100001882,0.005246197533664322,0.012680931331446573,730.4412287189222,5637035.0
2020-12-15,743.020751953125,745.5366235737338,729.6027699765449,733.5443124192731,7527270,722.5667129552493,709.6170101126296,722.4626174837699,695.5621462588582,8.772834889412934,6.060757857485177,2.712077031927757,59.96105294902564,742.0258933755081,708.7000479877071,675.3742025999061,42.51823831098568,80.51864367646318,82.59281517288322,-19.155968720216762,106348822.0,20.569460527393865,0.009929681267596635,0.006300881049679925,0.009483111395997806,726.332066504449,5143894.0
2020-12-16,742.22412109375,748.05256781778,736.6892234652801,743.2304800768021,4378179,726.7682222473621,710.6243918754514,726.2385925006848,697.4314926830913,9.939960581293008,6.836598402246743,3.1033621790462647,63.171742188540314,747.1332197523925,710.7253309963083,674.3174422402242,42.0150929211278,83.3875876019239,82.22180593006875,-7.404986550089161,110727001.0,20.13651730390194,0.01320461149181762,0.007482718741902297,0.009337172788755349,733.5443124192731,7527270.0
2020-12-17,737.4437255859375,743.8592173256974,735.4729803772678,743.8592173256974,4863371,729.9968893620334,711.6443506964516,729.4423424688689,699.2521877671151,10.79125507106778,7.627529736010951,3.1637253350568297,63.37703371958723,750.9720478091157,713.5766438151597,676.1812398212038,32.28667114671259,88.99985723064874,84.30202950301192,-6.439473037747832,115590372.0,19.29721156422534,0.0008459519163293017,0.007654478561820072,0.008890847010607942,743.2304800768021,4378179.0
2020-12-18,746.9203491210938,758.9545808403136,743.5658537361643,750.3586864164316,11568187,732.4079282622581,712.3351723119492,733.2453140956985,701.2563641847353,11.853722589427662,8.472768306694293,3.3809542827333683,65.51691345844701,754.9086915952156,716.9206513605699,678.9326111259242,24.11038900224628,91.584660836899,87.99070188982387,-11.401557901465976,127158559.0,19.01803410279134,0.008737498896768336,0.007662736819688903,0.007109016716764612,743.8592173256974,4863371.0
2020-12-21,729.9800415039062,763.5669119058206,712.8301758593602,743.5657562691555,8875855,734.8105719669586,712.9669340646931,735.1217581272361,702.9155560311831,12.009168837483344,9.180048412852104,2.82912042463124,61.47402771800227,756.194770319873,719.9690408277972,683.7433113357215,24.026437047005857,84.01510325317342,88.19987377357371,-30.11365930126596,118282704.0,21.28365567019627,-0.009052910654926749,0.008943855212718883,0.007072940666296912,750.3586864164316,11568187.0
2020-12-22,766.33447265625,770.9049829281233,731.2800055624949,737.276186632779,10251896,736.500403120059,713.3410107535238,735.5134724009712,704.2630317410496,11.492368532773526,9.642512436836387,1.8498560959371382,57.91078076113414,756.7883968468423,722.239613977604,687.6908311083657,16.89831153100363,68.56225474017796,81.38733961008346,-52.798018576734194,108030808.0,22.593750077012853,-0.008458659618665765,0.009991960849913594,0.007992537587365095,743.5657562691555,8875855.0
2020-12-23,773.7144165039062,784.1133736988351,767.1731600941154,771.5340147624902,10723068,741.0205906676134,714.3084187775187,742.0626619212474,706.9011095065963,13.68931904475528,10.451873758420167,3.237445286335113,68.59011502165505,765.3890841116885,725.4305835880991,685.4720830645098,45.20187547554394,66.48043462192881,73.01926420509339,-17.64701825621345,118753876.0,24.3254241476588,0.0464653934995114,0.022872320228166015,0.01612510865772602,737.276186632779,10251896.0
2020-12-24,770.9888305664062,778.4526034464101,763.7347648383959,778.2010265237722,4390561,745.8342975649774,714.7797475846409,748.633273667161,709.6971846837405,15.78641432661243,11.51878187205862,4.2676324545538105,70.17608180897237,773.9888805675274,729.0974707887789,684.2060610100303,48.137068973639884,73.75359886108548,69.59876274106408,-8.294166583795988,123144437.0,23.639168037684186,0.008641241518475784,0.02255111171413809,0.016138243628560357,771.5340147624902,10723068.0
2020-12-28,773.04345703125,777.8236232278169,766.0828892923028,775.7270635964751,3884750,750.3628810527327,715.2692131500801,753.5594172906726,712.2865916999261,17.05218237003112,12.62546197165312,4.426720398377999,68.78808768392679,779.0436352615862,733.3283349645541,687.6130346675219,45.28583487755293,87.43134566143003,75.88845971481476,-11.764778175700537,119259687.0,22.8162372658117,-0.003179079496140269,0.02324017265553748,0.0163321648977688,778.2010265237722,4390561.0
2020-12-29,784.8680419921875,792.4994981669889,775.9366779672026,779.0815172456431,6760167,755.6378261268521,716.5094489330285,758.1997991006673,714.9060005448562,18.117145859024617,13.72379874912742,4.3933471098971975,69.66421464611514,785.010512383355,736.9763576255009,688.9422028676468,52.749450741194096,87.69965426182485,82.96153292811344,-16.84209245502893,126019854.0,22.384537073290424,0.004324270489695081,0.021663455873480293,0.01583038257915844,775.7270635964751,3884750.0
2020-12-30,788.8934326171875,796.6926238557206,780.7587713786062,786.629138080701,6382809,760.9463086929948,718.2211905038705,763.3687698243098,717.7186726050854,19.347145173607828,14.848468034023501,4.498677139584327,71.59616770470583,789.5756970908926,741.7565108241216,693.9373245573506,53.084825661427885,86.46437963009014,87.19845985111499,-11.999990479000116,132402663.0,22.0435777544895,0.009687844812108493,0.019279237596395743,0.01582584125135192,779.0815172456431,6760167.0
2020-12-31,793.4638671875,796.5667340579616,784.1131920698874,787.5096079588594,3468390,765.3742214812005,719.8311658370761,767.7580131215007,720.4555720307236,20.160576476754272,15.910889722569655,4.2496867541846175,71.82161577659555,794.0520543664376,746.0712218642809,698.0903893621243,44.27912788205731,86.73594141526978,86.96665843572823,-10.95009282016159,135871053.0,21.35857519974555,0.0011192947674258935,0.005333034602204612,0.01577105226782506,786.629138080701,6382809.0
2021-01-01,797.1119384765625,801.3050575637617,789.9836360283239,789.9836360283239,3142822,769.9866633514632,720.9221428951713,771.7990354681958,723.1821627757275,20.76548840952705,16.881809459961133,3.883678949565919,72.48254158016287,798.8620699533869,749.9917763567479,701.1214827601088,46.124418702626485,88.08457271481177,87.09496458672389,-12.796198556402931,139013875.0,20.81835194297103,0.0031415846161888528,0.004696203741937861,0.01570567198402239,787.5096079588594,3468390.0
2021-01-04,822.1868896484375,825.7929621708654,798.9150764909664,804.2403177662976,5259092,775.3748264864497,722.6010676176464,777.697450431487,726.3609139518284,22.140063670318227,17.93346030203255,4.206603368285677,75.97898490229193,806.837655188651,753.8913773743535,700.9450995600561,53.881631349865984,85.72476288613625,86.8484256720726,-19.07941996502672,144272967.0,21.889135814368924,0.01804680639924361,0.00681061043693051,0.016146284780115025,789.9836360283239,3142822.0
2021-01-05,831.3697509765625,835.1016374258617,811.1170152779031,811.1170152779031,7150252,782.1299523873245,724.2145809359068,783.7737349490172,729.6846826312823,23.51327014428182,19.049422270482403,4.463847873799416,77.4662802274989,814.4915575662598,758.4702621771412,702.4489667880226,67.55125900874759,82.83616743954856,85.54850101349884,-19.615879159924614,151423219.0,22.530006089025722,0.00855055057511267,0.006613979673384355,0.015119715658817139,804.2403177662976,5259092.0
2021-01-06,820.3418579101562,836.9465998545314,810.1944786434832,836.8627579439915,5995748,792.0886095184458,726.6449144271979,793.4262845844671,733.8877444082513,26.374978105573405,20.514533437500603,5.860444668072802,81.96784641969788,827.0764220725871,764.294506319252,701.512590565917,99.58657131121254,87.07904995164431,85.21332675910969,-0.0675510201157642,157418967.0,22.83158574059876,0.03174109552771176,0.012586534330574828,0.015353447609337776,811.1170152779031,7150252.0
2021-01-07,807.2174072265625,828.7281302699365,804.575772710095,828.5603952564609,5261000,797.7912475678428,728.9771279600174,799.8143047066478,737.6003973826909,27.65419070295809,21.9424648905921,5.711725812365991,76.65013647897175,835.5486089368765,769.4059191177278,703.2632292985791,57.02638049397069,91.18661516856686,87.03394418658655,-6.75672431425902,152157967.0,23.506971418691457,-0.009920817492139244,0.01567576018548087,0.01151120224712281,836.8627579439915,5995748.0
2021-01-08,834.1371459960938,841.5589458213516,813.4650497725073,817.5743266837154,8034775,801.728577583837,731.0384673250946,803.0433996115692,740.7366299042997,27.4648937839612,23.046950669265918,4.417943114695284,70.16352608519526,840.5104108839334,773.781437574407,707.0524642648807,39.373300159943255,91.51460732927792,89.926757483163,-18.63190267779138,144123192.0,23.8346088922738,-0.013259224838214734,0.01892949539416486,0.013173116132419997,828.5603952564609,5261000.0
2021-01-11,884.8319091796875,888.1445344561153,845.3327505365668,851.2031168597373,13384331,809.2761829101634,734.2252336029425,811.7997118385089,745.0686490005913,29.6862325220485,24.374807039822436,5.311425482226063,76.67149430551935,851.4440395652013,779.8195319814478,708.1950243976943,75.4760532632622,83.68716236414053,88.79612828732841,-23.54988591552795,157507523.0,27.172865955139944,0.04113239503548094,0.024332282904540013,0.017002760129075038,817.5743266837154,8034775.0
2021-01-12,890.7023315429688,893.1763332145998,871.0785138394898,882.2322515036968,6700542,819.5912563359686,737.7340343013565,824.6056281412704,750.4476138046347,33.56355159018722,26.212555949895393,7.350995640291824,80.82705678672298,867.6927070517221,787.6145412314102,707.5363754110982,103.15073425805372,83.12112271777248,86.10763080373029,-8.454843253363203,164208065.0,28.230033840834412,0.03645326718073161,0.026543314141782102,0.018859453259831568,851.2031168597373,13384331.0
2021-01-13,885.5448608398438,894.8116958265928,873.0074745599654,892.2958241419819,6691409,830.1579249420968,741.4583625156858,836.9129365050361,756.0102887198248,37.02163868776381,28.374372497469075,8.647266190294737,81.95007184159257,883.6850192207003,795.5521168175457,707.419214414391,105.66668606128098,88.69196175735867,85.16674894642388,-1.919385559032792,170899474.0,27.771047228391048,0.011406942583579882,0.025292310767670436,0.0188370787036014,882.2322515036968,6700542.0
2021-01-14,861.8536376953125,879.7163655709677,844.1586960021789,879.7163655709677,15021108,839.3786007033075,745.1650783047652,844.6953781533873,760.8615074198696,38.30557759686383,30.360613517348025,7.9449640795158025,75.9607137927414,894.3021307577104,802.376411092254,710.4506914267976,92.20675761210828,92.6331041826341,88.1487295525884,-11.726458639701649,155878366.0,29.225767293491906,-0.014097856597177771,0.026294495642976184,0.020436005871303096,892.2958241419819,6691409.0
2021-01-15,830.0697631835938,882.9449794712149,825.2057557546663,878.5841769949197,23769415,848.2386547999671,749.1141583279173,850.8569779427569,765.4780826973225,38.78466480337579,32.045423774553576,6.739241028822214,75.42640069005297,902.6300484316274,809.1126590757151,715.5952697198028,88.60054096659587,90.90108273818441,90.74204955939238,-13.650907586712243,132108951.0,31.262442752281668,-0.0012869927403398318,0.02380975916887453,0.020679450147314326,879.7163655709677,15021108.0
2021-01-18,823.1093139648438,842.7750536084471,819.2516647047357,838.6238552876656,12947569,851.6770085521039,751.8983913388163,848.6327738236494,768.346544367532,35.530309574812236,32.74240093460531,2.787908640206929,59.51443039373845,903.8108608448925,813.5259175192768,723.2409741936611,34.383537521368,75.11930849060872,86.21783180380906,-49.264708301759875,119161382.0,33.26744771927469,-0.04548263302889555,0.030389953180842817,0.02701874113046649,878.5841769949197,23769415.0
2021-01-19,825.080078125,836.1080025445118,821.3062706912484,828.5603876770087,6387923,853.4213457920144,754.2800845835649,844.9832490697147,770.7078715561389,31.772913508565352,32.548503449397316,-0.7755899408319635,56.2936343507705,902.3064265839278,817.7756490896695,733.2448715954113,17.44337239910567,59.078653894570834,75.0330150411213,-59.84842242781531,112773459.0,32.128171781927726,-0.011999977757852887,0.02114068695791194,0.027456418405191085,838.6238552876656,12947569.0
2021-01-20,837.9949340820312,846.7166431371364,828.1830241914232,831.7052548169672,7444118,852.9055954793121,756.3758071309686,842.5690682964879,773.0999258016616,28.717872789667013,31.782377317451257,-3.064504527784244,57.075417588344244,898.6486484226211,822.497102498879,746.3455565751369,-5.157503127024256,43.56230597032094,59.25342278516681,-60.19995135946193,120217577.0,31.157132293626688,0.0037955798837736587,0.01919177416916649,0.025498326758679836,828.5603876770087,6387923.0
2021-01-21,836.3529052734375,858.834162753168,827.6382850608254,849.5722257038691,8857975,855.006778524053,759.1358046829528,843.8423696432844,776.0988395233168,27.422338590172785,30.910369571995563,-3.488030981822778,61.30967580397929,899.6473817642578,826.3990130459481,753.1506443276384,21.011830447408215,44.25879199805356,48.9665839543151,-47.17525021856202,129075552.0,31.159899822106393,0.021482334977952933,0.02482883517491013,0.02611173613509814,831.7052548169672,7444118.0
2021-01-22,830.0379638671875,845.3622702799959,826.3332198122662,835.0057507530234,5379466,856.7499209309838,762.1998979415528,842.235711663237,778.4089144735013,24.932815633348696,29.71485878426619,-4.782043150917495,56.4229779838438,899.1195881144857,829.2392492574106,759.3589104003355,17.431424069308036,42.11582852156776,43.312308829980736,-66.2773128572727,123696086.0,30.594121684213288,-0.017145658144341214,0.024977232733219,0.026404832926139758,849.5722257038691,8857975.0
