Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2020-09-25,743.24560546875,749.9050172152275,714.5813295423197,725.7767991581095,13365087
2020-09-28,747.78173828125,750.8701620401498,729.2512546346351,745.1758788938414,9290917
2020-09-29,735.7659301757812,758.5912502636037,732.5810168606123,750.4841446370026,6582879
2020-09-30,747.6852416992188,767.1808538992417,734.5112109229018,735.7658664952216,14333215
2020-10-01,746.0444946289062,753.7655243275237,739.0473114645342,752.6073580913747,5852563
2020-10-05,751.4974975585938,756.7091572759485,735.4763255442214,748.939882900923,6798052
2020-10-06,753.1382446289062,760.5215036009453,749.9050866725057,754.7307307308873,4789613
2020-10-07,746.6235961914062,763.079088917672,744.1142849410895,752.8004439092734,6086371
2020-10-08,783.1537475585938,787.1589965862962,747.8783030054162,747.9747923191305,12019967
2020-10-09,775.1431274414062,796.2311656601167,772.440719996166,784.6496214323332,11673228
2020-10-12,785.2770385742188,791.1643004432879,772.2478003235516,776.9286512434849,6612623
2020-10-13,759.7011108398438,800.1399696797434,751.3527236806784,781.7542789741162,13964602
2020-10-14,754.2481079101562,766.8430261457254,740.0607036959406,761.2935359083826,8675720
2020-10-15,741.5084228515625,760.5214714183791,736.296762833122,753.4277985154522,6291141
2020-10-16,755.0684204101562,760.0388568142573,731.9536350013573,740.2054736654129,9099048
2020-10-19,737.3583374023438,756.757400988567,735.5728728443833,755.6957829660146,4351337
2020-10-20,737.6478881835938,747.6852506965041,729.9268582219038,738.3234900865983,6029701
2020-10-21,740.3502807617188,744.886397914377,730.1199390189468,744.886397914377,6932513
2020-10-22,731.0850830078125,743.0044004023862,718.0558439047029,738.3235491762066,8429247
2020-10-23,731.1332397460938,747.6369759694701,728.6721733261497,734.7042277411014,8515845
2020-10-26,721.095947265625,737.117060467241,716.4150376259535,734.6559940107036,4665147
2020-10-27,743.3904418945312,746.5753550833161,720.9511977867119,723.8465841232047,7003966
2020-10-28,738.5648193359375,752.8004692349314,735.572943597847,744.5003850599279,7050213
2020-10-29,735.7176513671875,747.6370270495567,730.6024806551859,739.3851289206913,6084020
2020-10-30,728.1895751953125,740.7362477964247,719.9859815715084,738.9990279868572,4126276
2020-11-02,725.0529174804688,735.765822215971,718.4418096159044,731.0849717024361,3265890
2020-11-03,732.822265625,743.6799643222495,724.5704263964475,729.7338417697586,5390467
2020-11-04,753.910400390625,756.4679564164477,730.795553398324,731.3746071269059,9035451
2020-11-05,765.8296508789062,768.3389620260672,751.1596823321313,758.5911853696538,6656549
2020-11-06,762.4035034179688,774.0332936167636,759.1220419521406,769.5937247223247,7765316
2020-11-09,736.5863037109375,775.9635465295892,726.0663763457695,767.373876742853,21178707
2020-11-10,692.286865234375,742.9561264128581,681.86348614473,742.9561264128581,22558440
2020-11-11,716.46337890625,719.5035583493153,693.5415686972678,701.6486746075818,18892977
2020-11-12,713.9058227539062,732.3880049035787,707.9220120972883,716.511682432555,10422659
2020-11-13,718.6831665039062,724.8117106678777,714.3400870125541,716.6081160731015,6955531
2020-11-14,719.7448120117188,723.7501201468089,718.0558365896329,723.3640450590456,631992
2020-11-17,716.6563720703125,725.680361611426,708.4045326875304,721.3372820513525,7313289
2020-11-18,717.04248046875,725.7768846529631,707.9220011874314,721.2407673425241,7190828
2020-11-19,716.2220458984375,725.6803550919425,712.2167967953136,716.6563656319003,5804230
2020-11-20,714.0988159179688,722.3506552984406,706.7155571051965,716.1255628160543,5394676
2020-11-23,720.2755126953125,731.6157745372003,713.6161602343565,715.7876997359945,8690680
2020-11-24,722.3505859375,725.7767810346986,715.739419010868,722.2057930700599,5471533
2020-11-25,706.1364135742188,728.2378247295206,702.8067078879361,723.9429903751433,6060158
2020-11-26,712.940673828125,715.1604583412137,701.1660903979646,708.4045565755073,6088729
2020-11-27,719.5999755859375,722.8814369130093,709.3696343538877,715.1604068792255,12777697
2020-12-01,729.251220703125,733.4978105373694,720.1308016317364,726.7419096508411,6241872
2020-12-02,731.9053344726562,734.4629491196885,724.9564548784209,731.5675629864966,3983393
2020-12-03,735.5729370117188,738.1304929825319,729.68561599942,733.4978865331535,3765555
2020-12-04,740.2055053710938,743.7281899587041,730.6024625431004,736.3932350335346,5423289
2020-12-07,746.1893310546875,755.2132614789746,739.2886367960314,740.2055209076184,6779545
2020-12-08,739.2886352539062,752.2696289467059,731.3745675860191,749.9050516870564,4166424
2020-12-09,735.8141479492188,746.9131280521107,733.4495708415942,743.0526132337135,4045201
2020-12-10,736.1519165039062,740.9293153540194,728.7686583803877,736.393198679096,3679209
2020-12-11,729.4925537109375,739.385123555556,726.7419602924648,737.3583767110798,3178041
2020-12-14,761.7761840820312,765.6366994544544,749.2777537824535,751.1597668078678,19785595
2020-12-15,754.3929443359375,770.1727765330158,752.0766116708679,761.7761442556218,8249684
2020-12-16,759.3633422851562,762.7895378079878,755.0202626037895,762.7895378079878,3817724
2020-12-17,755.8887939453125,767.1325077230655,753.8619883732769,763.1755036978404,3984988
2020-12-18,765.7814331054688,768.2424996836511,754.2481325411725,756.9022366544012,6487014
2020-12-21,751.352783203125,788.4137532976321,733.4979001083815,765.3471510341401,14465355
2020-12-22,767.2774658203125,770.1728524837854,734.5595729603519,754.7307902785967,6139589
2020-12-23,795.8934326171875,798.1614615752746,764.623238129397,768.5802423689313,8520251
2020-12-24,804.1453857421875,805.7861166014784,786.8695554177104,799.8987951542338,7294578
2020-12-28,801.20166015625,809.7430260820056,796.4242610338849,808.3918222612289,4810932
2020-12-29,799.078369140625,806.6063616921411,788.9927618107394,801.2016641953564,3311293
2020-12-30,795.0730590820312,801.0568691631612,787.593311207315,801.0568691631612,2715404
2020-12-31,791.3573608398438,804.2900512441514,787.9311654266677,795.2661206466161,4842886
2021-01-01,797.7753295898438,800.0434172928615,792.0328611681367,794.1078524503433,2474916
2021-01-04,803.2283325195312,808.102220502938,797.7270873403247,802.0219216866692,3487801
2021-01-05,798.40283203125,814.3274578741217,796.5208190139164,803.2284762260596,4559213
2021-01-06,796.0382080078125,805.3034796636882,786.8212399164895,800.0917606755839,3318460
2021-01-07,797.72705078125,801.4910759699894,789.4752128440035,801.0567563087077,2879675
2021-01-08,809.4534912109375,816.6919568073628,798.5475481603469,801.7324612414172,5072916
2021-01-11,826.9705200195312,830.0106990496936,803.7109414344562,809.7429959333639,5332109
2021-01-12,813.748291015625,834.4502546081801,811.6732407375905,830.0106861288083,4338010
2021-01-13,812.348876953125,822.2896912514512,803.4696807122456,817.8018190216964,3596529
2021-01-14,811.5768432617188,817.9949145307966,800.0917868123129,812.3489345315672,3652930
2021-01-15,794.9766235351562,815.4373663705148,792.3707639308833,809.743082750318,3137877
2021-01-18,773.7919921875,797.8237221493021,768.4355392895422,793.3358498012161,3742440
2021-01-19,793.7700805664062,796.6172219032559,774.5157519606092,774.5157519606092,3791378
2021-01-20,803.7592163085938,805.7860220404992,793.6253643694193,793.8184019019985,3056546
2021-01-21,784.408447265625,810.0326056164142,780.7892141961128,805.8825634780644,3326213
2021-01-22,780.113525390625,793.818364869423,770.4139936255525,787.3519907237809,3883231
2021-01-25,807.6197509765625,827.1153641055654,780.0653361007272,784.6496978037628,10704200
2021-01-27,813.1210327148438,826.5845915660793,796.4243158719086,810.6117213398041,7410174
2021-01-28,812.5419921875,819.2495904854468,796.9068932322242,806.3651440622488,4489853
2021-01-29,797.0999145507812,821.179831440549,792.1294775741072,818.3809932117131,7185812
2021-02-01,778.2799072265625,802.0220527339495,752.7522380507246,786.5799915501431,13856367
2021-02-02,792.94970703125,797.5340683023325,773.5506439521187,778.8588517396878,8486828
2021-02-03,819.6355590820312,848.2516489700689,795.459096615516,797.1963165166414,15674616
2021-02-04,805.3516235351562,826.632698744239,803.566100166948,817.9947854406871,4639606
2021-02-05,818.1396484375,825.0885871787767,801.5394222518897,810.3220702635197,7381183
2021-02-08,817.7053833007812,829.2869290070184,811.7215729045346,822.2897451428335,4244906
2021-02-09,812.3970947265625,826.9705147401742,809.7429907639869,818.4291491869617,4200281
2021-02-10,833.2921752929688,836.766615184308,811.673268016151,818.0430941192006,5665209
2021-02-11,829.8176879882812,844.3911674664777,826.1502105173414,837.731755524594,5347864
2021-02-12,818.9599609375,834.20898288304,816.0163301323353,829.0455678103796,2473012
2021-02-15,814.858154296875,826.7292255935268,812.6383700555143,820.4558890075875,2531913
2021-02-16,818.7669677734375,822.5309935359642,811.9145770749544,820.3594538053031,2808115
2021-02-17,806.5581665039062,824.8956140804629,803.9523069090379,819.8286877764143,2539649
2021-02-18,796.6654663085938,814.0377822350464,793.818324972625,805.8824332548837,4114251
2021-02-19,779.1966552734375,796.6655206007044,771.1378539543994,795.0730346362081,3834443
2021-02-22,764.8163452148438,788.9928103752601,758.6394972039307,783.1055481357869,4090429
2021-02-23,763.36865234375,775.1432357350212,760.9075856328716,767.2774122853555,3264477
2021-02-24,761.5348510742188,770.2692547403528,749.1812144878535,766.3122503102811,1587082
2021-02-25,780.9339599609375,785.6148108856875,762.8860403619364,767.2773644399527,5478169
2021-02-26,759.6044921875,791.4054929857843,752.8003469864778,776.9285632360444,7549015
2021-03-01,762.2586669921875,772.5855562904813,754.730674602319,767.2773482210276,2748271
2021-03-02,783.491455078125,786.5798786529651,763.223752683386,764.9609725358648,4275166
2021-03-03,784.1670532226562,789.6200538323934,779.4378991235861,789.4270163148595,3265559
2021-03-04,778.6176147460938,789.4753131234022,775.6739838562692,779.2449719928295,3640996
2021-03-05,777.0734252929688,783.6845335713438,772.3442709242215,778.3763255237546,3832170
2021-03-08,781.0304565429688,790.4404620434865,778.08682557801,779.7758009242568,2915298
2021-03-09,769.2076416015625,788.220690446346,764.478486992615,784.2636270839978,2783825
2021-03-10,784.070556640625,786.3385854569545,773.0680662178835,777.8937095775457,2512573
2021-03-12,777.8455200195312,790.1509114582517,774.033249714022,788.0276164482531,2082799
2021-03-15,777.4112548828125,780.6927163928914,762.4517583580656,779.7275875848431,2651062
2021-03-16,764.6715087890625,780.3066065646651,759.556338115512,777.0251452006896,3671229
2021-03-17,745.2242431640625,767.0843756293148,743.149192634899,767.0843756293148,3246092
2021-03-18,728.8170166015625,751.3045052344346,724.6669157516197,748.9399279588774,2894624
2021-03-19,734.125244140625,740.4950706480005,712.3615426090535,724.8117276723993,5262000
2021-03-22,745.8997192382812,757.239981873866,732.2431829829022,735.4280960268588,3563266
2021-03-23,749.036376953125,752.221348858479,741.6049329253851,747.9747589225285,2118532
2021-03-24,765.298828125,770.8483182491894,745.7067269461749,750.6771044959448,6904173
2021-03-25,759.7975463867188,774.322721106627,755.9852763542007,769.1110616263207,5292130
2021-03-26,759.9906616210938,771.1378871318174,754.0068514664986,763.4168569728005,2934548
2021-03-30,783.8776245117188,787.4486128593189,762.6930355333268,762.6930355333268,4453933
2021-03-31,786.6763916015625,795.2178160686886,776.928615148131,782.7193874349493,3075406
2021-04-01,789.7647705078125,795.2660156498529,783.2983967060029,790.9229366808913,1910949
2021-04-05,791.1642456054688,798.1614286254622,777.9902153913206,796.2311712406365,2920638
2021-04-06,806.992431640625,815.5337975552653,793.1910433258008,795.2660937106965,4569120
2021-04-07,811.5285034179688,815.4373220653947,801.2981620095284,806.9924453203379,2404472
2021-04-08,812.638427734375,820.7937776562968,809.1639877105764,813.6035565084063,2459821
2021-04-09,852.2568969726562,861.1843375547011,807.4749600997657,811.5767571239484,11189432
2021-04-12,870.9321899414062,907.221006644472,848.4929469579126,858.9645701208299,30141861
2021-04-13,854.3319702148438,900.0790370281927,847.6725583633922,889.8004513179059,11667200
2021-04-15,882.3207397460938,893.1301938302347,853.0773495833122,867.4577330170515,13218002
2021-04-16,905.3389892578125,911.3227991378235,879.135779702129,887.6771453608824,13746268
2021-04-19,913.3013305664062,921.6979625299734,891.7789710761208,912.2879571533584,17805574
2021-04-20,916.1967163085938,932.6521498173809,908.2826487278714,931.4457388723556,10205616
2021-04-22,911.4193115234375,929.5637791493356,906.1111033982997,925.3654337426561,8522208
2021-04-23,902.9744262695312,919.6228970472207,890.572545513792,911.419302750968,7972589
2021-04-26,873.8275756835938,907.2210061780736,870.6909073111696,902.9744162034631,10255697
2021-04-27,880.5834350585938,887.4358251539492,869.5809444956043,881.1624887064226,5669049
2021-04-28,878.4602661132812,885.9882591482155,871.4630821494201,882.4655153830045,7251009
2021-04-29,874.88916015625,885.4090864720821,872.476338423883,880.149123314166,4953091
2021-04-30,878.6049194335938,888.8835640134001,869.3397071499132,869.3397071499132,6459737
2021-05-03,878.4602661132812,892.1651071755808,874.792788368753,887.0498772903618,6330144
2021-05-04,847.8173828125,881.0660808389739,845.4528055362072,881.0660808389739,8347795
2021-05-05,857.66162109375,867.6506793230218,838.6968190564027,854.1388778652662,10491085
2021-05-06,853.4633178710938,884.7335120554729,850.181915557334,875.3717516620744,17973153
2021-05-07,852.1121826171875,864.2727811001039,846.4178995251716,861.8599592656536,5479029
2021-05-10,868.857177734375,874.840987907238,846.9004981526399,861.3774297449927,8379304
2021-05-11,859.833251953125,874.3584282818539,857.227392470955,868.567655613381,5864464
2021-05-12,867.2646484375,875.13047110638,853.4633194558885,858.2889630793038,5224240
2021-05-14,872.5245971679688,888.8835405589606,869.3879288652362,877.3019960565638,15048471
2021-05-17,850.4714965820312,873.4415498690535,839.6620424155542,863.7902620251966,14122085
2021-05-18,853.559814453125,857.3720255525064,847.8172871179497,856.0691254181329,5129966
2021-05-19,872.4281616210938,874.3584191571074,850.2784446139809,856.8895531121134,7242643
2021-05-20,891.9719848632812,895.5429729489043,873.441501448974,874.4066301798568,12378690
2021-05-21,894.577880859375,902.3954003370136,890.1382531713998,897.569756484944,6740711
2021-05-24,898.7761840820312,912.5292693149643,893.8540508245381,898.5349018849622,6420035
2021-05-25,902.9744262695312,907.2210162914814,897.5697288841252,906.8832447949374,3695242
2021-05-26,912.1914672851562,918.7543310445204,906.3041465295563,908.1861593850905,5445187
2021-05-27,909.489013671875,915.6658609606993,901.4784571834302,913.0117570158857,6249606
2021-05-28,901.7679443359375,914.3146169775412,898.5347868717743,907.4139823687265,2156991
2021-05-31,916.2449951171875,917.8374811866929,891.7790038028436,901.7680632372712,3183414
2021-06-01,913.4461059570312,924.593331100741,910.6472090538251,918.8025586721351,2904962
2021-06-02,921.408447265625,927.0061823427667,913.446134923795,913.446134923795,2449102
2021-06-03,915.1832885742188,926.2340239560756,913.0117490020679,921.6979072906711,2258695
2021-06-04,913.3978881835938,918.3200213300582,903.8430898324746,914.9420706472887,3057699
2021-06-07,907.0280151367188,918.5613158323886,904.8564753829779,918.5613158323886,2028426
2021-06-08,920.4915161132812,921.6979270125122,899.3551735960406,907.0279586965064,2278534
2021-06-09,925.2207641601562,941.0005967584676,917.0654138735586,921.5049828699089,5498857
2021-06-10,940.228515625,941.0006069057187,926.5236744917845,927.4405586593582,4754350
2021-06-11,934.0997924804688,948.0459140327853,931.8317635890804,941.0004862758709,3480545
2021-06-14,942.1104125976562,944.8610058548479,923.6281742626041,938.7807067711526,2377279
2021-06-15,935.8853759765625,944.7162688395515,933.4243094051322,941.0005466539396,1289684
2021-06-16,923.386962890625,937.2848409248576,920.539821200172,935.2097904792429,1684500
2021-06-17,917.7892456054688,926.2823672776601,910.5990242526411,921.6980054703469,2429291
2021-06-18,927.3922729492188,933.9068922471258,912.3844732189817,917.789229758354,4978288
2021-06-21,926.66845703125,929.1295237327802,917.3549403862337,924.5934065123744,1625660
2021-06-22,922.5182495117188,927.3921965995081,916.0519343108388,922.8560799026841,2344400
2021-06-23,924.3519897460938,932.314301325739,920.9257947265114,922.6630145625326,1807471
2021-06-24,917.740966796875,925.268959387404,911.0815547513387,924.4003199356263,1769651
2021-06-25,923.7247314453125,927.4887572486822,915.8589672351939,917.8374694521299,2134441
2021-06-28,929.4672241210938,937.4777809062604,923.724696319157,928.4538507223481,1759671
2021-06-29,945.4400634765625,954.5122969394071,926.5718089230701,930.3840791199074,4300755
2021-06-30,938.0086059570312,962.2333127349891,935.3545020352446,957.6007067619541,7195632
2021-07-01,943.992431640625,945.8261998765694,933.472563333008,943.1238510868506,2291137
2021-07-02,945.0540771484375,951.4239032910169,941.09701395714,947.6116329739167,1421148
2021-07-05,940.7110595703125,949.5419528065918,939.1668181356866,945.1506285179382,1286458
2021-07-06,935.3062744140625,941.0005577622096,931.1079877959914,941.0005577622096,1157576
2021-07-07,931.5422973632812,935.1615302382629,927.4887447619449,934.2446461285772,1740439
2021-07-08,917.4996337890625,934.2445933825347,911.853595478787,931.8317716021046,1662518
2021-07-09,926.33056640625,931.9283013986878,916.8240717410538,918.8025739056071,1301555
2021-07-12,926.3788452148438,934.1964237553507,922.5183300561104,926.5236380960108,1122802
2021-07-13,931.9765625,936.0300559571217,922.7112915386805,928.6468566686942,1317621
2021-07-14,943.0756225585938,944.282033548457,927.5852583233207,927.5852583233207,1729994
2021-07-15,939.6492919921875,946.7912680354942,938.1533542674736,944.8610106083066,979315
2021-07-16,943.0756225585938,955.3810146551987,939.649368221953,939.649368221953,2087320
2021-07-19,940.035400390625,949.3006128071208,937.3812963340806,938.2016322070263,854347
2021-07-20,921.8427734375,940.1319166069228,919.4299514988653,938.1051697411839,1520300
2021-07-22,916.7757568359375,925.5101596099271,913.6390886254543,924.6897648877327,1783069
2021-07-23,914.9420776367188,924.3038385246963,913.9287042055035,918.8025927322324,1056183
2021-07-26,917.4031372070312,926.5236158317318,913.9769418673438,914.9420706338352,1306026
2021-07-27,881.259033203125,925.0759017742374,877.3020289126571,919.285129306167,3366104
2021-07-28,858.8681640625,889.4627006586594,855.731495384419,889.4627006586594,5094903
2021-07-29,852.3052368164062,868.5676927667392,841.5923304841966,863.1629360342356,4929314
2021-07-30,887.9666748046875,897.4732281237287,847.1417413737299,854.2354139649295,6280365
2021-08-02,888.931884765625,901.0442396328365,881.5486846625621,895.9290686861132,2981630
2021-08-03,895.7843017578125,897.1354467073068,886.470785457305,892.744122534575,2014511
2021-08-04,906.88330078125,909.6338942994406,894.6743978945161,895.7843195775963,2517694
2021-08-05,912.4327392578125,919.7676941584825,899.4999905096597,911.2745729822373,4022548
2021-08-06,879.5218505859375,906.2559297299349,877.3020661602885,906.2559297299349,9727673
2021-08-09,891.5069580078125,892.8170462851972,870.8848251452469,885.1504414341708,3310964
2021-08-10,885.6356201171875,896.5047084600023,878.260199044438,892.8169979236276,2552532
2021-08-11,882.9669189453125,886.9943238678359,864.7224085939472,885.9268489213154,2174054
2021-08-12,878.5513305664062,889.1292948669768,876.9986290322706,885.0533793001622,2127392
2021-08-13,867.9734497070312,884.0344398738004,865.9839730692357,879.2306842229175,2919925
2021-08-16,862.005126953125,874.4754279227851,859.8701178883117,869.5261398817901,1954152
2021-08-17,877.9205932617188,879.5218056525631,863.6064072216558,864.6738821488855,3767678
2021-08-18,881.9964599609375,883.7918341089654,873.40797192967,873.6020744364525,2323095
2021-08-20,864.5283203125,882.1905826621877,860.792098706426,882.045050202596,2354874
2021-08-23,871.8067626953125,881.1716614240817,862.3934123760905,871.4671277079574,2081206
2021-08-24,890.5364990234375,892.3803247638708,871.1274329234924,876.3193344125201,2588128
2021-08-25,885.6356201171875,896.3106059619265,879.1821414864733,889.9056381477897,1697757
2021-08-26,884.3741455078125,889.6631282282813,879.521878650827,885.6357230442741,1522032
2021-08-27,896.601806640625,898.1059973741711,880.6863491993025,886.800193000283,1878603
2021-08-30,907.082763671875,908.8295678662673,893.253803349297,896.6989009166374,2016968
2021-08-31,919.795654296875,921.6395393165216,902.8127210224432,907.3738635196447,2463088
2021-09-01,895.582763671875,926.6858379143447,892.8169955847808,920.9601400108228,4434153
2021-09-02,927.0255126953125,931.6351658597225,896.1165988540281,899.6102070332946,3688123
2021-09-03,913.2935791015625,934.546530114634,903.1523894779456,927.8503786360584,3110583
2021-09-06,922.124755859375,929.6942799036773,914.7978451449015,917.9032483812932,1699875
2021-09-07,922.4158935546875,929.0149643765835,916.1564577068312,922.1247694009718,1113880
2021-09-08,923.677490234375,924.9876378009745,912.226152506709,919.9897793365534,1600457
2021-09-09,921.2513427734375,923.9686002760092,898.6397918233721,923.0467169894691,3769007
2021-09-13,922.3673706054688,925.7154464086,914.7007656784011,918.0488414815325,865538
2021-09-14,924.9876098632812,930.0339197648472,921.5424531761753,926.5888223095114,1373821
2021-09-15,924.7935180664062,928.3356372025136,920.2808863628649,926.7829355581612,2509424
2021-09-16,925.8124389648438,936.2933226539412,922.1247283079832,926.2976656100036,3574908
2021-09-17,925.8609619140625,934.061304171061,920.0382420958533,931.6351709134738,2006356
2021-09-20,910.3822631835938,924.842041779252,902.3275122316609,924.842041779252,2308294
2021-09-21,927.850341796875,930.6646799545118,905.4328950965167,907.3738016240549,2438464
2021-09-22,935.03173828125,945.4641110747357,923.531890569045,924.1141388462069,2267730
2021-09-23,939.4957885742188,941.3396734830263,931.1499141308905,936.9241229434542,1297533
2021-09-24,939.0592041015625,954.3438443035358,932.0719281628776,940.9515407411515,1803409
2021-09-27,934.2554321289062,941.3882404078162,924.1626938096908,936.4874629403374,1217035
2021-09-28,942.3101806640625,948.1329006269713,922.7070116092491,932.1204207289722,1542732
2021-09-29,958.419677734375,975.3055892408045,936.6330480268001,941.82494961015,4052980
2021-09-30,954.4893188476562,970.2106739477773,947.5020433329615,958.8078478223596,2312926
2021-10-01,957.06103515625,962.592630690361,944.3480616681329,951.0442129828621,1948517
2021-10-04,929.2090454101562,967.4934403807197,926.6858904939174,956.8669647774559,4097873
2021-10-05,906.9371337890625,933.4790674963642,901.0173922596035,933.3819866257915,4986700
2021-10-06,886.4605712890625,910.8189252218541,884.2285405641553,907.9075653462965,2615582
2021-10-07,888.9837036132812,895.0005257165526,871.4670339858652,892.8170058652518,7008049
2021-10-08,890.002685546875,901.9878191767752,884.7137625197328,895.7283836311574,2075219
2021-10-11,886.751708984375,895.8739937599315,883.1125090843022,895.5342995635299,1449593
2021-10-12,888.88671875,897.3781851896604,881.0260114210814,886.5090963005413,1164581
2021-10-13,886.5090942382812,897.1355697758329,885.1019250994858,894.4183123678165,1821818
2021-10-14,884.422607421875,893.3022789718259,883.0154974965802,890.3424081990989,913675
2021-10-18,877.0471801757812,888.8382116019725,872.9227536023404,884.4226016496968,1913667
2021-10-19,879.4248046875,890.1968127764482,876.561955565841,879.2307021784135,1360282
2021-10-20,879.1336669921875,885.7327375770475,873.4079688371035,878.2602353306429,1941581
2021-10-21,884.61669921875,890.7791132507778,874.9606769779057,887.4310374987966,2723509
2021-10-22,869.8657836914062,887.9647612611858,863.0726106544354,884.6166855608965,1360319
2021-10-25,875.2033081054688,886.0238863799251,863.7034598884264,869.4291582028669,1901039
2021-10-26,880.6863403320312,887.1398782541683,873.4079408251549,882.0449985993548,1405411
2021-10-27,895.2431640625,899.5131822504649,875.785587356601,889.857160125063,5111161
2021-10-28,865.4017944335938,901.1144666748828,860.1128117101289,895.1462139764736,2224983
2021-10-29,878.3087158203125,889.9056441857716,859.0937530157626,866.6147658210404,2783659
2021-11-01,882.3846435546875,891.4098471991875,875.5429597870068,889.9056564637322,986133
2021-11-02,876.70751953125,885.8782556699383,873.8931813179189,883.11248750617,1038025
2021-11-03,885.6842041015625,887.6736214666682,876.9986354539608,882.6757634134665,1275433
2021-11-04,883.7918701171875,887.2369676338084,881.9964958960109,885.6842659798239,96347
2021-11-08,886.7031860351562,890.8276125321491,872.1463866340049,890.8276125321491,860650
2021-11-09,887.139892578125,897.6692870087093,882.772852803488,886.0238476096773,843911
2021-11-10,885.4901123046875,897.1840625499806,883.1124899085801,883.1124899085801,1597922
2021-11-11,878.1632080078125,885.4901185192653,869.5261500125254,885.4901185192653,1180372
2021-11-12,888.88671875,889.9056828764054,878.2602431877284,883.888860524235,936613
2021-11-15,910.4307861328125,912.0805093556671,883.2095237109481,887.9647685686682,2615304
2021-11-16,894.5153198242188,916.0108838848201,891.8465732774147,915.28304391751,1925000
2021-11-17,878.599853515625,894.5153110032363,874.3784054395617,894.5153110032363,1996857
2021-11-18,865.9354858398438,880.2011614943195,864.6739083698333,878.5513790034889,1009418
2021-11-22,868.9439086914062,882.142049881413,856.910264076224,866.6147970782198,1443344
2021-11-23,883.69482421875,891.4099404368334,863.7035082815714,865.353290874082,1820473
2021-11-24,867.0515747070312,888.3530380109848,865.0135870922974,884.0830194930622,1392190
2021-11-25,873.3594360351562,875.7855692208577,857.8806944640277,867.5852272068333,1325422
2021-11-26,938.1372680664062,947.2109832230379,864.3343024269482,865.6443907606147,14458893
2021-11-29,936.4874267578125,968.5123853930538,927.7533471300195,945.2215063856056,8303735
2021-11-30,942.6012573242188,954.9260258044303,930.2764888440073,936.4874135175561,4771579
2021-12-01,900.7262573242188,957.5462863970321,894.6123541268352,951.7720773949303,3879683
2021-12-02,894.0301513671875,910.236734207118,890.3909512937796,910.236734207118,2749084
2021-12-03,885.1019897460938,902.5216396918777,881.4627895860458,902.5216396918777,2388529
2021-12-06,868.5072021484375,888.741129981288,866.1295796911667,888.0618008175294,1573419
2021-12-07,862.9755859375,871.7581763433076,857.8807061779589,871.7581763433076,2471419
2021-12-08,871.4185791015625,875.3489032398218,863.9945874379179,868.5557299330826,1663728
2021-12-09,868.0704956054688,875.3488955127253,863.7519664808091,873.4079888707902,1645541
