Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2020-10-20,321.0954895019531,327.03063121796595,312.71648918152306,314.51197837829113,7198907
2020-10-21,311.2202453613281,323.8885175253157,305.23524064284106,321.19525322547327,4998821
2020-10-22,310.7214660644531,314.0132061768963,308.2277143303885,310.2227157176402,2380993
2020-10-23,314.66162109375,321.64412628449526,312.5169701464042,313.21523284200146,4159352
2020-10-26,306.6316833496094,317.90345857811246,304.28755081314125,317.20519597021035,4397393
2020-10-27,313.2650451660156,314.5618141855979,302.2426759267267,307.23017882980804,3549135
2020-10-28,318.0531311035156,319.9982393677562,309.07562404647535,313.01573387894706,3098009
2020-10-29,328.0779724121094,331.51936198548856,312.41722976945624,314.61171303310357,6897070
2020-10-30,338.8509826660156,346.6314755522495,328.82608287806744,330.22257769850637,14205844
2020-11-02,340.24749755859375,343.4394815591432,332.2175985950821,338.25249614276066,4272022
2020-11-03,343.9382019042969,348.72622314932215,339.29983010544674,343.14021358411094,4078834
2020-11-04,350.97064208984375,358.60151667633613,336.6565003567829,341.7437602282134,9701398
2020-11-05,351.868408203125,354.0629221459047,344.38715218179703,352.1177834038359,5361436
2020-11-06,351.219970703125,352.9655967697993,344.1875731411698,351.12021455391164,3863486
2020-11-09,357.0054931640625,363.7885161645703,350.97062612718275,353.11524653624633,6278843
2020-11-10,358.60150146484375,360.84587803868493,352.31725923461073,357.2050065738259,3590100
2020-11-11,359.2000427246094,361.7935508824476,353.16514464407896,358.3022980964792,2869576
2020-11-12,364.6363830566406,368.57652315320433,357.1052646518191,357.304776976192,4199715
2020-11-13,367.6787414550781,370.7211062261117,361.14509400784164,363.0902324295213,2786714
2020-11-14,370.3221130371094,371.91812015125396,368.5764869150489,368.87572493088066,620753
2020-11-17,393.31451416015625,400.94541887453875,370.07276000737437,371.0702607082029,10496968
2020-11-18,393.5140380859375,403.68855771106985,386.4317768128596,392.9654248608194,8656493
2020-11-19,384.7859191894531,397.5040539131486,376.85577594992003,389.02529743068493,7731483
2020-11-20,387.3294982910156,400.99526965735276,384.03775825393234,384.1375144092722,5490838
2020-11-23,408.02764892578125,412.6660515311804,382.1425240403268,389.1250289363447,7318547
2020-11-24,406.18231201171875,414.4615559467681,403.1898098027168,408.8755457350365,6167783
2020-11-25,398.2521667480469,410.47155069961497,392.01778718092027,407.9279360127499,3448648
2020-11-26,400.9454040527344,410.5213860736469,398.1523839288812,401.7932552640515,5490958
2020-11-27,397.404296875,406.830691237775,395.3095391897936,399.99780494043137,6429153
2020-12-01,420.84552001953125,422.89041462591354,394.1125146570891,397.0052604667012,7846125
2020-12-02,452.6159362792969,460.7455607820579,418.3019187686426,419.49890132707753,16821595
2020-12-03,446.43145751953125,455.8578519742975,442.1422163842612,452.615974471198,6848649
2020-12-04,444.8354797363281,455.4089635257508,440.89533952558327,447.87784490268524,4131360
2020-12-07,456.40643310546875,465.1844575301942,444.83544933858946,444.8853121970669,5371039
2020-12-08,450.7705078125,461.14450779763615,445.43387359994426,456.40638002372907,3872952
2020-12-09,447.9775390625,456.9550447333264,446.18201966355264,452.86528606168923,2798049
2020-12-10,446.1322021484375,451.1197058057705,436.95518324242215,446.88032769703744,3113868
2020-12-11,448.6758117675781,450.67081320796984,439.2993110859982,446.13219710760114,2940168
2020-12-14,454.0124206542969,460.84530628377826,445.88279633949975,449.8727989913073,3762369
2020-12-15,461.294189453125,462.89016614590844,445.4339047071787,454.36154773379354,4779869
2020-12-16,462.09222412109375,466.3814651851984,456.40645764885534,461.344098555868,4088505
2020-12-17,458.1520690917969,472.7654790110967,453.9625843273471,462.241828137167,4912523
2020-12-18,454.0124206542969,463.0398199187942,449.6732866821952,459.84780562082636,2159692
2020-12-21,428.1273193359375,459.59845473835156,408.62616208008546,452.8653249076758,5350194
2020-12-22,457.6533203125,460.396447305405,417.05505908228986,427.1298224899476,8342699
2020-12-23,462.4413146972656,465.6332985626573,453.06481452813944,456.8553048811997,4604130
2020-12-24,472.4661865234375,478.6507028574439,461.24430397961487,463.837811811337,7985151
2020-12-28,489.6232604980469,505.7328918931673,471.5186275569968,471.81786561236316,13714406
2020-12-29,487.9773254394531,497.9024385462289,483.48857255784395,490.7703150559329,5849496
2020-12-30,482.9399719238281,494.7603616523729,477.20434273128546,487.9773688707581,5419517
2020-12-31,478.3514404296875,482.7903306462421,434.6609226840909,479.7978285967819,7575962
2021-01-01,489.9224853515625,492.01724300660317,475.80785588271607,475.80785588271607,5035248
2021-01-04,493.26409912109375,501.34386092802197,485.43371249066763,490.77034735607305,4936582
2021-01-05,493.164306640625,500.14681106842073,488.3763157809436,490.7703112107843,3654033
2021-01-06,489.6730651855469,499.39869656651985,483.0396919216569,494.7603246115474,3295461
2021-01-07,516.8051147460938,522.6405306690805,492.56585867303335,492.66561483639595,9879731
2021-01-08,516.705322265625,525.2838032629384,512.8150454862582,521.692825376297,3702267
2021-01-11,517.8526000976562,523.2889311234442,509.22419323436816,519.298927650501,4148831
2021-01-12,524.0869140625,535.2588736638813,515.8076091999789,517.7028849623276,4878024
2021-01-13,534.7102661132812,538.8499185885221,519.9971300163227,527.777623708022,4948731
2021-01-14,530.7700805664062,539.6478608558962,527.0793768045327,533.6129939969685,3161306
2021-01-15,525.982177734375,536.1566984204592,517.5034206430747,533.3637082610253,3376852
2021-01-18,506.5806884765625,527.7775458973282,500.79516670119284,526.6803195845691,5204588
2021-01-19,528.7750854492188,530.6703610918764,511.0195855440952,511.0195855440952,4181185
2021-01-20,545.3834838867188,550.7700117843223,529.6728485484182,530.8199986563216,6681731
2021-01-21,535.55810546875,551.5679781905471,530.2214406397469,550.021864411156,4208383
2021-01-22,525.4833374023438,545.3834878174729,520.2963217751574,532.7152172133665,4179558
2021-01-25,512.6156005859375,533.0643635997035,507.7278231222872,528.9247116121666,3728411
2021-01-27,511.5183410644531,520.2464720918683,505.78271210358025,511.8175790945853,2792007
2021-01-28,510.5707702636719,518.2016449919424,500.0970122801966,506.03212353938153,4197516
2021-01-29,505.3836975097656,523.8873528055228,501.24407590646064,513.9123463198222,3822560
2021-02-01,535.857421875,538.1516614525844,495.65812287520316,509.224139335578,4004036
2021-02-02,562.7899169921875,565.4831811059703,539.4483758495528,540.6952517464326,5144708
2021-02-03,565.183837890625,575.1588442839125,556.9544576161628,566.5803631387282,6087209
2021-02-04,588.2261962890625,610.1712124845448,554.6104093040057,560.5455508606701,11184167
2021-02-05,593.8619995117188,606.3307578863044,587.1288699894426,593.5128986302741,4754950
2021-02-08,626.7296752929688,636.405444223357,602.0415330601661,603.8869458778411,7085276
2021-02-09,628.2758178710938,640.2957505159017,619.4479606591894,629.8718555875455,4510798
2021-02-10,649.0736694335938,653.2631842387914,620.5451150039955,631.4677590338516,5991927
2021-02-11,656.9539184570312,659.3479444237163,643.7370345483864,652.3654397172625,3688016
2021-02-12,717.1531372070312,722.6393910322872,653.5624678688367,655.3579569442165,16810897
2021-02-15,761.5419311523438,785.9806986091617,705.8814035700727,723.1880165793051,21579566
2021-02-16,778.25,800.9431392245375,754.3598478486359,758.1004751933399,19426061
2021-02-17,783.4868774414062,799.9955005951209,780.2948632674979,785.1826406790394,8908279
2021-02-18,806.1800537109375,822.4393024562307,784.0355266593054,785.282402496868,9694238
2021-02-19,779.94580078125,828.9230594856623,727.6767411489659,810.9680473668393,20210882
2021-02-22,803.8858032226562,810.968033528968,778.5991250572249,784.0355158102938,10890564
2021-02-23,797.6514892578125,825.2323481257519,787.0280820482227,812.7635889044556,9753081
2021-02-24,803.1875610351562,810.0204163513642,793.4619293891408,803.9855494039484,4626257
2021-02-25,841.391845703125,860.2446334038744,806.9780713382669,811.9655748694057,12118095
2021-02-26,831.5664672851562,858.8480865645639,817.8009091776851,831.8158424554712,11355426
2021-03-01,849.371826171875,858.7982197427883,834.3594531647367,838.648693897832,5996840
2021-03-02,870.3692016601562,874.309341502319,850.1199501373089,855.2571029658085,5116413
2021-03-03,913.062255859375,942.5384507175125,870.668475437648,878.2495174073358,11670544
2021-03-04,916.1046142578125,936.3538651203446,903.1371059076797,907.725584509299,8141787
2021-03-05,907.6259765625,931.6657208084733,886.0799233632702,915.7057084605766,7109101
2021-03-08,907.9251098632812,924.0846326776028,902.8378199847791,915.8053285212852,3904469
2021-03-09,902.9376220703125,926.0796498782263,891.3665777250509,915.7056185180069,5561849
2021-03-10,895.9053344726562,911.815422933416,886.4789400875597,908.7231949217447,5465016
2021-03-12,891.8653564453125,921.4911395755438,887.0773652353768,902.7381384884388,6049852
2021-03-15,893.9601440429688,901.7406373658421,872.314366566846,896.5037586643258,5234540
2021-03-16,895.5562133789062,902.1397552422549,885.8305804994616,898.4489900755831,2555026
2021-03-17,871.7158203125,903.1370899917802,862.8380403992799,895.7555610156686,3886557
2021-03-18,868.8729248046875,888.7730748524853,855.6061784003582,873.810565174834,4465851
2021-03-19,887.426513671875,893.1621426423502,838.100092349266,863.8355979880936,4794995
2021-03-22,988.5730590820312,1000.4932046539823,881.2420078410892,890.6684016566744,22596465
2021-03-23,1055.7547607421875,1083.983957372976,988.5730523533913,996.503195061181,31098225
2021-03-24,1022.8870239257812,1090.2682435873353,1015.8547171886728,1060.3432231778017,22877032
2021-03-25,979.0968017578125,1038.8470572711033,974.5581857407622,1030.3683013050884,13139164
2021-03-26,985.8298950195312,1015.9045644216095,975.5556503467974,997.5006649762754,9396506
2021-03-30,1028.971923828125,1039.8445843422014,985.5307184533666,1001.4907300882389,10470011
2021-03-31,1028.5728759765625,1050.5178914793676,1014.0591920174819,1035.4057314505276,6440569
2021-04-01,1104.432861328125,1113.2608410143416,1032.413350691309,1040.792381948518,12713083
2021-04-05,1135.4051513671875,1147.1257843815206,1096.1036001405505,1124.18326869389,15795720
2021-04-06,1222.33740234375,1237.8983891679984,1139.6445685934232,1150.5173507562433,21496457
2021-04-07,1162.636962890625,1248.4718230952567,1105.2307502178949,1230.3173594782706,23007694
2021-04-08,1159.594482421875,1188.0232503780242,1134.906341828377,1159.594482421875,12404773
2021-04-09,1198.3973388671875,1224.9308325481675,1148.3227317739206,1160.4923131042963,12923020
2021-04-12,1071.71484375,1174.4574223035054,1058.7473338354798,1174.4574223035054,13690016
2021-04-13,1103.5848388671875,1113.5100435655297,1048.4231250269838,1074.3082186362262,12137329
2021-04-15,1127.1259765625,1142.0386865328005,1078.6474621943169,1092.2633724227708,9350889
2021-04-16,1156.1033935546875,1189.0209189967104,1109.220857319079,1127.175871196546,10661068
2021-04-19,1133.509765625,1150.1181747214168,1086.2781372694042,1097.2506437064687,8565063
2021-04-20,1139.893798828125,1174.7563957304799,1122.238087097317,1153.9585327892173,8261172
2021-04-22,1154.9063720703125,1166.0783313290524,1120.1932986163608,1131.165806438961,7124786
2021-04-23,1154.70654296875,1179.9433540739658,1142.7864608183193,1158.0980689880766,6167151
2021-04-26,1170.41748046875,1194.9061725833512,1157.1008698114654,1157.1008698114654,6939823
2021-04-27,1188.1729736328125,1210.4670897460428,1178.0483172559345,1181.7390211102584,7109421
2021-04-28,1182.2376708984375,1210.9158133542508,1177.7988419026656,1204.9308097112985,5020151
2021-04-29,1179.3450927734375,1209.6192138043436,1175.055791179344,1193.5594773441553,4070698
2021-04-30,1155.8040771484375,1197.9484840849645,1140.1433639869913,1168.073385152027,4232500
2021-05-03,1252.412109375,1261.2399666172073,1119.8442359813762,1142.238079005616,11276228
2021-05-04,1259.3446044921875,1295.703455456389,1238.7461911626972,1281.788369720761,10271516
2021-05-05,1264.3321533203125,1285.0302931083966,1237.1502588998167,1271.2149325908406,7805805
2021-05-06,1283.5340576171875,1308.5713014562477,1259.8434154035422,1269.1700228272375,6240535
2021-05-07,1295.6536865234375,1319.0949530266357,1287.2247325301753,1301.738416454202,4584524
2021-05-10,1300.840576171875,1310.715856981629,1283.085137621969,1291.6636188777857,3892338
2021-05-11,1300.2421875,1322.6859536823936,1280.790923475259,1288.770929228999,4744734
2021-05-12,1282.58642578125,1325.1796562018608,1275.4043478108244,1307.7233942646892,4143731
2021-05-14,1217.2999267578125,1298.7458813834842,1210.3174220191916,1296.7508800295925,6377643
2021-05-17,1285.878173828125,1295.75345546299,1224.3822291292036,1226.9259047109142,7782732
2021-05-18,1323.3841552734375,1341.5885433963185,1298.7459362186964,1311.6635218244592,6531595
2021-05-19,1291.4639892578125,1348.1719962693076,1280.69105574398,1346.6258216198817,9925284
2021-05-20,1298.745849609375,1316.7008613551268,1280.7409141249098,1298.0476478586822,5837747
2021-05-21,1311.81298828125,1332.6607747543255,1296.8006776127902,1316.7007654758306,8314215
2021-05-24,1303.5338134765625,1325.3291769106613,1299.7432625466288,1318.3964747842308,7913411
2021-05-25,1279.5440673828125,1318.695971218147,1269.7187094994745,1311.0650662449664,3697062
2021-05-26,1319.4940185546875,1323.5338234649248,1251.1152945892068,1285.7285213244122,5630730
2021-05-27,1322.4864501953125,1338.6459125045553,1300.990261836115,1326.1771540050718,36690935
2021-05-28,1299.34423828125,1327.1246052335707,1294.755759941126,1308.3217435504876,2979585
2021-05-31,1313.0101318359375,1318.1970864211041,1288.7708177495774,1303.7832509813063,2709718
2021-06-01,1412.71044921875,1426.4260846480583,1305.778416614162,1316.6012754907886,10018645
2021-06-02,1542.88427734375,1553.1086599800994,1409.468552698703,1421.9872357546658,24541949
2021-06-03,1579.143310546875,1619.7416614977556,1549.1185642723608,1560.091071810671,19107244
2021-06-04,1696.69873046875,1709.2673364306202,1581.836624746217,1600.9885890682351,21102075
2021-06-07,1620.240478515625,1712.9081985813154,1608.9686716017852,1710.7137456894368,15350263
2021-06-08,1632.360107421875,1663.8313058275232,1598.4450808042877,1628.9187784270657,12410257
2021-06-09,1590.66455078125,1645.327517290839,1567.9214856122603,1635.9011841734903,11614666
2021-06-10,1607.9710693359375,1625.9260812764132,1587.0235554053825,1607.9710693359375,5362307
2021-06-11,1597.59716796875,1616.0509317411984,1571.3130477053626,1611.0634280189151,5355387
2021-06-14,1497.697509765625,1526.1262822298722,1198.19789810281,1437.847462472473,43530006
2021-06-15,1535.0037841796875,1568.6694296538922,1473.5078474270986,1547.073517167027,22320542
2021-06-16,1444.6802978515625,1534.355512459118,1405.7777709464506,1506.226041710741,12626149
2021-06-17,1364.2816162109375,1432.4109606060156,1300.2421219707112,1376.550923145057,27926070
2021-06-18,1483.7823486328125,1500.2411108193278,1329.2196578964465,1346.6259970785188,30526777
2021-06-21,1536.151123046875,1578.0461536754262,1441.2389043055766,1486.2760865843143,21101083
2021-06-22,1537.7470703125,1578.0461233529395,1527.9716364128105,1550.1660272121803,12069983
2021-06-23,1500.9892578125,1566.0262581905588,1477.5979138648595,1556.2009001282843,12679703
2021-06-24,1504.729736328125,1515.203493193518,1484.3308966630416,1506.1760635701164,7261764
2021-06-25,1515.65234375,1530.1660271990772,1497.2485051015744,1521.1885211724855,4962963
2021-06-28,1521.936767578125,1561.0886719710081,1514.4055882181162,1521.0889162946369,6178022
2021-06-29,1519.7421875,1544.8292318230276,1509.2185067737785,1522.186015424181,5551918
2021-06-30,1503.7822265625,1535.1535748207468,1498.9442507631356,1535.1535748207468,3256147
2021-07-01,1487.5120849609375,1519.7527915381322,1480.1756128869567,1506.7766753801102,3759914
2021-07-02,1419.4373779296875,1504.9299194214113,1408.9566691244358,1487.5120282882415,6653653
2021-07-05,1391.788330078125,1441.29718251932,1348.1187058753992,1424.378371138055,12239845
2021-07-06,1412.2008056640625,1441.4968600450422,1376.216987285292,1398.3263181048144,9485434
2021-07-07,1423.0308837890625,1434.4597996214397,1382.45553978641,1417.3912393477997,5549751
2021-07-08,1423.2803955078125,1442.3452810823208,1409.2063240546963,1417.3912104753604,3898830
2021-07-09,1428.720458984375,1453.9240724993629,1413.8478072340415,1423.2805198552069,4502324
2021-07-12,1418.08984375,1444.341574175224,1411.55195050597,1439.3507601663255,2557189
2021-07-13,1415.095458984375,1430.367399708519,1382.6551655506507,1430.367399708519,4157955
2021-07-14,1399.47412109375,1446.3378130900326,1395.2319294404494,1446.3378130900326,3859529
2021-07-15,1405.3631591796875,1426.3745332682035,1390.8399646462644,1396.4296515340916,2728305
2021-07-16,1392.9361572265625,1412.4003314049344,1385.6994770833217,1406.411354734666,2134914
2021-07-19,1378.0635986328125,1410.0547665347954,1330.3015308966721,1387.4463537395418,6190302
2021-07-20,1363.1907958984375,1380.3592680159109,1333.6452033669707,1337.5380623953884,4529933
2021-07-22,1414.147216796875,1422.282268388174,1338.0372995349999,1372.4739178370942,5009804
2021-07-23,1399.074951171875,1432.2139082978645,1383.653262383369,1427.372842954954,4694140
2021-07-26,1401.32080078125,1414.1971254679431,1389.4426389098658,1397.2283576076934,2054318
2021-07-27,1394.183837890625,1421.9826464444554,1375.6180348857392,1401.3207260084766,2978042
2021-07-28,1397.3280029296875,1422.1822787926837,1376.0670884556225,1404.2651850299019,3188606
2021-07-29,1397.677490234375,1422.3820200564073,1394.4334610658252,1411.3522721449194,2538248
2021-07-30,1417.6407470703125,1446.8370095957882,1397.677490642637,1406.9104967404369,4403219
2021-08-02,1435.5577392578125,1442.3452952680818,1421.4836676662749,1432.3636669271264,2483790
2021-08-03,1440.1494140625,1464.3049063837152,1419.587161799357,1464.3049063837152,4442122
2021-08-04,1426.9237060546875,1457.317715142354,1420.4356477338483,1457.317715142354,3341801
2021-08-05,1429.718505859375,1435.3581502207594,1404.814391977483,1425.3765219160255,2104359
2021-08-06,1533.826904296875,1552.14316746658,1419.3875139147763,1419.3875139147763,14250256
2021-08-09,1490.6563720703125,1562.1248052445603,1479.7763730192082,1543.8583769943364,6031426
2021-08-10,1443.842529296875,1495.8967450956263,1423.4301482225592,1485.266286618562,3581449
2021-08-11,1434.409912109375,1453.923921899978,1404.4150709877429,1452.3268857762373,3197412
2021-08-12,1440.2491455078125,1455.3213795967035,1427.6223615694,1440.9478107376503,2455443
2021-08-13,1434.35986328125,1451.328629931063,1425.3763985842902,1442.345165234103,2095991
2021-08-16,1427.47265625,1447.036623587759,1410.9531343193473,1428.870108598279,1909352
2021-08-17,1439.00146484375,1448.3342629130218,1413.5981477725536,1428.3710063601202,3062815
2021-08-18,1457.317626953125,1494.050065192825,1429.9679430095912,1439.2509053991469,4738820
2021-08-20,1427.47265625,1479.9261623456255,1408.407770333337,1435.358167072529,4933377
2021-08-23,1394.1339111328125,1425.12691430239,1359.0485867656762,1412.4502956889316,4866080
2021-08-24,1435.1585693359375,1445.7390709914416,1387.4463372030532,1404.4151053558965,3362312
2021-08-25,1472.6396484375,1479.0778724175416,1422.3821694849119,1441.5968058095325,5361140
2021-08-26,1472.98876953125,1491.9040273689768,1457.7169520652321,1479.277243799991,4678919
2021-08-27,1503.2830810546875,1512.2165890635445,1471.3917076034459,1472.2900784612066,5164477
2021-08-30,1513.763916015625,1524.1946690397888,1490.5566297974358,1510.969011302541,3149863
2021-08-31,1584.68310546875,1593.9161106029155,1510.0206073292813,1514.5123395567132,7234384
2021-09-01,1562.3243408203125,1597.908868440076,1558.6311872578306,1591.969848613534,3056760
2021-09-02,1567.6646728515625,1591.371039934869,1562.623901849114,1568.1137973841953,2171898
2021-09-03,1562.673828125,1578.4946842152315,1548.6995488548316,1575.5999877114875,1687999
2021-09-06,1579.0936279296875,1625.4582435511495,1563.1729792183742,1569.1119994345568,5562312
2021-09-07,1555.237548828125,1589.4246272454336,1550.1469425424957,1582.1879464125727,1651169
2021-09-08,1553.091552734375,1576.0992568691472,1535.424117719421,1557.0343693914936,2084219
2021-09-09,1542.16162109375,1562.6239597555118,1532.229949359755,1558.7311002262588,1243149
2021-09-13,1529.634521484375,1554.1394667603433,1522.4477981221667,1545.1560016345609,1759456
2021-09-14,1510.419921875,1544.4074144406636,1494.299689900736,1537.0709421246968,7143757
2021-09-15,1514.013427734375,1542.7604441013527,1494.1499630684752,1521.2001513646073,12834337
2021-09-16,1500.4383544921875,1532.179982011032,1496.9947413817886,1520.2020277542683,7616906
2021-09-17,1477.530517578125,1522.1983038720762,1463.0571566560627,1500.438305609453,3329954
2021-09-20,1416.243408203125,1485.7654786509656,1407.3597340119493,1462.208858548452,2273312
2021-09-21,1438.8016357421875,1444.2915308232818,1378.8120793161652,1417.3910936643351,2682157
2021-09-22,1435.108642578125,1459.9629219987664,1421.7332359724014,1432.3636947310792,1663858
2021-09-23,1471.641357421875,1477.281001831862,1438.452443022612,1450.3306051768213,1622616
2021-09-24,1459.0145263671875,1513.2148155299299,1452.3268842981847,1480.2754428963628,2760295
2021-09-27,1528.436767578125,1541.1633431122448,1459.3139945790815,1459.3139945790815,4737676
2021-09-28,1484.567626953125,1555.0378984367749,1472.2901753961478,1554.1395275198659,3547971
2021-09-29,1482.920654296875,1495.2479410572087,1461.609901936064,1463.606227625059,1764350
2021-09-30,1465.4027099609375,1516.2092183417278,1460.6614368950236,1481.9721872536604,2072145
2021-10-01,1456.02001953125,1466.0516043539278,1420.0363238988193,1462.308493874726,2311858
2021-10-04,1523.84521484375,1528.1871985173573,1457.4174338640992,1468.2974324095576,3209302
2021-10-05,1524.843505859375,1554.9879752638556,1509.571565479021,1512.2167214071283,2544835
2021-10-06,1476.831787109375,1538.168841086578,1469.295609396134,1526.9894667100243,1777998
2021-10-07,1517.9561767578125,1532.928619730929,1487.2626686629233,1500.0890371073494,1919106
2021-10-08,1545.0562744140625,1566.5666103693354,1508.6731660237049,1519.203832656028,2646112
2021-10-11,1536.921142578125,1560.8270924529543,1529.3351298091009,1550.1467994309648,1910095
2021-10-12,1551.59423828125,1564.0214392304954,1511.7176800098382,1536.1726705415258,1900749
2021-10-13,1566.816162109375,1605.3453452323415,1548.4500633196676,1565.5684585586584,3923958
2021-10-14,1643.3253173828125,1652.9576128656408,1571.9068414562996,1577.097239328329,5256882
2021-10-18,1612.531982421875,1669.876385797439,1605.5947997905419,1669.876385797439,3791222
2021-10-19,1566.566650390625,1633.992600257573,1559.1803427105297,1622.2142297824146,1822638
2021-10-20,1586.7794189453125,1604.3970174509116,1536.2724035807382,1571.108311086491,2768997
2021-10-21,1592.11962890625,1623.8611329587977,1578.794057998963,1599.0068547754895,3129269
2021-10-22,1540.165283203125,1605.8444477126186,1534.1763060811427,1592.1197084747423,2580699
2021-10-25,1529.385009765625,1548.54980883806,1491.3051960155144,1542.1615424805816,2276050
2021-10-26,1541.013671875,1554.3890782629762,1518.1058834991893,1529.1854666231366,1661783
2021-10-27,1563.672119140625,1578.2452729194922,1537.170845756211,1545.1561488510486,2121282
2021-10-28,1395.980712890625,1564.0214055569327,1365.1872912644178,1547.1524288984424,7093354
2021-10-29,1420.9844970703125,1452.1272486472496,1375.218758368432,1397.427880033246,3165141
2021-11-01,1442.644775390625,1454.3232316697324,1408.6073256832187,1433.3618124075056,1543436
2021-11-02,1470.09423828125,1486.2644270975532,1450.130982040853,1452.3268914888781,1667692
2021-11-03,1483.1700439453125,1498.2422769928887,1461.759380003914,1471.2918829363878,1710819
2021-11-04,1486.713623046875,1508.7231628476786,1480.2755213384767,1492.2534756581406,272261
2021-11-08,1565.368896484375,1572.2562445492601,1482.9206690763754,1492.2534673962318,2565017
2021-11-09,1632.4453125,1655.9520953221047,1552.093206608843,1552.1431634875664,4713708
2021-11-10,1652.807861328125,1682.9024943598185,1617.4230385214332,1622.5636013520618,3728328
2021-11-11,1661.8411865234375,1700.8693256716965,1637.8353236521557,1646.9685371821006,4470709
2021-11-12,1702.067138671875,1716.3409152897007,1667.031649155263,1675.2166571308017,5349189
2021-11-15,1746.3358154296875,1760.7592194812366,1688.6919124109565,1710.6015376337693,3997553
2021-11-16,1708.4554443359375,1763.3045639528827,1703.7641278588183,1756.2175105121485,2172117
2021-11-17,1703.3148193359375,1726.5221038638924,1679.4088696036222,1710.8509970285934,1476385
2021-11-18,1685.6473388671875,1710.8509482270076,1636.9869049546633,1704.8619717454662,2255988
