Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2021-06-16,103.98871612548828,106.16141506973312,103.52075223920508,105.15863094162012,14098443
2021-06-17,101.71572875976562,103.88842762095749,101.2143367148752,103.62102261068816,15784276
2021-06-18,97.87173461914062,102.81880949904966,97.0026631328978,102.28398921462052,24823176
2021-06-21,98.60710906982422,98.94137045650159,95.93301797640525,97.6043249097921,15038290
2021-06-22,99.40935516357422,99.9441755343629,98.80768862196827,99.54305770605886,12494441
2021-06-23,99.2421875,100.67951734911247,99.04162866049056,100.178125350762,7983220
2021-06-24,97.87173461914062,99.67675435419507,97.6043295773503,99.24220841022517,12929173
2021-06-25,99.44277954101562,99.77704098485097,98.10573376567423,98.10573376567423,7400514
2021-06-28,98.40656280517578,99.60990599155231,98.2728602735449,98.33971663978498,8217659
2021-06-29,96.6015396118164,98.87451293410824,96.23385005063301,98.33970288240278,21576435
2021-06-30,98.03886413574219,98.54025623367646,97.00266196069003,97.33692335931288,12919448
2021-07-01,97.37034606933594,98.47341485889409,97.2700717252165,98.00545091825526,5668038
2021-07-02,98.7073745727539,99.37589728628653,97.63774435160994,98.27283888929652,20805994
2021-07-05,100.21157836914062,100.61269618843781,98.67398386381784,98.9413889427827,10401054
2021-07-06,98.60710906982422,100.74637990438978,98.20599132547217,100.31184418204839,9579038
2021-07-07,98.6405258178711,99.44275101276267,97.97200312198697,98.60709764290753,6067804
2021-07-08,97.77145385742188,99.04164302377747,97.13635927424409,98.27284592848558,12349670
2021-07-09,98.07229614257812,98.60711644141317,97.37034513791019,97.77146291224865,4963821
2021-07-12,97.87173461914062,98.84110084753966,97.67118593822211,98.13914986177944,4010172
2021-07-13,99.00823974609375,99.27564481002345,98.03887343743764,98.27286051901311,5717442
2021-07-14,99.04164123535156,99.87729467203474,98.43997484127871,98.90793872565177,7216739
2021-07-15,98.07229614257812,99.20878290207213,97.37034513791019,98.94137785307898,7257500
2021-07-16,97.30347442626953,98.97478106292533,97.13634376260396,98.10569957169508,10819800
2021-07-19,96.56812286376953,97.87174037058955,96.26728962386477,96.93581246847494,5158738
2021-07-20,95.53191375732422,96.96924404404086,94.72968835589022,96.60155442646919,6271740
2021-07-22,96.73524475097656,97.20320865934738,95.76588875488385,96.26728084260574,4772582
2021-07-23,96.3341293334961,96.93579570928375,95.83273728672393,96.73523685040543,3419739
2021-07-26,96.26728057861328,97.27006475130717,95.76588849226634,96.26728057861328,4423596
2021-07-27,95.23107147216797,97.10293736516002,94.99709461107425,96.60154526172546,4245486
2021-07-28,96.30070495605469,96.46783564490559,94.29513668984396,95.89958722247346,8834228
2021-07-29,95.030517578125,96.701824677289,94.86338686820861,96.30071709399903,8237916
2021-07-30,95.79931640625,96.86894673365272,94.42884266719368,95.13079362630526,9526451
2021-08-02,96.20042419433594,96.86894697595285,95.66561412972088,96.46783942749157,6164197
2021-08-03,96.43441772460938,96.76867913786626,95.59876419146718,96.20043065499004,5648929
2021-08-04,96.73524475097656,98.50683624810284,96.36755517981088,96.36755517981088,8839351
2021-08-05,97.23662567138672,97.53745884930052,95.06392687411922,96.93579249347292,6237158
2021-08-06,97.67118072509766,99.24220311324859,97.10293229056242,97.33691934027644,10812438
2021-08-09,95.76589965820312,98.84110889336124,95.16423316477403,98.60712181211143,12986298
2021-08-10,95.06392669677734,96.43440028343576,94.09457081382034,96.06671075518395,14022502
2021-08-11,96.23384094238281,96.50125614377335,94.36197533603666,95.53189006489714,8356558
2021-08-12,96.53469848632812,98.07230312970673,96.06673451682582,96.30072160200172,7685737
2021-08-13,96.10015869140625,97.80489398140621,95.73246908754757,96.9692404275679,9455100
2021-08-16,94.93025207519531,96.36757223402202,94.76312134971081,96.1335953388537,5259207
2021-08-17,93.091796875,95.29792408348199,91.72132313936359,94.99709087342718,13714266
2021-08-18,92.49011993408203,93.76030898798334,92.25613290796221,93.09178628575172,7654460
2021-08-20,90.65170288085938,92.289581829342,90.25058508901297,91.921892220291,8877297
2021-08-23,89.54862976074219,91.18650863070485,88.7464044163573,91.11966246916785,7768805
2021-08-24,91.05280303955078,91.52076695794061,89.58205492424773,89.81604198386682,7452062
2021-08-25,92.82439422607422,93.02494290402517,91.25336157646967,91.25336157646967,7817617
2021-08-26,91.78817749023438,93.19206917340475,91.15308290493007,92.82438981407182,6845692
2021-08-27,92.62384033203125,93.12523245558877,91.62105608491618,92.18929437110539,4418540
2021-08-30,95.99987030029297,96.23384714062693,92.65725657397145,92.65725657397145,11333690
2021-08-31,97.50404357910156,97.70459223604206,95.7658804127374,95.99986744696432,14301855
2021-09-01,96.40098571777344,98.03886453756883,96.20042683760805,98.00544655824824,8415876
2021-09-02,97.01761627197266,98.52494996211415,96.74354894811093,98.52494996211415,7787657
2021-09-03,100.2720947265625,100.82020848407008,97.12038834789495,97.22315706377768,12734022
2021-09-06,100.2720947265625,101.2998237037889,98.8675297000998,101.26556398029473,9712271
2021-09-07,100.85448455810547,101.47112831717153,99.72398668171988,100.7174560965135,9475870
2021-09-08,102.19051361083984,102.6701288297317,100.2378348302364,100.9572472039744,7873034
2021-09-09,101.84795379638672,103.42380723846694,101.40260868333428,102.19053017707365,9519564
2021-09-13,105.92462158203125,106.81531181227145,102.29330983896988,102.49885775925665,35672746
2021-09-14,105.99310302734375,106.5412271873948,105.06815330844397,106.4384584812722,8804432
2021-09-15,110.34384155273438,111.16602268040593,105.68480122312859,106.54124207582818,24591822
2021-09-16,111.20027160644531,111.6798763464612,107.94579668223862,111.09749244134241,18440504
2021-09-17,107.36343383789062,111.88544616989165,106.47273317193876,111.47435033803654,17317065
2021-09-20,105.65055084228516,107.94581671236323,104.69134118426514,106.81530841405267,12541523
2021-09-21,107.15788269042969,108.25413123924982,105.13668422973097,106.67827787079624,13645046
2021-09-22,111.06327819824219,111.33733514907583,106.19868891142617,107.74028278272107,18861877
2021-09-23,114.66031646728516,116.4759670661822,111.7484172906306,112.19376239463138,31399318
2021-09-24,113.80386352539062,116.09911871440595,111.61136660120863,115.1741688757043,17259638
2021-09-27,114.45475769042969,115.89357205076723,113.29000022122302,114.42049796538826,9099672
2021-09-28,119.59341430664062,120.79243161616519,115.20843044476152,115.44823808850693,41551332
2021-09-29,127.23287963867188,134.97510878152775,118.39441223025044,119.5591699613025,100988643
2021-09-30,126.82178497314453,131.20675862525485,126.13663218658967,128.53466693953166,48957916
2021-10-01,129.288330078125,130.11051133963096,124.9718653869662,127.0273237680321,25492957
2021-10-04,130.14476013183594,132.47428570734664,129.0142622991065,131.8919016998187,23341448
2021-10-05,135.62600708007812,136.2769002087203,130.4531008757903,130.8641967752501,42359592
2021-10-06,132.1317138671875,139.63413449368772,131.3437819209076,137.03055191635667,41926821
2021-10-07,130.6586151123047,133.57051402742638,129.66514580865382,133.43348558116423,16517664
2021-10-08,129.1170196533203,131.34376584949322,126.13661178658747,130.932680516806,28978175
2021-10-11,134.872314453125,136.82499339384273,131.3095120157301,131.54931964483958,34952223
2021-10-12,132.4400177001953,137.71569134746156,131.03545258806977,136.48241440865377,25216411
2021-10-13,130.21327209472656,133.29645922978116,129.7336672979715,132.91962315568773,17378156
2021-10-14,125.93108367919922,131.4123059463713,124.90335450410446,130.17902884533723,29542941
2021-10-18,126.95879364013672,128.63741561449234,125.65699727593832,126.61621730028455,15468914
2021-10-19,126.41068267822266,129.4596103321159,125.79404938358404,128.32911247374466,17403803
2021-10-20,123.6700668334961,125.65700555368974,121.54608920465387,125.1774007372224,15921230
2021-10-21,124.97187042236328,125.38296629698122,122.57383554783085,124.69781347568625,15586097
2021-10-22,120.51837158203125,126.27366129092955,120.1072861807826,125.65701750715371,13603152
2021-10-25,119.28507232666016,121.44329884359243,118.53140028175734,120.7581462408077,11744666
2021-10-26,119.93598937988281,120.58688239278729,117.67498324409783,118.53142417018296,11602891
2021-10-27,118.94249725341797,121.03220434980958,118.39437307461067,120.38131146136305,9535881
2021-10-28,114.1121826171875,118.5314153770295,113.70108682132296,118.5314153770295,24509136
2021-10-29,112.6733627319336,116.13338605943272,111.88544128564207,113.05019881891681,14826816
2021-11-01,116.98980712890625,117.81198816275766,112.22799862219269,113.0501796560441,13585170
2021-11-02,115.9278564453125,119.04530390467188,115.3454828140799,117.46945030882623,14278962
2021-11-03,116.3046646118164,117.22962488924374,114.66030240150111,115.24267589262946,8974463
2021-11-04,116.95555114746094,117.43515589465979,116.30465824379112,117.2981274604029,973260
2021-11-08,117.6407241821289,119.35360604399624,115.44823748985894,117.16111935172628,8761953
2021-11-09,116.81853485107422,118.12032079367414,116.20190160554803,117.88052362245863,5723308
2021-11-10,114.2149429321289,117.0583326592717,114.0436547722263,116.40742928796217,9212143
2021-11-11,114.42051696777344,114.86586210347188,113.18723984366746,113.66684471009701,6453205
2021-11-12,114.38624572753906,115.68804218212097,113.52980481844607,115.68804218212097,7027513
2021-11-15,109.45314025878906,114.8315929603881,109.28185208936998,112.53632730833242,19400018
2021-11-16,108.97354888916016,110.75493979763425,108.6652322371744,110.30959468416609,8505431
2021-11-17,106.95233917236328,109.11056596566821,106.67827182339416,108.97353751848384,7477627
2021-11-18,105.10243225097656,108.08285102527329,104.82837532086727,106.91809339040621,12981172
2021-11-22,103.14976501464844,104.75986796055662,102.15629546000672,104.28026305017127,11522286
2021-11-23,107.02084350585938,107.3976795601483,102.77289910062039,102.77289910062039,13305061
2021-11-24,109.0078125,110.75494374166928,106.60977774755777,108.45968817994998,18809310
2021-11-25,108.6309814453125,111.54288092343401,106.88383966751913,110.65218016861756,22402592
2021-11-26,106.81529998779297,109.21333439827222,106.43847437268366,108.08283664374358,11829847
2021-11-29,105.68478393554688,107.32914592191045,104.07467121400869,106.81528149434702,18176163
2021-11-30,104.14319610595703,108.59668804469861,103.69785109392251,108.59668804469861,56643275
2021-12-01,106.57550811767578,107.05511293269407,104.52004994936806,105.23946239919594,16283427
2021-12-02,109.14480590820312,109.31609404978705,106.30141648515071,107.50043347623826,15647910
2021-12-03,109.45314025878906,110.1040332116615,108.4254112422746,108.93927575053183,20414051
2021-12-06,107.8558120727539,110.6874310572217,107.52908850973915,110.36070749420695,24185368
2021-12-07,109.38052368164062,109.59834307916353,108.29143777278094,108.98120104472922,7866368
2021-12-08,109.56205749511719,110.17921071812172,108.9449153508694,109.81618201723829,7313306
2021-12-09,110.83264923095703,111.449802405421,109.3805345416356,110.17920205226474,9423435
2021-12-10,109.85244750976562,111.63128528720964,109.5620180064822,110.83261800162119,7419042
2021-12-13,108.18254852294922,110.94156875472201,107.42018606592886,110.94156875472201,9888293
2021-12-14,108.10993194580078,108.72708510746226,106.54891311866503,108.18254211026294,8474759
2021-12-15,107.52909851074219,109.34424189492921,107.42018326043735,108.29144986909593,5410912
2021-12-16,108.72708892822266,108.98121343401473,107.12976496272451,107.52909872378805,7539061
2021-12-17,106.3310775756836,108.47294415737038,106.00435404267273,108.25513585453244,8758284
2021-12-20,102.15626525878906,105.75024686676906,101.03087416894027,105.53243852833543,8858645
2021-12-21,105.02418518066406,106.00436697805921,102.66449892944014,102.9549284999209,8097050
2021-12-22,105.53243255615234,108.47295574615706,104.87897434156396,105.60503163860318,6798820
2021-12-23,107.23866271972656,107.42017704764714,106.00436750561771,106.18588183353828,4857807
2021-12-24,105.93175506591797,107.56538398208792,105.56872641788021,107.45647981917864,4568316
2021-12-27,106.04068756103516,106.36741118167801,104.62487781907821,105.2783250603639,3534825
2021-12-28,108.07363891601562,108.36405741896954,106.18588541054804,106.18588541054804,4907497
2021-12-29,106.54891967773438,108.3640631134709,106.22219607505308,108.3640631134709,4216568
2021-12-30,106.14958190917969,108.18254469640698,104.47964779543028,106.54891566575654,24782255
2021-12-31,106.04068756103516,107.12977368234927,105.53244958683996,105.96807738811144,5320232
2022-01-03,112.75672912597656,113.22866205758766,106.73044981199659,106.91196418242517,29486720
2022-01-04,111.08677673339844,113.73688168148358,110.61484387812503,113.26494882621017,13744440
2022-01-05,111.59501647949219,112.03065533661052,110.43333132510391,111.08677853202505,8454060
2022-01-06,112.2847671508789,112.72040600171167,111.12308201325186,112.1758629775488,12446900
2022-01-07,113.9546890258789,114.31771766952858,112.50257445128024,112.5388795313962,11679683
2022-01-10,116.67742156982422,116.89524100483924,114.02731650028551,114.57185954844469,14655298
2022-01-11,115.11639404296875,116.64110781726778,114.78967045410151,116.64110781726778,7670386
2022-01-12,115.69723510742188,116.71371089522502,115.08008197134163,116.45958640889664,6334581
2022-01-13,119.61795043945312,120.85224573961735,115.44312060620969,115.69724511451827,20271714
2022-01-14,119.61795043945312,120.63442631517516,118.52886439599831,119.61795043945312,10211720
2022-01-17,118.85557556152344,120.59811969604252,117.65758547053,120.23509105286207,8384625
2022-01-18,116.75001525878906,120.16248232974375,116.38698661126718,119.07339638717811,6574122
2022-01-19,119.00079345703125,119.6905567922391,116.75002235288476,116.89523160496584,11503199
2022-01-20,119.83576202392578,122.15914321554312,118.9644954619137,119.43642828503324,17462235
2022-01-21,115.26158905029297,118.56515177110738,114.35401748296783,118.56515177110738,14466758
2022-01-24,113.4827651977539,116.45959366391185,112.39367918065216,114.86226972124712,10854431
2022-01-25,117.00413513183594,117.33086979566895,112.03064903314542,112.53888695201628,7267866
2022-01-27,116.5685043334961,117.11304732065467,114.71705596140586,115.37050311449399,9269062
2022-01-28,117.36717224121094,119.79946892049325,116.60482084744937,116.60482084744937,10310726
2022-01-31,116.02397918701172,118.63777928003614,115.55203521165156,118.63777928003614,5811200
2022-02-01,118.38365173339844,118.67407023846194,115.15269877985472,117.62128930916197,7248713
2022-02-02,118.9645004272461,119.50904343607617,117.80280424357291,118.34734725240298,5369074
2022-02-03,117.11305236816406,119.18230916129724,116.60481444066238,118.41995780942266,4654885
2022-02-04,116.45958709716797,118.2021312735284,116.16916860715219,117.11304531783634,6402287
2022-02-07,116.85891723632812,118.34733687908601,115.91504055467033,116.6410978361371,5871041
2022-02-08,116.13286590576172,117.98431428412523,114.97118084314053,117.51238145849092,14158927
2022-02-09,122.41326904296875,122.95781203501265,116.16917163602993,116.53220029739252,35079516
2022-02-10,122.01394653320312,123.64757565973848,119.79946927925944,122.70369883754451,17724098
2022-02-11,120.8885498046875,122.92151261775479,119.94467302589669,121.94133075540354,10097767
2022-02-14,117.36717224121094,120.70704065473942,117.00414354751247,120.59813647813249,9478670
2022-02-15,118.81927490234375,119.69055254139828,116.06026597452244,118.16582775180827,16850616
2022-02-16,118.9645004272461,120.52551928772328,118.2021379991328,119.98097627889321,10653203
2022-02-17,118.38365173339844,120.162490004113,118.129527232401,119.58164191523016,6906440
2022-02-18,121.4693832397461,122.15913542909256,118.0569162934362,118.34733476934376,23740696
2022-02-21,120.64610290527344,122.36748262064596,119.63573604759694,122.10552931306756,14870901
2022-02-22,119.67315673828125,120.23447550613447,116.38009120156623,119.37379129678337,11654816
2022-02-23,118.6253662109375,121.46938358391826,118.40083641990174,120.0099570722751,7627472
2022-02-24,112.26376342773438,117.35305632047044,111.51533833821614,115.25746378580729,12115340
2022-02-25,122.33009338378906,123.4153076107483,113.94773365202062,113.94773365202062,17079977
2022-02-28,126.89549255371094,127.19485806004695,120.15966588059217,121.5816691657813,20872239
