Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2021-01-13,238.3092498779297,244.39959029346372,234.1835213810034,238.60393192292688,164649387
2021-01-14,240.7650146484375,245.3818845215995,234.37997769925892,238.55480955064493,86819519
2021-01-15,255.69618225097656,259.96925180763765,238.30925195459486,241.64911173092008,250038029
2021-01-18,241.5999755859375,257.8081615308633,236.88486831004207,257.02229283114906,173383224
2021-01-19,254.0753631591797,257.07143711309783,246.85536842823868,247.0518281168312,136861059
2021-01-20,270.0379638671875,272.5919848559984,254.271844842323,255.4014993245391,205145151
2021-01-21,285.46026611328125,293.7116922752828,275.04773858554915,276.0300519376404,283614463
2021-01-22,284.2323913574219,301.47197972260926,273.4269438406414,290.7156658630554,316008609
2021-01-25,274.2127685546875,294.2028514339982,272.44461649713224,291.6488307014436,164346913
2021-01-27,262.76885986328125,270.1362110744013,261.00070756374396,270.03797372935395,126586833
2021-01-28,262.0812072753906,268.564481813531,254.46827830494257,255.45059172048425,129156876
2021-01-29,258.0537109375,273.868930781038,255.99084705161434,268.171525741756,138442348
2021-02-01,274.6548156738281,277.012361692669,250.83371719493724,264.9790232858066,165655500
2021-02-02,316.3049011230469,323.03375361765796,285.26379302969224,288.40720776490207,251965965
2021-02-03,325.145751953125,335.8529625626624,320.4306593842106,333.20073423433337,224190114
2021-02-04,320.38153076171875,328.5838541938115,316.74698892624184,323.18113013382356,121033002
2021-02-05,310.31280517578125,324.1634304733915,307.07118286217803,321.8058842473322,103512235
2021-02-08,330.0081787109375,333.2498007432499,312.3756422589638,313.1123772642916,102123614
2021-02-09,319.30096435546875,332.5130918114871,316.50139509795815,331.0396216852914,105981081
2021-02-10,323.0828857421875,326.7665611572577,313.84914536397713,320.2341827500987,93466949
2021-02-11,319.2518615722656,325.4895577862429,317.6801541043446,320.67622802271865,55257166
2021-02-12,319.644775390625,324.6545797422737,315.56818076310265,320.6270887937786,64093642
2021-02-15,327.4541931152344,329.8608430704705,318.26955640249804,324.06519973648426,78680452
2021-02-16,323.3775939941406,331.923702870829,321.70764916763585,329.5170529477214,65943843
2021-02-17,324.310791015625,328.33828229892623,319.69393562369845,321.118272189981,52150941
2021-02-18,318.1221923828125,325.88246204714943,315.4208306024669,325.63688370348166,49204247
2021-02-19,306.3344421386719,316.25581355044807,296.0692550386895,316.25581355044807,80274683
2021-02-22,299.1144104003906,308.3481497505193,296.8059680684025,306.92381340197375,57723298
2021-02-23,318.26953125,323.0828607579072,303.0436740451389,303.0436740451389,133310157
2021-02-24,315.96112060546875,324.1634440489393,310.90221224693727,319.25187671486447,50821757
2021-02-25,327.2577209472656,328.7803247864652,317.5328237558762,319.59568800322006,64514912
2021-02-26,317.2381591796875,327.06129425287395,313.21066780411525,317.28726286392174,91901339
2021-03-01,322.4934997558594,325.98073055614685,316.99256831386606,324.16344464363965,61190868
2021-03-02,339.6348571777344,341.0592235952066,320.6762205975552,325.2439719002589,127708761
2021-03-03,342.3362121582031,350.68587586937883,340.3715854026324,342.4835531693059,92006451
2021-03-04,333.2007141113281,339.2910391468769,331.33429468676695,333.00423944206096,59863169
2021-03-05,319.399169921875,331.87456107385776,314.0455803159194,327.11033547749474,86738909
2021-03-08,315.5682067871094,325.8824983708126,313.1615267597806,325.8824983708126,81925952
2021-03-09,309.6252136230469,322.54262958642704,304.12425226853867,319.2518735100655,74702208
2021-03-10,315.7646789550781,318.71161938404634,311.0986899425451,313.84915568511747,58643853
2021-03-12,311.9336242675781,320.72534164216194,308.5937645308822,319.30097514756653,48360842
2021-03-15,312.91595458984375,314.73324056712295,304.56628980899836,314.3403211612372,45081385
2021-03-16,314.29119873046875,316.206691961593,309.52697252647766,315.3226158566259,39267404
2021-03-17,300.39141845703125,314.3402803904893,298.6232663709648,312.96504765934594,47262481
2021-03-18,301.5702209472656,311.0004358063285,294.4484486284784,305.49947464038956,73731921
2021-03-19,303.4857482910156,305.49947884532827,285.06737135098376,298.13212806931557,109932681
2021-03-22,297.6900329589844,302.0613391260845,294.7922267166636,301.02992215434404,56385019
2021-03-23,301.963134765625,306.727360776453,298.62327518348025,299.60558858868905,60240483
2021-03-24,289.2421875,299.6055816953822,288.01429577174025,298.18121529947075,61523819
2021-03-25,280.4996032714844,288.8001641996464,277.2579807664973,288.8001641996464,84528317
2021-03-26,291.15771484375,296.06928233429176,285.3620712004765,285.3620712004765,80924011
2021-03-30,291.7961730957031,295.97100489714745,287.5231339400141,295.1851661962408,45257233
2021-03-31,296.4621887207031,302.06138740519884,292.23825285543626,293.71172303790064,58569012
2021-04-01,302.3069763183594,304.3698406413615,297.6900909277274,301.32466282910394,44088352
2021-04-05,299.6546936035156,306.18710175953305,291.94355732051525,301.37374207029364,66178755
2021-04-06,302.3069763183594,308.2499609372233,299.4091395339244,300.735268739985,63031783
2021-04-07,302.3560791015625,305.1556785331717,299.7038506751658,301.32466193204635,39073986
2021-04-08,308.3973083496094,314.14381783986653,302.06137483749717,302.45429420757415,62459774
2021-04-09,312.5721435546875,319.25186284775606,306.9729450459193,307.66057643395277,75462572
2021-04-12,281.4819030761719,302.4051972482931,277.89646503057287,302.4051972482931,105342538
2021-04-13,297.4936218261719,299.1635366342988,275.5880148250382,282.1695266545873,116874853
2021-04-15,298.13214111328125,302.11049871525955,291.25594675482006,297.6409843733912,75262749
2021-04-16,304.51715087890625,309.428717828566,294.84135799251135,296.65864375945057,75330709
2021-04-19,296.0692443847656,299.11442183414295,287.62134338830197,289.7824447982665,65791784
2021-04-20,292.77850341796875,302.6998749751241,288.9966207257625,302.25785192194724,56740291
2021-04-22,289.34039306640625,297.1497964009667,287.03198061381596,288.80013270044367,61022978
2021-04-23,288.8001403808594,294.69402079679526,285.3620434715634,285.85320017289143,58158986
2021-04-26,290.1753845214844,293.7117189052061,289.3895457596916,291.74709202289705,30583139
2021-04-27,296.16748046875,297.14979383680554,289.8806809087594,290.47007492515775,35040532
2021-04-28,300.4896545410156,304.02598867627233,297.6409517573845,298.1321084434528,44668126
2021-04-29,296.5604248046875,304.51716975183314,295.92192705722493,303.43661896037406,36647292
2021-04-30,288.6528015136719,295.97101843121266,287.3757760940221,292.92587084258327,36121668
2021-05-03,287.8178405761719,289.5368891120364,279.95933298364844,284.1832688234988,35376618
2021-05-04,284.33062744140625,294.4484435350498,282.9553646903411,291.1085839492333,38640006
2021-05-05,286.3443603515625,288.7019065510015,283.39742010780714,288.30898718073274,29350536
2021-05-06,295.9219055175781,296.65864055206174,285.1655620229875,286.34435006929135,45032502
2021-05-07,297.3953857421875,300.5388006544576,295.18518056326127,297.6409640954015,41591323
2021-05-10,309.2813720703125,310.11634443450873,298.6232659575138,299.11442264494394,53260388
2021-05-11,309.968994140625,315.07703602205896,302.65077699602176,304.07511349796766,58472304
2021-05-12,320.23419189453125,328.829434775136,310.6566355418574,312.6212624859956,111584920
2021-05-14,306.7273864746094,323.6722941341354,304.51718112771465,323.52495310657486,81305325
2021-05-17,315.4208068847656,318.1221684619855,305.89235587580635,309.8216090790353,51162423
2021-05-18,326.57012939453125,330.69582803618215,318.26956847255695,320.1850917554213,86153088
2021-05-19,308.88848876953125,317.2381534304198,306.5800460736022,307.4641222186012,119407026
2021-05-20,302.25787353515625,311.0004576199994,300.68616595210125,310.41106352912516,54043899
2021-05-21,307.5623474121094,310.11636837951454,304.0260129939966,306.4817966207655,40358753
2021-05-24,306.3344421386719,310.21456211178145,304.71363101178684,309.183145024989,31963997
2021-05-25,309.67431640625,313.3579918591396,308.29908356607007,309.96899845135016,37382263
2021-05-26,309.9198913574219,314.3403018522187,309.23225995598926,310.50928541896025,28639717
2021-05-27,312.965087890625,317.72931437329385,310.95132722381186,311.4424839750596,49484106
2021-05-28,313.1124267578125,318.7607293581495,310.9022213924632,316.9434433955188,26618815
2021-05-31,313.1124267578125,314.0947402535233,306.58004800690156,313.0633230741585,30917309
2021-06-01,312.473876953125,319.9394642730452,311.6880083007091,313.55442761405703,32595728
2021-06-02,317.2872619628906,318.66249487366554,310.0181480249413,310.3619637470923,26323777
2021-06-03,319.890380859375,321.90414149324744,317.9257538865211,319.54656514355986,21408371
2021-06-04,329.02587890625,330.9413720122089,318.51511374004366,319.399189787242,41278749
2021-06-07,339.3892822265625,344.79200596678277,333.7409801345141,333.7409801345141,64986814
2021-06-08,346.51104736328125,350.34206357811104,331.53076820724993,340.12601034595644,44104954
2021-06-09,337.27728271484375,352.55224277259975,333.740948785132,349.90001480868347,59334814
2021-06-10,338.65252685546875,341.6977042310248,336.3440844912009,339.0945798533714,24351860
2021-06-11,344.5464172363281,346.6583850028674,338.2596176144662,339.88042869214405,36441967
2021-06-14,349.65447998046875,351.5699731964111,335.0671194417325,343.8588067184288,38482142
2021-06-15,346.46197509765625,354.36958659109405,345.2831869349121,349.4580192093741,35526159
2021-06-16,343.17120361328125,349.70358194334295,341.9433118227499,343.9079386876001,27550588
2021-06-17,339.53662109375,346.6583932517061,336.196761525584,342.23798294676783,29236974
2021-06-18,331.4325256347656,340.76450266644355,323.1810993075838,339.5366109517491,49440514
2021-06-21,328.3873596191406,329.86082972807094,320.43064501317775,325.0475000344638,29123887
2021-06-22,331.9237060546875,338.2105060878928,330.20465753119555,331.13786729222204,26708459
2021-06-23,329.3205871582031,337.1790948308821,328.3873773809414,334.9688895479411,25741628
2021-06-24,328.731201171875,331.43256325079466,327.45420563478984,329.0750168865759,15580223
2021-06-25,333.64276123046875,336.7370426388838,329.95908574953944,329.95908574953944,22426352
2021-06-28,336.7370300292969,338.89813155498103,331.57988454911236,334.7724031797028,17843975
2021-06-29,335.5091247558594,340.37158800419235,333.5936316412324,336.5896754752473,22462297
2021-06-30,333.5936584472656,339.24196086657446,332.8569233490949,335.95120476584634,18277841
2021-07-01,338.161376953125,341.25565806693504,335.1653331716855,335.46001519097223,27944816
2021-07-02,338.7998962402344,339.4383939746002,334.47772314088087,339.19281561693435,18304387
2021-07-05,339.9786682128906,343.9079217490631,337.915804110835,340.91184794103634,18399524
2021-07-06,311.29510498046875,351.86466567246595,305.990618709481,341.8450571778472,164083830
2021-07-07,311.4916076660156,313.45623460811873,300.83350050954056,310.4110568522933,112183313
2021-07-08,300.9317321777344,309.2322628649054,299.6056030212551,309.2322628649054,87360324
2021-07-09,300.8825988769531,303.3875161705828,296.511321994688,300.3914421501035,48807214
2021-07-12,302.01226806640625,306.4817820637048,300.68613897537307,305.30299398771405,32282319
2021-07-13,305.45037841796875,306.7273739082814,302.69988277893225,304.5171686519367,25736308
2021-07-14,304.0751037597656,307.7587790434544,303.19102768724554,304.5171567849387,21863250
2021-07-15,304.76275634765625,307.3167773843304,302.15963162824596,305.0083347169936,23617599
2021-07-16,305.74505615234375,309.8707845638435,305.00832107727786,305.5977151328959,25148606
2021-07-19,303.38751220703125,304.81184870959066,300.5879129049977,303.4857495466833,21346348
2021-07-20,296.8059997558594,302.55253937262563,295.7254489768203,301.57022593310415,27672567
2021-07-22,297.19891357421875,302.012273320057,295.7254434425115,300.09675015770694,21338361
2021-07-23,290.32269287109375,296.5603885160414,289.7824325303869,295.18515584875007,33435130
2021-07-26,287.9651794433594,291.74709218952984,285.85321153923627,289.78246530609863,27502360
2021-07-27,286.2461242675781,292.38558313561055,283.4956586858302,287.8178317333597,55132877
2021-07-28,279.4190673828125,285.75497102479045,278.58409497106527,284.87089493263386,36139725
2021-07-29,287.7196044921875,290.17538812557564,282.4642215211714,282.4642215211714,57733359
2021-07-30,288.75103759765625,294.6940217110316,288.0634062225334,288.80014127681096,30589609
2021-08-02,291.5997314453125,294.10461856112823,290.3718397262214,293.85904021731,19273390
2021-08-03,298.32861328125,299.11445206730707,292.4347324523375,293.22057123839465,31063992
2021-08-04,292.8767395019531,301.0299588558447,291.9435597418013,299.3600140545656,26186248
2021-08-05,294.3993225097656,295.5780805411637,287.57223274718274,290.2735944553117,20704901
2021-08-06,294.74310302734375,298.03385868233823,292.3855570280932,294.74310302734375,16001898
2021-08-09,292.82763671875,298.8197545808414,290.813876219533,295.4307612881509,16985859
2021-08-10,288.99664306640625,294.89052405366544,285.8532278820698,292.63118502185205,15173990
2021-08-11,290.2244873046875,292.53289966355834,281.3836672748279,290.07711632193065,20802022
2021-08-12,300.5879211425781,301.9631540019132,292.04178198170695,292.04178198170695,33652880
2021-08-13,301.8157653808594,305.99059696057833,297.69003747565483,303.3383390246864,34922863
2021-08-16,298.32861328125,302.4052081923488,297.690085542522,300.5388185920922,14348786
2021-08-17,292.4347229003906,297.44449745906684,287.6213630650709,297.44449745906684,25539214
2021-08-18,288.16162109375,292.4837937463257,287.42488609690787,291.6488214210066,18004320
2021-08-20,278.0929260253906,285.55851376672285,276.03006191586354,284.3797257104715,32578752
2021-08-23,272.0517272949219,283.20096118844214,270.1362040387883,282.12044035454943,24498294
2021-08-24,274.8512878417969,276.52123267680184,263.7020543076049,273.5742923640828,37589121
2021-08-25,279.36993408203125,284.08505654261086,277.45444087621223,277.79822659517134,31538128
2021-08-26,279.2716979980469,282.2677719659847,276.66857338695974,279.81198837480304,17864053
2021-08-27,280.6960754394531,281.72749259691824,276.7177178574268,277.8964760405544,13477390
2021-08-30,286.7864074707031,288.3089812408105,284.77264702559654,284.96912169559624,17217097
2021-08-31,282.2186279296875,286.78640922358,281.03986983596195,286.5899345523794,36951003
2021-09-01,290.0280456542969,292.14001357289476,282.2186417480036,283.88858660149634,33103168
2021-09-02,287.9651794433594,291.05946078919806,286.5408429395681,290.02804366652754,14907001
2021-09-03,290.32269287109375,291.2067988509031,286.8354925385525,287.32664920385827,16594135
2021-09-06,292.18914794921875,293.66261812550766,290.7647814543418,292.2382516306307,16622865
2021-09-07,289.3895263671875,292.5329111815419,285.7549548873439,292.09088814933943,14325904
2021-09-08,290.0280456542969,293.5152464051566,286.44260756302685,288.3089971195127,14920479
2021-09-09,293.66259765625,298.1321115549887,288.35808140909035,288.80013442229546,34020970
2021-09-13,295.872802734375,296.6586414490702,290.2736044642392,293.71170130222515,16339860
2021-09-14,300.6861267089844,301.7666774049242,296.8551105850383,296.9042142621072,23234649
2021-09-15,306.43267822265625,307.4640953052335,300.68613881643415,300.68613881643415,26808872
2021-09-16,306.1379699707031,309.4287259084696,302.20871630837337,307.8570184479724,26249369
2021-09-17,303.14190673828125,309.77252187118256,300.5878860248581,306.48176614299257,24972069
2021-09-20,293.66259765625,304.76272688611283,292.0417565930482,299.50734429476785,19632688
2021-09-21,296.60955810546875,297.34629319268765,287.91607808072,293.31880205365877,19439330
2021-09-22,304.6153869628906,308.2499285040222,297.6409559274416,297.7882969397614,29545253
2021-09-23,315.81378173828125,318.2695654220937,307.6605918991552,307.6605918991552,52701665
2021-09-24,312.3265380859375,321.1673581357984,310.4601187598187,319.3500724633177,28901243
2021-09-27,325.78424072265625,327.69976388852086,317.43457662766184,317.43457662766184,56305136
2021-09-28,323.4757995605469,330.0573115134032,318.7607071014861,328.09268465915676,28497009
2021-09-29,324.4090270996094,327.110389172354,318.2695678433715,319.25188132436955,19740150
2021-09-30,327.4541931152344,331.923707301978,323.2793609710658,325.39132888372677,30268517
2021-10-01,327.4050598144531,331.3343136014988,319.9395016013281,326.76656206962366,29877695
2021-10-04,335.951171875,337.17906358506946,329.22231930825444,330.8431303699811,29553072
2021-10-05,338.8490295410156,345.2831705139427,332.85691162472466,334.42861910769346,31861985
2021-10-06,330.10638427734375,342.5326719489235,329.074967266593,340.86272728808285,25272592
2021-10-07,369.8409729003906,376.22600961713044,333.2498009467663,335.0670866232494,163238084
2021-10-08,376.17694091796875,390.5186930483377,373.27910430134074,379.07474755676986,93728117
2021-10-11,408.3968200683594,413.4557283803153,381.1376216152097,383.24958955385216,113404983
2021-10-12,413.4065856933594,427.9939451604991,406.2848137964626,415.5185534327362,97349265
2021-10-13,497.9346618652344,514.5848561891336,454.71287179643343,454.71287179643343,197949387
2021-10-14,488.7991638183594,520.6261126327992,483.2982026704475,520.6261126327992,103630901
2021-10-18,500.5869140625,515.7145344096169,494.6930336692472,498.0328932298586,72322623
2021-10-19,473.3768310546875,508.24898743899666,467.63029155270186,503.3865240193565,57428637
2021-10-20,478.28839111328125,488.2097625037927,462.9151923137069,473.2785867499708,55444814
2021-10-21,499.01519775390625,501.372743873714,477.1587250176377,483.0526053060697,52608672
2021-10-22,482.2176513671875,501.66747504910137,478.77955440086106,500.88160632724515,42742785
2021-10-25,471.4122314453125,487.2274844148272,464.8798528212036,485.1646201183117,33107841
2021-10-26,499.65374755859375,500.97987675734066,474.7029910646762,474.9485694356357,58027770
2021-10-27,489.0938720703125,497.5908776137504,487.2274824677155,496.8050388267079,30361263
2021-10-28,472.5418701171875,485.16460386473693,470.0860865078521,485.16460386473693,25182748
2021-10-29,475.14501953125,482.90528965635224,459.4280046033155,473.47507470402616,31054342
2021-11-01,477.109619140625,481.0388726481358,461.4908124660095,477.84635417328326,34315690
2021-11-02,479.22161865234375,500.9798553960376,477.8954895101417,497.54175834920204,51580720
2021-11-03,476.3237609863281,486.245132307769,473.0821387620734,475.24321025230125,22950198
2021-11-04,481.03887939453125,484.8207619662897,479.3689346392887,481.13708675133614,5531940
2021-11-08,492.53192138671875,495.9209145295618,481.5791332252984,485.16457105690796,31736426
2021-11-09,500.6360168457031,511.44149419182867,494.5947954489916,496.06826554466886,50458762
2021-11-10,501.7165832519531,506.82462506767547,491.35318857972976,497.2961728268258,26615777
2021-11-11,494.5456848144531,509.8206459336669,492.1390050342334,500.97982548395015,29256213
2021-11-12,498.0820007324219,500.5377842484634,488.5535786768762,497.9837933740411,20731808
2021-11-15,496.5103454589844,505.7932195557068,495.5771356900426,497.29618422811507,18014977
2021-11-16,509.8697509765625,517.5317833956972,497.2470479496044,497.9346493330611,55897781
2021-11-17,520.7734985351562,527.2076396296076,511.04857141590736,511.04857141590736,48463415
2021-11-18,500.6851501464844,524.7518283587782,492.4336936342944,522.0504665186228,47197742
2021-11-22,477.5025634765625,503.1900536302012,469.9387380877694,503.1900536302012,40044849
2021-11-23,486.7362976074219,490.5182102544273,468.5634994121902,475.83261269471757,27553684
2021-11-24,480.0074157714844,492.9248304169441,476.71666003086756,490.1743650092246,20915837
2021-11-25,484.0349426269531,486.39248886336077,477.8954836895235,482.11941944734434,15336539
2021-11-26,452.0606384277344,478.1410471925619,449.89953695776757,477.4043121429586,51787989
2021-11-29,453.2885437011719,462.4240465976853,435.263086287513,448.91723695197487,42819150
2021-11-30,450.4889221191406,469.54579569792656,447.59108565665304,458.2982955044089,35471800
2021-12-01,466.84442138671875,469.93870245557923,455.35134315629466,459.5753085642685,28256188
2021-12-02,470.6263427734375,471.95247182191446,463.3572298122998,470.92102479406566,21012008
2021-12-03,471.6086730957031,476.1273207672955,468.85817756707786,471.5104357593547,20948900
2021-12-06,458.9368591308594,472.39453550592276,457.75807099125296,471.60869673140365,17473075
2021-12-07,473.2785949707031,476.323772576027,462.6696219988039,468.4161615160104,21280797
2021-12-08,485.1645812988281,487.17834175151575,474.948527954726,475.9308413527709,20581817
2021-12-09,485.2137145996094,489.6832285663059,480.8915116691205,489.1920718676436,16951593
2021-12-10,485.7048645019531,488.01327697110435,477.9445647894157,479.12335284084116,14567815
2021-12-13,486.5889587402344,497.44351004339785,485.4593043024568,490.6164497590219,21921272
2021-12-14,480.74420166015625,483.2491189715813,474.752083554456,483.2491189715813,17722547
2021-12-15,482.9543762207031,488.89739026640086,478.6322032642667,479.17246364213656,16263723
2021-12-16,483.2491149902344,487.7186292083643,478.77957079427694,486.24515902948707,13581352
2021-12-17,461.8837890625,480.20392862708144,459.9191621927792,479.36895621188467,27341178
2021-12-20,439.1432189941406,451.8641902543898,432.2179211128946,451.7659529131168,33007516
2021-12-21,445.5773620605469,452.748237854413,441.8936868285282,444.1038919677394,18838054
2021-12-22,462.1784362792969,463.7992473291322,450.0468602772509,450.0468602772509,22730750
2021-12-23,463.9957580566406,469.5458229812511,462.6205252401271,467.5811961068526,12116814
2021-12-24,459.3297424316406,466.50061811369983,451.8641547489195,466.50061811369983,15487368
2021-12-27,462.8169860839844,464.09401158358247,451.9624342154551,457.4633956512107,12557565
2021-12-28,471.7069091796875,474.260900051009,464.2904249835508,466.7953421535676,22860916
2021-12-29,467.5811767578125,473.0821377740578,465.86212831384995,470.28253859832506,10263884
2021-12-30,462.0802307128906,467.97411128315156,460.3120785329431,464.19219858833543,11923961
2021-12-31,473.86798095703125,475.04676903510847,463.5045865170881,464.339558907574,15541446
2022-01-03,488.7991638183594,491.99168243356047,483.2982026704475,484.77167280054033,32748423
2022-01-04,480.9406433105469,490.17438321114355,475.4887859915431,488.0132817549541,24100985
2022-01-05,481.0879821777344,484.0349223442136,474.9976271758804,478.33751668015066,15420105
2022-01-06,480.20391845703125,484.2314094502277,468.6617358418687,472.9839088681515,16563230
2022-01-07,481.9230041503906,486.73633425543363,475.19415074887183,481.3827137442373,15532165
2022-01-10,494.791259765625,495.9700178308048,482.6105499139907,484.37873197849825,25193771
2022-01-11,492.4336853027344,498.91695960498106,489.33940415192865,494.10363003952494,16269193
2022-01-12,498.27850341796875,502.79715133708805,494.59482793681076,496.9032705672353,16255334
2022-01-13,502.8953552246094,504.7126110254954,486.04865649588095,495.08595173292986,27572553
2022-01-14,500.881591796875,506.2843454221971,496.70675988744597,499.99751574103163,12655602
2022-01-17,515.7145385742188,517.5809580294149,502.9444642857143,505.6949298336463,27942414
2022-01-18,501.7656555175781,519.1526140923105,498.18021772612906,518.5632500547873,19353195
2022-01-19,511.6379089355469,512.9640679951222,495.87179090204285,500.9798325584753,21799071
2022-01-20,506.57904052734375,513.9463911459623,502.94446889769466,510.7538725445609,18364451
2022-01-21,492.9739990234375,504.76173016214847,485.50841098739824,501.37276682783994,17946821
2022-01-24,469.9878845214844,495.3806633501944,464.9780799055723,490.86204543959497,25228959
2022-01-25,481.8738708496094,483.78939414751784,459.3788979091788,465.42011988114047,22565698
2022-01-27,485.6557312011719,493.8089502775373,468.1705649518047,472.24715950107463,26676094
2022-01-28,488.5044250488281,500.34131909892847,486.5397983163127,491.64783981198275,21784640
2022-01-31,508.5927734375,510.8029786335104,489.3885580588515,496.06827732677453,27306578
2022-02-01,495.3806457519531,505.6458329828522,484.28051609625277,499.0152173973558,48030231
2022-02-02,497.4435119628906,505.3511530134997,496.2156201827799,499.6046134870162,14311040
2022-02-03,495.5771179199219,505.20377739680964,493.9563067805657,500.0957656249651,15249245
2022-02-04,491.74609375,498.81873223919723,490.17438631534753,494.88947864147906,12663199
2022-02-07,485.8522033691406,495.4297588167596,483.7893392771653,494.00539242572717,13392910
2022-02-08,484.0349426269531,489.6832448493884,470.6754739835409,489.19208813439406,23378623
2022-02-09,492.38458251953125,494.79126229554487,485.950441861279,487.71859395700204,12430730
2022-02-10,498.4749755859375,501.4710196376957,495.28245685171123,497.73824049342375,14537945
2022-02-11,490.0270690917969,498.0329176902663,488.2097832190579,494.3492422635631,13534899
2022-02-14,463.1116943359375,479.860126896676,460.50853967552536,478.38665670149686,22157389
2022-02-15,495.0859680175781,496.55943816048756,459.035053196596,467.72853303532713,30623088
2022-02-16,489.6341247558594,498.91696837138414,487.8168389757326,495.08595211841396,20176993
2022-02-17,491.10760498046875,502.4533129593889,489.48676385962887,496.9523518268293,27943077
2022-02-18,484.4278259277344,493.75980281766914,482.8070148845211,489.1920517039502,15476803
2022-02-21,485.7048645019531,491.5496111475552,477.5025417535003,481.4808989658666,22592161
2022-02-22,469.7913818359375,477.6989926859557,463.11166273143925,472.0506906565639,27957544
2022-02-23,468.5635070800781,476.8149339135959,466.89356225449006,473.22949588223827,17703998
2022-02-24,420.38104248046875,453.38674959866717,398.27899040426803,447.88581839751856,57265685
2022-02-25,451.61859130859375,457.46336810295674,433.78960887076914,436.98212746077013,48876182
2022-02-28,446.0193786621094,449.2610308061786,432.65994066246446,437.1294545549864,34475468
2022-03-02,439.6835021972656,446.21588058450027,436.6874282154505,444.9388851023018,25791134
