Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2020-12-03,477.44622802734375,479.65815333994584,472.4976243743435,477.2059132921956,28768440
2020-12-04,478.2211608886719,486.32825120238675,472.30144961546546,477.6963779080616,36793780
2020-12-07,473.7188415527344,483.086386688346,472.3014396016162,477.6963677798278,31151240
2020-12-08,470.0600891113281,477.2059203076728,468.3778560059892,475.7345762573922,29710760
2020-12-09,475.1607666015625,476.01414137222486,469.9669088657229,472.7918942683099,19659920
2020-12-10,470.3200378417969,476.71546916192693,469.3587489588108,475.73457313484477,19259630
2020-12-11,475.1313171386719,479.56004699964217,471.3205266108412,471.3205266108412,26700190
2020-12-14,480.5066223144531,482.08097121301216,475.53838154678743,476.47024474554286,17863480
2020-12-15,502.4639587402344,505.1614226475758,477.58354213394557,479.6532182542579,59367960
2020-12-16,504.8279724121094,512.5182243602462,502.21881506688237,509.9679183876439,32691840
2020-12-17,518.5702514648438,520.1838444804507,500.41388756381264,504.1657966577042,37331520
2020-12-18,515.2156372070312,518.398640019093,506.6327969870188,514.9704132007452,32550430
2020-12-21,494.5531005859375,513.4696556391966,481.1491469218084,512.812472011834,35515700
2020-12-22,491.5662536621094,502.70921825822427,473.4147677333225,497.31429006228234,54735210
2020-12-23,499.1681823730469,506.7308522556497,487.5396494568605,490.4480025196536,34314570
2020-12-24,508.58477783203125,511.92475758299986,500.8455236480161,504.0775892686857,26255590
2020-12-28,510.46807861328125,514.4603326551901,507.6136974973133,508.58477499172363,19326060
2020-12-29,510.1149597167969,514.6761501260656,506.87801484690044,512.5181669230875,19695290
2020-12-30,523.2245483398438,524.5830986972885,507.5155465004483,510.11488463147145,38647000
2020-12-31,519.404052734375,526.9863594176625,517.1283669016857,523.307999533407,28692120
2021-01-01,517.9278564453125,523.6023139081096,514.9704404046794,520.8754539461129,14471870
2021-01-04,511.6549987792969,522.2290870588197,509.693206656415,522.2290870588197,23336590
2021-01-05,502.12066650390625,512.4396818548361,496.5786099794449,511.8315311121456,39534000
2021-01-06,493.4201354980469,506.96142812701726,489.4965513245747,503.1996702478092,36079230
2021-01-07,498.3932800292969,503.3517322231535,492.53732951872166,496.82384039060577,30357500
2021-01-08,498.49139404296875,504.0579672585187,494.5678097685166,503.1996831984823,29984510
2021-01-11,488.903076171875,501.3310416464537,486.35277052294435,501.04166415563003,29241640
2021-01-12,494.58740234375,500.15888466504833,485.64163525105766,488.9030966223755,33359080
2021-01-13,480.92352294921875,497.70663965458203,473.4049464972943,496.92193480437976,32693730
2021-01-14,478.4172668457031,487.191388211803,474.1650913282076,480.9234787222477,26808110
2021-01-15,479.0303649902344,483.2874800508509,474.9890781855353,478.3829999607654,25449160
2021-01-18,462.9681701660156,478.6772334987111,459.64785766211065,477.69633752842685,37034130
2021-01-19,486.4410705566406,489.9526652266647,466.12181257582955,467.40678400006345,47674650
2021-01-20,488.6775207519531,493.6457617003378,480.7371659333372,487.3091515874501,33147070
2021-01-21,502.0520324707031,512.5182069200725,489.46714880979175,489.7614056629023,70618090
2021-01-22,487.7554626464844,503.8863051254645,485.11194064800844,503.69011394464684,30847960
2021-01-25,481.4924621582031,506.4366427109457,479.6581912470559,495.25443319639527,36730600
2021-01-27,475.2441101074219,485.1119214333594,471.90906970761716,482.7283513471484,28004930
2021-01-28,471.83551025390625,481.5218586201619,463.28700488282266,468.8241522357453,34773290
2021-01-29,464.41009521484375,485.54351237413687,461.7175405266638,479.33445396286623,42607950
2021-02-01,496.1960144042969,498.29514612072137,457.7350923147292,468.3778194343395,42907450
2021-02-02,507.4371337890625,523.5973716925106,499.7567012263614,500.25696777319723,43479930
2021-02-03,514.48974609375,516.932167438639,504.180520044517,511.89034786960076,26507830
2021-02-04,539.9685668945312,543.7106878529615,510.6593870899816,511.4392425832143,53258880
2021-02-05,543.2741088867188,551.9501647228919,536.550086287077,542.0430796761817,44379870
2021-02-08,539.2672119140625,555.6775828005141,537.0700144578678,543.6125740003857,28008090
2021-02-09,529.7133178710938,543.3183411731262,527.9771127200287,543.1711828192877,22639040
2021-02-10,537.12890625,539.7233356486538,529.1934306874438,533.0875593549422,26380120
2021-02-11,546.0697631835938,548.1247117121919,535.1523851395428,536.5501500648774,20289470
2021-02-12,547.08984375,551.0673699112782,542.6365973894727,546.3590810074836,16252680
2021-02-15,566.9432373046875,568.8216917164372,549.3018347137704,549.8265878027233,31688260
2021-02-16,565.0206298828125,571.0972277839137,558.1592673037113,568.0761112763435,21268100
2021-02-17,559.6158447265625,568.8215624253222,556.1679812326915,562.0533566954714,23463950
2021-02-18,545.7068481445312,560.5575694564177,541.6704104414247,559.0127060089612,23175130
2021-02-19,539.2918090820312,551.4549458999129,532.1361880721473,545.3782867615004,27444560
2021-02-22,527.4130859375,543.288885982188,523.2834920478707,537.5310310052942,20005630
2021-02-23,528.0849609375,539.94892887958,524.77934629337,531.645618114031,21902450
2021-02-24,545.6626586914062,547.2321283406092,528.016347794468,533.9998498028707,19087950
2021-02-25,542.4306030273438,551.2586674227757,540.6061507542155,549.3998502613895,15845950
2021-02-26,516.4319458007812,534.9807234180497,512.1257978225884,532.6265489776736,37133260
2021-03-01,516.6183471679688,526.7313834938147,509.57552040328534,521.3462735213593,20318810
2021-03-02,521.4737548828125,530.6647457827156,516.1524059585424,519.8748895838064,22086340
2021-03-03,543.7008666992188,546.6877383689821,523.8083253262531,526.1673492669964,22524130
2021-03-04,538.1097412109375,546.0795208884866,529.7818842177977,532.6265064503629,22346980
2021-03-05,534.0880737304688,541.4300662005159,529.889869823093,533.6074442512905,20757600
2021-03-08,521.900390625,538.8993337000492,520.9537997187729,536.4520031665755,17210420
2021-03-09,531.16015625,534.0979353288056,523.3080780494358,526.8392801204797,18114960
2021-03-10,543.9116821289062,545.4761823416075,533.6073659797843,533.6073659797843,21912500
2021-03-12,545.1672973632812,556.1680731598276,541.5526977305444,549.3018006516816,25080130
2021-03-15,533.5142822265625,547.8941916379098,524.8333164673647,546.4620618858028,20870080
2021-03-16,535.1719360351562,540.179450935201,531.6456435755655,538.3598481045669,15613050
2021-03-17,525.7406005859375,535.6084116070182,524.2349516208709,535.5691973212764,11347580
2021-03-18,526.922607421875,543.9068238006035,520.3653201554918,531.9398808071771,23390580
2021-03-19,534.9071655273438,537.4329849011642,509.08997357886255,521.444330939883,32203100
2021-03-22,528.6392211914062,539.1985817555628,523.5042446325726,534.245068574948,19384610
2021-03-23,527.6043701171875,534.0978971534705,524.7793847146129,530.6647609917861,18490380
2021-03-24,516.961669921875,527.1335570912172,515.9513182610951,527.1335570912172,17376430
2021-03-25,502.4345397949219,519.8749000859368,500.5659639746805,517.9131080101408,23432710
2021-03-26,508.4033508300781,514.7742662714979,503.6901522084139,507.1232885915287,23474600
2021-03-30,509.4331970214844,515.9512697682202,505.1614143167935,513.484302085051,18452800
2021-03-31,505.1466979980469,511.90999488614017,502.5080854374197,508.5945617097643,18459750
2021-04-01,517.14306640625,518.7467809379365,506.3335742598706,511.0467719493103,21482340
2021-04-05,486.7696533203125,515.8532444638329,482.6596965730791,515.8532444638329,37396800
2021-04-06,489.77117919921875,496.2794337360752,485.7985623743935,495.3524798320925,20709060
2021-04-07,498.0107116699219,501.13977237940384,484.56263557048567,488.4862196641738,24027820
2021-04-08,493.3416748046875,501.7283239645776,491.9193635742633,500.2569799060305,14078790
2021-04-09,477.9219970703125,491.4289250112414,475.2441400557814,490.4480289533347,29026460
2021-04-12,442.4822082519531,464.94472151103616,431.5942562549703,464.94472151103616,45000460
2021-04-13,463.8412170410156,468.36804270730147,442.78137776830505,444.8461747184148,31750190
2021-04-15,457.1269836425781,465.92562238263946,447.8869297074835,461.8156655504353,28971850
2021-04-16,452.84051513671875,460.04028920504965,450.2313278147501,457.1956963887777,21426480
2021-04-19,439.40216064453125,441.7955492622274,427.86684412230824,436.49871688691815,34265070
2021-04-20,452.55108642578125,460.9230376177723,446.8177479441477,447.5828456486837,33945970
2021-04-22,459.9126892089844,462.39435481864035,441.96721417994274,446.3076668785048,25635390
2021-04-23,457.8626403808594,466.8868956867067,452.242095442189,453.28184282263425,27295250
2021-04-26,464.6063232421875,473.6747025496122,460.040253269064,460.040253269064,29039890
2021-04-27,477.2108459472656,479.6434490357168,465.5872215644063,465.63137505864074,26449970
2021-04-28,518.0014038085938,520.8557848748073,482.1103922146287,482.1103922146287,85764540
2021-04-29,538.0067749023438,541.9450870528705,522.8176133921809,524.779405562508,72584860
2021-04-30,534.774658203125,541.9107000913249,522.5919474308722,524.7793262119121,41248880
2021-05-03,544.5100708007812,547.3399653260186,519.0165934643899,521.473742721917,40335910
2021-05-04,550.8467407226562,564.0103496545438,545.3782329775146,550.2827134899023,48383470
2021-05-05,540.9789428710938,559.1107934442833,534.823795714903,557.4432580514093,43786930
2021-05-06,542.3177490234375,551.253696617605,536.8786978303187,546.1628443230892,22231110
2021-05-07,538.8846435546875,550.5916347957698,535.3730191485687,548.3208581850856,18510330
2021-05-10,539.24755859375,546.8495023483686,534.0978547599761,546.8495023483686,19973390
2021-05-11,532.106689453125,535.3829088361895,528.7030086540829,530.7874129089807,16172480
2021-05-12,525.6033325195312,533.60741743869,522.7587102068528,530.9688048363691,15393360
2021-05-14,522.8519287109375,530.1743444733315,516.6379902052886,530.1743444733315,15257620
2021-05-17,532.6363525390625,538.5119100661865,521.3511391424065,524.7793659114932,24115830
2021-05-18,558.0072021484375,559.6011581202964,539.59085612592,539.59085612592,31478830
2021-05-19,552.3621826171875,561.3569826930792,548.8113436817362,556.6536028649223,22509060
2021-05-20,548.1982421875,554.9909348920858,543.9068222643144,552.0482469447585,14888270
2021-05-21,552.4161376953125,558.6203173730655,547.9579817765651,555.1871810942143,18569660
2021-05-24,549.5862426757812,557.9336778890447,548.320908286474,552.6368749827199,12150600
2021-05-25,551.131103515625,555.0694151959839,547.5361413455707,553.2253259864978,13155460
2021-05-26,566.0897827148438,568.4095921645279,547.9382975333651,553.2253413163115,29167460
2021-05-27,557.36474609375,567.1688575677806,554.3043550903272,566.9530292965779,21525900
2021-05-28,550.3562622070312,564.0152277041242,548.5269006562364,561.4649219265108,15263750
2021-05-31,552.0433349609375,555.6481157048609,545.3781635563729,551.2635394220891,17958110
2021-06-01,567.4287109375,570.6852929107569,551.7932259716441,553.6177380708261,28534510
2021-06-02,569.7681884765625,573.3337552848136,563.2844797956576,564.6528489770899,20131950
2021-06-03,578.8758544921875,580.2000402729626,566.9726707986483,572.8433195594423,22303780
2021-06-04,587.8951416015625,589.5185533767536,578.7286963265967,580.2000404698,24453670
2021-06-07,562.0289306640625,573.2209889250578,557.389311172487,568.9197498578447,28358050
2021-06-08,564.5448608398438,570.5872137110724,561.0872383701922,564.1132642061846,17890070
2021-06-09,556.6094970703125,568.4292829560527,551.9796364033219,568.4292829560527,15381120
2021-06-10,597.0126342773438,599.8179828374729,556.8547443643994,560.5821376804836,52961200
2021-06-11,600.3084106445312,611.0982676985997,592.9713270058917,598.8713715217241,37027210
2021-06-14,607.5817260742188,612.9619865933511,586.1442613251256,595.3744671294386,26336010
2021-06-15,604.3447265625,612.0594639864377,603.2510371068079,610.0192434220038,15236610
2021-06-16,596.5416870117188,604.320245002565,594.6976576051638,602.27014601329,14816580
2021-06-17,593.4666748046875,599.8179529756183,580.6904794138446,580.6904794138446,18718570
2021-06-18,597.0763549804688,603.0548877491537,585.109411034258,597.3558840160886,27096150
2021-06-21,599.916015625,601.779742115477,587.2723107166368,588.5376451007111,12719620
2021-06-22,590.185546875,607.0766085230126,588.5376486430968,603.2510898591743,15406110
2021-06-23,590.0678100585938,599.8179189361481,588.6356803100414,593.5401604321686,12382150
2021-06-24,592.8142700195312,599.1312424180355,589.6165396000672,591.1860090628518,10824210
2021-06-25,595.9728393554688,599.0332302446749,591.4999557582335,594.1287499902877,9619940
2021-06-28,592.171875,600.0828041498506,590.0089824158134,598.3465989586803,8284810
2021-06-29,593.677490234375,602.0396526492668,588.7436144466575,592.4611887636579,13100790
2021-06-30,590.0924072265625,600.7988667023322,588.5376653410601,593.442145885569,12257940
2021-07-01,585.3153686523438,592.4611694949737,582.652209735123,592.4611694949737,11206010
2021-07-02,588.3170166015625,591.4803827607071,585.1045577392401,588.5376942892609,8112980
2021-07-05,595.668701171875,597.9492363544085,589.1309913658092,591.3821906710078,8631790
2021-07-06,608.390869140625,622.1626860219824,593.7362818624723,593.9324730181386,34913930
2021-07-07,608.0182495117188,616.5912719500686,604.271219180222,610.1173815596351,19479250
2021-07-08,601.0623168945312,611.1916946495841,597.387787204583,607.17332056056,11305600
2021-07-09,602.8651123046875,606.28904444257,595.4866698728403,597.6432230178658,14475440
2021-07-12,604.181640625,609.0301821257126,599.6671090947156,606.6820380643076,9787400
2021-07-13,604.6483154296875,611.5944637642496,603.243374700802,607.6645394990977,10021270
2021-07-14,602.6441040039062,607.369835756519,601.2784408656825,604.2258842032594,7765740
2021-07-15,602.2313842773438,606.8981692946196,599.5099525282814,602.6440694964136,8709900
2021-07-16,601.8138427734375,608.1557747921295,599.0383217919119,601.7696479162832,9631210
2021-07-19,591.0015869140625,601.573091849693,583.1024614253516,598.1344084209,12905320
2021-07-20,583.7755126953125,592.234660323677,576.5198803924076,591.4536046627846,14018370
2021-07-22,608.7010498046875,613.4612017529298,581.7417669481488,582.6112722863218,34885910
2021-07-23,607.26171875,611.5944336540306,603.2433450017265,608.0575259758783,9537390
2021-07-26,605.4490356445312,608.9712518301515,602.2608894040919,604.2258515228656,7335020
2021-07-27,612.2280883789062,621.6156863168123,606.6819644299761,607.1732048870044,20685280
2021-07-28,615.2296752929688,617.3911457008053,604.9136237684593,614.8268244620672,11491530
2021-07-29,628.7977294921875,631.7353383450043,615.4310935052467,617.9756859372795,14846640
2021-07-30,611.8989868164062,630.4433156188242,610.3368156475327,630.4433156188242,14068850
2021-08-02,609.1874389648438,617.386275530939,606.190883382146,616.01569510633,10124350
2021-08-03,622.0972290039062,623.08954453959,609.727765194192,610.6120221974063,10917100
2021-08-04,624.7743530273438,636.3971194803959,620.4367212118135,623.1876558843435,16320910
2021-08-05,613.8787231445312,624.4158082320758,612.2821914666679,624.2684720567262,8665670
2021-08-06,611.5256958007812,618.9139727642896,610.2189791645903,617.4893631949267,7297890
2021-08-09,608.4652099609375,616.0106566844081,602.8552219826428,611.5944094806894,8811790
2021-08-10,606.2005615234375,613.8982611468696,603.444709741108,611.5943721750677,7310090
2021-08-11,605.9746704101562,609.1333132987153,595.0887639520449,606.7900864787789,7919290
2021-08-12,609.089111328125,614.5320345106562,604.348628483604,607.2714854884949,7946020
2021-08-13,604.8694458007812,611.9727651455088,602.3591537564021,610.1207786303254,6679320
2021-08-16,626.5429077148438,628.2966099440073,599.6916847480562,604.1276009286048,14233350
2021-08-17,629.7801513671875,632.408276032163,619.454266528843,629.7653997604706,16027760
2021-08-18,642.9454345703125,652.3674547673802,629.3822900899183,632.1283679582414,21537300
2021-08-20,654.4403686523438,661.4749658077144,634.255314404009,635.856763143514,21647320
2021-08-23,663.3908081054688,670.0029461724316,657.9675536309024,662.1922100400586,17383400
2021-08-24,685.7816162109375,692.5509251251593,661.0083298284803,665.6309200192093,26229900
2021-08-25,682.3281860351562,693.0421708890592,679.9751246829995,688.2279896588387,15096670
2021-08-26,681.0509643554688,687.0735780396878,673.4907654164848,677.9119301785186,12345880
2021-08-27,684.4552612304688,690.1291136065395,675.1610283416743,682.824368978762,9359060
2021-08-30,703.9967651367188,707.0916043459581,685.7717541506761,687.3387825989582,15043820
2021-08-31,739.267822265625,746.5676487202268,700.5089357754749,703.4563787030015,29464380
2021-09-01,738.7864379882812,754.005059158734,735.224944345731,739.3169561431782,22277890
2021-09-02,736.70849609375,745.3494603612758,731.4620807114003,736.8608094446606,11833780
2021-09-03,739.1598510742188,742.264464939671,733.1028167644123,736.8608189341539,8802470
2021-09-06,737.484619140625,748.1592653811015,735.3968470606055,741.773139018689,8970710
2021-09-07,732.66552734375,743.3696768876187,727.7432880036853,739.7001247924975,8360130
2021-09-08,733.2453002929688,738.2363210615138,728.1216349816449,732.6361668094484,8592560
2021-09-09,730.04736328125,732.9309430782372,725.0710938227065,729.9834996074133,7004360
2021-09-13,731.5111083984375,736.3694839709088,722.3200181511642,730.0472213537298,8025650
2021-09-14,728.7601928710938,739.8081868266327,727.8219067334766,734.8957818676245,7192580
2021-09-15,728.4261474609375,734.8958065973769,725.0709963487488,731.457123010357,6572830
2021-09-16,728.1658325195312,731.4571199527102,720.2077002718795,731.4571199527102,5771290
2021-09-17,729.865478515625,754.5404788452124,723.1060045454299,731.5062049691878,34749690
2021-09-20,731.2066040039062,744.8188597578062,719.2498264200412,723.1060525467639,10838060
2021-09-21,767.6959228515625,770.9626841572793,727.1341613403707,735.0087609171487,19931330
2021-09-22,765.7113037109375,775.6687583541413,763.4859698287241,771.2475938036744,15005410
2021-09-23,776.0667114257812,785.8866045820726,766.7920880484941,772.5837729781713,21091470
2021-09-24,765.686767578125,781.057642019288,759.0304348284811,781.057642019288,11293460
2021-09-27,765.88818359375,772.2301156469216,760.4452600915399,771.1494104637952,6507740
2021-09-28,741.114990234375,768.7914662281394,729.4971391509127,767.8089851211386,15723010
2021-09-29,738.373779296875,750.2078066004415,732.5525911273975,739.7099990854969,9458790
2021-09-30,753.376220703125,756.5103373565229,735.9666869179707,741.2818825136318,14907070
2021-10-01,739.095947265625,750.5368981828018,734.4045763201694,748.6505513792229,9377400
2021-10-04,756.0241088867188,763.2895756683995,742.7704487011205,745.5066321261891,10901980
2021-10-05,758.8880004882812,762.896539987226,750.0358365791423,754.8401833348149,7732430
2021-10-06,759.9638061523438,774.2539755265569,755.0366495387536,767.3176620556494,17646310
2021-10-07,761.2164306640625,774.6862667310216,760.2437840708245,770.8447924147814,9405500
2021-10-08,759.6739501953125,769.1844192976607,757.6893792994487,761.4227952053434,7565710
2021-10-11,768.0152587890625,776.5922988940505,761.6192977621733,763.7709335919672,9086480
2021-10-12,771.8125610351562,778.6162302972582,761.4228119626184,767.3176982487806,10994490
2021-10-13,779.0386962890625,786.9673256043534,772.3578371035758,776.9361724380825,10524380
2021-10-14,772.5150146484375,782.9391843172663,767.5485800631005,782.9391843172663,11348490
2021-10-18,772.7753295898438,790.8971986860782,766.413789151982,790.8971986860782,8550980
2021-10-19,760.37158203125,777.6042787449848,753.6612194027783,775.177579238725,12449890
2021-10-20,762.5379028320312,769.631386889827,744.2293597472075,760.5385204101005,11028990
2021-10-21,760.1751098632812,769.2827291794327,755.0367527131469,769.2827291794327,6394610
2021-10-22,757.5125732421875,779.5987284910095,753.0717396198598,762.0122933641524,15173760
2021-10-25,751.268798828125,770.0440559760816,722.1726341285433,761.4227613690668,11697290
2021-10-26,771.8026733398438,775.6638163947754,751.7060081064265,756.019113999809,16605750
2021-10-27,735.1071166992188,778.1201077284301,733.0291188181144,773.2126194707374,31122330
2021-10-28,735.3133544921875,746.2925680332647,722.4576285646963,740.7906982395892,15723020
2021-10-29,727.0556640625,741.7437081560295,718.4933151118069,734.8958438492413,9483340
2021-11-01,728.406494140625,736.8803924626492,709.3512566378442,729.9833569001638,10373140
2021-11-02,732.4739379882812,742.2643874318504,727.0605181084636,733.5890635057012,6871160
2021-11-03,738.457275390625,740.6727748241913,732.0465629333944,735.4852464043636,6687040
2021-11-04,739.3268432617188,743.6399495723084,738.3345277815358,742.8539167396858,940330
2021-11-08,753.9215087890625,757.8023206592401,735.4852387790405,741.173842040201,9003010
2021-11-09,744.4749755859375,761.8550668240517,741.7731528437912,756.5103678009526,8002470
2021-11-10,744.8630981445312,747.6680622903224,737.3520114965663,741.2819356084733,4649890
2021-11-11,732.2136840820312,746.7789179293853,728.018470736343,743.757836620698,6344000
2021-11-12,744.6321411132812,746.7101387794962,732.2430702150804,736.8607428635347,4971280
2021-11-15,740.2257080078125,749.3824377844782,735.8782417370545,744.6223462994539,4025180
2021-11-16,742.3331909179688,751.597979733682,736.9344625144072,739.3169669929355,5980490
2021-11-17,747.437255859375,755.7244816215762,738.9486046792242,739.6117674351354,6455740
2021-11-18,735.3821411132812,756.2844492221031,730.9658936364981,748.6505523535102,7725390
2021-11-22,693.464599609375,738.2853792335649,686.7591546114534,736.0747969243083,19352430
2021-11-23,698.9664916992188,705.2248912396368,680.2796827922641,687.7367404053631,11875890
2021-11-24,705.1560668945312,719.1564211039017,694.2210485989946,703.4563939585458,10993800
2021-11-25,700.0963745117188,707.8776077607786,696.2646743695464,702.4739619000093,6154860
2021-11-26,668.77978515625,692.4428030522264,665.6309165759485,689.7999266084407,16890820
2021-11-29,678.476806640625,685.7717158366861,656.1302818151082,664.8448832061923,14918150
2021-11-30,687.4664916992188,707.3666490924537,672.9257849355313,678.8943689860013,21955390
2021-12-01,691.5388793945312,698.3180221115059,682.9225020507307,690.9002427741352,11367680
2021-12-02,705.470458984375,708.3687898820616,689.9374370168031,696.5790180671036,8477040
2021-12-03,694.5404052734375,710.7071477648041,693.140381768358,703.4564328081422,8164110
2021-12-06,682.9962768554688,697.1587800860161,681.6551997678393,694.5404296140857,8582530
2021-12-07,697.8710327148438,704.4389161663788,683.6103058151444,692.4526353067727,10796080
