Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2020-11-13,1290.22509765625,1299.7204247926377,1279.0205652714105,1299.7204247926377,11236240
2020-11-14,1300.5748291015625,1305.5598755323092,1296.3019321609227,1298.7708097877571,917533
2020-11-17,1337.3692626953125,1341.309846516686,1310.924800622338,1315.8624401260204,15529950
2020-11-18,1337.606689453125,1347.3869227829641,1328.443791479833,1332.194399340732,9431388
2020-11-19,1304.990478515625,1328.8237304037827,1298.9609679647028,1319.5657849084203,10133441
2020-11-20,1332.811767578125,1337.3220484785502,1296.1598238639917,1303.3762501227186,10202681
2020-11-23,1324.21826171875,1351.8022326318874,1305.9397574993764,1343.5887517098029,12623318
2020-11-24,1365.617919921875,1372.0747888214078,1331.2924046109995,1336.9420779657733,20077200
2020-11-25,1332.0045166015625,1390.4957076815451,1326.4971805831285,1378.0568525058445,12076301
2020-11-26,1354.6507568359375,1359.7307332509806,1317.0017646781494,1343.5886784568,13971563
2020-11-27,1368.1341552734375,1373.0242718162826,1344.111047725961,1359.5409539617942,8997290
2020-12-01,1360.96533203125,1375.8729497885893,1353.5589302440537,1368.1342347220432,8573787
2020-12-02,1335.945068359375,1359.541050138588,1324.4083380700984,1358.7813775677976,8946075
2020-12-03,1307.6964111328125,1359.7308503741617,1304.7054758028805,1356.8822522239366,18966611
2020-12-04,1315.6724853515625,1330.722555457903,1303.9933026926208,1311.3046581154601,13456161
2020-12-07,1302.996337890625,1310.3076938235015,1289.56042607238,1305.607552996618,12158159
2020-12-08,1306.841796875,1318.7109546759075,1296.2544849346418,1305.607358099808,9728948
2020-12-09,1336.182373046875,1338.88863397772,1305.6549893789586,1307.5065317855594,11034537
2020-12-10,1315.909912109375,1331.244888897384,1306.3196547079715,1327.4467579732832,9863983
2020-12-11,1313.013916015625,1324.5981690513104,1303.7084488225441,1319.898028363741,10678192
2020-12-14,1302.9013671875,1317.95143787465,1298.9607831502315,1313.2037741935455,8611025
2020-12-15,1321.0848388671875,1324.5505403553282,1297.061616157185,1311.114745917224,10780718
2020-12-16,1339.505859375,1345.298102116994,1324.1234745536997,1333.144036051197,8416046
2020-12-17,1369.0362548828125,1372.0747130738164,1333.6186398008133,1347.0070273139088,10962239
2020-12-18,1340.1229248046875,1367.0421531021161,1335.3278543162926,1362.579395869788,11497959
2020-12-21,1303.3759765625,1351.9920004372534,1297.7261879166542,1345.9624914704632,11880912
2020-12-22,1303.803466796875,1314.9130701223226,1277.1216182517835,1314.9130701223226,11425779
2020-12-23,1306.2247314453125,1311.2571854002,1292.3615766818236,1298.48601646505,7733697
2020-12-24,1326.5921630859375,1333.1439621502516,1307.5065782627466,1319.280807378219,7476094
2020-12-28,1341.54736328125,1349.2860786100514,1333.144021371226,1334.0935541499803,5849597
2020-12-29,1355.173095703125,1362.3421143362316,1348.336506260637,1349.3335620129728,7247673
2020-12-30,1360.20556640625,1367.2321314321139,1341.689679114856,1367.2321314321139,8108363
2020-12-31,1363.81396484375,1371.1253208138248,1353.1317211739747,1362.5795258780045,11072875
2021-01-01,1353.1317138671875,1370.1757806443543,1348.9062235147696,1367.3271823477965,4405469
2021-01-04,1344.538330078125,1365.428049895723,1328.3962738554355,1365.428049895723,7870096
2021-01-05,1354.6983642578125,1358.5440183619698,1337.8916804976518,1347.5768684425304,7193412
2021-01-06,1348.858642578125,1367.3270061233227,1341.7845548408752,1362.5793429076168,11067025
2021-01-07,1344.7757568359375,1360.300594112427,1341.2625320257598,1360.2056640194037,9947421
2021-01-08,1359.3985595703125,1369.2262001690474,1351.2800083441034,1359.7308728447126,6884382
2021-01-11,1378.19921875,1390.970503367528,1363.8138907836878,1376.822442671231,8665696
2021-01-12,1406.2579345703125,1412.619757322968,1375.967818131918,1379.1487295082459,10194078
2021-01-13,1396.4302978515625,1421.3555313946063,1388.3117468479265,1417.5574005689996,8467325
2021-01-14,1394.6263427734375,1412.9048497340425,1382.5197992021276,1396.9052447452848,6148583
2021-01-15,1392.6322021484375,1397.3798658001829,1372.0747953544283,1394.9585109738898,7082618
2021-01-18,1408.251953125,1427.0052243353448,1392.964499522822,1395.7181675913555,21412816
2021-01-19,1427.9547119140625,1435.361113256019,1392.9644554881477,1416.5129125515075,8680127
2021-01-20,1416.7027587890625,1425.2485529104442,1411.0055627081413,1425.2485529104442,6673026
2021-01-21,1400.37109375,1418.9343914243689,1394.0566771146164,1416.703012408495,13166527
2021-01-22,1370.697998046875,1393.8190964911098,1367.469563631699,1393.8190964911098,7696182
2021-01-25,1389.02392578125,1406.2579679492096,1381.7125701510886,1391.160374415879,10172359
2021-01-27,1338.46142578125,1397.6173662075912,1335.1855839506882,1393.9141650666731,11778138
2021-01-28,1302.236572265625,1330.5802160278008,1274.2728806743405,1319.7555200890042,21352223
2021-01-29,1320.3253173828125,1337.6542904444711,1295.6374653497646,1321.1323970557867,14352251
2021-02-01,1402.222412109375,1407.6822251241906,1330.2953102185438,1339.0784876771602,13185272
2021-02-02,1481.793212890625,1498.837277474248,1421.8302032832726,1425.2484976172607,21210103
2021-02-03,1495.32421875,1501.875901987054,1464.1794982342903,1499.312209929925,10118627
2021-02-04,1499.4071044921875,1507.8579689358066,1465.5562396272628,1486.9682489631443,12242342
2021-02-05,1516.973388671875,1536.581261725371,1469.8765908548583,1469.8765908548583,13527358
2021-02-08,1524.237548828125,1549.3052382857754,1515.1694640955473,1538.2431578268572,8723790
2021-02-09,1530.50439453125,1545.8393721730272,1506.623621834462,1528.747782063006,9210683
2021-02-10,1501.92333984375,1533.3528488564118,1487.917732596906,1527.1808863408535,9894003
2021-02-11,1492.99755859375,1517.1632327799048,1485.2588447313096,1502.1605713544407,6824309
2021-02-12,1502.11328125,1512.1308980847318,1493.6150095367555,1494.4696121901525,4955053
2021-02-15,1535.014404296875,1542.9905014555786,1516.1186820509474,1519.3471161282491,5177622
2021-02-16,1544.557373046875,1558.18314396357,1527.2758085466442,1539.382350341608,6948679
2021-02-17,1506.4334716796875,1539.9520188631825,1503.1101075757613,1538.2428138172668,6397213
2021-02-18,1475.85888671875,1524.902163420473,1469.876783677088,1524.902163420473,7360280
2021-02-19,1461.42578125,1485.2590292598115,1455.633654859451,1467.0280474610906,8569754
2021-02-22,1469.8765869140625,1494.4695064791356,1461.758036145695,1467.075511875252,14725919
2021-02-23,1451.97802734375,1479.087117801046,1445.8060644708783,1475.3365098037432,9119953
2021-02-24,1525.3768310546875,1532.498326638515,1439.7290238637609,1449.4617344949916,7157166
2021-02-25,1525.3294677734375,1553.6729978291942,1521.151500395642,1528.5103793769567,10054785
2021-02-26,1456.9630126953125,1508.7125453650715,1444.2392512055676,1506.955933034379,13956423
2021-03-01,1480.2266845703125,1493.1878302924865,1462.9451183041588,1485.0692786011896,6768009
2021-03-02,1489.05712890625,1507.3831563202175,1472.7252128835637,1496.1786241329596,8055019
2021-03-03,1506.7659912109375,1515.4542388827242,1486.0187242177087,1504.05984610917,5611205
2021-03-04,1473.7222900390625,1491.7158885433312,1461.4257718893673,1470.3989255515376,8145719
2021-03-05,1452.7850341796875,1467.5977211501572,1444.3341699492405,1453.7345668817657,8722911
2021-03-08,1442.81494140625,1476.523352344007,1436.1682124889458,1464.1794272118707,7558525
2021-03-09,1483.6448974609375,1486.6833558470344,1460.6187286523436,1467.028074609375,7533348
2021-03-10,1477.235595703125,1495.5141013867408,1473.8173009390505,1492.665503098385,5527508
2021-03-12,1473.627197265625,1519.2522889314996,1457.5801876915868,1519.2522889314996,7815602
2021-03-15,1451.503173828125,1470.256444508308,1438.8269355629643,1470.256444508308,6115193
2021-03-16,1435.8359375,1462.6602370598882,1433.7944189533137,1453.6396761459434,6861183
2021-03-17,1419.8837890625,1461.330917206147,1414.9936721679996,1447.325309000305,10532214
2021-03-18,1415.7532958984375,1445.2363334344707,1406.4004217198258,1435.4560999828725,9032770
2021-03-19,1421.9251708984375,1434.933722091338,1399.658676188836,1410.0560125436925,10617510
2021-03-22,1395.006103515625,1419.4565725409743,1386.6976917108946,1419.4565725409743,7007816
2021-03-23,1424.4415283203125,1431.3730476072492,1394.9584910991318,1395.8130937262215,9880714
2021-03-24,1404.1689453125,1430.423430658767,1396.7625441935295,1415.6582673275195,8184450
2021-03-25,1389.49853515625,1420.0735550410377,1377.0596810263933,1414.9934628004062,11982178
2021-03-26,1416.0380859375,1423.3494409715202,1399.61112474451,1418.6017777261181,6010629
2021-03-30,1475.2889404296875,1483.6923977279519,1425.7709018185685,1430.6134955077298,12803822
2021-03-31,1418.2696533203125,1469.8767364872501,1412.9047699567366,1469.8767364872501,15387253
2021-04-01,1411.7178955078125,1423.7295086532256,1391.0655570330891,1423.7295086532256,17881881
2021-04-05,1376.442626953125,1410.0561088925142,1358.7813412964229,1405.3084452262094,8003293
2021-04-06,1367.5643310546875,1388.8338845373648,1360.3479064560313,1386.317599958232,7537867
2021-04-07,1374.1636962890625,1383.184257065184,1349.8082749213381,1366.6624805819865,12544090
2021-04-08,1360.490478515625,1387.1723238034285,1358.3065069744846,1379.670992404003,8806796
2021-04-09,1349.9981689453125,1360.4905520539637,1343.6837530617704,1354.0336830779079,14078908
2021-04-12,1298.058837890625,1328.3963639558763,1284.7178559201577,1322.6991672555653,11274564
2021-04-13,1329.6781005859375,1335.4702269058855,1292.3140118171143,1298.9607407537196,9300341
2021-04-15,1357.9266357421875,1364.1935281248132,1320.7999318673344,1334.0933891255247,17222492
2021-04-16,1356.5499267578125,1372.0747633549995,1351.6598101286102,1362.531913273646,7803263
2021-04-19,1341.1199951171875,1346.1524488305097,1303.0437574136927,1319.8504396700505,12034621
2021-04-20,1321.179931640625,1354.4135788995395,1314.1058428925126,1353.0842098272303,11593135
2021-04-22,1350.7103271484375,1354.793364307939,1301.8569138766384,1310.3551855640378,19242656
2021-04-23,1342.78173828125,1362.1996363177152,1329.5356871028705,1337.8916215216998,11356764
2021-04-26,1333.9036865234375,1356.882333277315,1331.9570979739353,1341.6898089019217,15085476
2021-04-27,1366.0927734375,1369.2262779965433,1333.9037047061693,1336.2300136689566,10296453
2021-04-28,1402.27001953125,1404.358945229215,1358.7813729702546,1363.7664199360784,12051970
2021-04-29,1398.18701171875,1427.7649808531908,1387.2673848021009,1411.1955643772876,12039276
2021-04-30,1341.0250244140625,1380.4306298725924,1336.4672212742366,1372.0746960861613,17616451
2021-05-03,1343.0665283203125,1350.1406167296102,1307.7914800042365,1322.6990975538988,11236850
2021-05-04,1318.28369140625,1351.1850224071807,1313.4886208514997,1338.7935743971702,10743164
2021-05-05,1331.8145751953125,1338.4613042617896,1311.969318086308,1330.2953460192118,7210806
2021-05-06,1330.200439453125,1339.6008367667669,1324.5981731017823,1336.5622624510725,5738522
2021-05-07,1343.3514404296875,1353.0366279886562,1339.0785431107736,1341.6422351382187,6024167
2021-05-10,1348.1939697265625,1357.831749733545,1341.4998337929585,1354.9831516571808,5530025
2021-05-11,1332.7166748046875,1352.3244324401076,1324.6456468101403,1325.5476565162173,7259517
2021-05-12,1328.87109375,1337.511818658884,1318.7585467034983,1329.1084769393087,6887463
2021-05-14,1316.8594970703125,1328.3014132968842,1312.5865996112252,1323.980992835458,5302071
2021-05-17,1367.5643310546875,1369.7957094891103,1311.5894304887636,1324.7404338543643,7560346
2021-05-18,1402.1748046875,1407.9195235298037,1381.5699927404244,1385.3206003087078,11082640
2021-05-19,1384.608642578125,1404.2165175133712,1379.24387514099,1396.003035848804,5065458
2021-05-20,1360.490478515625,1391.9199872322104,1356.4074416029719,1384.7509690908491,5342092
2021-05-21,1421.7353515625,1426.103178780545,1370.1756798247366,1370.1756798247366,9670823
2021-05-24,1433.7469482421875,1443.717042247528,1422.8748444764585,1427.3851250979221,11073051
2021-05-25,1404.311279296875,1437.3550621853324,1396.2877746943227,1434.2690810443894,9618487
2021-05-26,1402.50732421875,1411.9551282422124,1395.8130723040028,1405.308399326479,6141995
2021-05-27,1407.82470703125,1413.8542166064856,1388.6440765885188,1398.7566232136257,10219748
2021-05-28,1427.5750732421875,1436.6431580458423,1404.1216589294706,1415.658505885553,8875010
2021-05-31,1439.34912109375,1442.814938633062,1412.4298922123592,1424.2990509704462,7830527
2021-06-01,1435.408447265625,1449.9363430391495,1431.183073376397,1443.5745207073294,5515081
2021-06-02,1428.0972900390625,1433.984346865478,1417.6524295401066,1433.7944866748567,5312008
2021-06-03,1443.8118896484375,1447.9897405005645,1412.6671729614768,1431.8952087554408,5143630
2021-06-04,1425.201171875,1443.9070370831423,1423.5394895192132,1439.4916864986708,4712238
2021-06-07,1424.1566162109375,1437.59252727995,1420.5009384483521,1433.7943964284839,4045834
2021-06-08,1408.20458984375,1425.5335625139278,1406.7327677188175,1421.0232819559362,4936270
2021-06-09,1405.59326171875,1426.1980743518102,1397.7596171692144,1409.0115561584155,5111721
2021-06-10,1406.305419921875,1413.8541583524016,1399.2788549186973,1407.302359688496,5741770
2021-06-11,1411.337890625,1421.023193609026,1406.3054369137606,1415.75324081553,3602987
2021-06-14,1404.7860107421875,1411.0054958664662,1388.739001935567,1403.6466179438785,4440982
2021-06-15,1415.041015625,1420.5008283006207,1400.3707827126655,1411.005501908237,3784801
2021-06-16,1409.67626953125,1418.6019003863148,1403.5043067785653,1412.9047039992213,3851049
2021-06-17,1392.1099853515625,1404.1215981985783,1386.3178585764492,1392.0150552555306,4641901
2021-06-18,1405.1185302734375,1414.8037174112778,1381.5700730425567,1395.3382971381698,5969030
2021-06-21,1413.5693359375,1416.5129801431958,1385.3682600777504,1387.5996388225863,3630236
2021-06-22,1408.916748046875,1431.895394350937,1405.3084772144475,1421.450534047316,7183412
2021-06-23,1410.53076171875,1422.21005976164,1403.9789632046836,1414.8036586744784,3922434
2021-06-24,1430.2335205078125,1437.0701090635205,1412.9045500518673,1414.8036153073133,7392512
2021-06-25,1438.6370849609375,1445.1888842937617,1430.9458926614318,1434.8389538589827,5191588
2021-06-28,1432.2276611328125,1446.1383387220376,1429.0467496892097,1443.2897405498995,4678393
2021-06-29,1432.41845703125,1438.2832640215365,1422.97737502015,1437.1389398310935,5485846
2021-06-30,1428.460693359375,1439.046098635647,1424.8368063873816,1428.5560342983426,4839511
2021-07-01,1417.8277587890625,1432.370804574523,1414.2515999893592,1432.370804574523,8455721
2021-07-02,1411.772216796875,1420.2119286622558,1408.5298093900633,1416.1589485065972,7413518
2021-07-05,1426.1243896484375,1434.754899383106,1415.7297812798813,1420.8793567826303,3686941
2021-07-06,1463.5548095703125,1468.6091603881623,1426.6488986627862,1427.6025409747267,8834516
2021-07-07,1468.13232421875,1473.7111084042683,1456.8792984883635,1462.887291556715,4814595
2021-07-08,1449.9654541015625,1466.415784521169,1443.2899576994032,1454.3045733275335,4210461
2021-07-09,1432.3707275390625,1445.7217196732481,1428.079337210217,1442.431700319032,5347921
2021-07-12,1418.066162109375,1432.3707972348898,1415.205235084272,1432.3707972348898,7229489
2021-07-13,1432.2275390625,1436.2805184811937,1415.3003897256021,1426.7440963195613,9089071
2021-07-14,1429.6529541015625,1437.472774816932,1421.976086609739,1428.079420939779,4894247
2021-07-15,1450.203857421875,1455.9734401336889,1430.1297560456612,1435.2317192737526,5219401
2021-07-16,1451.7772216796875,1459.024879326044,1448.391861619075,1457.1175948711393,2585314
2021-07-19,1402.807861328125,1419.830353562298,1398.0396496988656,1418.0661385417552,12555800
2021-07-20,1376.248779296875,1386.5957739980047,1369.5732838237072,1375.1520674725741,12087125
2021-07-22,1381.54150390625,1400.4236673337407,1378.0130740873376,1388.5984799554842,6603557
2021-07-23,1375.8675537109375,1389.8860502339094,1368.7629644930455,1384.2119245963788,6563342
2021-07-26,1368.0474853515625,1377.0593577138684,1361.8964232213034,1363.7083667111024,6583583
2021-07-27,1373.0064697265625,1382.6859621303759,1369.525652129641,1369.525652129641,11200715
2021-07-28,1351.59716796875,1372.0050183928968,1338.9136798500533,1368.5243174112989,10335171
2021-07-29,1352.503173828125,1363.6607420238556,1347.7826910710264,1362.0395967001725,6851115
2021-07-30,1360.3228759765625,1365.377226224721,1342.680495194193,1353.2182881179529,5827744
2021-08-02,1356.69921875,1368.4766776762906,1350.59588484951,1368.4766776762906,6629393
2021-08-03,1368.1905517578125,1373.1495615302729,1344.6356336757178,1344.6356336757178,6016560
2021-08-04,1397.3720703125,1406.1455326665744,1373.24487422168,1374.198516495445,11026974
2021-08-05,1416.0157470703125,1437.186675995066,1389.8383124777383,1399.0885962309962,9411204
2021-08-06,1423.4542236328125,1430.4634713601943,1405.668771189951,1414.7761018555104,6669635
2021-08-09,1434.1827392578125,1437.472758768194,1407.5760946737685,1422.8343721228066,5499024
2021-08-10,1437.759033203125,1449.2980833264983,1419.9735785972405,1419.9735785972405,7419173
2021-08-11,1425.6474609375,1448.4395344082827,1421.9283492241525,1444.6726940170065,6292893
2021-08-12,1431.7984619140625,1437.710997152829,1420.25941425759,1427.6024128358713,4298837
2021-08-13,1455.448974609375,1460.0265046634188,1431.4172328542074,1431.6079147683656,8329214
2021-08-16,1459.6448974609375,1463.8409469102596,1450.9190470358344,1455.4012357429297,3126389
2021-08-17,1444.434326171875,1453.3508583525822,1435.5177939911678,1446.8660441785698,4141333
2021-08-18,1442.86083984375,1492.7839923485255,1438.426379743705,1484.5349629428792,11492966
2021-08-20,1444.5296630859375,1449.3456032293664,1417.1601758458705,1417.1601758458705,6575203
2021-08-23,1453.9229736328125,1462.0766615614218,1438.7124260738055,1458.929595523016,5421527
2021-08-24,1486.585205078125,1491.973307098089,1456.6408150058915,1459.0726493193201,9190657
2021-08-25,1485.2025146484375,1492.2594908240737,1476.23825390703,1480.1481639845788,3863987
2021-08-26,1482.7230224609375,1498.1719804046847,1471.8990897534577,1478.1454930790972,5559501
2021-08-27,1476.6673583984375,1486.3945796099545,1473.6157496329101,1480.0528350948236,3191069
2021-08-30,1495.549560546875,1497.2184345981786,1479.671392719331,1483.4859619794538,4524583
2021-08-31,1508.090087890625,1509.9496439730685,1489.7800842885665,1491.0198659511445,6031288
2021-09-01,1505.8966064453125,1523.9204700808682,1501.50987493262,1501.9866961059872,6211279
2021-09-02,1515.337646484375,1518.1985734443833,1498.410495304326,1501.1283526340508,4809262
2021-09-03,1502.9881591796875,1523.9205634078594,1495.5974305398809,1512.5721955044519,5367667
2021-09-06,1493.1177978515625,1507.6608438548492,1489.5416389982952,1506.707201493978,3938448
2021-09-07,1496.503173828125,1508.6621131088698,1483.1044529973274,1490.0660883265543,3622748
2021-09-08,1503.3216552734375,1507.2315651877839,1493.022272483612,1499.0778774448881,3362040
2021-09-09,1495.8831787109375,1506.2301736242616,1488.6355210451447,1501.032870035271,4125474
2021-09-13,1483.4383544921875,1510.5694318776973,1481.6264108055057,1489.589300879396,4479582
2021-09-14,1476.7628173828125,1491.9733653709266,1474.903145067142,1487.6819750582586,4879253
2021-09-15,1475.0938720703125,1482.7230100351728,1463.8408470075806,1463.8408470075806,7411499
2021-09-16,1487.6341552734375,1491.7825921174215,1465.0806095849916,1466.463344258716,5130275
2021-09-17,1508.80517578125,1515.3376022000818,1486.9190153299394,1496.2647563574124,10249051
2021-09-20,1487.538818359375,1508.3758779311313,1485.774603505273,1491.4964569205695,4390805
2021-09-21,1480.005126953125,1495.9310232748892,1458.0713539637202,1489.5892786717568,7387498
2021-09-22,1462.60107421875,1478.2885590990988,1459.0726444535887,1477.191847227849,5291101
2021-09-23,1497.218505859375,1499.125790580215,1470.5165197676154,1470.5165197676154,6832152
2021-09-24,1527.3057861328125,1533.4090033800328,1501.9865379288772,1505.8011069140935,10403351
2021-09-27,1549.7640380859375,1559.6819410299202,1533.4567784629237,1540.7997774171185,8207731
2021-09-28,1540.179931640625,1556.3441208904585,1508.6620093435693,1556.3441208904585,6386895
2021-09-29,1519.9627685546875,1532.1217079755372,1511.6661270438499,1522.966765105651,8131518
2021-09-30,1521.01171875,1531.8832641016802,1509.7110809338294,1512.4766668478007,7987674
2021-10-01,1509.3297119140625,1515.3377053279485,1492.6886993483772,1509.6158511857411,5564298
2021-10-04,1512.23828125,1527.1150778873136,1510.18792701726,1515.3376187332492,3525514
2021-10-05,1521.488525390625,1523.4435386244727,1503.1786402233647,1518.198506097127,5128589
2021-10-06,1540.0369873046875,1551.4329663268873,1513.4303436148095,1522.0131243914532,9300415
2021-10-07,1535.8409423828125,1552.2435435729715,1532.5031942931882,1551.194560312801,5632862
2021-10-08,1528.354736328125,1546.807690113474,1525.9706307638317,1537.271267856301,3622781
2021-10-11,1558.0609130859375,1568.74166080772,1524.8741128459237,1525.7324142405037,6540424
2021-10-12,1554.055419921875,1565.45151489531,1549.6686887621227,1549.6686887621227,4088473
2021-10-13,1563.4012451171875,1571.6025457996354,1554.436984012989,1561.1124802633515,3112822
2021-10-14,1609.176025390625,1611.6554720653662,1562.0660729248932,1562.0660729248932,7378644
2021-10-18,1592.8687744140625,1645.032961468229,1589.7694369504268,1625.9601155381624,14428228
2021-10-19,1610.415771484375,1613.991930256024,1593.5363486467595,1597.7800104912155,4493770
2021-10-20,1596.254150390625,1619.999867088958,1587.2898894332068,1610.7971955550734,5454284
2021-10-21,1598.5906982421875,1603.9786843243985,1583.8568542687367,1594.2993077198769,4869095
2021-10-22,1602.834228515625,1628.8209801009593,1593.2978059155023,1602.2143377643351,6087777
2021-10-25,1580.185302734375,1611.6554988660794,1538.9880016356185,1611.6554988660794,8213383
2021-10-26,1576.13232421875,1596.2541536310764,1570.028990166538,1573.509807872296,6045328
2021-10-27,1566.6435546875,1587.8620950184809,1561.398522246134,1576.1322486304987,6624821
2021-10-28,1519.724365234375,1573.5098149174735,1513.5734188860818,1573.5098149174735,8898875
2021-10-29,1509.47265625,1527.7349291535625,1487.6819534828696,1516.2912218190788,6203437
2021-11-01,1530.882080078125,1536.3177947986933,1510.1403593848465,1511.5230941998316,4061160
2021-11-02,1532.2647705078125,1546.8078156301053,1525.8754136416,1531.5495387804865,6618861
