Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2020-09-25,2006.702880859375,2025.852956703494,1900.7587392210212,1946.8278911766386,3665739
2020-09-28,2038.6199951171875,2075.3368282102792,1978.4481652874424,2013.9773225598085,2422864
2020-09-29,2063.658447265625,2093.101109956869,2033.8200134881129,2038.6197647876925,2160713
2020-09-30,2125.859130859375,2145.6029845382345,2064.549167701454,2082.264151046331,2025626
2020-10-01,2068.161376953125,2136.6464427747374,2055.048258999002,2128.7786203259584,1224430
2020-10-05,2104.779052734375,2134.716547195508,2046.735048550507,2073.357054415665,1594662
2020-10-06,2103.839111328125,2133.578723036564,2082.06638605477,2120.3665408255647,903168
2020-10-07,2150.650390625,2165.79213718474,2075.3364624136248,2097.8019065538256,1470503
2020-10-08,2225.419677734375,2233.5844491032626,2165.247980213591,2167.375672468397,1899346
2020-10-09,2253.576171875,2290.0948742157448,2213.24714589216,2221.708625533642,2181213
2020-10-12,2250.161376953125,2308.8983431530773,2207.952080400564,2207.952080400564,2053057
2020-10-13,2231.159912109375,2268.8168774170267,2222.9951403585833,2258.6727670599826,939023
2020-10-14,2204.686279296875,2250.4584850034116,2187.367066326834,2241.600992979573,1405987
2020-10-15,2160.052490234375,2266.3428852351194,2152.530906282264,2220.818093653977,2782519
2020-10-16,2187.7138671875,2196.076525778093,2152.53106965631,2187.169500662274,1036072
2020-10-19,2189.24755859375,2217.84890476099,2163.466624964822,2201.3214757488954,760641
2020-10-20,2189.39599609375,2202.014280171135,2153.6195461217367,2191.919701232925,869774
2020-10-21,2127.2939453125,2208.3972879254725,2113.6364620293703,2202.0139699094266,1473524
2020-10-22,2079.988037109375,2148.324754462504,2070.932659149687,2127.294280648234,1391948
2020-10-23,2053.56396484375,2085.2829168172057,2031.3954673646444,2076.524246151074,1124706
2020-10-26,2031.098388671875,2089.1919292866555,2003.2391732218125,2057.522511125986,1236009
2020-10-27,2096.7626953125,2124.8199156717164,2013.5810659292913,2057.9677083803344,1429726
2020-10-28,2057.8193359375,2110.024389283159,2044.6566864858958,2086.074441569603,958986
2020-10-29,2064.30224609375,2078.3059730264918,2039.7088620988568,2056.434180186752,606805
2020-10-30,2097.554443359375,2122.59312370533,2056.483169488867,2066.379861987785,1071769
2020-11-02,2047.9227294921875,2126.5519070027526,2043.6671031812375,2116.0120256119462,637352
2020-11-03,2089.538330078125,2137.48775834984,2058.4130379407093,2063.4604479139325,1528660
2020-11-04,2081.868408203125,2125.8096278863454,2066.429470682816,2091.1712028509533,725363
2020-11-05,2100.672119140625,2117.446965182924,2082.7590084504905,2110.0244455519532,466474
2020-11-06,2064.350830078125,2146.048068584082,2041.2421998734724,2106.015998883875,1290149
2020-11-09,2062.86669921875,2087.7074965839756,2008.1875883682367,2078.1077521999878,1534921
2020-11-10,2012.3936767578125,2068.408937703139,1965.4833254920738,2068.408937703139,2804380
2020-11-11,2172.6708984375,2185.9323722658664,2028.8223489055015,2041.6880516058777,3735087
2020-11-12,2088.647216796875,2182.41836909623,2072.367207544581,2132.737025911448,2435538
2020-11-13,2242.392822265625,2290.094835776158,2089.686795912428,2099.1381863630327,4605948
2020-11-14,2261.0478515625,2299.4966002082087,2246.598824868841,2251.4976395410695,325596
2020-11-17,2283.513671875,2317.4098471199977,2242.6402793872603,2260.404795899991,1832334
2020-11-18,2265.05615234375,2304.5441036706925,2258.7223652648945,2267.4807938840077,1036844
2020-11-19,2275.299072265625,2390.051170187585,2253.476817605437,2265.055899174579,2584654
2020-11-20,2325.326904296875,2373.8699864171576,2300.6839956594404,2310.8776369856823,2144949
2020-11-23,2350.81103515625,2378.0269405213517,2304.444932459586,2349.474884972754,1693126
2020-11-24,2289.451416015625,2398.3643217748113,2273.1218736767764,2358.0353005440184,2018323
2020-11-25,2218.34375,2330.671216261432,2213.2470497201125,2311.3726647892036,1501778
2020-11-26,2280.544677734375,2294.0535677998623,2220.8180354369674,2233.1393705986475,1207176
2020-11-27,2323.64453125,2350.4646668326227,2274.2601281605757,2291.0349750380624,8998610
2020-12-01,2437.555908203125,2482.9323501169224,2324.7831202540947,2359.3720199578765,2001392
2020-12-02,2386.63720703125,2459.3779054057413,2350.9100462842707,2449.134730823975,1611325
2020-12-03,2365.21044921875,2475.2123315734134,2347.3964026788985,2475.1627997871087,1745381
2020-12-04,2409.498046875,2419.7412198518177,2375.2061053760176,2375.2061053760176,1219317
2020-12-07,2407.568115234375,2443.0478512386644,2393.069558699641,2409.4979217711034,778998
2020-12-08,2425.13525390625,2479.1217662413123,2390.7937751686427,2440.524660898633,1412683
2020-12-09,2417.465087890625,2493.966571113967,2407.86534425408,2479.269885743941,1650915
2020-12-10,2368.328369140625,2429.5888073999613,2345.5164415018953,2429.5888073999613,1121002
2020-12-11,2335.520751953125,2388.0722944502204,2320.774774341387,2378.7694986119914,1654915
2020-12-14,2332.453125,2365.656585035557,2322.754315580135,2351.256845492553,800654
2020-12-15,2330.869140625,2367.8829182670675,2310.87786862908,2336.6092710206667,1060707
2020-12-16,2365.012451171875,2386.3398708660857,2335.61932410325,2344.5263469494066,948217
2020-12-17,2379.66015625,2397.9690407959038,2355.6606724533426,2370.25829661832,1184865
2020-12-18,2363.0830078125,2402.917199442467,2342.6957224054167,2380.154804225343,1065060
2020-12-21,2311.3232421875,2408.855205251347,2280.890909582127,2360.3614069533537,1241568
2020-12-22,2383.47021484375,2399.948112452991,2227.7456499512095,2315.8262198515463,1249868
2020-12-23,2408.6572265625,2435.477120021137,2365.3096622527487,2365.3096622527487,1093766
2020-12-24,2388.12158203125,2427.5104689789127,2380.4516448620107,2409.844775109464,543157
2020-12-28,2364.1220703125,2404.352030678606,2350.9594203091106,2400.442885270363,784636
2020-12-29,2351.949462890625,2390.645635279259,2346.5062808809894,2378.1757034825046,585199
2020-12-30,2371.59423828125,2379.165112144629,2326.910522256356,2358.233702085762,569168
2020-12-31,2387.8740234375,2402.9169477687005,2360.3611698634063,2365.408579704213,855723
2021-01-01,2389.903076171875,2404.896469861269,2370.2580433406333,2380.649571296824,423934
2021-01-04,2384.360595703125,2403.906563022887,2373.4742341579413,2393.119265048227,527018
2021-01-05,2483.52587890625,2489.8599081684447,2361.153351710986,2380.154956260549,1720467
2021-01-06,2476.30126953125,2512.62233093499,2455.36985771806,2495.946304379261,1108589
2021-01-07,2482.63525390625,2537.5123745245874,2474.173532102757,2476.3012246929616,1014690
2021-01-08,2527.120361328125,2552.3569265185956,2489.7108163691464,2507.722747906888,862326
2021-01-11,2524.200927734375,2565.074315659198,2498.4199957155383,2538.254182614944,422296
2021-01-12,2491.244873046875,2558.29496348244,2482.288318177915,2532.563563462887,500012
2021-01-13,2453.588134765625,2511.5333218921132,2412.5663896926408,2501.884046002665,662618
2021-01-14,2486.049072265625,2502.7743853799,2449.4313112489735,2456.2599321965863,603193
2021-01-15,2565.569580078125,2586.6988769151276,2484.169271473123,2493.9669019404864,1941813
2021-01-18,2582.294677734375,2603.6716317312234,2520.737294246219,2572.6454018474687,1572820
2021-01-19,2618.17041015625,2631.5309471198143,2553.3470641478452,2591.4493362291214,1202289
2021-01-20,2648.1572265625,2655.134443623242,2615.9434417294697,2617.9227803782765,1064146
2021-01-21,2558.344482421875,2657.2618732920523,2547.8043601880186,2647.3651810265324,994932
2021-01-22,2571.061767578125,2624.602973142181,2540.580146554365,2563.2930085751686,1194708
2021-01-25,2659.142333984375,2680.0244527711584,2583.8781773407372,2583.8781773407372,1764152
2021-01-27,2573.5361328125,2721.2442862684647,2560.5220772458565,2670.127959961086,1665899
2021-01-28,2595.30859375,2671.61219101882,2553.8910798234597,2567.2020831645928,1410605
2021-01-29,2534.79052734375,2648.849915641014,2524.646416887811,2595.506836329861,921579
2021-02-01,2635.98388671875,2648.8991179677946,2501.982775083151,2563.2432012771023,879244
2021-02-02,2677.203857421875,2716.642276369201,2650.334432100809,2651.818936076967,607131
2021-02-03,2692.59326171875,2779.139795143578,2676.065832452963,2686.8531313579865,1286454
2021-02-04,2703.430419921875,2719.512548267106,2658.252106787139,2701.797561998842,455213
2021-02-05,2710.308349609375,2754.249568390129,2659.884507191536,2711.6937899349455,941316
2021-02-08,2702.04443359375,2751.2804781212803,2696.848670100895,2712.6833778886435,564043
2021-02-09,2760.484375,2807.295776943521,2709.8133597859487,2718.126484500226,1052950
2021-02-10,2728.023193359375,2798.784542289248,2717.285185720534,2784.780819533028,745906
2021-02-11,2728.023193359375,2750.7855853228307,2701.796959140611,2731.4870356146835,581642
2021-02-12,2719.710205078125,2761.1772506538164,2697.937481237844,2739.4045268135355,693562
2021-02-15,3058.721435546875,3094.6960125447677,2731.9326692424047,2748.311745070937,4446974
2021-02-16,3169.663330078125,3219.9385785167124,3015.52233759989,3057.0884479310994,4381584
2021-02-17,3201.580078125,3250.073872198609,3144.179260650116,3144.179260650116,2081001
2021-02-18,3074.6552734375,3204.351490936055,3062.0369891415867,3192.178509526887,1477343
2021-02-19,2889.784912109375,3077.129364621494,2866.0823799771156,3058.177293597425,2037556
2021-02-22,2899.285888671875,2937.239563221645,2837.2829590076303,2888.3004622544227,1246303
2021-02-23,2965.79150390625,3020.965567923193,2907.1535973052837,2914.7740026664383,1465930
2021-02-24,3028.04150390625,3087.768141364979,2969.0573600230555,2983.852867376734,1088420
2021-02-25,3059.414306640625,3107.512089955129,3026.309675050507,3068.9645187989104,819639
2021-02-26,3027.0517578125,3141.1606707723,2989.4443262758823,3038.2846004583253,2103433
2021-03-01,3049.3193359375,3065.9953595728816,2976.479823560434,3007.6544051700357,678218
2021-03-02,3055.40576171875,3119.4373104723304,3035.711199717727,3073.4176927892836,944553
2021-03-03,3025.41943359375,3087.273772684234,3017.897849312942,3082.9193238596686,536623
2021-03-04,3010.673095703125,3049.4680842168054,2985.8322994481255,3026.408741038239,687383
2021-03-05,2849.7529296875,2986.5747190708294,2840.3510707425335,2969.0080878841814,1486110
2021-03-08,2836.986328125,2905.520932370386,2817.341294376215,2871.0308579908315,952087
2021-03-09,2856.2841796875,2896.7120187752657,2797.4976882514543,2840.845244574573,883183
2021-03-10,2874.098388671875,2894.732846293244,2850.9895164593363,2879.9373402401,432551
2021-03-12,2945.602294921875,2999.687625101201,2897.2568533433737,2900.8197594432118,1512021
2021-03-15,2965.643310546875,2993.7498238156295,2884.8861938586974,2967.028751008019,918701
2021-03-16,3041.501220703125,3048.1814885758154,2959.9030340485506,2970.9872820469473,1081398
2021-03-17,2966.434814453125,3050.4578872791735,2939.3179708976286,3048.1815994493927,740599
2021-03-18,2928.134521484375,3033.336416825545,2891.8137063504864,2994.7393139687106,789785
2021-03-19,2904.28369140625,2952.0352362325007,2857.422752323146,2923.4831796216376,2288304
2021-03-22,2875.088623046875,2913.834082768804,2845.299477952046,2882.9069145301946,488626
2021-03-23,2916.308349609375,2937.140939125671,2866.923942432054,2887.7562903298403,630061
2021-03-24,2889.43896484375,2946.097539718473,2874.0495568815854,2927.2938205460755,627981
2021-03-25,2780.32763671875,2962.080313038092,2758.7032651499103,2896.7621370740044,1001626
2021-03-26,2822.239990234375,2874.9894140376623,2789.8778513501447,2810.660907355236,918204
2021-03-30,2895.376708984375,2940.208536655834,2845.2993438846097,2872.5152506522018,1420415
2021-03-31,2872.663330078125,2897.7020102369193,2852.276288653827,2871.030472475397,665173
2021-04-01,2864.152587890625,2883.8469110139245,2814.025691091102,2856.5321823331997,842489
2021-04-05,2889.33935546875,2983.852768192595,2856.1854358221653,2891.813528576704,1241115
2021-04-06,2952.72802734375,2983.853079970322,2896.960063015979,2908.638209629445,1015604
2021-04-07,3065.79736328125,3082.8196255706603,2967.770578548962,2968.0179958543854,1240450
2021-04-08,3082.424560546875,3111.718631247576,3057.484697153086,3102.415835080286,800699
2021-04-09,3099.79248046875,3131.461896833776,3073.8136623568143,3114.9840002787373,934037
2021-04-12,2973.708740234375,3086.778454377574,2948.27428830879,3086.778454377574,961549
2021-04-13,2949.956787109375,3030.2683547323586,2920.514125223439,3001.023820002627,544916
2021-04-15,2962.574951171875,3007.555371039515,2872.3171623327585,3005.6255642922947,692875
2021-04-16,3029.377685546875,3041.2537169831908,2963.069843360779,2968.7604417573466,622872
2021-04-19,3124.78173828125,3209.6458804061413,2974.599422625831,3006.615320996141,3552506
2021-04-20,3235.8720703125,3274.8156531953814,3148.8802370971307,3176.8383943055833,2575420
2021-04-22,3195.593017578125,3299.656901807992,3184.013933716116,3235.229326075991,1307224
2021-04-23,3166.9912109375,3264.9189373487734,3138.2412701827707,3224.342497084663,1030125
2021-04-26,3141.853515625,3219.394201162991,3119.4376028483703,3196.9782883863613,557667
2021-04-27,3158.084228515625,3171.8900667539315,3125.177724702967,3166.941720315938,505348
2021-04-28,3166.199462890625,3215.435509863762,3149.721565927911,3176.8384077139663,575824
2021-04-29,3205.439697265625,3226.3218154794613,3166.1994074149284,3166.1994074149284,589707
2021-04-30,3164.4677734375,3275.8055762558643,3149.919682192933,3222.3634309030494,906562
2021-05-03,3171.197509765625,3188.5167231898467,3107.5617229746435,3175.6510217889963,728281
2021-05-04,3148.38525390625,3209.7447464774677,3133.6885691188218,3199.7489905563834,581864
2021-05-05,3298.46875,3322.3198770426056,3143.3380855000214,3166.743909676372,1679977
2021-05-06,3312.571533203125,3350.921218952705,3266.6014420928086,3323.1611881113445,1124908
2021-05-07,3276.646728515625,3361.90664284289,3267.888058483139,3312.5715311393537,774478
2021-05-10,3289.36376953125,3308.068664075842,3227.905451617964,3280.753695035396,627199
2021-05-11,3224.54052734375,3280.7537929953924,3211.7243579844035,3280.7537929953924,670759
2021-05-12,3163.72509765625,3241.067651007093,3152.690382435686,3241.067651007093,703372
2021-05-14,3108.501708984375,3178.5703430599647,3063.372934318649,3166.941728899163,842794
2021-05-17,3119.783935546875,3156.995354121283,3082.9187562365173,3114.4891084482015,847722
2021-05-18,3130.819091796875,3155.5112945685855,3107.5618613062074,3141.210620313982,639445
2021-05-19,3196.335205078125,3202.669234193815,3129.0376860418914,3147.3465698973373,711069
2021-05-20,3186.685302734375,3238.9398849905397,3180.796819298631,3212.36717023545,752076
2021-05-21,3214.19873046875,3225.728282103995,3191.683752062726,3212.8625801576954,471439
2021-05-24,3227.410400390625,3251.0633981774686,3206.676636870035,3214.4456369194577,611909
2021-05-25,3166.595458984375,3233.2497867732413,3137.8950476539726,3232.507534756076,622276
2021-05-26,3150.711181640625,3186.7350463871776,3145.268000660771,3171.8900073512123,260821
2021-05-27,3165.9521484375,3190.29811030889,3121.0212580454872,3153.5812819618923,1084157
2021-05-28,3116.815185546875,3173.8695254895874,3107.561680710104,3165.952170889052,555829
2021-05-31,3136.014404296875,3153.383147782828,3092.7163750462278,3112.509759846524,635444
2021-06-01,3206.330810546875,3215.43572024912,3128.196463637066,3157.0452285610013,706976
2021-06-02,3239.781494140625,3266.8983361208343,3186.735123389605,3210.7841355326696,843219
2021-06-03,3390.2607421875,3399.5142473393007,3233.299326859322,3237.208472502723,1098294
2021-06-04,3345.230712890625,3393.229675736237,3340.134012452353,3389.9639602188536,380548
2021-06-07,3281.050537109375,3345.2304434753514,3273.825903207261,3345.2304434753514,526855
2021-06-08,3255.467529296875,3278.2794542759843,3221.9673695050183,3264.9189191415767,766456
2021-06-09,3271.74755859375,3297.1822522484013,3217.414812059937,3256.01191377336,587528
2021-06-10,3291.343017578125,3310.4436826657807,3262.989089858287,3288.1265924753857,749909
2021-06-11,3302.081298828125,3311.433625807439,3267.591225534168,3307.8214293483816,277612
2021-06-14,3315.590087890625,3325.288895492843,3251.0636969327347,3310.443855780821,317756
2021-06-15,3264.22607421875,3322.2700779924126,3260.9601174314685,3320.3402713148944,461588
2021-06-16,3260.169189453125,3290.6510581045354,3244.1365920200506,3275.806015737147,419575
2021-06-17,3207.12255859375,3249.0349101552197,3191.8815057926317,3223.353039115989,356502
2021-06-18,3188.2197265625,3219.394310261621,3129.8787682492707,3201.580262433552,520516
2021-06-21,3204.54931640625,3218.404687138087,3148.1381641409143,3161.9935348727513,200280
2021-06-22,3224.54052734375,3268.82822937589,3196.730964446615,3204.549255420537,567861
2021-06-23,3211.278564453125,3241.116993219115,3178.817367421026,3241.116993219115,504942
2021-06-24,3170.158203125,3247.748180035712,3109.2935408313333,3196.532793471529,1754163
2021-06-25,3403.47265625,3429.204057547616,3188.961839663147,3219.6415873641504,3717669
2021-06-28,3418.466064453125,3453.9458049710643,3367.0527934162915,3412.231341251828,1213113
2021-06-29,3554.05078125,3567.708265803033,3384.668978574852,3384.668978574852,2268589
2021-06-30,3582.454833984375,3622.0416095395717,3545.589649248598,3579.634179578666,1291906
2021-07-01,3640.448974609375,3658.7578565907156,3557.8611201577814,3582.454498817947,876022
2021-07-02,3694.63330078125,3706.2123830116448,3629.1172428929162,3662.7659983492454,573795
2021-07-05,3679.689453125,3724.0759754404367,3664.4484012149514,3721.1564993829675,444545
2021-07-06,3667.9619140625,3712.0021987642285,3657.8178035413152,3679.491464983086,344090
2021-07-07,3677.215576171875,3718.979574902738,3659.4015276651894,3676.6216779075867,466002
2021-07-08,3633.4716796875,3681.569703101213,3619.2205387744984,3661.7763176006683,459811
2021-07-09,3687.40869140625,3705.3218021076336,3635.0552828903146,3635.0552828903146,469932
2021-07-12,3708.686767578125,3749.6592229988473,3691.565681385512,3706.311657822644,464757
2021-07-13,3711.556884765625,3731.0037901810215,3682.559525478072,3729.073983338182,246112
2021-07-14,3716.010498046875,3736.0017704551487,3670.584530224418,3715.218714248643,395272
2021-07-15,3723.482666015625,3758.764282552266,3711.8045190784137,3735.8535331909547,399845
2021-07-16,3740.05908203125,3747.8773722972915,3703.7380280120765,3723.4821224363254,226565
2021-07-19,3843.6279296875,3879.4539080273885,3726.104706861522,3740.059139861299,1044561
2021-07-20,3842.836181640625,3867.6274447779547,3777.864491760461,3849.8133982052823,357815
2021-07-22,3944.129150390625,3962.6359181682633,3849.8136168018345,3849.8136168018345,760359
2021-07-23,3878.4150390625,3958.429901006827,3872.576086665345,3944.1292275180244,335985
2021-07-26,4057.99072265625,4115.8366048921025,3889.4004561110146,3896.328141401798,1982531
2021-07-27,4036.11865234375,4146.367711062288,4008.605798641485,4078.3279495595284,859687
2021-07-28,3986.78369140625,4057.6441095769865,3944.3269752973365,4057.6441095769865,455244
2021-07-29,3997.02685546875,4012.6636786154495,3951.947370867344,3998.263942084494,449417
2021-07-30,3993.31591796875,4044.2343588592985,3966.100010225469,3989.3572404788183,627367
2021-08-02,4006.329833984375,4050.6670686505518,3993.3653106276465,4017.711031371395,344295
2021-08-03,4050.41943359375,4181.352728297018,4022.0655052315055,4048.3412730667483,981680
2021-08-04,4024.39111328125,4085.9487365528094,4010.783160513072,4068.33233320892,305863
2021-08-05,4031.665283203125,4069.2234261751246,3994.3052673845505,4042.6011772167612,270458
2021-08-06,4045.817626953125,4134.887622263412,4031.120941212486,4047.5495482267397,717143
2021-08-09,3962.339111328125,4068.5306804527427,3948.7806896148004,4066.5513417612065,431991
2021-08-10,4020.82861328125,4044.580677266428,3958.677330863003,3982.429394848181,364246
2021-08-11,3984.755126953125,4040.968150522586,3874.555352526963,4023.0057491755056,831738
2021-08-12,4090.40283203125,4100.151172598118,3934.282478904831,3985.398808495014,556973
2021-08-13,4022.115234375,4102.9216387968345,3996.4826536697597,4102.130096624935,553736
2021-08-16,4300.21142578125,4329.307601504253,4082.5335077291866,4103.168205700454,3709012
2021-08-17,4869.66796875,4922.61527823646,4287.494981732992,4300.113265769484,8069431
2021-08-18,4741.3291015625,4914.726040854738,4715.73044185873,4802.825165856434,2941548
2021-08-20,4700.3310546875,4886.70063701671,4651.510786497743,4673.098545680041,2331020
2021-08-23,4697.11328125,4792.575519506476,4674.287677765496,4733.505820771623,699991
2021-08-24,4793.66455078125,4841.395908031731,4704.440846983968,4773.116383776403,1576663
2021-08-25,4725.23681640625,4832.533009753345,4703.797499247621,4817.6789123873,469002
2021-08-26,4654.6796875,4733.505524743937,4601.204938894106,4729.99024857238,800419
2021-08-27,4718.7509765625,4785.000157701796,4630.864229046764,4671.217862413144,937887
2021-08-30,4711.27294921875,4781.037872986009,4675.672926261178,4743.605748337622,632354
2021-08-31,4921.21142578125,4996.917996690391,4719.740656362732,4719.740656362732,2883159
2021-09-01,4990.03515625,5022.466598228439,4897.1970589834755,4936.51109198531,841956
2021-09-02,4994.4423828125,5072.17882120861,4964.239053244584,4990.035474102171,900686
2021-09-03,4965.77392578125,5023.952472111957,4918.6866319084365,5004.840394134335,567961
2021-09-06,4946.90966796875,4990.976824454509,4923.638248251551,4980.083819480501,439776
2021-09-07,4829.611328125,4974.141883450849,4812.72736483598,4971.567076631614,479021
2021-09-08,4764.6005859375,4853.7749816126025,4745.488505755234,4852.338891997126,642506
2021-09-09,4673.642578125,4773.115690862828,4639.428840600072,4768.857710526407,838279
2021-09-13,4699.6875,4749.3495972684195,4635.814887609714,4688.942940589234,1151299
2021-09-14,4686.41845703125,4726.57384066418,4651.016191201846,4726.57384066418,528943
2021-09-15,4745.43798828125,4772.324289617793,4640.964176829218,4703.7971980773,659281
2021-09-16,4833.275390625,4842.435416720023,4745.437974009205,4772.126027233903,779552
2021-09-17,4860.50830078125,4897.395976470976,4817.1345292218975,4827.581717783038,814867
2021-09-20,4830.6513671875,4904.376910300076,4735.189135841055,4816.68841959375,434640
2021-09-21,4844.0205078125,4871.104576684162,4743.557097720822,4810.747231407636,462221
2021-09-22,4857.18994140625,4961.2677304214385,4822.530386403306,4877.094525414288,562041
2021-09-23,5034.74658203125,5084.061987956332,4857.289452848813,4883.432565429962,696944
2021-09-24,4685.7744140625,5147.439961464188,4665.721382277266,5105.947612155672,1949974
2021-09-27,4521.14111328125,4724.592913063464,4420.678198405499,4702.608657049617,1885178
2021-09-28,4368.1435546875,4584.864899004219,4333.434679200295,4535.450372654787,1051440
2021-09-29,4380.4736328125,4463.260571545122,4357.202211907991,4377.007676507573,571896
2021-09-30,4438.0087890625,4456.873301466733,4341.011328732516,4401.764690629012,808446
2021-10-01,4416.0234375,4476.034079609971,4391.8608723606685,4438.0076921001655,534563
2021-10-04,4504.009765625,4520.596840560243,4397.654528119713,4416.5190378422985,535335
2021-10-05,4438.80029296875,4532.33178586497,4425.5800496440215,4526.538591202245,425555
2021-10-06,4336.158203125,4465.141270428918,4313.629490793605,4451.277447455753,480575
2021-10-07,4385.2265625,4424.54060145385,4338.386834147117,4367.104756582695,276775
2021-10-08,4336.65380859375,4415.628094427021,4323.136676439624,4415.628094427021,269607
2021-10-11,4334.57421875,4379.929021199704,4317.5911301622655,4358.291455182776,331320
2021-10-12,4308.97509765625,4364.182822353949,4251.539258508869,4306.6976629648425,612692
2021-10-13,4334.92041015625,4366.114012193925,4297.785169635208,4342.347458260459,302343
2021-10-14,4286.29833984375,4386.662623442351,4270.404648701765,4361.11376878582,436160
2021-10-18,4288.2783203125,4405.7248007844255,4279.613431122376,4405.7248007844255,345049
2021-10-19,4259.2138671875,4344.971613223201,4185.537646225227,4309.668474380006,285362
2021-10-20,4106.4140625,4275.354712425725,4094.7783561674805,4259.212974373094,510321
2021-10-21,4094.630615234375,4193.707240419377,4035.610244780663,4146.273258056963,698306
2021-10-22,3989.216064453125,4148.699837531868,3963.419643577735,4115.079872331007,347114
2021-10-25,4123.4970703125,4209.551703531735,3916.529998339562,4006.0505873095403,1151030
2021-10-26,4226.4365234375,4266.591906632397,4095.323970327231,4123.497435120645,790450
2021-10-27,4234.9521484375,4283.030196608461,4174.149478009225,4237.180262868329,623848
2021-10-28,4247.7763671875,4272.038057593397,4183.903753669935,4236.189978764627,537955
2021-10-29,4220.59326171875,4306.697700957694,4120.575678872871,4247.776451657399,705546
2021-11-01,4294.41845703125,4307.688019972624,4216.582894032973,4239.55742355221,239375
2021-11-02,4248.171875,4352.249659817101,4229.009996514939,4297.784647009378,389193
2021-11-03,4395.42626953125,4406.665965900015,4258.223641682965,4275.00896410694,667752
2021-11-04,4395.3759765625,4434.442439343685,4376.858161809782,4404.734249709851,69818
2021-11-08,4362.49951171875,4431.471933485529,4335.415446882603,4395.426090889341,285968
2021-11-09,4488.80859375,4511.238181536762,4377.006863556901,4410.676147122724,547476
2021-11-10,4508.56494140625,4539.4118515005575,4436.423449983093,4478.114043842192,359967
2021-11-11,4522.82470703125,4682.11022803581,4483.01553595744,4500.890255100954,1110123
2021-11-12,4624.080078125,4642.400129831888,4526.686625452569,4568.030525926221,423439
2021-11-15,5031.52783203125,5097.47962752058,4754.102462090694,4754.102462090694,3044498
2021-11-16,5047.27294921875,5154.370875604945,4990.975833438794,5030.5867527518,1118231
2021-11-17,5678.17626953125,5787.55163626433,5025.784103140708,5030.587024072798,6482125
2021-11-18,5534.24072265625,5786.958144977199,5492.203433267504,5678.1770243123,2165157
2021-11-22,5366.78466796875,5585.139870346665,5261.320590629757,5542.558130200405,1204625
2021-11-23,5401.197265625,5486.113187250768,5297.961290937113,5322.22298283019,763056
2021-11-24,5344.70166015625,5428.132160892399,5253.497419618456,5412.832249540551,697909
