Price,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
Date,,,,,
2020-12-21,857.6686401367188,889.5373297224925,848.8216542596772,889.1951625638225,1912602
2020-12-22,865.342529296875,869.4482955307623,843.9826608504806,857.6686281677223,1715164
2020-12-23,881.765625,888.6086084325124,861.5788418450517,866.2222991673431,2387101
2020-12-24,877.0244140625,891.3946554475457,871.1101100569851,886.3113287963016,1425968
2020-12-28,886.3113403320312,891.8834772641937,876.9755444558807,880.9836085072471,1495820
2020-12-29,889.097412109375,901.9524023998531,885.8714442809294,890.5637829052921,1631226
2020-12-30,913.4388427734375,917.886776276064,877.171100330181,890.6615439078017,2289284
2020-12-31,907.0357666015625,919.7441135053548,900.877057334797,918.7176719447627,2086260
2021-01-01,912.4612426757812,916.9580570068129,899.6062529573651,903.7609001404927,1156184
2021-01-04,942.814697265625,945.3075095837404,916.1271568067432,916.1271568067432,2678141
2021-01-05,939.7353515625,950.1464698972809,925.707277289802,933.57670234128,1517829
2021-01-06,962.5127563476562,967.3028573209623,933.6256871383071,938.4646092347841,2171483
2021-01-07,971.55517578125,982.1129373611301,955.2786940700496,967.7915767155031,1896450
2021-01-08,981.7708129882812,1000.8822749902191,969.8445020847497,977.22511737566,2390870
2021-01-11,981.7708129882812,989.5913574945611,972.1417904030252,976.9318312320805,1254601
2021-01-12,987.6361694335938,997.7050606488581,975.318811173097,983.2371171907886,1557324
2021-01-13,1010.1690673828125,1017.6475041582135,984.8500763407366,986.3653280848112,2214186
2021-01-14,997.3629760742188,1017.5986408122911,990.568873473132,1011.7820388393634,1528096
2021-01-15,1009.8758544921875,1015.9856231260137,979.1313674189242,992.3285251750763,2034259
2021-01-18,976.7850952148438,1006.454316433548,968.6224442209826,1000.0512024240898,1854738
2021-01-19,1008.751708984375,1028.8896127545931,979.5224139126329,979.5224139126329,4075179
2021-01-20,1011.4887084960938,1015.2035461787118,992.0352008592288,1004.9390711931554,1534841
2021-01-21,994.28369140625,1023.4640451655273,989.7868768391442,1012.759700008411,1273254
2021-01-22,981.4774780273438,1007.6273868520216,977.5672359203019,999.3669734444497,1033889
2021-01-25,1045.752685546875,1089.6454525430142,994.1860164806083,1002.0065616346723,15405089
2021-01-27,1037.7366943359375,1089.3521854298072,1027.4721575066096,1040.0827441070742,6647316
2021-01-28,1043.455322265625,1051.862379249775,1015.252528626569,1017.1587687747023,2845529
2021-01-29,1031.9688720703125,1069.4585808261827,1024.930364022867,1038.7629749973853,3837388
2021-02-01,1100.3985595703125,1105.4330652897881,1023.8550713347927,1036.221251225156,2107472
2021-02-02,1163.304931640625,1182.758619705078,1110.9562330790498,1118.3369078906637,4139299
2021-02-03,1164.135986328125,1178.4574077100349,1145.9532036122548,1151.6720438826633,2436735
2021-02-04,1161.838623046875,1190.1391770065952,1144.7801049979423,1153.529328619118,2669863
2021-02-05,1159.4925537109375,1181.6833413152829,1146.6864438156308,1161.838723138197,1642638
2021-02-08,1183.638427734375,1192.632056973358,1158.4172568909564,1159.3947575698191,1963580
2021-02-09,1190.6279296875,1198.986104732861,1176.9908441890586,1182.8563268716855,1733956
2021-02-10,1203.7763671875,1220.9815297876773,1188.7218499123449,1188.7218499123449,3276987
2021-02-11,1207.7353515625,1216.8756230927668,1194.1960278373983,1195.5646963997872,1221329
2021-02-12,1214.2362060546875,1226.6513865152417,1193.6584940149307,1216.0936848764272,3434991
2021-02-15,1200.40380859375,1230.3661998814036,1189.4550579335685,1228.851007900057,1921858
2021-02-16,1215.849365234375,1228.8021180368676,1198.106511588798,1206.7090927737524,1567856
2021-02-17,1210.6680908203125,1220.9813870079677,1200.4525566726552,1200.550318712653,1052775
2021-02-18,1202.0655517578125,1219.6617611095967,1185.7890101848418,1210.6681323470025,1542595
2021-02-19,1190.6768798828125,1211.8900453529993,1182.8563955935133,1204.1184420856687,1319734
2021-02-22,1202.896484375,1207.2955365492885,1187.7440870578546,1194.0983800264235,1133104
2021-02-23,1203.8740234375,1221.861280868322,1194.196060422222,1211.2058172310872,1440367
2021-02-24,1222.154541015625,1228.80200036803,1203.6295927430062,1211.20579148263,443684
2021-02-25,1241.9503173828125,1260.0842180964573,1225.8692997870871,1229.7795419348934,1949746
2021-02-26,1173.86279296875,1241.51041488371,1164.1359486056383,1226.8469466108822,2809674
2021-03-01,1237.55126953125,1241.5103927155128,1175.2313208232558,1179.8747783181313,1607731
2021-03-02,1265.705078125,1269.3709148786886,1232.7121879225497,1246.398154185733,1961842
2021-03-03,1288.5313720703125,1312.8728023407803,1261.0616763029914,1269.8597807427648,2252759
2021-03-04,1320.1068115234375,1329.4914888999556,1271.3261853428492,1276.7028583666886,1958602
2021-03-05,1309.3046875,1340.9290323137925,1294.299051978286,1318.5427216863675,2724965
2021-03-08,1314.0947265625,1337.0187273719027,1301.679666053698,1309.8911983648293,1406248
2021-03-09,1335.698974609375,1376.4147096914899,1330.5179456620692,1350.9978959525151,5099085
2021-03-10,1353.9794921875,1358.183020412993,1329.4914183487574,1347.0876275927474,1090258
2021-03-12,1348.5540771484375,1373.4332017174136,1344.1550243849256,1363.706356688708,1210907
2021-03-15,1353.0509033203125,1360.6759840840646,1316.783218133381,1357.8410043352599,974779
2021-03-16,1353.4417724609375,1366.3945240143798,1345.0347161869288,1349.140482283239,1181261
2021-03-17,1336.4322509765625,1363.6085431475183,1330.7622917406304,1351.5845299446992,1009550
2021-03-18,1356.6678466796875,1368.4963351721594,1341.222282363492,1360.773612917275,1797660
2021-03-19,1379.5916748046875,1383.2576315087117,1332.4241261115626,1349.6292867492145,2441007
2021-03-22,1382.1822509765625,1395.965979836365,1369.816071702759,1387.1678754248182,1593946
2021-03-23,1379.5916748046875,1390.5893053039163,1362.5820382475927,1382.1822490656475,1007993
2021-03-24,1356.52099609375,1377.3919912430572,1348.7003931847726,1377.3919912430572,1496233
2021-03-25,1341.955322265625,1369.0339696702365,1323.2349698622643,1352.4642623405869,2174481
2021-03-26,1374.068603515625,1379.787323971091,1348.0653361212408,1350.0204572976334,1772011
2021-03-30,1390.68701171875,1409.3097211955599,1364.439342630887,1384.8216489559077,2584538
2021-03-31,1418.0101318359375,1423.3378036566046,1378.369780685605,1385.212764143318,1247057
2021-04-01,1421.8714599609375,1434.0909959772496,1404.7151805961134,1427.2481324842238,1275251
2021-04-05,1414.051025390625,1439.663242782468,1393.1310266074056,1422.3603197559944,1402086
2021-04-06,1400.4139404296875,1416.739243046437,1394.0108860767243,1414.5397169005664,739833
2021-04-07,1405.1551513671875,1412.095777104513,1395.7704745865453,1395.7704745865453,609297
2021-04-08,1415.3218994140625,1430.4741782519245,1401.391526373227,1414.3442789312958,1573056
2021-04-09,1407.69677734375,1436.3883801789239,1400.7072703248632,1422.3603653120329,1129821
2021-04-12,1345.7191162109375,1392.984429454211,1336.8721303216248,1386.141445690603,1328953
2021-04-13,1360.96923828125,1375.1438970794904,1339.853713451236,1342.004358774127,1428913
2021-04-15,1318.982666015625,1368.5452687070576,1295.2766872925963,1361.7511658036,2016916
2021-04-16,1322.843994140625,1349.0427846198172,1310.9176236389142,1312.8728645461028,1443699
2021-04-19,1294.9832763671875,1308.962409211908,1275.9695183518422,1300.4575910977246,1241897
2021-04-20,1262.9190673828125,1342.5419385486282,1252.8501759639826,1320.7910819979509,3702862
2021-04-22,1271.032958984375,1284.18123497283,1241.803665514186,1243.367738400936,1876238
2021-04-23,1249.4287109375,1293.4681183317762,1233.6899793397024,1269.8599011286458,2851038
2021-04-26,1282.9102783203125,1291.366215511942,1256.1737981923325,1256.1737981923325,1238450
2021-04-27,1301.337646484375,1309.158131513967,1278.6580482082575,1290.3888955590835,1241249
2021-04-28,1311.0643310546875,1318.738292572761,1291.512999281063,1307.4473748117223,1288850
2021-04-29,1320.4000244140625,1338.7783299557461,1302.4127670424443,1324.0169803743195,1800136
2021-04-30,1370.304931640625,1375.8282479945335,1303.0972345399416,1311.895340040042,3274647
2021-05-03,1382.8177490234375,1393.0821645671933,1343.4218019764203,1365.2704206522599,1793989
2021-05-04,1384.1864013671875,1416.3973198462331,1372.5044353176881,1383.257781690142,2079242
2021-05-05,1389.0252685546875,1422.3114470380308,1373.4819423915121,1388.2431722121391,2165853
2021-05-06,1415.4195556640625,1417.4724387179942,1386.2880249387194,1388.1453839107126,1643323
2021-05-07,1417.0814208984375,1429.1055531630182,1401.1470465242007,1417.472469070688,1272527
2021-05-10,1412.1446533203125,1441.9116374431173,1398.1655200450718,1427.2481698780766,2080852
2021-05-11,1417.619140625,1435.9974466387243,1393.0333041713207,1393.0333041713207,1527199
2021-05-12,1380.6671142578125,1423.973303760963,1376.4635859651073,1419.3787272909967,1354561
2021-05-14,1336.3343505859375,1390.051595854043,1324.4568618799563,1388.1453559000304,1245183
2021-05-17,1362.5821533203125,1368.985208080043,1331.8865473704466,1342.2976065072382,755051
2021-05-18,1361.1646728515625,1395.819400866693,1355.0059036355538,1373.5797337156273,1049467
2021-05-19,1358.5252685546875,1390.0029709075611,1349.433877262429,1359.796055379802,912471
2021-05-20,1344.3992919921875,1357.8408540397459,1334.4770436792942,1357.8408540397459,886461
2021-05-21,1341.07568359375,1355.8369140891089,1334.379342773866,1349.0428112219377,743088
2021-05-24,1340.0003662109375,1345.5236825382933,1320.3023909829167,1341.8577253932506,1450921
2021-05-25,1344.0570068359375,1367.8608641055034,1323.8214638155725,1349.0426309685674,3103636
2021-05-26,1377.783203125,1399.8273452437397,1350.069222063612,1353.930583059313,4319669
2021-05-27,1385.3594970703125,1404.0309698737358,1361.7511606775313,1383.2088518330333,4469025
2021-05-28,1432.5758056640625,1446.7994634912852,1389.122975483716,1396.1614828681224,2700533
2021-05-31,1438.1968994140625,1461.3651850319204,1422.3602875732067,1432.3802976447728,2951302
2021-06-01,1412.1446533203125,1445.9685225483718,1404.7640984203038,1442.4982096915176,1122065
2021-06-02,1409.8963623046875,1421.822733305724,1393.5710584975893,1411.607198170106,1804692
2021-06-03,1426.026123046875,1431.1583905308216,1403.8353380449705,1412.7800854736895,1010766
2021-06-04,1469.52783203125,1473.1937887158997,1419.7697093401357,1426.075001485514,2566329
2021-06-07,1467.328369140625,1496.6065438268417,1462.04957818539,1484.533650234798,2501045
2021-06-08,1469.4300537109375,1482.0407576683951,1456.7705885405605,1475.1000123414644,1031475
2021-06-09,1458.5791015625,1493.624876369776,1451.687237088999,1476.2241915174282,1734171
2021-06-10,1459.01904296875,1482.9694253516086,1453.8380141699129,1457.5527321474071,879471
2021-06-11,1457.16162109375,1476.1263781365942,1442.4003920562454,1472.1183742065186,899012
2021-06-14,1459.5079345703125,1464.1025111806923,1424.511038538728,1448.2658981626205,685484
2021-06-15,1461.7073974609375,1481.01432270842,1454.620008758011,1461.4629923532752,817869
2021-06-16,1436.241943359375,1467.8661698464082,1431.0607942553095,1461.951925164306,921327
2021-06-17,1425.4884033203125,1457.2105073561909,1418.0100866402277,1432.135862483954,798597
2021-06-18,1447.5325927734375,1455.793125837456,1388.1942685248991,1431.1584093200797,1491403
2021-06-21,1463.0760498046875,1467.181816291141,1422.3604323086597,1428.5190820383402,1150374
2021-06-22,1462.7337646484375,1486.684266898339,1459.5567378930832,1466.3508403996595,1410254
2021-06-23,1465.12890625,1478.3260639178334,1450.7098427861517,1466.3509318524466,977659
2021-06-24,1465.275390625,1473.193756251957,1454.1311173698307,1464.3956520929505,1150441
2021-06-25,1473.0472412109375,1481.014368742664,1456.5751750874856,1468.0127354494605,1198951
2021-06-28,1486.48876953125,1512.296511432026,1478.8148085078606,1481.0143346881864,2457270
2021-06-29,1469.5767822265625,1489.0792318192816,1465.3732539317764,1482.9694634658301,737277
2021-06-30,1465.12890625,1475.8333713017057,1457.5528267405577,1469.5768398300424,902718
2021-07-01,1466.64404296875,1474.513407683655,1455.5975318730739,1469.5277834335172,637573
2021-07-02,1456.3306884765625,1479.0102838391645,1453.6424719720032,1471.2386808345407,745289
2021-07-05,1456.281982421875,1474.1714795556525,1452.6650260967428,1463.9070630880904,787645
2021-07-06,1463.66259765625,1490.7901283964347,1458.237163392072,1458.2859246098158,1828294
2021-07-07,1460.3387451171875,1466.3507509201113,1442.88906031238,1461.462888726299,1123558
2021-07-08,1442.3516845703125,1465.128924208354,1439.17453777144,1463.2226840516037,1079337
2021-07-09,1466.4974365234375,1474.1712773568536,1428.225634976065,1441.9116015932584,801755
2021-07-12,1501.68994140625,1506.1378748264476,1473.1938628648668,1473.1938628648668,1866434
2021-07-13,1541.2813720703125,1546.657924965834,1503.4983795128353,1505.4535005481546,2184726
2021-07-14,1532.6300048828125,1544.5562559127918,1528.084309258885,1540.157203361019,705279
2021-07-15,1522.3165283203125,1544.3117902164056,1518.3085241181668,1532.8254688534444,911522
2021-07-16,1537.0289306640625,1543.8719140475862,1513.3228340186183,1529.6971370803396,853187
2021-07-19,1523.8316650390625,1540.2547281390102,1510.1945802680189,1523.8316650390625,562032
2021-07-20,1538.78857421875,1551.9368501641002,1504.378251984503,1523.245248026252,1735941
2021-07-22,1546.5601806640625,1563.6188185589797,1537.908719065806,1559.219766227445,986602
2021-07-23,1514.7403564453125,1553.305324034107,1510.4879473926533,1544.55610083307,1414915
2021-07-26,1515.4737548828125,1531.114724447693,1506.4801254991457,1514.740539507046,1014895
2021-07-27,1484.631591796875,1529.1108112477232,1479.059394229519,1516.4024628331952,772365
2021-07-28,1499.148193359375,1502.7651492678187,1452.6648587436305,1493.7226396902865,1298575
2021-07-29,1509.9503173828125,1522.6586640367364,1488.8349143211062,1508.3862445132406,1223764
2021-07-30,1516.548828125,1530.8702478368155,1487.515060356243,1503.2050287920465,1130851
2021-08-02,1555.94482421875,1577.9889664252853,1523.6851477481212,1529.892677939467,2029644
2021-08-03,1556.6781005859375,1564.009774731225,1509.8525969914779,1539.6684632166434,1650483
2021-08-04,1519.970458984375,1569.239896793077,1502.5697724121478,1554.3320227071367,1252484
2021-08-05,1502.9117431640625,1518.1617824343061,1490.7899693007696,1504.4758159643284,718574
2021-08-06,1496.6553955078125,1518.6506569061546,1486.0976939978932,1509.9503143888737,688396
2021-08-09,1478.2281494140625,1512.296422600202,1472.7538346989847,1510.3413016443585,611589
2021-08-10,1457.16162109375,1485.9021026741216,1444.7954421718114,1485.9021026741216,933609
2021-08-11,1468.6971435546875,1482.8718023067931,1446.7996421917153,1450.7098846194385,1273342
2021-08-12,1462.718017578125,1484.9680438912467,1459.1404172733157,1470.0693843719405,508925
2021-08-13,1467.2265625,1502.0718207669418,1456.0525399168735,1463.6979743690079,2451296
2021-08-16,1461.345703125,1494.769751543515,1457.9150175007235,1469.1870643354866,932948
2021-08-17,1451.6419677734375,1468.844047776499,1431.1563566614118,1466.8346958755828,1095272
2021-08-18,1471.441650390625,1478.8910405360984,1450.661968611896,1452.8183552163403,891871
2021-08-20,1455.2196044921875,1473.4998166017772,1445.7608635589916,1460.4144641779387,777228
2021-08-23,1412.0916748046875,1469.5300379057187,1403.6131645721855,1465.3643000501972,1168369
2021-08-24,1431.205322265625,1433.0186280569446,1412.0917938742089,1415.3754450041008,916666
2021-08-25,1419.0018310546875,1443.457249910617,1417.4335830690497,1437.429195359311,842972
2021-08-26,1410.5235595703125,1430.8132443067238,1401.7019679567645,1417.4338223510924,940660
2021-08-27,1429.391845703125,1438.8995980506772,1414.3461531552582,1415.3753948557917,899807
2021-08-30,1441.9871826171875,1453.6021894584678,1433.0185570016122,1435.9590072804504,767630
2021-08-31,1470.6573486328125,1474.5780290753687,1438.5564922095475,1452.622074445558,1662849
2021-09-01,1456.5428466796875,1484.4778467511774,1450.8578716923375,1480.0670509437707,666666
2021-09-02,1469.5301513671875,1477.126575183693,1455.5625915076062,1460.4635023488192,1022291
2021-09-03,1480.5081787109375,1489.8198855954815,1462.91400670596,1480.0670750977474,1140167
2021-09-06,1500.6507568359375,1535.9371221684482,1482.0273439654457,1482.0273439654457,2520316
2021-09-07,1523.6358642578125,1527.0174180110587,1484.7227695843544,1507.511919230122,1162828
2021-09-08,1545.44482421875,1576.7614964547822,1521.6265524217138,1531.03616144411,4094362
2021-09-09,1566.2244873046875,1571.2234208818409,1538.8776274072357,1548.5322938783609,845937
2021-09-13,1574.507080078125,1581.5152452731156,1548.2382329690236,1578.0846799382075,971858
2021-09-14,1579.8489990234375,1587.7885031292933,1562.401862770968,1578.0847048197745,1087072
2021-09-15,1574.9481201171875,1590.4839279517698,1558.4812137159588,1582.9856474034425,1003371
2021-09-16,1547.16015625,1585.9260985268438,1542.7983720968216,1582.9856481687743,855454
2021-09-17,1537.701416015625,1577.8886921065155,1531.379291578671,1555.7857022691508,1964523
2021-09-20,1505.1595458984375,1536.4762185399175,1498.2492834733284,1533.976751694559,777241
2021-09-21,1526.2823486328125,1533.9767954252302,1496.436020417888,1504.571450679854,771658
2021-09-22,1543.4354248046875,1551.2767854354527,1516.284491387114,1520.548252252185,920391
2021-09-23,1574.9971923828125,1592.7874102444152,1542.2593042318513,1547.4052727438661,1218521
2021-09-24,1597.443359375,1625.1334238238262,1582.9858033395928,1582.9858033395928,2009800
2021-09-27,1616.115478515625,1624.3979424686358,1590.0427990148814,1602.6870467199055,912417
2021-09-28,1616.066650390625,1651.205981922456,1608.5682495512006,1620.2323885926653,1569131
2021-09-29,1636.7972412109375,1645.2268603663133,1602.6381415141495,1609.4503808751888,821908
2021-09-30,1636.356201171875,1660.7135988737652,1627.0935068114215,1627.0935068114215,1081824
2021-10-01,1643.903564453125,1654.195380787769,1603.0792595538296,1627.0445662428035,705296
2021-10-04,1608.6173095703125,1622.0457432947373,1588.8667510853386,1619.2522071966437,1154208
2021-10-05,1594.7476806640625,1620.673448009109,1590.8270001250619,1608.6172172064953,543442
2021-10-06,1567.3028564453125,1607.4901338159625,1560.441605177671,1588.8667203571842,1041144
2021-10-07,1560.4415283203125,1594.7476628425666,1558.4811880727193,1577.0554689786331,3216011
2021-10-08,1567.1068115234375,1584.7499947596827,1560.0985257154837,1564.3622869891594,696357
2021-10-11,1619.0072021484375,1632.4846478227348,1575.095287862932,1575.1442993772298,1703912
2021-10-12,1605.186767578125,1631.994623909154,1596.2671526389254,1619.0071734815347,771610
2021-10-13,1643.8056640625,1679.2880774671441,1590.631055468551,1605.186754077242,1353155
2021-10-14,1717.7598876953125,1739.8138649110726,1646.6970455275866,1646.6970455275866,2318372
2021-10-18,1719.18115234375,1762.7499814840098,1711.388802888371,1727.0715248174986,1339088
2021-10-19,1683.8458251953125,1735.354159942235,1677.6217237266455,1722.170784345757,551969
2021-10-20,1658.949462890625,1689.7760243383525,1648.4615992165384,1676.2006754437066,837973
2021-10-21,1711.19287109375,1719.2302786316436,1656.5479177345453,1675.5144120452846,1374606
2021-10-22,1679.8271484375,1729.7671156434321,1676.2005368469036,1713.9372383471741,719097
2021-10-25,1676.7396240234375,1685.610227507424,1636.0623500086085,1666.3007722256616,576094
2021-10-26,1704.9195556640625,1731.9724677226204,1670.4663860858539,1682.9636004030951,1340095
2021-10-27,1694.1375732421875,1719.8672938823681,1688.5506216375104,1709.4283230499177,527976
2021-10-28,1668.653076171875,1701.537997471115,1658.9982892118692,1701.537997471115,652099
2021-10-29,1686.9822998046875,1707.9580233181823,1642.237196908009,1671.20143559996,1156691
2021-11-01,1753.536376953125,1760.2505936339921,1685.1200309747192,1687.8645554859777,1416529
2021-11-02,1709.4774169921875,1769.2192054800291,1703.0572694312712,1756.4769333801764,1121991
2021-11-03,1750.15478515625,1757.653185857467,1700.8028370348836,1710.4086125538936,1007472
2021-11-04,1756.0848388671875,1764.318412323359,1750.154806424359,1761.37784179428,95576
2021-11-08,1812.2979736328125,1820.286369121142,1744.2247113212027,1756.0847757807933,1498465
2021-11-09,1826.9027099609375,1842.6345647880341,1811.9060278306117,1814.3074718471396,1049506
2021-11-10,1837.2926025390625,1842.1443817802071,1805.4858134650126,1810.2887013210984,507309
2021-11-11,1807.7891845703125,1855.474740985859,1795.4878962010953,1840.5760828411544,949302
2021-11-12,1821.6097412109375,1837.8315902796724,1805.9759101456941,1821.0706145920062,1157525
2021-11-15,1819.061279296875,1852.4853280804143,1803.574482623406,1822.1977757648226,653718
2021-11-16,1787.0093994140625,1837.831572737134,1780.9813440204896,1823.1289605176573,518987
